episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000529,0.009718,0.282319,0.132061,0.395729,8.787227,0.056195,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.099431,0.342477,0.7083
0,2,0.010304,0.009611,0.209919,0.132025,0.260563,0.014077,0.119403,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.101466,0.298170,0.6458
0,3,0.028822,0.009390,0.134063,0.131822,0.184707,0.032595,0.184022,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.103859,0.237571,0.6250
0,4,0.048590,0.009142,0.067899,0.131593,0.118543,0.052363,0.199502,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.108711,0.141110,0.5625
0,5,0.072574,0.008842,-0.015381,0.131316,0.035263,0.076348,0.200002,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.113611,0.078258,0.5208
0,6,0.092546,0.008593,-0.083856,0.131085,-0.033211,0.096320,0.199373,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.118550,0.010468,0.4792
0,7,0.112417,0.008343,-0.140509,0.130843,-0.127446,0.116317,0.198128,-0.660584,-0.850000,-0.189416,C-06,0,1,1,0,-0.124749,-0.057393,0.3958
0,8,0.136078,0.007227,-0.194450,0.129727,-0.181388,0.139978,0.196901,-0.198338,-0.700000,-0.501662,C-06,0,1,1,0,-0.129095,-0.121092,0.3750
0,9,0.155630,0.004807,-0.228883,0.127307,-0.215820,0.159530,0.196861,0.252151,-0.550000,-0.802151,C-06,0,1,0,0,0.125148,-0.188885,0.5417
0,10,0.159751,0.004218,-0.231272,0.126718,-0.218210,0.163651,0.000000,0.849760,-0.400000,-1.249760,C-06;C-05,1,1,0,1,0.120456,-0.221089,0.5833
