episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.835367,-1.636620,-0.275461,-0.018580,-0.011065,0.001866,0.042121,0.344802,0.344802,0.000000,,0,0,0,1,1,0,-0.007668,-0.249398,0.5833,0.2254,0.2425,2,ok
0,2,-2.826314,-1.638135,-0.256105,-0.017671,0.008292,0.011000,0.105614,0.265621,0.265621,0.000000,,0,0,0,1,1,0,-0.006140,-0.231496,0.5833,0.2017,0.2473,2,ok
0,3,-2.809805,-1.641094,-0.232770,-0.016200,0.031627,0.027707,0.168887,0.326271,0.326271,0.000000,,0,0,0,1,1,0,-0.005136,-0.214666,0.6042,0.1969,0.2497,2,ok
0,4,-2.790933,-1.644152,-0.205166,-0.014207,0.059231,0.046721,0.198106,0.461572,0.461572,0.000000,,0,0,0,1,1,0,-0.005621,-0.195194,0.6458,0.3175,0.2561,2,ok
0,5,-2.767348,-1.647814,-0.165567,-0.012383,0.056109,0.069868,0.199551,0.529567,0.529567,0.000000,,0,0,0,1,1,0,0.003247,-0.183695,0.6250,0.1725,0.2476,2,ok
0,6,-2.747597,-1.650866,-0.152263,-0.011109,0.069413,0.089812,0.200009,0.182661,0.182661,0.000000,C-06,0,0,0,1,1,0,-0.002138,-0.156753,0.6458,0.3750,0.2622,2,ok
0,7,-2.727823,-1.653918,-0.148917,-0.009830,0.072759,0.108761,0.200123,0.042269,0.042269,0.000000,,0,0,0,1,1,0,0.006345,-0.145034,0.6458,0.1929,0.2491,2,ok
0,8,-2.704094,-1.657481,-0.152399,-0.009225,0.026737,0.133357,0.199897,-0.050316,-0.050316,0.000000,,0,0,0,1,1,0,0.002122,-0.142206,0.7500,0.2930,0.2641,2,ok
0,9,-2.684331,-1.660460,-0.154205,-0.008706,0.024931,0.153337,0.200014,0.159962,0.159962,0.000000,C-06,0,0,0,1,1,0,-0.000269,-0.151296,0.7292,0.2766,0.2694,2,ok
0,10,-2.660568,-1.664171,-0.125155,-0.008740,0.015198,0.177048,0.200795,0.395187,0.395187,0.000000,C-06,0,0,0,1,1,0,-0.000969,-0.157143,0.7292,0.2260,0.2636,2,ok
0,11,-2.640694,-1.667263,-0.098650,-0.009106,0.041703,0.197158,0.201386,0.404109,0.404109,0.000000,,0,0,0,1,1,0,0.000108,-0.141511,0.7708,0.2060,0.2649,2,ok
0,12,-2.620778,-1.669854,-0.084703,-0.008969,0.055650,0.217242,0.200765,0.191714,0.191714,0.000000,C-06,0,0,0,1,1,0,0.000600,-0.130934,0.7083,0.2021,0.2621,2,ok
0,13,-2.600848,-1.671608,-0.084240,-0.008651,0.022136,0.236938,0.200017,-0.007303,-0.007303,0.000000,C-06,0,0,0,1,1,0,0.002426,-0.110939,0.7292,0.1750,0.2630,2,ok
0,14,-2.576936,-1.673650,-0.086876,-0.008256,0.019500,0.260934,0.199974,-0.033970,-0.033970,0.000000,,0,0,0,1,1,0,0.001244,-0.115444,0.6667,0.1823,0.2653,2,ok
0,15,-2.557021,-1.675352,-0.098891,-0.008184,-0.023085,0.280672,0.199763,-0.197265,-0.197265,0.000000,C-06,0,0,0,1,1,0,0.001512,-0.124405,0.6458,0.1373,0.2646,2,ok
0,16,-2.537124,-1.677253,-0.102414,-0.008665,-0.026608,0.300654,0.199911,-0.023644,-0.023644,0.000000,C-06,0,0,0,1,1,0,-0.000971,-0.132292,0.6667,0.1216,0.2656,2,ok
0,17,-2.517211,-1.679294,-0.080671,-0.009285,-0.004865,0.320662,0.200375,0.372530,0.372530,0.000000,C-06,0,0,0,1,1,0,-0.005828,-0.145531,0.6875,0.1842,0.2661,2,ok
0,18,-2.493263,-1.681750,-0.048588,-0.010481,0.000746,0.344479,0.200795,0.396070,0.396070,0.000000,,0,0,0,1,1,0,-0.005907,-0.140095,0.7292,0.1403,0.2651,2,ok
0,19,-2.469285,-1.683357,-0.038122,-0.010955,0.011212,0.368506,0.200221,0.109447,0.109447,0.000000,C-06,0,0,0,1,1,0,-0.004521,-0.102951,0.7708,0.1487,0.2696,2,ok
0,20,-2.449301,-1.684163,-0.044105,-0.011051,-0.017800,0.388238,0.199960,-0.104257,-0.104257,0.000000,C-06,0,0,0,1,1,0,-0.005917,-0.094189,0.7083,0.1773,0.2697,2,ok
0,21,-2.429317,-1.685047,-0.033808,-0.011479,-0.007504,0.408237,0.200080,0.174175,0.174175,0.000000,C-06,0,0,0,1,1,0,-0.004215,-0.105233,0.7500,0.0817,0.2655,2,ok
0,22,-2.409323,-1.685939,-0.012436,-0.011916,0.013869,0.428246,0.200180,0.316563,0.316563,0.000000,,0,0,0,1,1,0,-0.003632,-0.102418,0.7500,0.0320,0.2654,2,ok
0,23,-2.385324,-1.687009,0.014618,-0.012830,0.020898,0.452024,0.200181,0.320111,0.320111,0.000000,,0,0,0,1,1,0,-0.003559,-0.090625,0.7292,0.0459,0.2622,2,ok
0,24,-2.365327,-1.687004,0.020848,-0.012750,0.027128,0.472021,0.199961,0.070709,0.070709,0.000000,C-06,0,0,0,1,1,0,-0.002343,-0.057100,0.6667,0.0496,0.2661,2,ok
0,25,-2.345332,-1.686802,0.025174,-0.012610,0.013858,0.491798,0.199953,0.061420,0.061420,0.000000,,0,0,0,1,1,0,-0.002124,-0.048220,0.6458,0.0320,0.2671,2,ok
0,26,-2.325340,-1.686488,0.029022,-0.012566,0.017707,0.511793,0.199948,0.054918,0.054918,0.000000,,0,0,0,1,1,0,-0.002801,-0.046809,0.6667,0.0360,0.2669,2,ok
0,27,-2.301352,-1.686055,0.035480,-0.012456,0.024164,0.535784,0.199912,0.079106,0.079106,0.000000,,0,0,0,1,1,0,-0.002886,-0.045231,0.6875,0.0252,0.2661,2,ok
0,28,-2.277371,-1.685576,0.044432,-0.012670,0.017986,0.559576,0.199853,0.110095,0.110095,0.000000,,0,0,0,1,1,0,-0.001681,-0.046226,0.7292,-0.0193,0.2673,2,ok
0,29,-2.257394,-1.685022,0.051269,-0.012694,0.024822,0.579560,0.199837,0.098964,0.098964,0.000000,,0,0,0,1,1,0,-0.001885,-0.043340,0.7292,-0.0071,0.2704,2,ok
0,30,-2.233432,-1.684205,0.060235,-0.012758,0.021249,0.603387,0.199786,0.110348,0.110348,0.000000,,0,0,0,1,1,0,-0.001844,-0.036327,0.7083,-0.0081,0.2682,2,ok
0,31,-2.209477,-1.682877,0.062859,-0.012407,0.023873,0.627376,0.199937,0.026550,0.026550,0.000000,,0,0,0,1,1,0,-0.001764,-0.021625,0.7292,-0.0280,0.2685,2,ok
0,32,-2.185522,-1.681418,0.058767,-0.012072,0.009055,0.651225,0.200025,-0.055415,-0.055415,0.000000,,0,0,0,1,1,0,-0.000560,-0.020258,0.7083,-0.0679,0.2678,2,ok
0,33,-2.161561,-1.679954,0.054650,-0.011877,0.004938,0.675230,0.200072,-0.049994,-0.049994,0.000000,,0,0,0,1,1,0,-0.000753,-0.023187,0.6875,-0.1070,0.2693,2,ok
0,34,-2.137601,-1.678639,0.062598,-0.011884,0.004443,0.699155,0.199909,0.108425,0.108425,0.000000,C-06,0,0,0,1,1,0,-0.001319,-0.027392,0.6875,-0.1194,0.2689,2,ok
0,35,-2.117644,-1.677552,0.068096,-0.011973,0.009941,0.719141,0.199837,0.079411,0.079411,0.000000,,0,0,0,1,1,0,-0.000326,-0.020506,0.7083,-0.1503,0.2657,2,ok
0,36,-2.093698,-1.675929,0.065941,-0.011762,0.007786,0.741228,0.200032,-0.033375,-0.033375,0.000000,,0,0,0,1,1,0,-0.000287,-0.015954,0.7292,-0.1582,0.2665,2,ok
0,37,-2.069754,-1.674348,0.070789,-0.011805,0.005339,0.767041,0.199935,0.067237,0.067237,0.000000,,0,0,0,1,1,0,-0.002428,-0.004749,0.7708,-0.1272,0.2708,2,ok
0,38,-2.045819,-1.672771,0.076080,-0.011836,0.010630,0.791028,0.199858,0.065319,0.065319,0.000000,,0,0,0,1,1,0,-0.001122,-0.004510,0.7917,-0.1711,0.2696,2,ok
0,39,-2.025879,-1.671381,0.078890,-0.011864,0.008450,0.810968,0.199884,0.040057,0.040057,0.000000,,0,0,0,1,1,0,0.000899,0.005444,0.7708,-0.2332,0.2688,2,ok
0,40,-2.001954,-1.669508,0.078876,-0.011697,0.008436,0.834966,0.199995,-0.002682,-0.002682,0.000000,,0,0,0,1,1,0,0.001651,0.011093,0.7292,-0.2600,0.2669,2,ok
0,41,-1.978014,-1.667625,0.060701,-0.011620,-0.013564,0.858909,0.200236,-0.245500,-0.245500,0.000000,C-06,0,0,0,1,1,0,0.001011,0.012654,0.7292,-0.2558,0.2677,2,ok
0,42,-1.954045,-1.665741,0.040822,-0.011591,-0.033443,0.882951,0.200441,-0.241946,-0.241946,0.000000,,0,0,0,1,1,0,-0.000613,0.003661,0.7083,-0.2606,0.2670,2,ok
0,43,-1.934063,-1.664870,0.046439,-0.012270,-0.030070,0.902933,0.199952,0.114297,0.114297,0.000000,C-06,0,0,0,1,1,0,-0.002004,-0.021100,0.6875,-0.3035,0.2606,2,ok
0,44,-1.910095,-1.663899,0.056814,-0.013166,-0.019695,0.926904,0.199846,0.127326,0.127326,0.000000,,0,0,0,1,1,0,-0.004721,-0.020343,0.7083,-0.2628,0.2622,2,ok
0,45,-1.886138,-1.662778,0.062330,-0.013913,-0.014466,0.950874,0.199859,0.063842,0.063842,0.000000,,0,0,0,1,1,0,-0.005270,-0.001811,0.7708,-0.2628,0.2624,2,ok
0,46,-1.862189,-1.661523,0.067498,-0.014528,-0.009298,0.974848,0.199847,0.063539,0.063539,0.000000,,0,0,0,1,1,0,-0.006870,0.011910,0.7708,-0.2431,0.2608,2,ok
0,47,-1.838249,-1.660193,0.074646,-0.015069,-0.001282,0.998814,0.199770,0.089800,0.089800,0.000000,,0,0,0,1,1,0,-0.006305,0.016234,0.7500,-0.2625,0.2601,2,ok
0,48,-1.818308,-1.658869,0.078172,-0.015309,0.002244,1.018798,0.199860,0.049121,0.049121,0.000000,,0,0,0,1,1,0,-0.009379,0.029176,0.7708,-0.1744,0.2638,2,ok
0,49,-1.794380,-1.657027,0.076199,-0.015345,0.000271,1.042797,0.200014,-0.028511,-0.028511,0.000000,,0,0,0,1,1,0,-0.009839,0.047160,0.7292,-0.1556,0.2648,2,ok
0,50,-1.770436,-1.655175,0.059654,-0.015236,-0.013291,1.066899,0.200230,-0.219257,-0.219257,0.000000,C-06,0,0,0,1,1,0,-0.009884,0.051277,0.7292,-0.1479,0.2639,2,ok
0,51,-1.746462,-1.653323,0.030207,-0.015128,-0.042738,1.090944,0.200495,-0.368548,-0.368548,0.000000,,0,0,0,1,1,0,-0.013437,0.053125,0.7292,-0.0761,0.2659,2,ok
0,52,-1.722473,-1.652563,0.030857,-0.016116,-0.038287,1.114921,0.199987,0.033172,0.033172,0.000000,C-06,0,0,0,1,1,0,-0.017238,0.029738,0.7292,-0.0498,0.2689,2,ok
0,53,-1.702483,-1.651991,0.032976,-0.017001,-0.036168,1.134899,0.199974,0.030394,0.030394,0.000000,,0,0,0,1,1,0,-0.017771,0.027112,0.7500,-0.0303,0.2672,2,ok
0,54,-1.678498,-1.651305,0.037241,-0.017897,-0.026069,1.159050,0.199945,0.052719,0.052719,0.000000,,0,0,0,1,1,0,-0.016577,0.029996,0.7917,-0.0393,0.2676,2,ok
0,55,-1.654517,-1.650618,0.043971,-0.018720,-0.019340,1.183026,0.199891,0.083486,0.083486,0.000000,,0,0,0,1,1,0,-0.015399,0.031336,0.7917,-0.0429,0.2669,2,ok
0,56,-1.634540,-1.650046,0.051437,-0.019360,-0.005201,1.203076,0.199823,0.110837,0.110837,0.000000,,0,0,0,1,1,0,-0.013451,0.040726,0.7708,-0.0496,0.2666,2,ok
0,57,-1.610575,-1.649070,0.057005,-0.019799,0.000367,1.227057,0.199869,0.065291,0.065291,0.000000,,0,0,0,1,1,0,-0.011876,0.047699,0.7708,-0.0494,0.2673,2,ok
0,58,-1.586614,-1.647722,0.055512,-0.019763,0.008908,1.251251,0.200014,-0.022830,-0.022830,0.000000,,0,0,0,1,1,0,-0.011876,0.047699,0.7708,-0.0494,0.2673,2,ok
0,59,-1.562637,-1.646359,0.028017,-0.019579,-0.018587,1.275266,0.200236,-0.371799,-0.371799,0.000000,C-06,0,0,0,1,1,0,-0.009059,0.053526,0.7083,-0.0459,0.2669,2,ok
0,60,-1.538641,-1.645006,0.009905,-0.019310,-0.026583,1.299491,0.200276,-0.204287,-0.204287,0.000000,C-06,0,0,0,1,1,0,-0.010179,0.032852,0.6875,-0.0494,0.2661,2,ok
0,61,-1.518643,-1.644752,0.015287,-0.019840,-0.021202,1.319484,0.199989,0.094781,0.094781,0.000000,C-06,0,0,0,1,1,0,-0.011181,0.014851,0.7292,-0.0520,0.2660,2,ok
0,62,-1.494646,-1.644493,0.018357,-0.020430,-0.006332,1.343810,0.199980,0.031839,0.031839,0.000000,,0,0,0,1,1,0,-0.011949,0.009758,0.7500,-0.0325,0.2669,2,ok
0,63,-1.470651,-1.644164,0.020699,-0.020646,-0.003990,1.367807,0.199980,0.027695,0.027695,0.000000,,0,0,0,1,1,0,-0.010885,0.015569,0.7708,-0.0337,0.2673,2,ok
0,64,-1.446658,-1.643802,0.027920,-0.020773,0.013060,1.392018,0.199947,0.090957,0.090957,0.000000,,0,0,0,1,1,0,-0.010634,0.017293,0.7500,-0.0224,0.2683,2,ok
0,65,-1.422669,-1.643378,0.033317,-0.020645,0.018457,1.416010,0.199931,0.063244,0.063244,0.000000,,0,0,0,1,1,0,-0.008128,0.023129,0.7708,-0.0527,0.2671,2,ok
0,66,-1.398681,-1.642595,0.029666,-0.020095,0.022652,1.440254,0.200021,-0.049098,-0.049098,0.000000,,0,0,0,1,1,0,-0.007761,0.028610,0.7500,-0.0386,0.2677,2,ok
0,67,-1.374686,-1.641798,0.002649,-0.019298,-0.004365,1.464250,0.200108,-0.353809,-0.353809,0.000000,C-06,0,0,0,1,1,0,-0.007453,0.029026,0.7500,-0.0328,0.2666,2,ok
0,68,-1.350686,-1.641506,-0.003953,-0.019006,-0.006422,1.488249,0.200006,-0.057489,-0.057489,0.000000,C-06,0,0,0,1,1,0,-0.009335,0.003741,0.6875,-0.0398,0.2667,2,ok
0,69,-1.330686,-1.641560,0.003564,-0.019060,0.001095,1.508249,0.200000,0.123920,0.123920,0.000000,C-06,0,0,0,1,1,0,-0.009666,-0.005625,0.7083,-0.0480,0.2660,2,ok
0,70,-1.306686,-1.641616,0.006991,-0.019116,0.004522,1.532249,0.199995,0.036857,0.036857,0.000000,,0,0,0,1,1,0,-0.009739,-0.003202,0.7292,-0.0383,0.2664,2,ok
