episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161106,-1.674987,-0.082746,-0.006932,-0.032262,5.001925,0.042521,0.076885,0.076885,0.000000,,0,0,0,1,1,0,-0.000229,-0.136479,0.6875,0.2733,0.2474,2,ok
0,2,2.170330,-1.675399,-0.077158,-0.006855,-0.026673,5.011158,0.106091,0.068949,0.068949,0.000000,,0,0,0,1,1,0,0.000951,-0.135113,0.6875,0.2572,0.2480,2,ok
0,3,2.187168,-1.676486,-0.073971,-0.007049,-0.023487,5.028030,0.169761,0.037895,0.037895,0.000000,,0,0,0,1,1,0,-0.010480,-0.131973,0.6875,0.6437,0.2706,2,ok
0,4,2.206400,-1.677800,-0.076088,-0.007491,-0.035528,5.047228,0.199893,-0.037869,-0.037869,0.000000,,0,0,0,1,1,0,-0.008806,-0.133986,0.7083,0.6125,0.2673,2,ok
0,5,2.230319,-1.679451,-0.089139,-0.008120,-0.048580,5.071196,0.199692,-0.172172,-0.172172,0.000000,,0,0,0,1,1,0,-0.010270,-0.146234,0.6875,0.6676,0.2644,2,ok
0,6,2.250237,-1.681152,-0.091321,-0.009061,-0.063285,5.091045,0.199925,0.135444,-0.022172,-0.157616,C-06,0,0,0,1,1,0,-0.014547,-0.181823,0.6458,0.7570,0.2693,2,ok
0,7,2.270160,-1.682958,-0.083654,-0.010287,-0.055618,5.111012,0.200114,0.652747,0.127828,-0.524919,C-06,0,0,0,1,1,0,-0.017136,-0.188100,0.6875,0.8029,0.2713,2,ok
0,8,2.294094,-1.685131,-0.062191,-0.011764,-0.034155,5.135000,0.200420,0.502999,0.277828,-0.225171,C-06,0,0,0,1,1,0,-0.016875,-0.199766,0.7708,0.7858,0.2656,2,ok
0,9,2.314066,-1.686942,-0.043026,-0.013216,-0.029764,5.154862,0.200624,0.304759,0.304759,0.000000,,0,0,0,1,1,0,-0.015155,-0.192806,0.7500,0.7631,0.2633,2,ok
0,10,2.338055,-1.689084,-0.016953,-0.014942,-0.003690,5.178884,0.200664,0.313849,0.313849,0.000000,,0,0,0,1,1,0,-0.016729,-0.182884,0.7708,0.8181,0.2643,2,ok
0,11,2.358054,-1.690705,0.014644,-0.016426,0.010694,5.198594,0.200639,0.491137,0.463849,-0.027288,C-06,0,0,0,1,1,0,-0.016416,-0.173448,0.7500,0.8224,0.2610,2,ok
0,12,2.378047,-1.691516,0.037062,-0.017275,0.033113,5.218585,0.199951,0.177132,0.313849,0.136717,C-06,0,0,0,1,1,0,0.000218,-0.160284,0.7292,0.3575,0.2368,2,ok
0,13,2.398023,-1.691895,0.060141,-0.017692,0.056192,5.238561,0.199661,0.338591,0.338591,0.000000,,0,0,0,1,1,0,-0.012450,-0.149594,0.7500,0.8117,0.2600,2,ok
0,14,2.421966,-1.691192,0.076303,-0.017455,0.053053,5.262178,0.199579,0.059762,0.188591,0.128829,C-06,0,0,0,1,1,0,-0.008849,-0.143429,0.7292,0.7727,0.2653,2,ok
0,15,2.441905,-1.689823,0.079714,-0.016503,0.056464,5.282141,0.199887,-0.186239,0.038591,0.224831,C-06,0,0,0,1,1,0,-0.007060,-0.141159,0.6875,0.7666,0.2633,2,ok
0,16,2.461846,-1.688247,0.073167,-0.015546,0.026332,5.301763,0.200090,-0.332592,-0.111409,0.221183,C-06,0,0,0,1,1,0,-0.003742,-0.152815,0.7083,0.7090,0.2657,2,ok
0,17,2.481796,-1.686658,0.068058,-0.014824,0.021223,5.321763,0.200164,-0.072575,-0.072575,0.000000,,0,0,0,1,1,0,-0.002132,-0.178598,0.6667,0.6795,0.2556,2,ok
0,18,2.505736,-1.685016,0.073439,-0.014222,0.026604,5.345753,0.199923,0.228946,0.077425,-0.151521,C-06,0,0,0,1,1,0,-0.005663,-0.195665,0.7083,0.7322,0.2606,2,ok
