episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837229,-1.619993,0.013205,0.002507,0.013205,2.001706,0.040545,-0.373731,-0.373731,0.000000,,0,0,0,1,1,0,0.017181,0.029733,0.7708,-0.0514,0.2676,2,ok
0,2,-0.828232,-1.620129,-0.022768,0.002371,-0.022768,2.010704,0.104133,-0.430266,-0.430266,0.000000,,0,0,0,1,1,0,0.015132,0.018739,0.7500,-0.0388,0.2680,2,ok
0,3,-0.811613,-1.620380,-0.050722,0.002120,-0.050722,2.027322,0.167558,-0.330586,-0.330586,0.000000,,0,0,0,1,1,0,0.011608,-0.009009,0.7500,-0.0455,0.2672,2,ok
0,4,-0.792473,-1.620781,-0.063869,0.001719,-0.063869,2.046463,0.199676,-0.154302,-0.180586,-0.026284,C-06,0,0,0,1,1,0,0.006933,-0.049451,0.7083,-0.0578,0.2667,2,ok
0,5,-0.768525,-1.622172,-0.067075,0.000328,-0.067075,2.070411,0.199923,0.424689,-0.030586,-0.455275,C-06,0,0,0,1,1,0,0.003759,-0.062453,0.7083,-0.0389,0.2668,2,ok
0,6,-0.748566,-1.623490,-0.059847,-0.000990,-0.059847,2.090370,0.200076,0.192881,0.119414,-0.073467,C-06,0,0,0,1,1,0,0.002307,-0.067002,0.6667,-0.0470,0.2671,2,ok
0,7,-0.728596,-1.624815,-0.049792,-0.002315,-0.049792,2.110339,0.200185,0.149508,0.149508,0.000000,,0,0,0,1,1,0,0.001532,-0.065795,0.7500,-0.0420,0.2662,2,ok
0,8,-0.704621,-1.626366,-0.041609,-0.003866,-0.041609,2.134314,0.200203,0.096651,0.096651,0.000000,,0,0,0,1,1,0,0.000853,-0.055264,0.7708,-0.0336,0.2672,2,ok
0,9,-0.684636,-1.627527,-0.034774,-0.005027,-0.034774,2.154300,0.200182,0.127149,0.127149,0.000000,,0,0,0,1,1,0,0.000850,-0.048338,0.7917,-0.0396,0.2675,2,ok
0,10,-0.660647,-1.628767,-0.026062,-0.006267,-0.026062,2.178289,0.200159,0.103510,0.103510,0.000000,,0,0,0,1,1,0,-0.000406,-0.037327,0.7500,-0.0214,0.2677,2,ok
0,11,-0.640652,-1.629549,-0.020780,-0.007049,-0.020780,2.198283,0.200088,0.073709,0.073709,0.000000,,0,0,0,1,1,0,0.000108,-0.029122,0.7500,-0.0381,0.2674,2,ok
0,12,-0.620656,-1.630183,-0.016363,-0.007683,-0.016363,2.218280,0.200060,0.062386,0.062386,0.000000,,0,0,0,1,1,0,0.000184,-0.026407,0.7292,-0.0423,0.2676,2,ok
