episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.499126,-0.108154,0.032738,0.014251,-0.017906,1.503039,0.054303,0.238691,0.238691,0.000000,,0
0,2,1.509759,-0.107993,0.062906,0.014000,-0.050504,1.514573,0.117715,0.370098,0.370098,0.000000,,0
0,3,1.527972,-0.107717,0.102743,0.013104,-0.010667,1.532767,0.180621,0.498829,0.498829,0.000000,,0
0,4,1.551553,-0.107049,0.143920,0.012254,0.030510,1.556342,0.198215,0.526272,0.526272,0.000000,,0
0,5,1.571298,-0.105603,0.175755,0.012427,0.062345,1.576139,0.197770,0.499288,0.499288,0.000000,,0
0,6,1.594853,-0.102788,0.209376,0.013721,0.095967,1.599826,0.197531,0.448330,0.448330,0.000000,,0
0,7,1.614367,-0.099589,0.232453,0.015658,0.119043,1.619506,0.197671,0.375278,0.375278,0.000000,,0
0,8,1.633787,-0.095699,0.250265,0.015752,0.048721,1.641247,0.198028,0.292964,0.292964,0.000000,,0
0,9,1.653119,-0.091452,0.268293,0.016307,0.066749,1.661032,0.197890,0.301267,0.301267,0.000000,,0
0,10,1.676194,-0.085825,0.288708,0.017516,0.087164,1.684753,0.197899,0.287527,0.287527,0.000000,,0
0,11,1.699139,-0.079608,0.306474,0.019329,0.104930,1.708456,0.198088,0.253035,0.253035,0.000000,,0
0,12,1.718171,-0.073994,0.318305,0.021281,0.116761,1.728203,0.198425,0.203755,0.203755,0.000000,,0
0,13,1.737140,-0.068033,0.326871,0.021856,0.012373,1.750821,0.198834,0.148209,0.148209,0.000000,,0
0,14,1.759811,-0.060746,0.341908,0.021776,0.027410,1.774634,0.198273,0.220336,0.220336,0.000000,,0
0,15,1.782350,-0.053226,0.359556,0.021958,0.045058,1.798394,0.197958,0.260504,0.260504,0.000000,,0
0,16,1.801017,-0.046665,0.374794,0.022425,0.060296,1.818175,0.197866,0.272397,0.272397,0.000000,,0
0,17,1.819575,-0.039783,0.389460,0.023231,0.074962,1.837952,0.197931,0.264473,0.264473,0.000000,,0
0,18,1.838027,-0.032571,0.402722,0.023401,-0.037038,1.860746,0.198120,0.241082,0.241082,0.000000,,0
0,19,1.860000,-0.023647,0.425280,0.022104,-0.014480,1.884427,0.197367,0.347537,0.347537,0.000000,,0
0,20,1.881732,-0.014332,0.451209,0.021264,0.011449,1.908056,0.197045,0.404440,0.404440,0.000000,,0
0,21,1.899634,-0.006110,0.473335,0.021069,0.033575,1.927755,0.197049,0.420011,0.420011,0.000000,,0
0,22,1.917337,0.002575,0.494571,0.021376,0.054812,1.947472,0.197262,0.408537,0.408537,0.000000,,0
0,23,1.934848,0.011717,0.513939,0.022179,0.074179,1.967209,0.197604,0.377306,0.377306,0.000000,,0
0,24,1.955628,0.023228,0.534135,0.020616,-0.031392,1.993678,0.198033,0.332051,0.332051,0.000000,,0
0,25,1.972737,0.033152,0.554691,0.019838,-0.010836,2.013442,0.197769,0.412668,0.412668,0.000000,,0
0,26,1.989621,0.043441,0.576864,0.019487,0.011337,2.033211,0.197840,0.450698,0.450698,0.000000,,0
0,27,2.006264,0.054164,0.598957,0.019633,0.033430,2.053008,0.198124,0.455475,0.455475,0.000000,,0
0,28,2.025916,0.067602,0.623933,0.020460,0.058406,2.076801,0.198574,0.435914,0.435914,0.000000,,0
0,29,2.045237,0.081611,0.646183,0.019580,-0.044832,2.103232,0.199036,0.394597,0.394597,0.000000,,0
0,30,2.061074,0.093683,0.668032,0.018797,-0.022983,2.123130,0.199254,0.473755,0.473755,0.000000,,0
0,31,2.079708,0.108716,0.695672,0.018514,0.004657,2.147070,0.199806,0.507686,0.507686,0.000000,,0
0,32,2.097959,0.124339,0.722899,0.018931,0.031884,2.171091,0.200597,0.503466,0.503466,0.000000,,0
0,33,2.115900,0.140448,0.749116,0.019919,0.058101,2.195183,0.201073,0.472385,0.472385,0.000000,,0
0,34,2.133381,0.156999,0.773140,0.018815,-0.043423,2.221757,0.200333,0.422103,0.422103,0.000000,,0
0,35,2.150334,0.173978,0.801554,0.018072,-0.015010,2.245739,0.199568,0.492343,0.492343,0.000000,,0
0,36,2.164071,0.188393,0.825777,0.017920,0.009213,2.265651,0.198790,0.513315,0.513315,0.000000,,0
0,37,2.180096,0.206115,0.853601,0.018362,0.037037,2.289540,0.199504,0.503904,0.503904,0.000000,,0
0,38,2.195651,0.224380,0.878900,0.019518,0.062336,2.313502,0.200208,0.468591,0.468591,0.000000,,0
0,39,2.210833,0.243031,0.901594,0.018230,-0.040953,2.339954,0.200598,0.415830,0.415830,0.000000,,0
0,40,2.223210,0.258853,0.923988,0.017530,-0.018559,2.360030,0.201143,0.485800,0.485800,0.000000,,0
