episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001220,0.039931,-0.027487,0.162167,0.085923,8.784593,0.051135,-0.728704,-0.728704,0.000000,C-01;C-05,1
0,2,0.009040,0.039776,-0.057912,0.162188,-0.007267,0.012784,0.114574,-0.364317,-0.364317,0.000000,C-06;C-01;C-05,1
0,3,0.026905,0.039065,-0.048235,0.161495,0.002410,0.030650,0.178220,0.127750,0.127750,0.000000,C-06;C-01;C-05,1
0,4,0.050520,0.038039,-0.058954,0.160491,-0.008309,0.054266,0.199844,-0.136790,-0.136790,0.000000,C-06;C-01;C-05,1
0,5,0.070483,0.037049,-0.062896,0.159521,-0.012251,0.074229,0.199871,-0.057171,-0.057171,0.000000,C-01;C-05,1
0,6,0.094434,0.035606,-0.064303,0.158100,-0.013658,0.098182,0.199958,-0.016943,-0.016943,0.000000,C-01;C-05,1
0,7,0.114393,0.034329,-0.064484,0.156829,-0.051422,0.118293,0.199994,-0.002536,-0.002536,0.000000,C-01;C-05,1
0,8,0.134365,0.033040,-0.038527,0.155540,-0.025465,0.138265,0.200254,0.408603,0.408603,0.000000,C-06;C-01;C-05,1
0,9,0.154353,0.031820,-0.029060,0.154320,-0.015998,0.158253,0.200238,0.133510,0.133510,0.000000,C-06;C-01;C-05,1
0,10,0.178343,0.031066,-0.027849,0.153566,-0.014787,0.182244,0.200016,0.013499,0.013499,0.000000,C-01;C-05,1
0,11,0.202334,0.030370,-0.027245,0.152870,-0.014183,0.203900,0.200008,0.007192,0.007192,0.000000,C-01;C-05,1
0,12,0.222327,0.029819,-0.027122,0.152319,-0.026929,0.226227,0.200002,0.001727,0.001727,0.000000,C-01;C-05,1
0,13,0.242322,0.029269,-0.017395,0.151769,-0.017202,0.246222,0.200043,0.143655,0.143655,0.000000,C-01;C-05,1
0,14,0.266319,0.028733,-0.014803,0.151233,-0.014610,0.270219,0.200022,0.029830,0.029830,0.000000,C-01;C-05,1
0,15,0.290316,0.028349,-0.014208,0.150849,-0.014016,0.294216,0.200004,0.006879,0.006879,0.000000,C-01;C-05,1
0,16,0.310314,0.028057,-0.014050,0.150557,-0.014050,0.314214,0.200001,0.002212,0.002212,0.000000,C-01;C-05,1
0,17,0.330312,0.027767,-0.013825,0.150267,-0.013825,0.334212,0.200002,0.003229,0.003229,0.000000,C-01;C-05,1
0,18,0.350310,0.027487,-0.013753,0.149987,-0.013753,0.354210,0.200001,0.001000,0.001000,0.000000,C-01;C-05,1
0,19,0.374308,0.027154,-0.013697,0.149654,-0.013697,0.378208,0.200000,0.000674,0.000674,0.000000,C-01;C-05,1
0,20,0.398306,0.026824,-0.013659,0.149324,-0.013659,0.402206,0.200000,0.000449,0.000449,0.000000,C-01;C-05,1
0,21,0.418304,0.026549,-0.013630,0.149049,-0.013630,0.422204,0.200000,0.000428,0.000428,0.000000,C-01;C-05,1
0,22,0.438302,0.026275,-0.013601,0.148775,-0.013601,0.442202,0.200000,0.000416,0.000416,0.000000,C-01;C-05,1
0,23,0.458300,0.026002,-0.013573,0.148502,-0.013573,0.462200,0.200000,0.000412,0.000412,0.000000,C-01;C-05,1
0,24,0.482298,0.025674,-0.013539,0.148174,-0.013539,0.486198,0.200000,0.000410,0.000410,0.000000,C-01;C-05,1
0,25,0.502296,0.025402,-0.013511,0.147902,-0.013511,0.503900,0.200000,0.000409,0.000409,0.000000,C-01;C-05,1
0,26,0.522294,0.025131,-0.013483,0.147631,-0.013483,0.526195,0.200000,0.000408,0.000408,0.000000,C-01;C-05,1
0,27,0.542293,0.024860,-0.013455,0.147360,-0.013455,0.546193,0.200000,0.000407,0.000407,0.000000,C-01;C-05,1
