episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001488,-0.140643,-0.004913,-0.018240,0.045731,0.002430,0.048500,-0.312200,-0.312200,0.000000,,0,1,1,0,-0.011743,0.013361,0.7708
0,2,0.008464,-0.140793,-0.019241,-0.018381,0.031404,0.012382,0.112088,-0.005710,-0.162200,-0.156490,C-06,0,1,1,0,-0.012875,0.000474,0.7917
0,3,0.026046,-0.141087,-0.020684,-0.018658,0.029960,0.029964,0.175685,0.263990,-0.012200,-0.276190,C-06,0,1,1,0,-0.014119,-0.014644,0.7917
0,4,0.045592,-0.141390,-0.011921,-0.018942,0.038723,0.049510,0.200006,0.197960,0.137800,-0.060161,C-06,0,1,1,0,-0.014678,-0.022689,0.7708
0,5,0.069591,-0.141666,-0.012093,-0.019195,0.038551,0.073509,0.199998,-0.010802,-0.010802,0.000000,,0,1,1,0,-0.014550,-0.015929,0.7292
0,6,0.089589,-0.141891,-0.014080,-0.019401,0.036564,0.093508,0.199993,-0.029637,-0.029637,0.000000,,0,1,1,0,-0.015027,-0.011502,0.7292
0,7,0.109587,-0.142155,-0.011397,-0.019655,0.001665,0.113487,0.200004,0.041519,0.041519,0.000000,,0,1,1,0,-0.015543,-0.012355,0.6667
0,8,0.133587,-0.142472,0.003966,-0.019972,0.017028,0.137487,0.200016,0.210307,0.191519,-0.018787,C-06,0,1,1,0,-0.015713,-0.011841,0.6667
0,9,0.153586,-0.142635,0.009452,-0.020135,0.022515,0.157486,0.199995,0.070473,0.070473,0.000000,,0,1,1,0,-0.014709,0.002178,0.7292
0,10,0.177585,-0.142422,0.007246,-0.019922,0.020309,0.181485,0.200004,-0.032401,-0.032401,0.000000,,0,1,1,0,-0.014459,0.008710,0.7500
0,11,0.197585,-0.142268,0.010371,-0.019768,0.023433,0.201485,0.199995,0.049999,0.049999,0.000000,,0,1,1,0,-0.014223,0.006659,0.7708
0,12,0.217582,-0.142117,0.022263,-0.019617,0.022456,0.221482,0.199959,0.179932,0.179932,0.000000,,0,1,1,0,-0.013993,0.008622,0.7917
0,13,0.237576,-0.141774,0.024982,-0.019274,0.025174,0.241476,0.199973,-0.018262,0.029932,0.048194,C-06,0,1,1,0,-0.013474,0.019827,0.7708
0,14,0.261571,-0.141221,0.017618,-0.018721,0.017811,0.265471,0.200022,-0.095568,-0.095568,0.000000,,0,1,1,0,-0.012265,0.022181,0.7500
0,15,0.281567,-0.140870,0.020090,-0.018370,0.020282,0.285467,0.199990,0.044330,0.044330,0.000000,,0,1,1,0,-0.012026,0.018625,0.7083
0,16,0.301561,-0.140525,0.030466,-0.018025,0.030659,0.303900,0.199940,0.153927,0.153927,0.000000,,0,1,1,0,-0.011934,0.017227,0.7083
0,17,0.321549,-0.140171,0.036514,-0.017671,0.036514,0.325449,0.199907,0.082334,0.082334,0.000000,,0,1,1,0,-0.011395,0.024892,0.6667
0,18,0.345535,-0.139309,0.031695,-0.016809,0.031695,0.349435,0.200034,-0.094852,-0.067666,0.027186,C-06,0,1,1,0,-0.009680,0.030048,0.6875
0,19,0.369527,-0.138424,0.019069,-0.015924,0.019069,0.373427,0.200097,-0.157196,-0.157196,0.000000,,0,1,1,0,-0.009566,0.032893,0.7083
0,20,0.389524,-0.137825,0.014201,-0.015325,0.014201,0.393424,0.200055,-0.062925,-0.062925,0.000000,,0,1,1,0,-0.009086,0.021177,0.7500
0,21,0.409522,-0.137519,0.016116,-0.015019,0.016116,0.413422,0.199995,0.034488,0.034488,0.000000,,0,1,1,0,-0.009142,0.014591,0.7917
0,22,0.429519,-0.137232,0.017831,-0.014732,0.017831,0.433419,0.199989,0.023750,0.023750,0.000000,,0,1,1,0,-0.008764,0.013384,0.7708
0,23,0.453514,-0.136887,0.022536,-0.014387,0.022536,0.457414,0.199971,0.057900,0.057900,0.000000,,0,1,1,0,-0.008297,0.016045,0.7500
0,24,0.473508,-0.136600,0.028360,-0.014100,0.028360,0.477408,0.199942,0.084783,0.084783,0.000000,,0,1,1,0,-0.007167,0.018819,0.6875
0,25,0.493497,-0.136313,0.038842,-0.013813,0.038842,0.497397,0.199874,0.157087,0.157087,0.000000,,0,1,1,0,-0.006280,0.023531,0.7292
