episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001141,-0.014276,0.121925,0.108078,0.235335,8.788159,0.051281,-0.651233,-0.651233,0.000000,,0
0,2,0.009145,-0.014420,0.058305,0.107992,0.108949,0.012941,0.115070,-0.799663,-0.799663,0.000000,,0
0,3,0.027101,-0.014680,0.003793,0.107750,0.054438,0.030898,0.178890,-0.653679,-0.653679,0.000000,,0
0,4,0.050773,-0.015026,-0.042692,0.107427,0.007952,0.054569,0.199856,-0.553656,-0.553656,0.000000,,0
0,5,0.070739,-0.015318,-0.072706,0.107154,-0.022061,0.074536,0.199516,-0.439330,-0.439330,0.000000,,0
0,6,0.094649,-0.015860,-0.099646,0.106635,-0.049001,0.098446,0.199154,-0.334770,-0.334770,0.000000,,0
0,7,0.114534,-0.017128,-0.115026,0.105372,-0.101964,0.118434,0.199203,-0.231898,-0.231898,0.000000,,0
0,8,0.134397,-0.019244,-0.118892,0.103256,-0.105830,0.138297,0.199762,-0.056925,-0.056925,0.000000,C-06,0
0,9,0.154258,-0.021603,-0.116958,0.100897,-0.103896,0.158158,0.200029,0.030658,0.030658,0.000000,,0
0,10,0.178101,-0.024435,-0.111651,0.098065,-0.098589,0.182001,0.200146,0.067762,0.067762,0.000000,,0
0,11,0.201960,-0.027268,-0.105652,0.095232,-0.092590,0.203900,0.200275,0.075997,0.075997,0.000000,,0
0,12,0.221853,-0.029595,-0.101002,0.092905,-0.100810,0.225753,0.200286,0.070318,0.070318,0.000000,,0
0,13,0.241757,-0.031874,-0.094718,0.090626,-0.094526,0.245657,0.200376,0.095011,0.095011,0.000000,,0
0,14,0.265658,-0.034487,-0.087191,0.088013,-0.086998,0.269558,0.200349,0.094166,0.094166,0.000000,,0
0,15,0.289573,-0.036873,-0.080733,0.085627,-0.080541,0.293473,0.200276,0.080301,0.080301,0.000000,,0
0,16,0.309511,-0.038690,-0.076472,0.083810,-0.076472,0.313411,0.200204,0.063283,0.063283,0.000000,,0
0,17,0.329455,-0.040380,-0.073108,0.082120,-0.073108,0.333355,0.200152,0.049841,0.049841,0.000000,,0
0,18,0.349404,-0.041969,-0.070442,0.080531,-0.070442,0.353304,0.200115,0.039418,0.039418,0.000000,,0
