episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001150,-0.122432,0.224747,-0.000030,0.275392,0.002750,0.051389,-0.604178,-0.604178,0.000000,,0
0,2,0.009107,-0.122577,0.169768,-0.000164,0.220413,0.013007,0.114623,-0.739722,-0.739722,0.000000,,0
0,3,0.027016,-0.122837,0.117394,-0.000407,0.168038,0.030917,0.178663,-0.677408,-0.677408,0.000000,,0
0,4,0.050623,-0.122944,0.069831,-0.000491,0.120476,0.054523,0.199483,-0.594994,-0.594994,0.000000,,0
0,5,0.070593,-0.123033,0.036585,-0.000561,0.087230,0.074494,0.199854,-0.485236,-0.485236,0.000000,,0
0,6,0.094587,-0.123140,0.004776,-0.000646,0.055420,0.098488,0.199998,-0.378712,-0.378712,0.000000,,0
0,7,0.114587,-0.123230,-0.014143,-0.000730,-0.001081,0.118487,0.199985,-0.267136,-0.267136,0.000000,,0
0,8,0.134584,-0.123319,-0.020168,-0.000819,-0.007106,0.138484,0.199963,-0.084032,-0.084032,0.000000,C-06,0
0,9,0.154580,-0.123720,-0.019735,-0.001220,-0.006673,0.158480,0.200002,0.007190,0.007190,0.000000,,0
0,10,0.178576,-0.124206,-0.015981,-0.001706,-0.002919,0.182476,0.200015,0.045118,0.045118,0.000000,,0
0,11,0.202574,-0.124691,-0.011588,-0.002191,0.001474,0.203900,0.200027,0.052258,0.052258,0.000000,,0
0,12,0.222573,-0.125078,-0.008430,-0.002578,-0.008237,0.226473,0.200025,0.044842,0.044842,0.000000,,0
0,13,0.242572,-0.125436,-0.003638,-0.002936,-0.003445,0.246472,0.200030,0.068203,0.068203,0.000000,,0
0,14,0.266572,-0.125793,0.001983,-0.003293,0.002176,0.270472,0.200015,0.066215,0.066215,0.000000,,0
0,15,0.290572,-0.125955,0.006355,-0.003455,0.006548,0.294472,0.199998,0.051479,0.051479,0.000000,,0
0,16,0.310571,-0.125949,0.008776,-0.003449,0.008776,0.314471,0.199993,0.034207,0.034207,0.000000,,0
0,17,0.330570,-0.125848,0.010268,-0.003348,0.010268,0.334470,0.199993,0.021082,0.021082,0.000000,,0
0,18,0.350569,-0.125683,0.011077,-0.003183,0.011077,0.354469,0.199995,0.011406,0.011406,0.000000,,0
0,19,0.374568,-0.125437,0.011488,-0.002937,0.011488,0.378468,0.199998,0.004824,0.004824,0.000000,,0
0,20,0.398566,-0.125162,0.011524,-0.002662,0.011524,0.402466,0.200000,0.000395,0.000395,0.000000,,0
0,21,0.418565,-0.124934,0.011370,-0.002434,0.011370,0.422465,0.200000,-0.002210,-0.002210,0.000000,,0
0,22,0.438564,-0.124705,0.011130,-0.002205,0.011130,0.442464,0.200001,-0.003443,-0.003443,0.000000,,0
0,23,0.458562,-0.124476,0.010858,-0.001976,0.010858,0.462462,0.200001,-0.003870,-0.003870,0.000000,,0
0,24,0.482561,-0.124202,0.010531,-0.001702,0.010531,0.486461,0.200002,-0.003880,-0.003880,0.000000,,0
0,25,0.502560,-0.123978,0.010273,-0.001478,0.010273,0.503900,0.200002,-0.003677,-0.003677,0.000000,,0
0,26,0.522559,-0.123761,0.010031,-0.001261,0.010031,0.526459,0.200002,-0.003444,-0.003444,0.000000,,0
0,27,0.542558,-0.123549,0.009804,-0.001049,0.009804,0.546458,0.200001,-0.003227,-0.003227,0.000000,,0
0,28,0.566557,-0.123301,0.009547,-0.000801,0.009547,0.570457,0.200001,-0.003043,-0.003043,0.000000,,0
0,29,0.590556,-0.123060,0.009304,-0.000560,0.009304,0.594456,0.200001,-0.002880,-0.002880,0.000000,,0
0,30,0.610555,-0.122865,0.009111,-0.000365,0.009111,0.614455,0.200001,-0.002745,-0.002745,0.000000,,0
0,31,0.634554,-0.122635,0.008887,-0.000135,0.008887,0.638454,0.200001,-0.002656,-0.002656,0.000000,,0
0,32,0.658553,-0.122412,0.008670,0.000088,0.008670,0.662453,0.200001,-0.002575,-0.002575,0.000000,,0
0,33,0.682552,-0.122193,0.008459,0.000307,0.008459,0.686452,0.200001,-0.002502,-0.002502,0.000000,,0
0,34,0.706551,-0.121981,0.008253,0.000519,0.008253,0.710451,0.200001,-0.002435,-0.002435,0.000000,,0
0,35,0.730550,-0.121771,0.007994,0.000729,0.007994,0.734450,0.200001,-0.003073,-0.003073,0.000000,,0
0,36,0.750550,-0.121600,0.007772,0.000900,0.007772,0.754450,0.200001,-0.003164,-0.003164,0.000000,,0
0,37,0.774549,-0.121401,0.007516,0.001099,0.007516,0.778449,0.200001,-0.003026,-0.003026,0.000000,,0
0,38,0.798548,-0.121210,0.007282,0.001290,0.007282,0.802448,0.200001,-0.002769,-0.002769,0.000000,,0
0,39,0.822548,-0.121025,0.007071,0.001475,0.007071,0.826448,0.200001,-0.002502,-0.002502,0.000000,,0
0,40,0.842547,-0.120873,0.006730,0.001627,0.006730,0.846447,0.200001,-0.004860,-0.004860,0.000000,,0
0,41,0.866547,-0.120691,0.006274,0.001809,0.006274,0.870447,0.200002,-0.005400,-0.005400,0.000000,,0
0,42,0.890546,-0.120521,0.005859,0.001979,0.005859,0.894446,0.200001,-0.004901,-0.004901,0.000000,,0
0,43,0.914546,-0.120364,0.005519,0.002136,0.005519,0.918446,0.200001,-0.004016,-0.004016,0.000000,,0
0,44,0.934546,-0.120236,0.004928,0.002264,0.004928,0.938446,0.200002,-0.008428,-0.008428,0.000000,,0
0,45,0.958545,-0.120085,0.004135,0.002415,0.004135,0.962446,0.200002,-0.009372,-0.009372,0.000000,,0
0,46,0.982545,-0.119952,0.003438,0.002548,0.003438,0.986445,0.200002,-0.008221,-0.008221,0.000000,,0
0,47,1.006545,-0.119844,0.002906,0.002656,0.002906,1.010445,0.200001,-0.006262,-0.006262,0.000000,,0
0,48,1.030545,-0.119742,0.001833,0.002758,0.001833,1.034445,0.200001,-0.012704,-0.012704,0.000000,,0
0,49,1.050545,-0.119660,0.000865,0.002840,0.000865,1.054445,0.200001,-0.013694,-0.013694,0.000000,,0
