episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001076,-0.135911,0.028309,-0.013508,0.078954,0.002837,0.052196,0.008510,0.008510,0.000000,,0
0,2,0.009319,-0.135766,0.025726,-0.013353,0.076371,0.013232,0.115778,-0.031402,-0.031402,0.000000,,0
0,3,0.027344,-0.135612,0.018065,-0.013182,0.068710,0.031256,0.179376,-0.092419,-0.092419,0.000000,,0
0,4,0.051037,-0.135544,0.005631,-0.013091,0.056276,0.054949,0.199997,-0.148313,-0.148313,0.000000,,0
0,5,0.071037,-0.135491,-0.005302,-0.013019,0.045342,0.074949,0.199998,-0.154779,-0.154779,0.000000,,0
0,6,0.095035,-0.135428,-0.016204,-0.012932,0.034440,0.098948,0.199976,-0.129044,-0.129044,0.000000,,0
0,7,0.115031,-0.135438,-0.022547,-0.012938,-0.009485,0.118931,0.199952,-0.090398,-0.090398,0.000000,,0
0,8,0.135027,-0.135881,-0.019912,-0.013381,-0.006850,0.138927,0.200010,0.039561,0.039561,0.000000,,0
0,9,0.155024,-0.136328,-0.013796,-0.013828,-0.000734,0.158924,0.200030,0.088067,0.088067,0.000000,,0
0,10,0.179023,-0.136864,-0.005932,-0.014364,0.007130,0.182923,0.200046,0.093238,0.093238,0.000000,,0
0,11,0.203023,-0.137316,0.000528,-0.014816,0.013590,0.203900,0.200025,0.076033,0.076033,0.000000,,0
0,12,0.223023,-0.137493,0.004289,-0.014993,0.004482,0.226923,0.200003,0.052980,0.052980,0.000000,,0
0,13,0.243022,-0.137626,0.009050,-0.015126,0.009242,0.246922,0.199995,0.067694,0.067694,0.000000,,0
0,14,0.267020,-0.137657,0.014251,-0.015157,0.014443,0.270921,0.199980,0.061657,0.061657,0.000000,,0
0,15,0.291017,-0.137499,0.018090,-0.014999,0.018282,0.294917,0.199975,0.045555,0.045555,0.000000,,0
0,16,0.311014,-0.137236,0.020082,-0.014736,0.020082,0.314914,0.199980,0.028336,0.028336,0.000000,,0
0,17,0.331009,-0.136889,0.021189,-0.014389,0.021189,0.334909,0.199987,0.015744,0.015744,0.000000,,0
0,18,0.351005,-0.136489,0.021664,-0.013989,0.021664,0.354905,0.199994,0.006714,0.006714,0.000000,,0
0,19,0.374999,-0.135972,0.021728,-0.013472,0.021728,0.378899,0.199999,0.000721,0.000721,0.000000,,0
0,20,0.398994,-0.135454,0.021464,-0.012954,0.021464,0.402894,0.200000,-0.003195,-0.003195,0.000000,,0
0,21,0.418989,-0.135022,0.021091,-0.012522,0.021091,0.422889,0.200002,-0.005373,-0.005373,0.000000,,0
0,22,0.438985,-0.134591,0.020649,-0.012091,0.020649,0.442885,0.200004,-0.006331,-0.006331,0.000000,,0
0,23,0.458981,-0.134159,0.020189,-0.011659,0.020189,0.462881,0.200006,-0.006601,-0.006601,0.000000,,0
0,24,0.482976,-0.133649,0.019642,-0.011149,0.019642,0.486876,0.200006,-0.006531,-0.006531,0.000000,,0
0,25,0.502972,-0.133234,0.019203,-0.010734,0.019203,0.503900,0.200005,-0.006277,-0.006277,0.000000,,0
0,26,0.522968,-0.132829,0.018784,-0.010329,0.018784,0.526868,0.200005,-0.006004,-0.006004,0.000000,,0
0,27,0.542965,-0.132434,0.018382,-0.009934,0.018382,0.546865,0.200005,-0.005749,-0.005749,0.000000,,0
0,28,0.566961,-0.131970,0.017918,-0.009470,0.017918,0.570861,0.200004,-0.005526,-0.005526,0.000000,,0
0,29,0.590957,-0.131519,0.017472,-0.009019,0.017472,0.594857,0.200004,-0.005315,-0.005315,0.000000,,0
0,30,0.610954,-0.131152,0.017114,-0.008652,0.017114,0.614854,0.200004,-0.005128,-0.005128,0.000000,,0
0,31,0.634951,-0.130721,0.016695,-0.008221,0.016695,0.638851,0.200004,-0.004988,-0.004988,0.000000,,0
0,32,0.658948,-0.130301,0.016287,-0.007801,0.016287,0.662848,0.200003,-0.004853,-0.004853,0.000000,,0
0,33,0.682944,-0.129891,0.015891,-0.007391,0.015891,0.686844,0.200003,-0.004724,-0.004724,0.000000,,0
0,34,0.706941,-0.129491,0.015504,-0.006991,0.015504,0.710842,0.200003,-0.004601,-0.004601,0.000000,,0
0,35,0.730939,-0.129099,0.015070,-0.006599,0.015070,0.734839,0.200003,-0.005176,-0.005176,0.000000,,0
0,36,0.750936,-0.128779,0.014704,-0.006279,0.014704,0.754836,0.200003,-0.005214,-0.005214,0.000000,,0
0,37,0.774934,-0.128406,0.014281,-0.005906,0.014281,0.778834,0.200003,-0.005032,-0.005032,0.000000,,0
0,38,0.798932,-0.128044,0.013883,-0.005544,0.013883,0.802832,0.200003,-0.004731,-0.004731,0.000000,,0
0,39,0.822929,-0.127693,0.013511,-0.005193,0.013511,0.826829,0.200003,-0.004419,-0.004419,0.000000,,0
0,40,0.842928,-0.127405,0.013043,-0.004905,0.013043,0.846828,0.200004,-0.006696,-0.006696,0.000000,,0
0,41,0.866926,-0.127063,0.012438,-0.004563,0.012438,0.870826,0.200004,-0.007192,-0.007192,0.000000,,0
0,42,0.890924,-0.126738,0.011877,-0.004238,0.011877,0.894824,0.200004,-0.006664,-0.006664,0.000000,,0
0,43,0.914922,-0.126429,0.011392,-0.003929,0.011392,0.918822,0.200003,-0.005751,-0.005751,0.000000,,0
0,44,0.934921,-0.126177,0.010686,-0.003677,0.010686,0.938821,0.200004,-0.010081,-0.010081,0.000000,,0
0,45,0.958920,-0.125879,0.009760,-0.003379,0.009760,0.962820,0.200005,-0.010986,-0.010986,0.000000,,0
0,46,0.982919,-0.125605,0.008931,-0.003105,0.008931,0.986819,0.200004,-0.009819,-0.009819,0.000000,,0
0,47,1.006918,-0.125359,0.008267,-0.002859,0.008267,1.010818,0.200003,-0.007844,-0.007844,0.000000,,0
0,48,1.030917,-0.125121,0.007071,-0.002621,0.007071,1.034817,0.200005,-0.014211,-0.014211,0.000000,,0
0,49,1.050917,-0.124927,0.006003,-0.002427,0.006003,1.054817,0.200005,-0.015167,-0.015167,0.000000,,0
0,50,1.074916,-0.124728,0.004853,-0.002228,0.004853,1.078816,0.200004,-0.013570,-0.013570,0.000000,,0
0,51,1.098916,-0.124568,0.003962,-0.002068,0.003962,1.102816,0.200002,-0.010498,-0.010498,0.000000,C-06,0
0,52,1.122916,-0.124444,0.003351,-0.001944,0.003351,1.126816,0.200001,-0.007193,-0.007193,0.000000,C-06,0
0,53,1.146916,-0.124327,0.002116,-0.001827,0.002116,1.150816,0.200002,-0.014626,-0.014626,0.000000,C-06,0
0,54,1.166916,-0.124232,0.000976,-0.001732,0.000976,1.170816,0.200002,-0.016133,-0.016133,0.000000,,0
0,55,1.190916,-0.124149,-0.000265,-0.001649,-0.000265,1.194816,0.200001,-0.014602,-0.014602,0.000000,,0
0,56,1.214916,-0.124109,-0.001217,-0.001609,-0.001409,1.218816,0.200000,-0.011184,-0.011184,0.000000,,0
