episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.836777,-1.614652,-0.039973,0.007848,-0.039973,2.002159,0.045816,-0.390105,-0.390105,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015440,-0.046521,0.6250,-0.0286,0.2669,2,ok
0,2,1.100000,-0.827156,-1.614797,-0.060440,0.007703,-0.060440,2.011780,0.109263,-0.113893,-0.240105,-0.126212,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012647,-0.048148,0.6042,0.0000,0.2689,2,ok
0,3,1.220000,-0.809932,-1.615214,-0.077705,0.007286,-0.077705,2.029004,0.172809,0.243489,-0.090105,-0.333593,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010187,-0.095340,0.6250,-0.0169,0.2676,2,ok
0,4,1.320000,-0.789845,-1.616576,-0.074445,0.005924,-0.074445,2.049090,0.219844,0.643269,0.059895,-0.583374,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007011,-0.138419,0.6042,-0.0271,0.2659,2,ok
0,5,1.440000,-0.763505,-1.618277,-0.058408,0.004223,-0.058408,2.075431,0.220071,1.000000,0.209895,-0.790105,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005754,-0.132587,0.5833,-0.0219,0.2661,2,ok
0,6,1.540000,-0.741530,-1.619694,-0.034649,0.002806,-0.034649,2.097406,0.220313,0.763751,0.359895,-0.403855,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006516,-0.122646,0.5417,-0.0376,0.2647,2,ok
0,7,1.640000,-0.719538,-1.621089,-0.019304,0.001411,-0.019304,2.119398,0.220349,0.006857,0.209895,0.203038,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007005,-0.087351,0.5625,-0.0279,0.2657,2,ok
0,8,1.760000,-0.693141,-1.621851,-0.013734,0.000649,-0.013734,2.145794,0.220049,-0.126431,0.059895,0.186326,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007565,-0.059986,0.5625,-0.0285,0.2647,2,ok
0,9,1.860000,-0.671144,-1.622174,-0.019187,0.000326,-0.019187,2.167791,0.219982,-0.720656,-0.090105,0.630551,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008191,-0.045238,0.5417,-0.0293,0.2652,2,ok
0,10,1.980000,-0.644755,-1.622540,-0.038350,-0.000040,-0.038350,2.194180,0.219867,-0.807977,-0.240105,0.567872,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006287,-0.035213,0.4583,-0.0074,0.2663,2,ok
