episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836200,-1.622385,0.245738,0.000115,0.245738,2.002736,0.050851,-0.265781,-0.265781,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,2,-0.828290,-1.621373,0.227947,0.001127,0.227947,2.010645,0.103515,-0.295232,-0.295232,0.000000,,0,0,0,1,1,0,0.044075,0.244639,0.5625,-0.0634,0.2710,3,ok
0,3,-0.811928,-1.618720,0.209086,0.003780,0.209086,2.027007,0.167302,-0.253501,-0.253501,0.000000,,0,0,0,1,1,0,0.041197,0.232815,0.6042,-0.0428,0.2677,3,ok
0,4,-0.793085,-1.615672,0.193278,0.006828,0.193278,2.045851,0.198764,-0.254789,-0.254789,0.000000,,0,0,0,1,1,0,0.040791,0.221013,0.5833,-0.0487,0.2664,3,ok
0,5,-0.769491,-1.611885,0.175064,0.010615,0.175064,2.069444,0.199427,-0.241128,-0.241128,0.000000,,0,0,0,1,1,0,0.042076,0.201451,0.6042,-0.0458,0.2681,3,ok
0,6,-0.749775,-1.608730,0.162193,0.013770,0.162193,2.089161,0.199860,-0.200275,-0.200275,0.000000,,0,0,0,1,1,0,0.044025,0.174598,0.5833,-0.0533,0.2689,3,ok
0,7,-0.730006,-1.605574,0.140610,0.016926,0.140610,2.108930,0.200490,-0.356601,-0.350275,0.006326,C-06,0,0,0,1,1,0,0.044259,0.169409,0.5625,-0.0382,0.2646,3,ok
0,8,-0.706215,-1.601787,0.124318,0.020713,0.124318,2.132720,0.200932,-0.199341,-0.200275,-0.000934,C-06,0,0,0,1,1,0,0.045382,0.143991,0.5833,-0.0350,0.2672,3,ok
0,9,-0.682379,-1.598211,0.110340,0.024289,0.110340,2.156557,0.200363,-0.082539,-0.082539,0.000000,,0,0,0,1,1,0,0.048691,0.122222,0.6875,-0.0741,0.2668,3,ok
0,10,-0.662486,-1.595706,0.095760,0.026794,0.095760,2.176449,0.200637,-0.307433,-0.232539,0.074894,C-06,0,0,0,1,1,0,0.049291,0.110612,0.6250,-0.0554,0.2682,3,ok
0,11,-0.642561,-1.593201,0.076295,0.029299,0.076295,2.196375,0.200968,-0.295400,-0.295400,0.000000,,0,0,0,1,1,0,0.048374,0.108067,0.6458,-0.0149,0.2665,3,ok
0,12,-0.622600,-1.590696,0.047232,0.031804,0.047232,2.216335,0.201325,-0.441022,-0.441022,0.000000,,0,0,0,1,1,0,0.049770,0.088115,0.6667,-0.0404,0.2671,3,ok
0,13,-0.598615,-1.588404,0.022202,0.034096,0.022202,2.240320,0.200644,-0.243189,-0.291022,-0.047832,C-06,0,0,0,1,1,0,0.048657,0.063119,0.6458,-0.0354,0.2645,3,ok
0,14,-0.578617,-1.586775,-0.005526,0.035725,-0.005526,2.260319,0.200654,-0.403704,-0.403704,0.000000,,0,0,0,1,1,0,0.047131,0.029150,0.6667,-0.0304,0.2661,3,ok
0,15,-0.558619,-1.585968,-0.024102,0.036532,-0.024102,2.280316,0.200033,-0.147496,-0.253704,-0.106208,C-06,0,0,0,1,1,0,0.045598,0.004736,0.6667,-0.0373,0.2649,3,ok
