episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498852,-0.113746,0.033523,0.008659,-0.017121,1.502760,0.051653,0.244973,0.244973,0.000000,,0
0,2,1.509166,-0.113590,0.064630,0.008453,-0.048780,1.513622,0.115057,0.382100,0.382100,0.000000,,0
0,3,1.527058,-0.113319,0.105506,0.007573,-0.007904,1.531495,0.177935,0.512577,0.512577,0.000000,,0
0,4,1.550545,-0.112627,0.147644,0.006752,0.034234,1.554977,0.198127,0.539666,0.539666,0.000000,,0
0,5,1.570276,-0.111130,0.180126,0.006977,0.066716,1.574764,0.197671,0.510747,0.510747,0.000000,,0
0,6,1.593810,-0.108229,0.214379,0.008358,0.100969,1.598435,0.197434,0.458093,0.458093,0.000000,,0
0,7,1.613300,-0.104943,0.237883,0.010383,0.124474,1.618097,0.197586,0.383476,0.383476,0.000000,,0
0,8,1.632694,-0.100956,0.256045,0.010793,0.054501,1.639189,0.197957,0.299762,0.299762,0.000000,,0
0,9,1.651995,-0.096599,0.274301,0.011461,0.072756,1.658965,0.197832,0.306168,0.306168,0.000000,,0
0,10,1.675029,-0.090830,0.294857,0.012817,0.093313,1.682672,0.197858,0.290608,0.290608,0.000000,,0
0,11,1.697931,-0.084465,0.312652,0.014784,0.111108,1.706360,0.198065,0.254406,0.254406,0.000000,,0
0,12,1.716925,-0.078726,0.324429,0.016866,0.122885,1.726092,0.198418,0.203575,0.203575,0.000000,,0
0,13,1.735854,-0.072641,0.332876,0.017872,0.018378,1.748174,0.198841,0.146673,0.146673,0.000000,,0
0,14,1.758479,-0.065205,0.347644,0.017947,0.033146,1.771989,0.198292,0.217165,0.217165,0.000000,,0
0,15,1.780972,-0.057539,0.364943,0.018283,0.050445,1.795750,0.197989,0.256225,0.256225,0.000000,,0
0,16,1.799601,-0.050860,0.379857,0.018874,0.065359,1.815532,0.197904,0.267486,0.267486,0.000000,,0
0,17,1.818122,-0.043868,0.394192,0.019795,0.079694,1.835307,0.197974,0.259274,0.259274,0.000000,,0
0,18,1.836539,-0.036554,0.407129,0.020433,-0.032631,1.857702,0.198165,0.235856,0.235856,0.000000,,0
0,19,1.858472,-0.027513,0.429221,0.019259,-0.010539,1.881396,0.197416,0.342162,0.342162,0.000000,,0
0,20,1.880166,-0.018094,0.454769,0.018529,0.015009,1.905035,0.197096,0.399474,0.399474,0.000000,,0
0,21,1.898036,-0.009794,0.476619,0.018417,0.036859,1.924739,0.197098,0.415690,0.415690,0.000000,,0
0,22,1.915710,-0.001038,0.497622,0.018801,0.057863,1.944459,0.197308,0.404885,0.404885,0.000000,,0
0,23,1.933193,0.008166,0.516797,0.019673,0.077037,1.964198,0.197645,0.374275,0.374275,0.000000,,0
0,24,1.953939,0.019746,0.536806,0.018580,-0.028722,1.990387,0.198068,0.329573,0.329573,0.000000,,0
0,25,1.971022,0.029725,0.557208,0.017861,-0.008319,2.010158,0.197809,0.410290,0.410290,0.000000,,0
0,26,1.987879,0.040064,0.579239,0.017568,0.013712,2.029931,0.197881,0.448549,0.448549,0.000000,,0
0,27,2.004496,0.050834,0.601205,0.017767,0.035678,2.049732,0.198165,0.453595,0.453595,0.000000,,0
0,28,2.024118,0.064324,0.626051,0.018655,0.060524,2.073528,0.198612,0.434292,0.434292,0.000000,,0
0,29,2.043410,0.078381,0.648191,0.018254,-0.042824,2.099766,0.199070,0.393212,0.393212,0.000000,,0
0,30,2.059223,0.090491,0.669934,0.017516,-0.021082,2.119669,0.199294,0.472126,0.472126,0.000000,,0
0,31,2.077829,0.105566,0.697444,0.017283,0.006429,2.143615,0.199847,0.505996,0.505996,0.000000,,0
