episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835523,-1.629769,0.028173,-0.007269,0.028173,2.003412,0.057488,0.019902,0.019902,0.000000,0.689964,0.689964,0.000000,,0,0,0,1,1,0,0.005975,0.022231,0.7708,-0.0454,0.2687,2,ok
0,2,1.140000,-0.826861,-1.629616,0.029875,-0.007116,0.029875,2.012074,0.110479,0.024816,0.024816,0.000000,0.691660,0.691660,0.000000,,0,0,0,1,1,0,0.005908,0.029941,0.7500,-0.0466,0.2673,2,ok
0,3,1.260000,-0.810004,-1.629276,0.034055,-0.006776,0.034055,2.028931,0.153028,0.051657,0.051657,0.000000,0.695842,0.695842,0.000000,,0,0,0,1,1,0,0.006062,0.027266,0.7292,-0.0370,0.2691,2,ok
0,4,1.360000,-0.794389,-1.628853,0.036174,-0.006353,0.036174,2.044546,0.156470,0.029539,0.029539,0.000000,0.711405,0.711405,0.000000,,0,0,0,1,1,0,0.007955,0.030686,0.7500,-0.0588,0.2670,2,ok
0,5,1.480000,-0.775618,-1.628228,0.033859,-0.005728,0.033859,2.063317,0.156522,-0.031091,-0.031091,0.000000,0.711475,0.711475,0.000000,,0,0,0,1,1,0,0.007770,0.041847,0.7083,-0.0372,0.2678,2,ok
0,6,1.580000,-0.760087,-1.627704,0.037762,-0.005204,0.037762,2.078848,0.155298,0.062138,0.062138,0.000000,0.705997,0.705997,0.000000,,0,0,0,1,1,0,0.008500,0.038026,0.7083,-0.0476,0.2665,2,ok
0,7,1.680000,-0.744601,-1.627119,0.038003,-0.004619,0.038003,2.094335,0.154952,-0.000250,-0.000250,0.000000,0.704327,0.704327,0.000000,,0,0,0,1,1,0,0.009713,0.042109,0.6875,-0.0531,0.2652,2,ok
0,8,1.800000,-0.726481,-1.626404,0.027892,-0.003904,0.027892,2.112455,0.150778,-0.131021,-0.131021,0.000000,0.685095,0.685095,0.000000,,0,0,0,1,1,0,0.010644,0.042118,0.7083,-0.0595,0.2652,2,ok
0,9,1.920000,-0.708025,-1.625696,0.016086,-0.003196,0.016086,2.130911,0.154204,-0.141691,-0.141691,0.000000,0.700510,0.700510,0.000000,,0,0,0,1,1,0,0.009759,0.037628,0.7292,-0.0414,0.2667,2,ok
0,10,2.020000,-0.692827,-1.625102,0.001847,-0.002602,0.001847,2.146109,0.151924,-0.207000,-0.207000,0.000000,0.690040,0.690040,0.000000,,0,0,0,1,1,0,0.008448,0.016385,0.7917,-0.0293,0.2672,2,ok
0,11,2.120000,-0.678100,-1.625052,0.001899,-0.002552,0.001899,2.160836,0.146935,0.014811,0.014811,0.000000,0.667889,0.667889,0.000000,C-06,0,0,0,1,1,0,0.007418,-0.007429,0.7708,-0.0351,0.2678,2,ok
0,12,2.220000,-0.663921,-1.625025,0.005065,-0.002525,0.005065,2.175015,0.141505,0.047230,0.047230,0.000000,0.643212,0.643212,0.000000,,0,0,0,1,1,0,0.007077,-0.011363,0.7917,-0.0308,0.2675,2,ok
0,13,2.340000,-0.646529,-1.624986,0.007417,-0.002486,0.007417,2.192406,0.145241,0.026603,0.026603,0.000000,0.660204,0.660204,0.000000,,0,0,0,1,1,0,0.008307,-0.012358,0.7917,-0.0545,0.2668,2,ok
0,14,2.440000,-0.631939,-1.624913,0.005436,-0.002413,0.005436,2.206996,0.145952,-0.031893,-0.031893,0.000000,0.663422,0.663422,0.000000,,0,0,0,1,1,0,0.008339,-0.003965,0.7500,-0.0460,0.2663,2,ok
0,15,2.540000,-0.617236,-1.624840,0.004269,-0.002340,0.004269,2.221699,0.147083,-0.015900,-0.015900,0.000000,0.668559,0.668559,0.000000,,0,0,0,1,1,0,0.008322,-0.005308,0.7292,-0.0475,0.2666,2,ok
0,16,2.640000,-0.602516,-1.624766,0.007491,-0.002266,0.007491,2.235335,0.147214,0.050112,0.050112,0.000000,0.669164,0.669164,0.000000,,0,0,0,1,1,0,0.007994,-0.007223,0.7292,-0.0431,0.2659,2,ok
0,17,2.740000,-0.587788,-1.624693,0.011553,-0.002193,0.011553,2.251147,0.147280,0.058226,0.058226,0.000000,0.669487,0.669487,0.000000,,0,0,0,1,1,0,0.008527,-0.007787,0.7292,-0.0486,0.2666,2,ok
0,18,2.860000,-0.569496,-1.624498,0.011426,-0.001998,0.011426,2.269440,0.152963,-0.004685,-0.004685,0.000000,0.695292,0.695292,0.000000,,0,0,0,1,1,0,0.008831,-0.003799,0.7083,-0.0447,0.2679,2,ok
0,19,2.980000,-0.550862,-1.624302,0.001863,-0.001802,0.001863,2.285335,0.155505,-0.120565,-0.120565,0.000000,0.706805,0.706805,0.000000,,0,0,0,1,1,0,0.009355,0.007148,0.6667,-0.0419,0.2656,2,ok
0,20,3.080000,-0.534919,-1.624146,-0.009250,-0.001646,-0.009250,2.304017,0.159860,-0.159866,-0.159866,0.000000,0.726631,0.726631,0.000000,,0,0,0,1,1,0,0.008766,-0.012143,0.7083,-0.0448,0.2671,2,ok
0,21,3.180000,-0.520123,-1.624272,-0.007189,-0.001772,-0.007189,2.318813,0.147072,0.043130,0.043130,0.000000,0.668493,0.668493,0.000000,C-06,0,0,0,1,1,0,0.007951,-0.026143,0.7292,-0.0581,0.2655,2,ok
0,22,3.280000,-0.506621,-1.624370,-0.003807,-0.001870,-0.003807,2.332315,0.134110,0.050083,0.050083,0.000000,0.609582,0.609582,0.000000,,0,0,0,1,1,0,0.007387,-0.028905,0.7708,-0.0507,0.2660,2,ok
0,23,3.400000,-0.490023,-1.624475,-0.002505,-0.001975,-0.002505,2.348912,0.138692,0.013532,0.013532,0.000000,0.630406,0.630406,0.000000,,0,0,0,1,1,0,0.007219,-0.021963,0.7917,-0.0342,0.2675,2,ok
0,24,3.500000,-0.475866,-1.624557,0.004910,-0.002057,0.004910,2.363069,0.141916,0.113351,0.113351,0.000000,0.645066,0.645066,0.000000,,0,0,0,1,1,0,0.007587,-0.019322,0.7708,-0.0451,0.2666,2,ok
0,25,3.600000,-0.461314,-1.624634,0.010873,-0.002134,0.010873,2.377621,0.145934,0.082522,0.082522,0.000000,0.663364,0.663364,0.000000,,0,0,0,1,1,0,0.007943,-0.010486,0.7708,-0.0413,0.2670,2,ok
0,26,3.700000,-0.446728,-1.624564,0.012657,-0.002064,0.012657,2.392208,0.145866,0.023015,0.023015,0.000000,0.663069,0.663069,0.000000,,0,0,0,1,1,0,0.008652,-0.004177,0.7708,-0.0358,0.2674,2,ok
0,27,3.820000,-0.429042,-1.624361,0.013083,-0.001861,0.013083,2.409893,0.147499,0.003951,0.003951,0.000000,0.670459,0.670459,0.000000,,0,0,0,1,1,0,0.009426,0.001634,0.7708,-0.0458,0.2667,2,ok
0,28,3.940000,-0.410890,-1.624142,0.016275,-0.001642,0.016275,2.428046,0.151604,0.039809,0.039809,0.000000,0.689148,0.689148,0.000000,,0,0,0,1,1,0,0.009946,0.003555,0.7500,-0.0518,0.2663,2,ok
0,29,4.040000,-0.395040,-1.623949,0.020845,-0.001449,0.020845,2.443895,0.159338,0.066476,0.066476,0.000000,0.724365,0.724365,0.000000,,0,0,0,1,1,0,0.010387,0.007878,0.7083,-0.0500,0.2665,2,ok
0,30,4.160000,-0.375126,-1.623563,0.020401,-0.001063,0.020401,2.463810,0.166764,-0.009162,-0.009162,0.000000,0.758031,0.758031,0.000000,,0,0,0,1,1,0,0.010578,0.012371,0.7500,-0.0404,0.2676,2,ok
0,31,4.280000,-0.356207,-1.623256,0.019035,-0.000756,0.019035,2.482728,0.157269,-0.016759,-0.016759,0.000000,0.714900,0.714900,0.000000,,0,0,0,1,1,0,0.011697,0.013113,0.7083,-0.0456,0.2671,2,ok
0,32,4.400000,-0.337790,-1.622948,0.007658,-0.000448,0.007658,2.501146,0.153239,-0.141822,-0.141822,0.000000,0.696466,0.696466,0.000000,,0,0,0,1,1,0,0.012391,0.012159,0.6875,-0.0563,0.2655,2,ok
0,33,4.520000,-0.319562,-1.622638,-0.008988,-0.000138,-0.008988,2.519374,0.151843,-0.199227,-0.199227,0.000000,0.690116,0.690116,0.000000,,0,0,0,1,1,0,0.011322,-0.000450,0.7500,-0.0448,0.2672,2,ok
0,34,4.620000,-0.304616,-1.622375,-0.030166,0.000125,-0.030166,2.534320,0.149204,-0.311920,-0.311920,0.000000,0.678379,0.678379,0.000000,,0,0,0,1,1,0,0.009264,-0.007554,0.7500,-0.0347,0.2668,2,ok
