episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,2.162252,-1.679118,-0.043609,-0.010997,0.006875,5.003289,0.056398,-0.053066,-0.053066,0.000000,0.754350,0.754350,0.000000,,0,0,0,1,1,0,-0.007361,0.077464,0.6875,0.5633,0.2694,2,ok
0,2,1.140000,2.170803,-1.679422,-0.044921,-0.010847,0.005563,5.011844,0.109414,-0.018040,-0.018040,0.000000,0.745731,0.745731,0.000000,,0,0,0,1,1,0,0.001942,-0.009852,0.6667,0.2509,0.2508,2,ok
0,3,1.260000,2.187917,-1.680159,-0.044544,-0.010676,0.005940,5.028972,0.163636,0.005561,0.005561,0.000000,0.743844,0.743844,0.000000,,0,0,0,1,1,0,0.001839,-0.015150,0.6667,0.2459,0.2512,2,ok
0,4,1.360000,2.203876,-1.680873,-0.036543,-0.010668,0.004017,5.044837,0.159342,0.126433,0.126433,0.000000,0.724051,0.724051,0.000000,,0,0,0,1,1,0,-0.011516,0.023812,0.7292,0.6958,0.2726,2,ok
0,5,1.480000,2.222585,-1.681736,-0.021321,-0.010732,0.019239,5.063566,0.155940,0.185569,0.185569,0.000000,0.708234,0.708234,0.000000,,0,0,0,1,1,0,-0.009199,0.066372,0.6875,0.6625,0.2686,2,ok
0,6,1.580000,2.238041,-1.682251,-0.017307,-0.010588,0.023253,5.079030,0.154575,0.050553,0.050553,0.000000,0.702382,0.702382,0.000000,,0,0,0,1,1,0,-0.006538,0.065422,0.6667,0.6419,0.2668,2,ok
0,7,1.680000,2.253746,-1.682634,-0.015145,-0.010441,0.012890,5.094596,0.157287,0.029836,0.029836,0.000000,0.714831,0.714831,0.000000,,0,0,0,1,1,0,-0.007613,0.032046,0.6667,0.7010,0.2691,2,ok
0,8,1.800000,2.272356,-1.682936,-0.014733,-0.010202,0.013303,5.113207,0.155009,0.003827,0.003827,0.000000,0.704577,0.704577,0.000000,,0,0,0,1,1,0,-0.008347,0.156490,0.7292,0.7391,0.2675,2,ok
0,9,1.920000,2.291307,-1.683234,-0.019412,-0.009949,0.008624,5.132158,0.158204,-0.059863,-0.059863,0.000000,0.719152,0.719152,0.000000,,0,0,0,1,1,0,-0.006795,0.005541,0.7292,0.7115,0.2704,2,ok
0,10,2.020000,2.308145,-1.683528,-0.013879,-0.009906,-0.000617,5.148882,0.170589,0.282200,0.090137,-0.192063,0.775369,0.775369,0.000000,C-06,0,0,0,1,1,0,-0.009110,-0.016452,0.7708,0.7795,0.2688,2,ok
0,11,2.120000,2.324597,-1.683832,-0.000813,-0.009924,0.012450,5.165337,0.163985,0.194606,0.194606,0.000000,0.745261,0.745261,0.000000,,0,0,0,1,1,0,-0.008460,-0.033537,0.7708,0.7708,0.2657,2,ok
0,12,2.220000,2.339871,-1.684068,0.004639,-0.009895,0.017902,5.180613,0.152245,0.071989,0.071989,0.000000,0.691948,0.691948,0.000000,,0,0,0,1,1,0,-0.007993,-0.040669,0.7708,0.8001,0.2692,2,ok
0,13,2.340000,2.357993,-1.684132,0.007589,-0.009853,0.003640,5.198546,0.150957,0.032914,0.032914,0.000000,0.686186,0.686186,0.000000,,0,0,0,1,1,0,-0.006566,0.013252,0.7500,0.7811,0.2622,2,ok
0,14,2.440000,2.373134,-1.684077,0.008737,-0.009826,0.004788,5.213687,0.151429,0.015434,0.015434,0.000000,0.688333,0.688333,0.000000,,0,0,0,1,1,0,-0.006720,-0.076396,0.7500,0.7866,0.2664,2,ok
0,15,2.540000,2.388559,-1.684004,0.019152,-0.009783,0.015203,5.229112,0.154556,0.158977,0.158977,0.000000,0.702641,0.702641,0.000000,,0,0,0,1,1,0,-0.007049,-0.001449,0.7500,0.8018,0.2640,2,ok
0,16,2.640000,2.403935,-1.683933,0.032893,-0.009821,0.009643,5.244303,0.153680,0.200144,0.200144,0.000000,0.698897,0.698897,0.000000,,0,0,0,1,1,0,-0.006882,-0.069126,0.7292,0.8172,0.2656,2,ok
0,17,2.740000,2.419385,-1.683608,0.036992,-0.009819,0.013742,5.259756,0.154591,-0.023217,0.050144,0.073361,0.702969,0.702969,0.000000,C-06,0,0,0,1,1,0,-0.003477,-0.085972,0.7083,0.7574,0.2674,2,ok
0,18,2.860000,2.438091,-1.683162,0.043963,-0.009763,0.020713,5.278468,0.155992,0.086205,0.086205,0.000000,0.709528,0.709528,0.000000,,0,0,0,1,1,0,-0.003389,-0.064938,0.6667,0.7837,0.2642,2,ok
0,19,2.980000,2.457374,-1.682442,0.046640,-0.009553,-0.000195,5.297548,0.161210,0.030146,0.030146,0.000000,0.733010,0.733010,0.000000,,0,0,0,1,1,0,-0.004859,0.055125,0.6667,0.8014,0.2687,2,ok
0,20,3.080000,2.473813,-1.681729,0.041196,-0.009553,-0.005639,5.314002,0.164894,-0.086603,-0.086603,0.000000,0.749452,0.749452,0.000000,,0,0,0,1,1,0,-0.004859,0.055125,0.6667,0.8014,0.2687,2,ok
0,21,3.180000,2.490787,-1.681044,0.044860,-0.009605,-0.001975,5.330989,0.170496,0.585077,0.063397,-0.521680,0.775132,0.775132,0.000000,C-06,0,0,0,1,1,0,-0.001399,-0.138759,0.7083,0.7024,0.2638,2,ok
0,22,3.280000,2.506019,-1.680365,0.057650,-0.009587,0.010815,5.345933,0.150144,0.436502,0.213397,-0.223106,0.682877,0.682877,0.000000,C-06,0,0,0,1,1,0,-0.004043,-0.187540,0.7708,0.7341,0.2635,2,ok
0,23,3.400000,2.524967,-1.679536,0.086521,-0.010042,0.014333,5.364966,0.158774,0.609244,0.363397,-0.245847,0.723638,0.723638,0.000000,C-06,0,0,0,1,1,0,-0.002666,-0.214590,0.7500,0.6995,0.2657,2,ok
0,24,3.500000,2.540857,-1.678843,0.110211,-0.010421,0.038022,5.380867,0.158931,0.356728,0.356728,0.000000,0.726028,0.726028,0.000000,,0,0,0,1,1,0,-0.000260,-0.229914,0.7500,0.6658,0.2650,2,ok
0,25,3.600000,2.556708,-1.677752,0.124085,-0.010400,0.051897,5.396756,0.158851,-0.080273,0.206728,0.287001,0.725476,0.725476,0.000000,C-06,0,0,0,1,1,0,-0.000184,-0.207932,0.7292,0.6926,0.2683,2,ok
0,26,3.700000,2.572513,-1.675986,0.128474,-0.010139,0.025822,5.412315,0.159047,-0.196663,0.056728,0.253391,0.724080,0.724080,0.000000,C-06,0,0,0,1,1,0,0.001655,-0.180649,0.7708,0.6372,0.2674,2,ok
0,27,3.820000,2.591002,-1.673609,0.121933,-0.009631,0.019281,5.430949,0.155078,-0.108701,-0.093272,0.015429,0.704337,0.704337,0.000000,C-06,0,0,0,1,1,0,0.012745,-0.217391,0.7083,0.2718,0.2459,2,ok
0,28,3.940000,2.609747,-1.671336,0.125736,-0.009251,0.023084,5.449828,0.157501,0.437022,0.056728,-0.380294,0.716382,0.716382,0.000000,C-06,0,0,0,1,1,0,-0.002546,-0.206041,0.7083,0.6926,0.2671,2,ok
0,29,4.040000,2.625573,-1.669443,0.138547,-0.009309,0.002476,5.465507,0.159447,0.539229,0.206728,-0.332501,0.726522,0.726522,0.000000,C-06,0,0,0,1,1,0,-0.000682,-0.242461,0.6875,0.6037,0.2657,2,ok
