episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836125,-1.620430,0.008077,0.002070,0.008077,2.002810,0.052208,-0.270759,-0.270759,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015145,0.020316,0.6667,-0.0293,0.2674,2,ok
0,2,1.120000,-0.827990,-1.620553,0.002431,0.001947,0.002431,2.010945,0.105216,-0.065465,-0.065465,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013019,0.000845,0.6250,-0.0226,0.2675,2,ok
0,3,1.240000,-0.811233,-1.620806,-0.004179,0.001694,-0.004179,2.027702,0.168823,-0.136231,-0.136231,0.000000,0.965610,0.965610,0.000000,,0,0,0,1,1,0,0.012019,-0.018726,0.6458,-0.0331,0.2660,2,ok
0,4,1.340000,-0.791898,-1.621097,-0.013123,0.001403,-0.013123,2.047038,0.202408,-0.126378,-0.126378,0.000000,0.920004,0.920004,0.000000,,0,0,0,1,1,0,0.011100,-0.023344,0.6042,-0.0299,0.2660,2,ok
0,5,1.460000,-0.765925,-1.621489,-0.043807,0.001011,-0.043807,2.073010,0.219828,-0.391857,-0.391857,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009847,-0.039213,0.5833,-0.0361,0.2653,2,ok
0,6,1.560000,-0.743936,-1.622441,0.007057,0.000059,0.007057,2.094999,0.220228,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005696,-0.081463,0.5417,-0.0394,0.2641,2,ok
0,7,1.660000,-0.721938,-1.622285,0.012955,0.000215,0.012955,2.116998,0.220000,-0.002817,-0.002817,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010312,-0.027420,0.5625,-0.0438,0.2641,2,ok
0,8,1.780000,-0.695539,-1.621939,-0.020102,0.000561,-0.020102,2.143396,0.219981,-0.434291,-0.434291,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010994,0.003301,0.5625,-0.0283,0.2656,2,ok
0,9,1.900000,-0.669163,-1.621593,-0.061995,0.000907,-0.061995,2.169772,0.219622,-0.510698,-0.510698,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.007585,-0.026242,0.5208,-0.0152,0.2662,2,ok
0,10,2.000000,-0.647189,-1.622869,-0.013190,-0.000369,-0.013190,2.191746,0.220415,0.959964,0.959964,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003988,-0.086146,0.4792,-0.0205,0.2662,2,ok
0,11,2.100000,-0.625199,-1.624273,0.056238,-0.001773,0.056238,2.213737,0.220144,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.003831,-0.100971,0.4583,-0.0284,0.2657,2,ok
