episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001354,-0.126942,0.353201,-0.004539,0.403846,0.002550,0.048927,-1.000000,-1.000000,0.000000,C-02,0,1,1,0,0.033529,0.406777,0.4167
0,2,0.008531,-0.126719,0.284000,-0.004307,0.334644,0.012435,0.111184,-1.000000,-1.000000,0.000000,C-02,0,1,1,0,0.028744,0.360728,0.4792
0,3,0.026016,-0.125904,0.211678,-0.003475,0.262322,0.029919,0.175407,-1.000000,-1.000000,0.000000,,0,1,1,0,0.024675,0.299703,0.5417
0,4,0.045389,-0.125241,0.148793,-0.002794,0.199437,0.049292,0.197793,-1.000000,-1.000000,0.000000,,0,1,1,0,0.019907,0.242540,0.6250
0,5,0.069238,-0.124451,0.069826,-0.001981,0.120470,0.073140,0.199567,-1.000000,-1.000000,0.000000,,0,1,1,0,0.015477,0.182714,0.6667
0,6,0.089201,-0.123725,0.056036,-0.001235,0.106681,0.093102,0.199815,-0.141417,-0.141417,0.000000,C-06,0,1,1,0,0.009817,0.081008,0.7083
0,7,0.109168,-0.122659,0.059341,-0.000159,0.072403,0.113068,0.199947,0.061668,0.061668,0.000000,C-06,0,1,1,0,0.007977,0.058345,0.6875
0,8,0.129135,-0.121474,0.053824,0.001026,0.066886,0.133036,0.200062,-0.091788,-0.091788,0.000000,C-06,0,1,1,0,0.008791,0.061804,0.6667
0,9,0.153116,-0.120044,0.021637,0.002456,0.034700,0.157016,0.200300,-0.412444,-0.412444,0.000000,C-06,0,1,1,0,0.010470,0.053299,0.7083
0,10,0.177114,-0.118729,0.003167,0.003771,0.016229,0.181014,0.200226,-0.206711,-0.206711,0.000000,C-06,0,1,1,0,0.009875,0.032330,0.7500
0,11,0.197114,-0.118601,0.005978,0.003899,0.019040,0.201014,0.199998,0.060451,0.060451,0.000000,C-06,0,1,1,0,0.009517,0.003785,0.7917
