episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,22,-0.409830,-1.616407,-0.001608,0.006093,-0.001608,2.429106,0.202516,-0.775644,-0.774150,0.001494,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018908,0.064077,0.8125,-0.0115,0.2658,3,ok
0,23,-0.385842,-1.613957,-0.054334,0.008543,-0.054334,2.453094,0.200267,-0.291243,-0.624150,-0.332907,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016098,0.013110,0.7917,-0.0152,0.2664,3,ok
0,24,-0.365893,-1.613464,-0.087241,0.009036,-0.087241,2.473042,0.199273,0.872324,-0.474150,-1.346474,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012227,-0.033111,0.7083,-0.0028,0.2678,2,ok
0,25,-0.345991,-1.614164,-0.109415,0.008336,-0.109415,2.492945,0.199056,0.886138,-0.324150,-1.210288,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008620,-0.069102,0.7083,-0.0013,0.2676,2,ok
0,26,-0.326125,-1.615788,-0.121564,0.006712,-0.121564,2.512811,0.199329,0.964004,-0.174150,-1.138154,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006033,-0.097965,0.7917,-0.0302,0.2656,2,ok
0,27,-0.302307,-1.618584,-0.124345,0.003916,-0.124345,2.535635,0.199892,0.961331,-0.024150,-0.985481,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004301,-0.110661,0.7917,-0.0317,0.2660,2,ok
0,28,-0.278480,-1.621556,-0.115308,0.000944,-0.115308,2.560455,0.200205,0.966544,0.125850,-0.840694,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001681,-0.124458,0.8333,-0.0270,0.2667,2,ok
0,29,-0.258596,-1.624038,-0.098105,-0.001538,-0.098105,2.580340,0.200560,0.950137,0.275850,-0.674287,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001681,-0.124458,0.8333,-0.0270,0.2667,2,ok
0,30,-0.234678,-1.627016,-0.064755,-0.004516,-0.064755,2.604258,0.201097,0.867528,0.425850,-0.441678,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004458,-0.110657,0.8125,-0.0276,0.2665,2,ok
0,31,-0.210701,-1.629994,-0.018125,-0.007494,-0.018125,2.628234,0.201492,0.804901,0.575850,-0.229051,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004097,-0.068349,0.7917,-0.0167,0.2670,2,ok
0,32,-0.186703,-1.632162,0.018616,-0.009662,0.018616,2.652233,0.200487,0.289055,0.425850,0.136795,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001701,-0.031066,0.7917,-0.0208,0.2664,2,ok
0,33,-0.162714,-1.632828,0.042259,-0.010328,0.042259,2.676221,0.199852,-0.646324,0.275850,0.922174,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000050,0.002588,0.7292,-0.0068,0.2680,2,ok
0,34,-0.142737,-1.632435,0.051640,-0.009935,0.051640,2.696199,0.199805,-0.830663,0.125850,0.956513,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003042,0.038148,0.7083,-0.0081,0.2689,3,ok
0,35,-0.118768,-1.631221,0.050188,-0.008721,0.050188,2.720167,0.200014,-0.818519,-0.024150,0.794369,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005449,0.048570,0.7292,-0.0208,0.2665,3,ok
0,36,-0.094792,-1.629981,0.036753,-0.007481,0.036753,2.744144,0.200127,-0.756934,-0.174150,0.582785,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006093,0.049471,0.7917,-0.0174,0.2664,3,ok
0,37,-0.070799,-1.628741,0.010497,-0.006241,0.010497,2.768136,0.200253,-0.711102,-0.324150,0.386952,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006922,0.035756,0.8333,-0.0333,0.2663,3,ok
0,38,-0.046802,-1.627501,-0.028401,-0.005001,-0.028401,2.792134,0.200196,-0.540811,-0.474150,0.066661,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004679,0.015644,0.8125,-0.0235,0.2670,3,ok
0,39,-0.026818,-1.626964,-0.051506,-0.004464,-0.051506,2.812117,0.199769,0.612627,-0.324150,-0.936777,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002226,-0.013001,0.8125,-0.0233,0.2671,2,ok
0,40,-0.002861,-1.627506,-0.066583,-0.005006,-0.066583,2.836035,0.199665,0.882362,-0.174150,-1.056511,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000714,-0.042479,0.7917,-0.0222,0.2664,2,ok
0,41,0.021083,-1.628984,-0.069361,-0.006484,-0.069361,2.860019,0.199937,0.937473,-0.024150,-0.961623,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004930,-0.065045,0.7292,0.0035,0.2683,2,ok
0,42,0.045032,-1.630617,-0.060111,-0.008117,-0.060111,2.883967,0.200100,0.931632,0.125850,-0.805782,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006114,-0.070146,0.7292,-0.0111,0.2683,2,ok
0,43,0.069002,-1.632257,-0.038371,-0.009757,-0.038371,2.907937,0.200311,0.909785,0.275850,-0.633935,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006612,-0.061951,0.7708,-0.0241,0.2668,2,ok
0,44,0.088995,-1.633623,-0.009765,-0.011123,-0.009765,2.927930,0.200453,0.818058,0.425850,-0.392208,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005800,-0.044033,0.7917,-0.0278,0.2663,2,ok
0,45,0.112994,-1.634962,0.014342,-0.012462,0.014342,2.951930,0.200180,0.195646,0.275850,0.080204,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003649,-0.019872,0.8333,-0.0340,0.2657,2,ok
0,46,0.136989,-1.635152,0.025756,-0.012652,0.025756,2.975925,0.199936,-0.544541,0.125850,0.670391,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002445,0.003026,0.8125,-0.0231,0.2665,2,ok
0,47,0.156983,-1.634665,0.024823,-0.012165,0.024823,2.995918,0.200006,-0.715181,-0.024150,0.691031,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000577,0.024074,0.8125,-0.0244,0.2657,2,ok
0,48,0.180978,-1.634037,0.011160,-0.011537,0.011160,3.019914,0.200054,-0.647791,-0.174150,0.473641,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000385,0.024289,0.8125,-0.0326,0.2667,2,ok
0,49,0.204977,-1.633409,-0.015186,-0.010909,-0.015186,3.043913,0.200049,-0.536405,-0.324150,0.212255,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000919,0.015775,0.7917,-0.0185,0.2672,2,ok
0,50,0.228969,-1.632868,-0.035773,-0.010368,-0.035773,3.067905,0.199900,-0.241685,-0.241685,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003051,-0.003170,0.7500,-0.0065,0.2678,2,ok
0,51,0.252950,-1.633342,-0.044102,-0.010842,-0.044102,3.091885,0.199872,0.763014,-0.091685,-0.854699,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004479,-0.023025,0.7500,-0.0209,0.2671,2,ok
0,52,0.272931,-1.634197,-0.040974,-0.011697,-0.040974,3.111867,0.200026,0.926210,0.058315,-0.867895,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007460,-0.040921,0.7500,-0.0037,0.2677,2,ok
0,53,0.296918,-1.635258,-0.024606,-0.012758,-0.024606,3.135853,0.200131,0.897950,0.208315,-0.689635,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006915,-0.046127,0.7917,-0.0376,0.2649,2,ok
0,54,0.320915,-1.636319,0.004550,-0.013819,0.004550,3.159851,0.200194,0.709549,0.358315,-0.351234,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007250,-0.028732,0.8333,-0.0190,0.2662,2,ok
0,55,0.344913,-1.637037,0.022955,-0.014537,0.022955,3.183848,0.199995,-0.296252,0.208315,0.504567,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005114,-0.007136,0.8333,-0.0264,0.2659,2,ok
0,56,0.364906,-1.636813,0.027862,-0.014313,0.027862,3.203841,0.199948,-0.609442,0.058315,0.667757,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003642,0.011959,0.8333,-0.0222,0.2664,2,ok
0,57,0.388898,-1.636165,0.021156,-0.013665,0.021156,3.227834,0.200031,-0.732535,-0.091685,0.640850,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001954,0.026089,0.8125,-0.0229,0.2669,2,ok
0,58,0.412896,-1.635498,0.001740,-0.012998,0.001740,3.251832,0.200076,-0.632962,-0.241685,0.391277,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002408,0.022096,0.7917,-0.0157,0.2669,2,ok
0,59,0.436893,-1.634831,-0.030256,-0.012331,-0.030256,3.275828,0.199994,-0.515807,-0.391685,0.124122,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003563,0.009589,0.7292,-0.0093,0.2670,2,ok
0,60,0.456877,-1.634616,-0.047785,-0.012116,-0.047785,3.295813,0.199781,0.850978,-0.241685,-1.092663,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007268,-0.025670,0.7083,-0.0061,0.2685,2,ok
0,61,0.480844,-1.635384,-0.056046,-0.012884,-0.056046,3.319780,0.199830,0.926191,-0.091685,-1.017876,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008204,-0.044906,0.7917,-0.0366,0.2660,2,ok
0,62,0.504809,-1.636706,-0.052143,-0.014206,-0.052143,3.343744,0.200043,0.916869,0.058315,-0.858554,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.010254,-0.054288,0.8542,-0.0291,0.2658,2,ok
0,63,0.528785,-1.638058,-0.036000,-0.015558,-0.036000,3.367720,0.200182,0.929526,0.208315,-0.721211,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.011556,-0.055901,0.8125,-0.0262,0.2659,2,ok
0,64,0.552778,-1.639409,-0.006951,-0.016909,-0.006951,3.391713,0.200310,0.921562,0.358315,-0.563247,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.011556,-0.055901,0.8125,-0.0262,0.2659,2,ok
0,65,0.576776,-1.640759,0.025236,-0.018259,0.025236,3.415711,0.200252,0.383473,0.383473,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.010083,-0.022252,0.8125,-0.0188,0.2664,2,ok
0,66,0.600760,-1.641097,0.045381,-0.018597,0.045381,3.436735,0.199803,-0.699411,0.233473,0.932883,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006946,0.019835,0.7917,-0.0199,0.2677,2,ok
0,67,0.624731,-1.640360,0.053084,-0.017860,0.053084,3.463666,0.199851,-0.727229,0.083473,0.810702,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006065,0.028837,0.7917,-0.0177,0.2659,2,ok
0,68,0.648699,-1.639103,0.048509,-0.016603,0.048509,3.486835,0.200049,-0.823494,-0.066527,0.756967,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003094,0.050757,0.7500,-0.0079,0.2677,3,ok
0,69,0.672679,-1.637819,0.031645,-0.015319,0.031645,3.511615,0.200181,-0.772434,-0.216527,0.555906,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003110,0.048528,0.7083,0.0064,0.2693,3,ok
0,70,0.692674,-1.636749,0.007092,-0.014249,0.007092,3.531610,0.200279,-0.632185,-0.366527,0.265657,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001200,0.039237,0.7917,-0.0383,0.2643,3,ok
0,71,0.716672,-1.635465,-0.026472,-0.012965,-0.026472,3.555608,0.200224,-0.400662,-0.400662,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003683,0.018944,0.8542,-0.0165,0.2653,2,ok
0,72,0.740655,-1.635091,-0.048122,-0.012591,-0.048122,3.579590,0.199779,0.828330,-0.250662,-1.078992,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006566,-0.023074,0.8333,-0.0298,0.2665,2,ok
0,73,0.760627,-1.635683,-0.055845,-0.013183,-0.055845,3.599563,0.199817,0.926212,-0.100662,-1.026873,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008499,-0.042597,0.8125,-0.0362,0.2672,2,ok
0,74,0.784592,-1.636984,-0.052671,-0.014484,-0.052671,3.623527,0.200029,0.938650,0.049338,-0.889312,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.010580,-0.054465,0.8125,-0.0310,0.2674,2,ok
0,75,0.808566,-1.638316,-0.037277,-0.015816,-0.037277,3.647502,0.200163,0.925912,0.199338,-0.726574,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.011532,-0.053957,0.7917,-0.0403,0.2673,2,ok
0,76,0.832559,-1.639648,-0.009011,-0.017148,-0.009011,3.671494,0.200297,0.893275,0.349338,-0.543936,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.010754,-0.050204,0.7917,-0.0583,0.2672,2,ok
0,77,0.856558,-1.640666,0.008645,-0.018166,0.008645,3.695494,0.200110,0.136204,0.199338,0.063134,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.009079,-0.021210,0.7500,-0.0546,0.2676,3,ok
0,78,0.876557,-1.640697,0.012861,-0.018197,0.012861,3.715493,0.199984,-0.552207,0.049338,0.601545,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006971,0.003469,0.7708,-0.0588,0.2674,3,ok
0,79,0.900556,-1.640420,0.005243,-0.017920,0.005243,3.737135,0.200011,-0.539852,-0.100662,0.439190,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006519,0.008641,0.7917,-0.0627,0.2675,3,ok
0,80,0.924555,-1.640129,-0.015000,-0.017629,-0.015000,3.763491,0.199995,-0.465767,-0.250662,0.215105,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006269,0.007147,0.8125,-0.0819,0.2679,3,ok
0,81,0.948551,-1.640095,-0.024299,-0.017595,-0.024299,3.787135,0.199944,0.594760,-0.100662,-0.695421,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008193,-0.016113,0.7917,-0.0993,0.2682,3,ok
0,82,0.972544,-1.640657,-0.020743,-0.018157,-0.020743,3.811480,0.200015,0.701591,0.049338,-0.652253,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008858,-0.024546,0.7917,-0.1157,0.2685,3,ok
0,83,0.992542,-1.641142,-0.007933,-0.018642,-0.007933,3.831477,0.200051,0.531924,0.199338,-0.332586,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.009265,-0.023651,0.7500,-0.1230,0.2697,3,ok
0,84,1.016541,-1.641725,0.020718,-0.019225,0.020718,3.855476,0.200021,0.353560,0.349338,-0.004222,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008111,-0.020878,0.7708,-0.1570,0.2726,3,ok
0,85,1.040530,-1.642003,0.038182,-0.019503,0.038182,3.879465,0.199861,-0.574107,0.199338,0.773445,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003460,0.015965,0.7500,-0.2022,0.2654,2,ok
0,86,1.060513,-1.641440,0.042421,-0.018940,0.042421,3.899449,0.199925,-0.674273,0.049338,0.723611,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002617,0.033159,0.7500,-0.1966,0.2644,2,ok
0,87,1.084495,-1.640444,0.034945,-0.017944,0.034945,3.923430,0.200052,-0.686084,-0.100662,0.585422,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001923,0.040517,0.7500,-0.1952,0.2644,3,ok
0,88,1.108486,-1.639435,0.015060,-0.016935,0.015060,3.947422,0.200151,-0.555699,-0.250662,0.305037,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003281,0.036006,0.8333,-0.1903,0.2678,3,ok
0,89,1.132486,-1.638425,-0.013664,-0.015925,-0.013664,3.971421,0.200162,-0.347151,-0.347151,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006074,0.025613,0.8333,-0.1665,0.2679,3,ok
0,90,1.156479,-1.637961,-0.031143,-0.015461,-0.031143,3.995415,0.199918,0.120539,-0.197151,-0.317690,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.008223,0.008386,0.7917,-0.1835,0.2652,3,ok
