episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001600,-0.137160,0.010617,-0.014758,0.061261,0.002315,0.046907,0.068201,0.068201,0.000000,,0
0,2,0.008162,-0.137013,0.014629,-0.014601,0.065274,0.012076,0.110506,0.047467,0.047467,0.000000,,0
0,3,0.025554,-0.136855,0.012777,-0.014426,0.063421,0.029468,0.174095,-0.022841,-0.022841,0.000000,,0
0,4,0.049041,-0.136732,0.004557,-0.014281,0.055202,0.052955,0.200000,-0.098578,-0.098578,0.000000,,0
0,5,0.069041,-0.136636,-0.004550,-0.014166,0.046094,0.072955,0.200001,-0.129157,-0.129157,0.000000,,0
0,6,0.093040,-0.136521,-0.014519,-0.014028,0.036126,0.096954,0.199983,-0.118005,-0.118005,0.000000,,0
0,7,0.113037,-0.136507,-0.020677,-0.014007,-0.007615,0.116937,0.199959,-0.087723,-0.087723,0.000000,,0
0,8,0.133033,-0.136918,-0.018120,-0.014418,-0.005057,0.136933,0.200010,0.038312,0.038312,0.000000,,0
0,9,0.153031,-0.137333,-0.012189,-0.014833,0.000874,0.156931,0.200027,0.085295,0.085295,0.000000,,0
0,10,0.177030,-0.137830,-0.004568,-0.015330,0.008494,0.180930,0.200041,0.090252,0.090252,0.000000,,0
0,11,0.201030,-0.138240,0.001681,-0.015740,0.014743,0.203900,0.200020,0.073505,0.073505,0.000000,,0
0,12,0.221030,-0.138387,0.005305,-0.015887,0.005498,0.224930,0.200001,0.051092,0.051092,0.000000,,0
0,13,0.241029,-0.138492,0.009968,-0.015992,0.010161,0.244929,0.199992,0.066361,0.066361,0.000000,,0
0,14,0.265027,-0.138498,0.015089,-0.015998,0.015282,0.268927,0.199978,0.060747,0.060747,0.000000,,0
0,15,0.289024,-0.138317,0.018877,-0.015817,0.019069,0.292924,0.199974,0.044970,0.044970,0.000000,,0
0,16,0.309020,-0.138036,0.020842,-0.015536,0.020842,0.312920,0.199979,0.027968,0.027968,0.000000,,0
0,17,0.329015,-0.137674,0.021931,-0.015174,0.021931,0.332915,0.199987,0.015496,0.015496,0.000000,,0
0,18,0.349010,-0.137258,0.022393,-0.014758,0.022393,0.352910,0.199994,0.006526,0.006526,0.000000,,0
0,19,0.373004,-0.136723,0.022443,-0.014223,0.022443,0.376904,0.199999,0.000556,0.000556,0.000000,,0
0,20,0.396998,-0.136187,0.022165,-0.013687,0.022165,0.400898,0.200001,-0.003357,-0.003357,0.000000,,0
0,21,0.416993,-0.135741,0.021780,-0.013241,0.021780,0.420893,0.200002,-0.005541,-0.005541,0.000000,,0
0,22,0.436989,-0.135294,0.021327,-0.012794,0.021327,0.440889,0.200004,-0.006508,-0.006508,0.000000,,0
0,23,0.456984,-0.134848,0.020854,-0.012348,0.020854,0.460884,0.200006,-0.006784,-0.006784,0.000000,,0
0,24,0.480979,-0.134320,0.020291,-0.011820,0.020291,0.484879,0.200006,-0.006720,-0.006720,0.000000,,0
0,25,0.500975,-0.133892,0.019840,-0.011392,0.019840,0.503900,0.200006,-0.006467,-0.006467,0.000000,,0
0,26,0.520971,-0.133474,0.019407,-0.010974,0.019407,0.524871,0.200005,-0.006192,-0.006192,0.000000,,0
0,27,0.540968,-0.133065,0.018993,-0.010565,0.018993,0.544868,0.200005,-0.005934,-0.005934,0.000000,,0
0,28,0.564963,-0.132586,0.018514,-0.010086,0.018514,0.568863,0.200005,-0.005708,-0.005708,0.000000,,0
0,29,0.588959,-0.132120,0.018053,-0.009620,0.018053,0.592859,0.200004,-0.005493,-0.005493,0.000000,,0
0,30,0.608956,-0.131741,0.017683,-0.009241,0.017683,0.612856,0.200004,-0.005300,-0.005300,0.000000,,0
0,31,0.632953,-0.131296,0.017250,-0.008796,0.017250,0.636853,0.200004,-0.005156,-0.005156,0.000000,,0
0,32,0.656949,-0.130862,0.016829,-0.008362,0.016829,0.660849,0.200004,-0.005017,-0.005017,0.000000,,0
0,33,0.680946,-0.130438,0.016419,-0.007938,0.016419,0.684846,0.200003,-0.004883,-0.004883,0.000000,,0
0,34,0.704943,-0.130025,0.016020,-0.007525,0.016020,0.708843,0.200003,-0.004756,-0.004756,0.000000,,0
0,35,0.728940,-0.129620,0.015573,-0.007120,0.015573,0.732840,0.200004,-0.005327,-0.005327,0.000000,,0
0,36,0.748937,-0.129289,0.015197,-0.006789,0.015197,0.752837,0.200004,-0.005360,-0.005360,0.000000,,0
0,37,0.772935,-0.128904,0.014762,-0.006404,0.014762,0.776835,0.200003,-0.005175,-0.005175,0.000000,,0
0,38,0.796932,-0.128530,0.014352,-0.006030,0.014352,0.800832,0.200003,-0.004871,-0.004871,0.000000,,0
0,39,0.820930,-0.128167,0.013969,-0.005667,0.013969,0.824830,0.200003,-0.004556,-0.004556,0.000000,,0
0,40,0.840928,-0.127869,0.013492,-0.005369,0.013492,0.844828,0.200004,-0.006827,-0.006827,0.000000,,0
0,41,0.864926,-0.127516,0.012876,-0.005016,0.012876,0.868826,0.200004,-0.007320,-0.007320,0.000000,,0
0,42,0.888924,-0.127180,0.012304,-0.004680,0.012304,0.892824,0.200004,-0.006790,-0.006790,0.000000,,0
0,43,0.912922,-0.126861,0.011809,-0.004361,0.011809,0.916822,0.200003,-0.005874,-0.005874,0.000000,,0
0,44,0.932921,-0.126600,0.011096,-0.004100,0.011096,0.936821,0.200005,-0.010199,-0.010199,0.000000,,0
0,45,0.956919,-0.126291,0.010160,-0.003791,0.010160,0.960819,0.200005,-0.011101,-0.011101,0.000000,,0
0,46,0.980918,-0.126007,0.009322,-0.003507,0.009322,0.984818,0.200004,-0.009933,-0.009933,0.000000,,0
0,47,1.004917,-0.125751,0.008649,-0.003251,0.008649,1.008817,0.200003,-0.007956,-0.007956,0.000000,,0
0,48,1.028916,-0.125503,0.007444,-0.003003,0.007444,1.032816,0.200005,-0.014318,-0.014318,0.000000,,0
0,49,1.048916,-0.125301,0.006368,-0.002801,0.006368,1.052816,0.200005,-0.015272,-0.015272,0.000000,,0
