episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836057,-1.641982,-0.001636,-0.019482,-0.001636,2.002878,0.052740,0.201231,0.201231,0.000000,0.637708,0.637708,0.000000,,0,0,0,1,1,0,-0.013072,-0.040318,0.7083,-0.0129,0.2702,2,ok
0,2,1.140000,-0.827869,-1.641858,0.009094,-0.019358,0.009094,2.011066,0.105743,0.148819,0.148819,0.000000,0.641333,0.641333,0.000000,,0,0,0,1,1,0,-0.011300,-0.025609,0.7292,-0.0381,0.2676,2,ok
0,3,1.260000,-0.811868,-1.641617,0.029912,-0.019117,0.029912,2.027067,0.142572,0.255025,0.255025,0.000000,0.648252,0.648252,0.000000,,0,0,0,1,1,0,-0.009347,-0.010966,0.7500,-0.0440,0.2675,2,ok
0,4,1.360000,-0.797666,-1.641237,0.029611,-0.018737,0.029611,2.041269,0.142032,-0.021442,-0.021442,0.000000,0.645640,0.645640,0.000000,C-06,0,0,0,1,1,0,-0.006212,0.028342,0.7292,-0.0442,0.2673,2,ok
0,5,1.480000,-0.781311,-1.640774,0.038659,-0.018274,0.038659,2.057624,0.135764,0.120239,0.120239,0.000000,0.617312,0.617312,0.000000,,0,0,0,1,1,0,-0.005332,0.027989,0.7500,-0.0492,0.2672,2,ok
0,6,1.580000,-0.766943,-1.640376,0.043750,-0.017876,0.043750,2.071993,0.144941,0.071492,0.071492,0.000000,0.659195,0.659195,0.000000,,0,0,0,1,1,0,-0.004802,0.045583,0.7083,-0.0310,0.2666,2,ok
0,7,1.680000,-0.751743,-1.639757,0.044768,-0.017257,0.044768,2.085135,0.153212,0.011183,0.011183,0.000000,0.696509,0.696509,0.000000,,0,0,0,1,1,0,-0.003495,0.052012,0.7083,-0.0408,0.2671,2,ok
0,8,1.800000,-0.733072,-1.638993,0.038127,-0.016493,0.038127,2.105863,0.155928,-0.085551,-0.085551,0.000000,0.708697,0.708697,0.000000,,0,0,0,1,1,0,-0.002248,0.054104,0.6875,-0.0429,0.2667,2,ok
0,9,1.920000,-0.712852,-1.638260,0.048400,-0.015760,0.048400,2.126084,0.171798,0.145700,0.145700,0.000000,0.781301,0.781301,0.000000,C-06,0,0,0,1,1,0,-0.002154,0.047179,0.7500,-0.0399,0.2678,2,ok
0,10,2.020000,-0.696488,-1.637536,0.035828,-0.015036,0.035828,2.142448,0.162576,-0.214792,-0.214792,0.000000,0.738734,0.738734,0.000000,C-06,0,0,0,1,1,0,-0.000746,0.061255,0.8125,-0.0356,0.2672,2,ok
