timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787040971.452815,monitoring,0.6.1,0.14510932564735413,0.7597464025020599,0.14510932564735413,0.7597464025020599,0,,0,0,0.0,0.0,0.0,-0.03826434475016677,-0.17145714307062557,0.000186312615460677,0.0
1787040971.755435,monitoring,0.6.1,0.1473258137702942,0.7584514915943146,0.1473258137702942,0.7584514915943146,0,,0,0,0.0,0.0,0.0,-0.04020266508994927,-0.1765188751964704,0.0006227547150087075,0.0
1787040972.146386,monitoring,0.6.1,0.14782507717609406,0.7590945363044739,0.14782507717609406,0.7590945363044739,0,,0,0,0.0,0.0,0.0,-0.03595942942005882,-0.19845965193575366,4.856542146570796e-05,0.0
1787040972.223021,monitoring,0.6.1,0.14968988299369812,0.7580992579460144,0.14968988299369812,0.7580992579460144,0,,0,0,0.0,0.0,0.0,-0.05686591140343869,-0.04237711283100961,0.0002168198859155243,0.0
1787040972.444556,monitoring,0.6.1,0.15028324723243713,0.7585142552852631,0.15028324723243713,0.7585142552852631,0,,0,0,0.0,0.0,0.0,-0.03260682625767526,-0.2134660914604528,0.0004791036155187682,0.0
1787040972.542440,monitoring,0.6.1,0.14453034102916718,0.7596659958362579,0.14453034102916718,0.7596659958362579,0,,0,0,0.0,0.0,0.0,-0.0828228326364289,0.10910822484700317,9.036473170890456e-05,0.3680484567031571
1787040972.649045,monitoring,0.6.1,0.1482793092727661,0.7597826421260834,0.1482793092727661,0.7597826421260834,0,,0,0,0.0,0.0,0.0,-0.10315159005152061,0.2165491564369539,0.00024306624944222936,0.0
1787040972.742018,monitoring,0.6.1,0.14865046739578247,0.7586454451084137,0.14865046739578247,0.7586454451084137,0,,0,0,0.0,0.0,0.0,-0.10315159005152061,0.2165491564369539,0.00020319503175063354,0.0
1787040972.841358,monitoring,0.6.1,0.14457008242607117,0.7594774067401886,0.14457008242607117,0.7594774067401886,0,,0,0,0.0,0.0,0.0,-0.08492992607677549,0.12889522887955493,0.0007596599969754523,0.39225824114248337
1787040972.945397,monitoring,0.6.1,0.14764033257961273,0.7599920332431793,0.14764033257961273,0.7599920332431793,0,,0,0,0.0,0.0,0.0,-0.08492992607677549,0.12889522887955493,0.0007596599969754523,0.39225824114248337
1787040973.051014,monitoring,0.6.1,0.14646825194358826,0.7591838836669922,0.14646825194358826,0.7591838836669922,0,,0,0,0.0,0.0,0.0,-0.08190437116574606,0.09192900275776733,0.0014902359335307298,0.0
1787040973.149400,monitoring,0.6.1,0.1467680037021637,0.7597733736038208,0.1467680037021637,0.7597733736038208,0,,0,0,0.0,0.0,0.0,-0.08190437116574606,0.09192900275776733,0.00013158544144042014,0.0
1787040973.251746,monitoring,0.6.1,0.14614583551883698,0.7596119344234467,0.14614583551883698,0.7596119344234467,0,,0,0,0.0,0.0,0.0,-0.04258377989432763,-0.14297645780512136,0.00046682125787720664,0.0
1787040973.454354,monitoring,0.6.1,0.14727814495563507,0.7588911354541779,0.14727814495563507,0.7588911354541779,0,,0,0,0.0,0.0,0.0,-0.0426167232659351,-0.16080246157587982,3.0351636591733186e-05,0.0
1787040973.565184,monitoring,0.6.1,0.14951162040233612,0.7582619786262512,0.14951162040233612,0.7582619786262512,0,,0,0,0.0,0.0,0.0,-0.03775369629428575,-0.1817999221621943,0.0008246070397180011,0.0
1787040973.624332,monitoring,0.6.1,0.1482132524251938,0.7581018507480621,0.1482132524251938,0.7581018507480621,0,,0,0,0.0,0.0,0.0,-0.0744055413505886,0.0764375787306803,0.00039802017488498574,0.0
1787040973.754570,monitoring,0.6.1,0.14888359606266022,0.7584953308105469,0.14888359606266022,0.7584953308105469,0,,0,0,0.0,0.0,0.0,-0.03397985819129609,-0.2055240769769685,0.0005603035047640699,0.0
1787040973.830175,monitoring,0.6.1,0.15032082796096802,0.7590036690235138,0.15032082796096802,0.7590036690235138,0,,0,0,0.0,0.0,0.0,-0.03071798409194873,-0.22641553615133447,0.000572075291950541,0.0
1787040973.949004,monitoring,0.6.1,0.14805245399475098,0.7593409717082977,0.14805245399475098,0.7593409717082977,0,,0,0,0.0,0.0,0.0,-0.0339411237567734,-0.21041368775145775,0.00040007698532519017,0.0
1787040974.145859,monitoring,0.6.1,0.148111492395401,0.7596828043460846,0.148111492395401,0.7596828043460846,0,,0,0,0.0,0.0,0.0,-0.036483934876360494,-0.1563564986201291,5.672882414655186e-05,0.0
1787040974.235585,monitoring,0.6.1,0.15194691717624664,0.758515328168869,0.15194691717624664,0.758515328168869,0,,0,0,0.0,0.0,0.0,-0.02748119430080162,-0.20452129070116665,5.543406341114836e-05,0.0
1787040974.332067,monitoring,0.6.1,0.1471790075302124,0.7584125697612762,0.1471790075302124,0.7584125697612762,0,,0,0,0.0,0.0,0.0,-0.029826846082147154,-0.18346022299843562,0.00045320955326658965,0.0
1787040974.431693,monitoring,0.6.1,0.14648640155792236,0.7588983476161957,0.14648640155792236,0.7588983476161957,0,,0,0,0.0,0.0,0.0,-0.06860530539187655,0.06297968753414535,0.00046590644340275406,0.0
1787040974.549779,monitoring,0.6.1,0.14463716745376587,0.7592772543430328,0.14463716745376587,0.7592772543430328,0,,0,0,0.0,0.0,0.0,-0.027083204563536883,-0.20847705513429965,0.00039472651841651824,0.0
1787040974.650851,monitoring,0.6.1,0.147062286734581,0.7600419819355011,0.147062286734581,0.7600419819355011,0,,0,0,0.0,0.0,0.0,-0.02534989103152825,-0.21357356416431103,0.0005002863033306637,0.0
1787040974.729126,monitoring,0.6.1,0.14857111871242523,0.7591365277767181,0.14857111871242523,0.7591365277767181,0,,0,0,0.0,0.0,0.0,-0.027940414695689475,-0.2079422483210106,0.00037693585804307795,0.0
1787040974.838254,monitoring,0.6.1,0.14994855225086212,0.7578768134117126,0.14994855225086212,0.7578768134117126,0,,0,0,0.0,0.0,0.0,-0.027940414695689475,-0.2079422483210106,0.00036433654719398353,0.0
1787040974.928712,monitoring,0.6.1,0.1464456170797348,0.7575772702693939,0.1464456170797348,0.7575772702693939,0,,0,0,0.0,0.0,0.0,-0.02984459986963872,-0.18106116558469246,0.0002960026618713856,0.0
1787040975.033203,monitoring,0.6.1,0.14794299006462097,0.75893834233284,0.14794299006462097,0.75893834233284,0,,0,0,0.0,0.0,0.0,-0.03387302527226689,-0.17049250355959278,0.0003060038486464297,0.0
1787040975.145535,monitoring,0.6.1,0.14659777283668518,0.75918909907341,0.14659777283668518,0.75918909907341,0,,0,0,0.0,0.0,0.0,-0.029781736411713736,-0.18386224271891283,0.00037908768417371547,0.0
1787040975.220368,monitoring,0.6.1,0.1479317545890808,0.758967787027359,0.1479317545890808,0.758967787027359,0,,0,0,0.0,0.0,0.0,-0.029781736411713736,-0.18386224271891283,0.0002218603347265597,0.0
1787040975.321954,monitoring,0.6.1,0.14665091037750244,0.7590454816818237,0.14665091037750244,0.7590454816818237,0,,0,0,0.0,0.0,0.0,-0.029781736411713736,-0.18386224271891283,0.0002218603347265597,0.0
1787040975.425162,monitoring,0.6.1,0.14564907550811768,0.7594912648200989,0.14564907550811768,0.7594912648200989,0,,0,0,0.0,0.0,0.0,-0.03241108901304625,-0.16463298079549551,0.0004288873985449177,0.11764721943751547
1787040975.533366,monitoring,0.6.1,0.1514158993959427,0.7590254843235016,0.1514158993959427,0.7590254843235016,0,,0,0,0.0,0.0,0.0,-0.030612806688090535,-0.17230111465447007,0.0004022844946901573,0.0
1787040975.625125,monitoring,0.6.1,0.1470881998538971,0.7605076134204865,0.1470881998538971,0.7605076134204865,0,,0,0,0.0,0.0,0.0,-0.03020070796336498,-0.19496833858813464,0.0003793253588872604,0.0
1787040975.734768,monitoring,0.6.1,0.14686626195907593,0.759974867105484,0.14686626195907593,0.759974867105484,0,,0,0,0.0,0.0,0.0,-0.03020070796336498,-0.19496833858813464,0.0003855022476536024,0.0
1787040975.849089,monitoring,0.6.1,0.14612363278865814,0.7592819035053253,0.14612363278865814,0.7592819035053253,0,,0,0,0.0,0.0,0.0,-0.0855585194780545,0.14705577146438203,0.0001719087637661168,0.0
1787040975.959047,monitoring,0.6.1,0.1507631540298462,0.7587068676948547,0.1507631540298462,0.7587068676948547,0,,0,0,0.0,0.0,0.0,-0.0832254852794722,0.13284982858095215,0.00012738370575914132,0.0
1787040976.359042,monitoring,0.6.1,0.1456497311592102,0.7600555121898651,0.1456497311592102,0.7600555121898651,0,,0,0,0.0,0.0,0.0,-0.031348669428455433,-0.17067093710207762,0.00026548546253815685,0.0
1787040976.425052,monitoring,0.6.1,0.14762887358665466,0.7594624757766724,0.14762887358665466,0.7594624757766724,0,,0,0,0.0,0.0,0.0,-0.031348669428455433,-0.17067093710207762,0.00026548546253815685,0.0
1787040976.518837,monitoring,0.6.1,0.14829093217849731,0.7597901225090027,0.14829093217849731,0.7597901225090027,0,,0,0,0.0,0.0,0.0,-0.026076330802338732,-0.21234321103237114,0.00043216031643354057,0.0
1787040976.658042,monitoring,0.6.1,0.1495852917432785,0.7583527863025665,0.1495852917432785,0.7583527863025665,0,,0,0,0.0,0.0,0.0,-0.03060628991358605,-0.17487299882650512,0.000396133092977784,0.0
1787040976.770681,monitoring,0.6.1,0.15214420855045319,0.7588832974433899,0.15214420855045319,0.7588832974433899,0,,0,0,0.0,0.0,0.0,-0.03060628991358605,-0.17487299882650512,0.000396133092977784,0.0
1787040976.854155,monitoring,0.6.1,0.14622445404529572,0.7598065137863159,0.14622445404529572,0.7598065137863159,0,,0,0,0.0,0.0,0.0,-0.023903730126202033,-0.2274146025237422,0.00047397863192236514,0.0
1787040976.930390,monitoring,0.6.1,0.14552587270736694,0.7597784399986267,0.14552587270736694,0.7597784399986267,0,,0,0,0.0,0.0,0.0,-0.023903730126202033,-0.2274146025237422,0.00047397863192236514,0.0
1787040977.026289,monitoring,0.6.1,0.1460978090763092,0.7601727843284607,0.1460978090763092,0.7601727843284607,0,,0,0,0.0,0.0,0.0,-0.032508022922838734,-0.18850079847652126,0.0003453180811114866,0.0
1787040977.321428,monitoring,0.6.1,0.14813506603240967,0.7614379823207855,0.14813506603240967,0.7614379823207855,0,,0,0,0.0,0.0,0.0,-0.028742523268020764,-0.22376390076731922,0.00015503417899575826,0.05270749479980325
1787040977.448884,monitoring,0.6.1,0.15081241726875305,0.758719801902771,0.15081241726875305,0.758719801902771,0,,0,0,0.0,0.0,0.0,-0.035430630256909,-0.1776382593591268,0.00022741517063175616,0.0
1787040977.741400,monitoring,0.6.1,0.1491655856370926,0.7580865919589996,0.1491655856370926,0.7580865919589996,0,,0,0,0.0,0.0,0.0,-0.036000878326838695,-0.19897724563704566,0.0003739327319648883,0.0
1787040977.849741,monitoring,0.6.1,0.14762939512729645,0.7581912875175476,0.14762939512729645,0.7581912875175476,0,,0,0,0.0,0.0,0.0,-0.033897752819385424,-0.2101826564160541,8.065098329928094e-05,0.0
1787040977.924124,monitoring,0.6.1,0.14528466761112213,0.758459746837616,0.14528466761112213,0.758459746837616,0,,0,0,0.0,0.0,0.0,-0.07868062637635159,0.07963245374812533,0.00017800966124303515,0.0
1787040978.065424,monitoring,0.6.1,0.14576588571071625,0.76044100522995,0.14576588571071625,0.76044100522995,0,,0,0,0.0,0.0,0.0,-0.03814245213442506,-0.17357648902289338,0.00024509270936196644,0.0
1787040978.128521,monitoring,0.6.1,0.14841796457767487,0.7587455213069916,0.14841796457767487,0.7587455213069916,0,,0,0,0.0,0.0,0.0,-0.036374008149781006,-0.20184803962668055,0.0002844001783233305,0.0
1787040978.348071,monitoring,0.6.1,0.14839063584804535,0.759151041507721,0.14839063584804535,0.759151041507721,0,,0,0,0.0,0.0,0.0,-0.049694764865589436,-0.11174381221188111,0.0003985738641501615,0.0
1787040978.427012,monitoring,0.6.1,0.14787118136882782,0.7594883739948273,0.14787118136882782,0.7594883739948273,0,,0,0,0.0,0.0,0.0,-0.03637969939229767,-0.1958195353786149,0.00040247762980973566,0.0
1787040978.558083,monitoring,0.6.1,0.14772923290729523,0.7591708600521088,0.14772923290729523,0.7591708600521088,0,,0,0,0.0,0.0,0.0,-0.03637969939229767,-0.1958195353786149,0.000323468346024655,0.0
1787040978.655119,monitoring,0.6.1,0.14481227099895477,0.7596403956413269,0.14481227099895477,0.7596403956413269,0,,0,0,0.0,0.0,0.0,-0.03591465839971619,-0.201826578423622,0.000957967924833543,0.0
1787040978.719229,monitoring,0.6.1,0.1479017287492752,0.7586528658866882,0.1479017287492752,0.7586528658866882,0,,0,0,0.0,0.0,0.0,-0.03724253572364722,-0.1806981252317859,0.0005171665595236797,0.0
1787040978.835248,monitoring,0.6.1,0.14622806012630463,0.7591546177864075,0.14622806012630463,0.7591546177864075,0,,0,0,0.0,0.0,0.0,-0.03288577357125408,-0.21964511877454443,0.0003294254289438046,0.0
1787040978.950651,monitoring,0.6.1,0.1516696810722351,0.7569538950920105,0.1516696810722351,0.7569538950920105,0,,0,0,0.0,0.0,0.0,-0.04276569302875355,-0.16524593432360787,0.00025454185069751504,0.0
1787040979.086564,monitoring,0.6.1,0.14584681391716003,0.7581904530525208,0.14584681391716003,0.7581904530525208,0,,0,0,0.0,0.0,0.0,-0.03662558882103481,-0.18338177269574457,0.0010586859652988508,0.0
1787040979.154357,monitoring,0.6.1,0.14449641108512878,0.7597938776016235,0.14449641108512878,0.7597938776016235,0,,0,0,0.0,0.0,0.0,-0.04005552594531758,-0.1799760028972598,0.0012054591384413585,0.0
1787040979.213375,monitoring,0.6.1,0.14489634335041046,0.7594194412231445,0.14489634335041046,0.7594194412231445,0,,0,0,0.0,0.0,0.0,-0.04005552594531758,-0.1799760028972598,0.001279467823886282,0.0
1787040979.317878,monitoring,0.6.1,0.1485336422920227,0.7592458128929138,0.1485336422920227,0.7592458128929138,0,,0,0,0.0,0.0,0.0,-0.04005552594531758,-0.1799760028972598,0.001279467823886282,0.0
1787040979.439506,monitoring,0.6.1,0.14916008710861206,0.7590204775333405,0.14916008710861206,0.7590204775333405,0,,0,0,0.0,0.0,0.0,-0.035606925743240786,-0.20021462328988454,0.00045566733557339577,0.0
1787040979.628630,monitoring,0.6.1,0.14977361261844635,0.7588411867618561,0.14977361261844635,0.7588411867618561,0,C-01,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040979.730713,monitoring,0.6.1,0.14778299629688263,0.7598419487476349,0.14778299629688263,0.7598419487476349,0,C-01,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040979.853954,monitoring,0.6.1,0.14613454043865204,0.7593499720096588,0.14613454043865204,0.7593499720096588,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040979.950447,monitoring,0.6.1,0.14477498829364777,0.7590738534927368,0.14477498829364777,0.7590738534927368,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040980.044480,monitoring,0.6.1,0.14761820435523987,0.7602898478507996,0.14761820435523987,0.7602898478507996,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040980.145037,monitoring,0.6.1,0.14733225107192993,0.7591835856437683,0.14733225107192993,0.7591835856437683,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040980.263987,monitoring,0.6.1,0.14672037959098816,0.7590364813804626,0.14672037959098816,0.7590364813804626,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040980.430414,monitoring,0.6.1,0.14726288616657257,0.758901834487915,0.14726288616657257,0.758901834487915,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040980.531278,monitoring,0.6.1,0.14729073643684387,0.758667379617691,0.14729073643684387,0.758667379617691,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040980.685142,monitoring,0.6.1,0.14661219716072083,0.7609986066818237,0.14661219716072083,0.7609986066818237,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.14022006419165983,0.14757962080368286,0.0003760514040493475,-0.6573169416997386
1787040980.837943,monitoring,0.6.1,0.1472092568874359,0.7593058943748474,0.1472092568874359,0.7593058943748474,1,C-01;C-05,0,0,0.0,0.0,0.0,-0.07110343402319672,0.07591540103835592,0.00044400685021122666,0.0
1787040980.926776,monitoring,0.6.1,0.1470947563648224,0.7582713067531586,0.1470947563648224,0.7582713067531586,1,C-05,0,0,0.0,0.0,0.0,-0.027474865121755954,-0.2075798715061454,0.0001331816592201638,0.0
1787040981.040191,monitoring,0.6.1,0.14743852615356445,0.7592405080795288,0.14743852615356445,0.7592405080795288,1,C-05,0,0,0.0,0.0,0.0,-0.031032307665130154,-0.19061618545220455,0.00017477333027382435,0.0
1787040981.236068,monitoring,0.6.1,0.14654643833637238,0.7599408328533173,0.14654643833637238,0.7599408328533173,1,C-05,0,0,0.0,0.0,0.0,-0.03835967304471391,-0.14436819040968055,0.00018180316629892065,0.0
1787040981.313261,monitoring,0.6.1,0.14744167029857635,0.7601844668388367,0.14744167029857635,0.7601844668388367,1,C-05,0,0,0.0,0.0,0.0,-0.03835967304471391,-0.14436819040968055,0.000150913191437389,0.0
1787040981.454510,monitoring,0.6.1,0.14631929993629456,0.7593743801116943,0.14631929993629456,0.7593743801116943,1,C-05,0,0,0.0,0.0,0.0,-0.02772381009706175,-0.2028065268544649,0.0002346284923109011,0.0
1787040981.554772,monitoring,0.6.1,0.1476249247789383,0.7597187161445618,0.1476249247789383,0.7597187161445618,1,C-05,0,0,0.0,0.0,0.0,-0.0313531343196133,-0.18052037254989636,0.0003306822261263757,0.0
1787040981.650487,monitoring,0.6.1,0.14840064942836761,0.7594354748725891,0.14840064942836761,0.7594354748725891,1,C-05,0,0,0.0,0.0,0.0,-0.0248716579809084,-0.22046539252600864,0.0002609468357430217,0.0
1787040981.717255,monitoring,0.6.1,0.14724881947040558,0.7587555944919586,0.14724881947040558,0.7587555944919586,1,C-05,0,0,0.0,0.0,0.0,-0.026716059298015696,-0.20832245447351383,0.0002693773926679919,0.0
1787040981.839001,monitoring,0.6.1,0.14891909062862396,0.7577293515205383,0.14891909062862396,0.7577293515205383,1,C-05,0,0,0.0,0.0,0.0,-0.03237575764967307,-0.18273415620551617,0.00014094205191747574,0.0
1787040981.944831,monitoring,0.6.1,0.15038760006427765,0.7580528855323792,0.15038760006427765,0.7580528855323792,1,C-05,0,0,0.0,0.0,0.0,-0.0516052735816844,-0.02882053479073427,0.00011136886306683466,0.24809361737372482
1787040982.037538,monitoring,0.6.1,0.14662018418312073,0.759501188993454,0.14662018418312073,0.759501188993454,1,C-05,0,0,0.0,0.0,0.0,-0.03002495530882625,-0.20152790419302838,2.5716457926444772e-05,0.0
1787040982.165664,monitoring,0.6.1,0.14765189588069916,0.758060485124588,0.14765189588069916,0.758060485124588,1,C-05,0,0,0.0,0.0,0.0,-0.07954877367487695,0.11409219786527112,0.0002046774381104013,0.0
1787040982.253961,monitoring,0.6.1,0.14451132714748383,0.760784238576889,0.14451132714748383,0.760784238576889,1,C-05,0,0,0.0,0.0,0.0,-0.028914358396595355,-0.2072384319497713,0.00020810599942680974,0.0
1787040982.449721,monitoring,0.6.1,0.14656318724155426,0.7590493559837341,0.14656318724155426,0.7590493559837341,1,C-05,0,0,0.0,0.0,0.0,-0.02551685139742904,-0.21819348038335484,0.0007466987016980432,0.0
1787040982.538735,monitoring,0.6.1,0.146022766828537,0.7595186233520508,0.146022766828537,0.7595186233520508,1,C-05,0,0,0.0,0.0,0.0,-0.02551685139742904,-0.21819348038335484,0.0007466987016980432,0.0
1787040982.671723,monitoring,0.6.1,0.1481616497039795,0.7581978440284729,0.1481616497039795,0.7581978440284729,1,C-05,0,0,0.0,0.0,0.0,-0.027055129235996053,-0.2079548036765415,0.0004697853596816949,0.0
1787040982.813747,monitoring,0.6.1,0.14606620371341705,0.7590620815753937,0.14606620371341705,0.7590620815753937,1,C-05,0,0,0.0,0.0,0.0,-0.03110912011741858,-0.1852968731797916,0.0006194668239147244,0.0
1787040982.933709,monitoring,0.6.1,0.14741584658622742,0.759804368019104,0.14741584658622742,0.759804368019104,1,C-05,0,0,0.0,0.0,0.0,-0.031827251541319795,-0.17879978291086845,0.0006345043194066825,0.0
1787040983.029041,monitoring,0.6.1,0.1480085849761963,0.7592308223247528,0.1480085849761963,0.7592308223247528,1,C-05,0,0,0.0,0.0,0.0,-0.02680249874902961,-0.21163626022820492,0.00046211160560918614,0.0
1787040983.139079,monitoring,0.6.1,0.14745131134986877,0.7587040662765503,0.14745131134986877,0.7587040662765503,1,C-05,0,0,0.0,0.0,0.0,-0.02936539344550637,-0.19180912429940117,0.00030542942232748843,0.0
1787040983.231930,monitoring,0.6.1,0.1501559466123581,0.7588342726230621,0.1501559466123581,0.7588342726230621,1,C-05,0,0,0.0,0.0,0.0,-0.08208118177617912,0.14676227231610134,0.0002722227266390727,0.0
1787040983.316924,monitoring,0.6.1,0.14689096808433533,0.7582714855670929,0.14689096808433533,0.7582714855670929,1,C-05,0,0,0.0,0.0,0.0,-0.044866759255726474,-0.09747079910384107,0.00023605525935284128,0.0
1787040983.418375,monitoring,0.6.1,0.14690278470516205,0.7592929601669312,0.14690278470516205,0.7592929601669312,1,C-05,0,0,0.0,0.0,0.0,-0.027265663649539404,-0.19828476688191088,0.0011831546675833194,0.0
1787040983.646104,monitoring,0.6.1,0.14968542754650116,0.758784294128418,0.14968542754650116,0.758784294128418,1,C-05,0,0,0.0,0.0,0.0,-0.025957085175654787,-0.21693393235332878,0.0012355593665634536,0.0
