episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001029,-0.012474,0.181855,0.109883,0.295265,8.788155,0.052363,-0.795157,-0.795157,0.000000,,0
0,2,0.009381,-0.012602,0.110210,0.109811,0.160854,0.013176,0.116121,-0.932449,-0.932449,0.000000,,0
0,3,0.027480,-0.012845,0.046953,0.109585,0.097597,0.031275,0.180257,-0.772274,-0.782449,-0.010175,C-06,0
0,4,0.051204,-0.013172,-0.009347,0.109281,0.041298,0.054998,0.200014,-0.670654,-0.670654,0.000000,,0
0,5,0.071194,-0.013448,-0.047286,0.109024,0.003359,0.074989,0.199814,-0.544819,-0.544819,0.000000,,0
0,6,0.095143,-0.013779,-0.082330,0.108716,-0.031685,0.098938,0.199367,-0.429670,-0.429670,0.000000,,0
0,7,0.115057,-0.014437,-0.103183,0.108063,-0.090121,0.118957,0.199146,-0.311741,-0.311741,0.000000,,0
0,8,0.134939,-0.015992,-0.113973,0.106508,-0.100911,0.138839,0.199410,-0.125058,-0.161741,-0.036683,C-06,0
0,9,0.154806,-0.018161,-0.116251,0.104339,-0.103189,0.158706,0.199861,-0.033360,-0.033360,0.000000,,0
0,10,0.178647,-0.020903,-0.113865,0.101597,-0.100803,0.182547,0.200013,0.031010,0.031010,0.000000,,0
0,11,0.202498,-0.023646,-0.109297,0.098854,-0.096235,0.203900,0.200112,0.058145,0.058145,0.000000,,0
0,12,0.222383,-0.025932,-0.105086,0.096568,-0.104894,0.226283,0.200201,0.063951,0.063951,0.000000,,0
0,13,0.242279,-0.028217,-0.098860,0.094283,-0.098668,0.246179,0.200325,0.094445,0.094445,0.000000,,0
0,14,0.266171,-0.030923,-0.091196,0.091577,-0.091003,0.270071,0.200370,0.096162,0.096162,0.000000,,0
0,15,0.290078,-0.033414,-0.084525,0.089086,-0.084333,0.293978,0.200297,0.083172,0.083172,0.000000,,0
0,16,0.310010,-0.035315,-0.080078,0.087185,-0.080078,0.313910,0.200222,0.066215,0.066215,0.000000,,0
0,17,0.329949,-0.037085,-0.076542,0.085415,-0.076542,0.333849,0.200167,0.052516,0.052516,0.000000,,0
0,18,0.349893,-0.038749,-0.073726,0.083751,-0.073726,0.353793,0.200127,0.041727,0.041727,0.000000,,0
0,19,0.373830,-0.040644,-0.070987,0.081856,-0.070987,0.377730,0.200099,0.033787,0.033787,0.000000,,0
0,20,0.397771,-0.042450,-0.068732,0.080050,-0.068732,0.401671,0.200078,0.027778,0.027778,0.000000,,0
0,21,0.417725,-0.043901,-0.067131,0.078599,-0.067131,0.421625,0.200065,0.023635,0.023635,0.000000,,0
0,22,0.437681,-0.045312,-0.065698,0.077188,-0.065698,0.441581,0.200057,0.021145,0.021145,0.000000,,0
0,23,0.457639,-0.046690,-0.064363,0.075810,-0.064363,0.461539,0.200052,0.019692,0.019692,0.000000,,0
0,24,0.481590,-0.048305,-0.062829,0.074195,-0.062829,0.485490,0.200048,0.018848,0.018848,0.000000,,0
0,25,0.501551,-0.049621,-0.061586,0.072879,-0.061586,0.503900,0.200046,0.018300,0.018300,0.000000,,0
0,26,0.521514,-0.050911,-0.060368,0.071589,-0.060368,0.525414,0.200044,0.017931,0.017931,0.000000,,0
0,27,0.541479,-0.052176,-0.059169,0.070324,-0.059169,0.545379,0.200043,0.017640,0.017640,0.000000,,0
0,28,0.565438,-0.053661,-0.057750,0.068839,-0.057750,0.569338,0.200041,0.017371,0.017371,0.000000,,0
0,29,0.589398,-0.055112,-0.056356,0.067388,-0.056356,0.593299,0.200040,0.017058,0.017058,0.000000,,0
0,30,0.609367,-0.056294,-0.055217,0.066206,-0.055217,0.613267,0.200038,0.016708,0.016708,0.000000,,0
0,31,0.633332,-0.057681,-0.053877,0.064819,-0.053877,0.637232,0.200036,0.016366,0.016366,0.000000,,0
0,32,0.657298,-0.059035,-0.052566,0.063465,-0.052566,0.661198,0.200035,0.015997,0.015997,0.000000,,0
0,33,0.681265,-0.060356,-0.051285,0.062144,-0.051285,0.685165,0.200033,0.015613,0.015613,0.000000,,0
0,34,0.705234,-0.061644,-0.050035,0.060856,-0.050035,0.709135,0.200032,0.015225,0.015225,0.000000,,0
0,35,0.729205,-0.062899,-0.048877,0.059601,-0.048877,0.733105,0.200029,0.014085,0.014085,0.000000,,0
0,36,0.749182,-0.063922,-0.047949,0.058578,-0.047949,0.753082,0.200027,0.013542,0.013542,0.000000,,0
0,37,0.773155,-0.065123,-0.046855,0.057377,-0.046855,0.777055,0.200026,0.013303,0.013303,0.000000,,0
0,38,0.797129,-0.066298,-0.045770,0.056202,-0.045770,0.801029,0.200025,0.013182,0.013182,0.000000,,0
0,39,0.821104,-0.067447,-0.044693,0.055053,-0.044693,0.825004,0.200024,0.013073,0.013073,0.000000,,0
0,40,0.841085,-0.068375,-0.043998,0.054125,-0.043998,0.844985,0.200018,0.010087,0.010087,0.000000,,0
0,41,0.865062,-0.069466,-0.043245,0.053034,-0.043245,0.868962,0.200016,0.009124,0.009124,0.000000,,0
0,42,0.889040,-0.070539,-0.042479,0.051961,-0.042479,0.892940,0.200016,0.009296,0.009296,0.000000,,0
0,43,0.913019,-0.071597,-0.041662,0.050903,-0.041662,0.916919,0.200017,0.009899,0.009899,0.000000,,0
0,44,0.933001,-0.072446,-0.041325,0.050054,-0.041325,0.936901,0.200008,0.004848,0.004848,0.000000,,0
0,45,0.956981,-0.073452,-0.041035,0.049048,-0.041035,0.960881,0.200006,0.003507,0.003507,0.000000,,0
0,46,0.980961,-0.074452,-0.040672,0.048048,-0.040672,0.984861,0.200007,0.004398,0.004398,0.000000,,0
0,47,1.004941,-0.075449,-0.040164,0.047051,-0.040164,1.008842,0.200010,0.006166,0.006166,0.000000,,0
0,48,1.028922,-0.076417,-0.040230,0.046083,-0.040230,1.032822,0.200001,-0.000852,-0.000852,0.000000,,0
0,49,1.048906,-0.077223,-0.040380,0.045277,-0.040380,1.052806,0.200000,-0.002197,-0.002197,0.000000,,0
0,50,1.072886,-0.078191,-0.040447,0.044309,-0.040447,1.076786,0.199999,-0.000802,-0.000802,0.000000,,0
0,51,1.096867,-0.079159,-0.040272,0.043341,-0.040272,1.100767,0.200000,0.002137,0.002137,0.000000,,0
0,52,1.120847,-0.080126,-0.039837,0.042374,-0.039837,1.124747,0.200004,0.005299,0.005299,0.000000,,0
0,53,1.144828,-0.081094,-0.040058,0.041406,-0.040058,1.148728,0.200002,-0.002752,-0.002752,0.000000,,0
0,54,1.164812,-0.081901,-0.040375,0.040599,-0.040375,1.168712,0.200000,-0.004621,-0.004621,0.000000,,0
0,55,1.188792,-0.082868,-0.040646,0.039632,-0.040646,1.192692,0.199998,-0.003265,-0.003265,0.000000,,0
0,56,1.212773,-0.083843,-0.040644,0.038657,-0.040837,1.216673,0.200000,0.000058,0.000058,0.000000,,0
0,57,1.232757,-0.084656,-0.038809,0.037844,-0.039002,1.236657,0.200014,0.027169,0.027169,0.000000,,0
0,58,1.256740,-0.085631,-0.035323,0.036869,-0.035515,1.260640,0.200039,0.042215,0.042215,0.000000,,0
0,59,1.280727,-0.086606,-0.031438,0.035894,-0.031631,1.284627,0.200065,0.046811,0.046811,0.000000,,0
0,60,1.304716,-0.087534,-0.027774,0.034966,-0.040836,1.308616,0.200059,0.043988,0.043988,0.000000,,0
0,61,1.328710,-0.088418,-0.018579,0.034082,-0.031642,1.332610,0.200100,0.110891,0.110891,0.000000,,0
0,62,1.348708,-0.089155,-0.008285,0.033345,-0.021348,1.352608,0.200128,0.147175,0.147175,0.000000,,0
0,63,1.372708,-0.089980,0.005231,0.032520,-0.007832,1.376608,0.200083,0.159574,0.159574,0.000000,,0
0,64,1.396706,-0.090458,0.017849,0.032042,0.004787,1.400606,0.199990,0.149613,0.149613,0.000000,,0
0,65,1.420699,-0.090522,0.028211,0.031958,-0.022434,1.424630,0.199924,0.123670,0.123670,0.000000,,0
0,66,1.444683,-0.090457,0.045034,0.032000,-0.005611,1.448614,0.199805,0.204273,0.204273,0.000000,,0
0,67,1.468646,-0.090277,0.065153,0.032157,0.014509,1.472577,0.199612,0.246243,0.246243,0.000000,,0
