episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001447,0.010925,0.298928,0.133206,0.412337,8.786233,0.046401,-1.000000,-0.435808,0.564192,C-02,0
0,2,0.008111,0.012328,0.269759,0.134740,0.320404,0.011882,0.109534,-1.000000,-0.412337,0.587663,C-06;C-02,0
0,3,0.025147,0.014837,0.231271,0.137265,0.281916,0.028915,0.172640,-1.000000,-0.535534,0.464466,C-06;C-02;C-03,0
0,4,0.048185,0.018000,0.158657,0.140450,0.209302,0.051950,0.199123,-1.000000,-1.000000,0.000000,C-06;C-03,0
0,5,0.067941,0.021006,0.155264,0.143476,0.205908,0.071703,0.199889,-1.000000,-0.030675,0.969325,C-03;C-01,0
0,6,0.091658,0.024634,0.152564,0.147125,0.203209,0.095416,0.199971,-1.000000,-0.035213,0.964787,C-06;C-03;C-01,0
0,7,0.111429,0.027656,0.149961,0.150156,0.163024,0.115329,0.200048,-1.000000,-0.040688,0.959312,C-06;C-03;C-01,0
0,8,0.131209,0.030679,0.147061,0.153179,0.160124,0.135109,0.200132,-1.000000,-0.045234,0.954766,C-06;C-03;C-01,0
0,9,0.150998,0.033701,0.143864,0.156201,0.156926,0.154898,0.200223,-1.000000,-0.049768,0.950232,C-06;C-03;C-01,0
0,10,0.174757,0.037314,0.139667,0.159814,0.152729,0.178657,0.200280,-1.000000,-0.054302,0.945698,C-06;C-03;C-01,0
0,11,0.198531,0.040856,0.135038,0.163356,0.148101,0.202431,0.200301,-1.000000,-0.059722,0.940278,C-06;C-03;C-01,0
0,12,0.201577,0.041142,0.134986,0.163642,0.148048,0.203900,0.000000,-1.000000,-0.065034,0.934966,C-06;C-01;C-05,1
