episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.002205,-0.108121,-0.009286,0.014358,0.104124,8.792361,0.040018,-0.305108,-0.305108,0.000000,,0,1,1,0,0.020285,0.007643,0.7292
0,2,0.006728,-0.108256,-0.031345,0.014154,0.019299,0.010614,0.103579,-0.257699,-0.257699,0.000000,,0,1,1,0,0.019409,0.001784,0.7500
0,3,0.023282,-0.108594,-0.027883,0.013832,0.022762,0.027169,0.167168,0.073865,0.073865,0.000000,C-06,0,1,1,0,0.017698,-0.031308,0.7500
0,4,0.042418,-0.109068,-0.028409,0.013377,0.022236,0.046305,0.199986,-0.020033,-0.020033,0.000000,,0,1,1,0,0.017486,-0.031738,0.7500
0,5,0.066408,-0.109701,-0.026059,0.012767,0.024586,0.070296,0.200001,0.034253,0.034253,0.000000,,0,1,1,0,0.017092,-0.029536,0.6667
0,6,0.086402,-0.110230,-0.022986,0.012257,0.027659,0.090291,0.200016,0.045494,0.045494,0.000000,,0,1,1,0,0.016980,-0.030764,0.6875
0,7,0.106398,-0.110759,-0.018848,0.011741,-0.005786,0.110298,0.200034,0.061348,0.061348,0.000000,,0,1,1,0,0.016133,-0.025391,0.6458
0,8,0.126395,-0.111278,-0.015659,0.011222,-0.002597,0.130295,0.200037,0.043011,0.043011,0.000000,,0,1,1,0,0.016572,-0.025819,0.6667
0,9,0.150392,-0.111704,-0.014544,0.010796,-0.001482,0.154292,0.200007,0.009952,0.009952,0.000000,,0,1,1,0,0.015770,-0.019522,0.6875
0,10,0.174389,-0.112101,-0.017799,0.010399,-0.004737,0.178289,0.199996,-0.044897,-0.044897,0.000000,,0,1,1,0,0.014889,-0.013640,0.7292
0,11,0.194386,-0.112432,-0.019532,0.010068,-0.006470,0.198286,0.199990,-0.021782,-0.021782,0.000000,,0,1,1,0,0.014481,-0.015577,0.7500
0,12,0.214382,-0.112815,-0.019674,0.009685,-0.019482,0.218282,0.199999,0.000917,0.000917,0.000000,,0,1,1,0,0.014476,-0.021577,0.7917
0,13,0.234378,-0.113206,-0.021436,0.009294,-0.021243,0.238278,0.199993,-0.029152,-0.029152,0.000000,,0,1,1,0,0.013733,-0.019905,0.7500
0,14,0.258373,-0.113707,-0.018057,0.008793,-0.017864,0.262273,0.200011,0.047139,0.047139,0.000000,,0,1,1,0,0.013553,-0.023016,0.7292
0,15,0.278371,-0.114127,-0.005016,0.008373,-0.004823,0.282271,0.200041,0.210724,0.210724,0.000000,C-06,0,1,1,0,0.013049,-0.020079,0.6875
0,16,0.298371,-0.114547,0.004276,0.007953,0.004468,0.302271,0.200043,0.119594,0.119594,0.000000,,0,1,1,0,0.013705,-0.009750,0.6667
0,17,0.318371,-0.114662,0.008399,0.007838,0.008399,0.322271,0.199994,0.049358,0.049358,0.000000,,0,1,1,0,0.013958,0.000625,0.6667
0,18,0.342369,-0.114700,0.016974,0.007800,0.016974,0.346269,0.199973,0.108458,0.108458,0.000000,,0,1,1,0,0.014249,0.004577,0.6875
0,19,0.366363,-0.114719,0.026749,0.007781,0.026749,0.370263,0.199931,0.117800,0.117800,0.000000,,0,1,1,0,0.014738,0.010856,0.7083
0,20,0.386354,-0.114513,0.033425,0.007987,0.033425,0.390254,0.199910,0.093307,0.093307,0.000000,,0,1,1,0,0.014950,0.020882,0.7292
