episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498699,-0.121144,0.045489,0.001261,-0.005155,1.502600,0.050041,0.237318,0.237318,0.000000,,0
0,2,1.508816,-0.120991,0.075532,0.001090,-0.037878,1.512797,0.113385,0.371808,0.371808,0.000000,,0
0,3,1.526502,-0.120723,0.115341,0.000220,0.001931,1.530463,0.176163,0.502660,0.502660,0.000000,,0
0,4,1.549902,-0.119801,0.156589,-0.000365,0.043180,1.553874,0.197988,0.531504,0.531504,0.000000,,0
0,5,1.569604,-0.118086,0.188458,0.000078,0.075048,1.573646,0.197575,0.503859,0.503859,0.000000,,0
0,6,1.593100,-0.114950,0.222107,0.001697,0.108697,1.597294,0.197379,0.452314,0.452314,0.000000,,0
0,7,1.612556,-0.111486,0.245207,0.003903,0.131797,1.616933,0.197558,0.378686,0.378686,0.000000,,0
0,8,1.631914,-0.107335,0.263048,0.004672,0.061504,1.637229,0.197949,0.295809,0.295809,0.000000,,0
0,9,1.651178,-0.102824,0.281020,0.005499,0.079476,1.656998,0.197826,0.302718,0.302718,0.000000,,0
0,10,1.674168,-0.096880,0.301286,0.007035,0.099741,1.680694,0.197858,0.287673,0.287673,0.000000,,0
0,11,1.697024,-0.090351,0.318841,0.009171,0.117297,1.704368,0.198070,0.251971,0.251971,0.000000,,0
0,12,1.715979,-0.084484,0.330459,0.011387,0.128914,1.724086,0.198425,0.201590,0.201590,0.000000,,0
0,13,1.734870,-0.078277,0.338782,0.012817,0.024284,1.745495,0.198850,0.145063,0.145063,0.000000,,0
0,14,1.757448,-0.070696,0.353375,0.013044,0.038877,1.769310,0.198303,0.215382,0.215382,0.000000,,0
0,15,1.779893,-0.062887,0.370488,0.013530,0.055990,1.793070,0.198002,0.254358,0.254358,0.000000,,0
0,16,1.798482,-0.056093,0.385246,0.014242,0.070748,1.812849,0.197920,0.265603,0.265603,0.000000,,0
0,17,1.816963,-0.048991,0.399430,0.015282,0.084932,1.832620,0.197993,0.257413,0.257413,0.000000,,0
0,18,1.835339,-0.041570,0.412226,0.016657,0.097728,1.851455,0.198186,0.234039,0.234039,0.000000,,0
