episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837039,-1.507458,0.258105,0.115042,0.258105,2.001897,0.041788,0.346000,0.346000,0.000000,,0,0,0,1,1,0,-0.113210,0.238920,0.6042,-0.0242,0.2701,2,ok
0,2,-0.828062,-1.506071,0.281171,0.116429,0.281171,2.010874,0.104662,0.322011,0.322011,0.000000,,0,0,0,1,1,0,-0.112150,0.248832,0.6042,-0.0176,0.2703,2,ok
0,3,-0.811822,-1.501984,0.297415,0.120516,0.297415,2.027113,0.168725,0.224163,0.224163,0.000000,,0,0,0,1,1,0,-0.108864,0.267927,0.6250,-0.0323,0.2687,2,ok
0,4,-0.792785,-1.496617,0.310870,0.125883,0.310870,2.046151,0.221618,0.231766,0.231766,0.000000,,0,0,0,1,1,0,-0.103205,0.294141,0.6250,-0.0142,0.2682,2,ok
0,5,-0.763444,-1.487811,0.334100,0.134689,0.334100,2.075491,0.284320,0.344079,0.344079,0.000000,,0,0,0,1,1,0,-0.094793,0.302884,0.6250,-0.0406,0.2679,2,ok
0,6,-0.735273,-1.478419,0.348578,0.144081,0.348578,2.103663,0.298023,0.249251,0.249251,0.000000,,0,0,0,1,1,0,-0.085041,0.323933,0.6458,-0.0559,0.2711,2,ok
0,7,-0.707093,-1.468234,0.351048,0.154266,0.351048,2.131843,0.299735,0.032614,0.032614,0.000000,C-06,0,0,0,1,1,0,-0.073461,0.335274,0.7708,-0.0608,0.2709,2,ok
0,8,-0.673288,-1.455871,0.350812,0.166629,0.350812,2.165648,0.299986,-0.006066,-0.006066,0.000000,,0,0,0,1,1,0,-0.069329,0.346411,0.7500,-0.0272,0.2684,2,ok
0,9,-0.645113,-1.445566,0.350823,0.176934,0.350823,2.193822,0.299990,0.067745,0.067745,0.000000,,0,0,0,1,1,0,-0.053601,0.350357,0.7083,0.0112,0.2670,2,ok
0,10,-0.611259,-1.433186,0.342328,0.189314,0.342328,2.227676,0.300798,-0.137865,-0.137865,0.000000,C-06,0,0,0,1,1,0,-0.035137,0.349508,0.6667,-0.0408,0.2682,2,ok
0,11,-0.582959,-1.422898,0.333917,0.199602,0.333917,2.255977,0.301221,-0.148115,-0.148115,0.000000,,0,0,0,1,1,0,-0.029305,0.353521,0.6458,0.0467,0.2591,2,ok
0,12,-0.554599,-1.412979,0.330811,0.209521,0.330811,2.284337,0.300384,-0.047140,-0.047140,0.000000,,0,0,0,1,1,0,-0.014226,0.336034,0.6875,-0.0457,0.2686,2,ok
0,13,-0.526178,-1.403189,0.320307,0.219311,0.320307,2.312757,0.301031,-0.195202,-0.195202,0.000000,,0,0,0,1,1,0,-0.005789,0.334305,0.6667,-0.0058,0.2662,2,ok
0,14,-0.491914,-1.391477,0.302773,0.231023,0.302773,2.347021,0.302104,-0.255997,-0.255997,0.000000,,0,0,0,1,1,0,0.003139,0.341792,0.6042,-0.0019,0.2624,2,ok
0,15,-0.463248,-1.382340,0.296469,0.240160,0.296469,2.375687,0.300771,-0.096429,-0.096429,0.000000,C-06,0,0,0,1,1,0,0.011946,0.307602,0.5833,-0.0027,0.2638,2,ok
0,16,-0.434479,-1.373481,0.276534,0.249019,0.276534,2.404457,0.301764,-0.364430,-0.364430,0.000000,C-06,0,0,0,1,1,0,0.020108,0.296302,0.5625,0.0127,0.2648,2,ok
0,17,-0.405515,-1.364638,0.249813,0.257862,0.249813,2.433420,0.303618,-0.452757,-0.452757,0.000000,,0,0,0,1,1,0,0.029362,0.287894,0.5833,-0.0058,0.2644,2,ok
0,18,-0.370551,-1.355160,0.231737,0.267340,0.231737,2.468384,0.301758,-0.236512,-0.236512,0.000000,C-06,0,0,0,1,1,0,0.035349,0.259615,0.5833,-0.0061,0.2644,2,ok
0,19,-0.335462,-1.346479,0.219289,0.276021,0.219289,2.503473,0.301177,-0.165302,-0.165302,0.000000,,0,0,0,1,1,0,0.044220,0.236198,0.5833,-0.0018,0.2636,2,ok
0,20,-0.306151,-1.339616,0.210182,0.282884,0.210182,2.532784,0.301015,-0.146662,-0.146662,0.000000,,0,0,0,1,1,0,0.050065,0.217011,0.5833,0.0036,0.2644,2,ok
0,21,-0.276794,-1.333158,0.204753,0.289342,0.204753,2.562142,0.300553,-0.082466,-0.082466,0.000000,,0,0,0,1,1,0,0.055611,0.301902,0.5417,-0.0062,0.2555,2,ok
0,22,-0.247406,-1.326868,0.199713,0.295632,0.199713,2.591530,0.300536,-0.081176,-0.081176,0.000000,,0,0,0,1,1,0,0.062455,0.204728,0.5208,0.0053,0.2652,2,ok
