episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498352,-0.140996,0.046594,-0.018591,-0.004051,1.502234,0.050044,1.000000,1.000000,0.000000,,0,1,1,0,-0.039177,0.110506,0.6250
0,2,1.508457,-0.140843,0.115747,-0.018698,0.002337,1.511161,0.112976,0.661134,0.850000,0.188866,C-06,0,1,1,0,-0.029389,0.109885,0.6667
0,3,1.526041,-0.140532,0.170538,-0.019519,0.057129,1.528729,0.174877,-0.658312,0.700000,1.358312,C-06,0,1,1,0,-0.027547,0.180367,0.7708
0,4,1.545307,-0.138717,0.205519,-0.018946,0.092109,1.548071,0.197173,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.030634,0.241838,0.7917
0,5,1.568723,-0.135006,0.235643,-0.016750,0.122233,1.571678,0.197515,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.025750,0.241852,0.7708
0,6,1.588132,-0.130964,0.251355,-0.013965,0.137945,1.591307,0.198289,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.020332,0.238288,0.7500
0,7,1.607486,-0.126245,0.257920,-0.010500,0.144511,1.610924,0.199274,-1.000000,0.100000,1.100000,C-06,0,1,1,0,-0.005138,0.147384,0.6875
0,8,1.626829,-0.121156,0.255483,-0.007953,0.053938,1.629648,0.200123,-1.000000,-0.050000,0.950000,C-06,0,1,1,0,-0.011819,0.184482,0.6458
0,9,1.650088,-0.115030,0.241818,-0.006287,0.040274,1.653643,0.200750,-1.000000,-0.200000,0.800000,C-06,0,1,1,0,-0.027896,0.259714,0.6667
0,10,1.673439,-0.108903,0.224117,-0.004638,0.022572,1.677727,0.201536,-0.244790,-0.244790,0.000000,,0,1,1,0,-0.032364,0.260021,0.6875
0,11,1.692954,-0.104201,0.217643,-0.003672,0.016098,1.697777,0.200668,0.851351,-0.094790,-0.946141,C-06,0,1,1,0,-0.035719,0.246196,0.7083
0,12,1.712477,-0.099869,0.220451,-0.003071,0.018906,1.717767,0.199879,1.000000,0.055210,-0.944790,C-06,0,1,1,0,-0.017588,0.099023,0.7292
0,13,1.735860,-0.094692,0.234677,-0.003101,-0.079821,1.741361,0.199275,1.000000,0.205210,-0.794790,C-06,0,1,1,0,-0.021084,0.097718,0.6875
0,14,1.759133,-0.089516,0.259677,-0.005374,-0.054821,1.765093,0.198108,1.000000,0.355210,-0.644790,C-06,0,1,1,0,-0.025627,0.108383,0.6875
0,15,1.778386,-0.085202,0.289032,-0.007225,-0.025466,1.784737,0.196588,1.000000,0.505210,-0.494790,C-06,0,1,1,0,-0.021467,0.071978,0.6042
0,16,1.797449,-0.080726,0.326354,-0.008863,0.011856,1.804249,0.195346,1.000000,0.655210,-0.344790,C-06,0,1,1,0,-0.028042,0.128892,0.4792
