episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000590,0.010620,0.291112,0.132957,0.404522,8.787107,0.055540,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098416,0.350218,0.7083
0,2,0.010156,0.010520,0.219118,0.132933,0.269762,0.013928,0.118644,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.100809,0.296100,0.6458
0,3,0.028581,0.010304,0.143713,0.132735,0.194358,0.032354,0.183244,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.103264,0.234803,0.6250
0,4,0.048317,0.010060,0.077972,0.132510,0.128617,0.052089,0.199348,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.106938,0.173026,0.5833
0,5,0.072293,0.009765,-0.004869,0.132238,0.045775,0.076066,0.200014,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.111033,0.109084,0.5208
0,6,0.092274,0.009519,-0.073817,0.132012,-0.023173,0.096047,0.199523,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.117366,0.005161,0.4792
0,7,0.112170,0.009273,-0.127107,0.131773,-0.114045,0.116070,0.198472,-0.788565,-0.788565,0.000000,C-06,0,1,1,0,-0.123776,-0.062342,0.3958
0,8,0.131978,0.007646,-0.148083,0.130146,-0.135021,0.135878,0.198756,-0.289771,-0.289771,0.000000,C-06,0,1,1,0,-0.128480,-0.118996,0.3958
0,9,0.155712,0.004162,-0.148930,0.126662,-0.135868,0.159612,0.199985,0.004599,0.004599,0.000000,C-06,0,1,0,0,0.127764,-0.140539,0.5000
0,10,0.179462,0.000612,-0.139360,0.123112,-0.126298,0.183362,0.200245,0.131900,0.131900,0.000000,C-05,1,1,0,1,0.124944,-0.147697,0.5417
0,11,0.199270,-0.002213,-0.137788,0.120287,-0.124726,0.203171,0.200081,0.016200,0.016200,0.000000,C-05,1,1,0,1,0.120470,-0.136017,0.6042
0,12,0.219077,-0.004998,-0.140981,0.117502,-0.140789,0.222977,0.199968,-0.054076,-0.054076,0.000000,C-05,1,1,0,1,0.118498,-0.137282,0.6042
0,13,0.242835,-0.008338,-0.143179,0.114162,-0.142987,0.246735,0.199903,-0.027070,-0.027070,0.000000,C-05,1,1,0,1,0.115208,-0.139739,0.5833
0,14,0.266590,-0.011740,-0.142916,0.110760,-0.142724,0.270490,0.199985,0.005008,0.005008,0.000000,C-05,1,1,0,1,0.111718,-0.139076,0.5417
0,15,0.286384,-0.014578,-0.144513,0.107922,-0.144320,0.290284,0.199943,-0.027052,-0.027052,0.000000,C-05,1,1,1,0,0.109415,-0.142994,0.5625
0,16,0.306172,-0.017416,-0.146833,0.105084,-0.146833,0.310072,0.199877,-0.036773,-0.036773,0.000000,C-05,1,1,1,0,0.107057,-0.145950,0.5000
