episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001038,-0.125153,-0.039992,-0.002750,0.010653,0.002864,0.053762,-0.600206,-0.600206,0.000000,,0,1,1,0,0.002785,-0.001413,0.7708
0,2,0.009533,-0.125406,-0.038009,-0.002993,0.012636,0.013436,0.117323,0.069119,0.069119,0.000000,C-06,0,1,1,0,0.000083,-0.036964,0.7917
0,3,0.027744,-0.125655,-0.031515,-0.003225,0.019129,0.031647,0.180921,0.078741,0.078741,0.000000,,0,1,1,0,-0.000535,-0.039260,0.7708
0,4,0.047475,-0.126235,-0.037193,-0.003786,0.013451,0.051378,0.199955,-0.094702,-0.094702,0.000000,C-06,0,1,1,0,-0.000213,-0.035029,0.7708
0,5,0.071454,-0.126958,-0.045352,-0.004486,0.005292,0.075359,0.199889,-0.098978,-0.098978,0.000000,,0,1,1,0,-0.000653,-0.034778,0.7083
0,6,0.091439,-0.127816,-0.029395,-0.005325,0.021249,0.095344,0.200100,0.269816,0.269816,0.000000,C-06,0,1,1,0,-0.002040,-0.046550,0.6667
0,7,0.111434,-0.128693,-0.016952,-0.006193,-0.003890,0.115334,0.200161,0.175671,0.175671,0.000000,,0,1,1,0,-0.001729,-0.036891,0.6667
0,8,0.131431,-0.129121,-0.014989,-0.006621,-0.001926,0.135331,0.200017,0.023389,0.023389,0.000000,C-06,0,1,1,0,-0.002392,-0.018620,0.6875
0,9,0.155427,-0.129539,-0.021001,-0.007039,-0.007939,0.159327,0.199987,-0.077581,-0.077581,0.000000,,0,1,1,0,-0.002320,-0.016669,0.7083
0,10,0.179422,-0.130047,-0.021126,-0.007547,-0.008064,0.183322,0.200001,0.003259,0.003259,0.000000,,0,1,1,0,-0.002982,-0.019787,0.7500
0,11,0.199418,-0.130474,-0.015948,-0.007974,-0.002886,0.203318,0.200019,0.079271,0.079271,0.000000,,0,1,1,0,-0.004108,-0.019466,0.7917
0,12,0.219416,-0.130902,-0.011635,-0.008402,-0.011443,0.223316,0.200032,0.060356,0.060356,0.000000,,0,1,1,0,-0.003513,-0.019966,0.7708
0,13,0.243415,-0.131196,-0.011190,-0.008696,-0.010998,0.247315,0.200001,0.002386,0.002386,0.000000,,0,1,1,0,-0.004272,-0.011425,0.7500
0,14,0.267414,-0.131477,-0.007369,-0.008977,-0.007176,0.271314,0.200008,0.048069,0.048069,0.000000,,0,1,1,0,-0.004118,-0.012803,0.7083
0,15,0.287414,-0.131710,0.003596,-0.009210,0.003788,0.291314,0.200013,0.161384,0.161384,0.000000,,0,1,1,0,-0.004385,-0.009218,0.7083
0,16,0.307412,-0.131944,0.015978,-0.009444,0.015978,0.311313,0.199990,0.176983,0.176983,0.000000,,0,1,1,0,-0.004055,-0.002403,0.6875
0,17,0.327409,-0.131914,0.022111,-0.009414,0.022111,0.331309,0.199955,0.081970,0.081970,0.000000,,0,1,1,0,-0.003779,0.011936,0.6875
0,18,0.351404,-0.131396,0.016733,-0.008896,0.016733,0.355304,0.200021,-0.072929,-0.072929,0.000000,C-06,0,1,1,0,-0.002764,0.018692,0.6875
