episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498511,-0.125860,0.027910,-0.003455,-0.022734,1.502408,0.051665,1.000000,1.000000,0.000000,,0,1,1,0,-0.029088,0.117908,0.6458
0,2,1.508820,-0.125707,0.097883,-0.003616,-0.015526,1.512497,0.114770,0.635373,0.850000,0.214627,C-06,0,1,1,0,-0.015431,0.094943,0.7292
0,3,1.526636,-0.125438,0.153294,-0.004495,0.039885,1.530294,0.176864,-0.811992,0.700000,1.511992,C-06,0,1,1,0,-0.006999,0.109427,0.7500
0,4,1.546018,-0.124004,0.188943,-0.004310,0.075533,1.549727,0.197418,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.009635,0.184124,0.7708
0,5,1.569518,-0.120718,0.219201,-0.002543,0.105791,1.573390,0.197656,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.015540,0.247800,0.7708
0,6,1.589003,-0.117019,0.235076,-0.000104,0.121667,1.593073,0.198362,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.000273,0.177274,0.7292
0,7,1.608436,-0.112627,0.241804,0.003028,0.128394,1.612748,0.199299,-1.000000,0.100000,1.100000,C-06,0,1,1,0,-0.002694,0.191873,0.6875
0,8,1.627858,-0.107854,0.239433,0.004922,0.037889,1.633149,0.200116,-1.000000,-0.050000,0.950000,C-06,0,1,1,0,-0.006048,0.211297,0.6667
0,9,1.651210,-0.102100,0.225632,0.006204,0.024088,1.657164,0.200712,-1.000000,-0.200000,0.800000,C-06,0,1,1,0,-0.006524,0.188768,0.6458
0,10,1.674664,-0.096346,0.200481,0.007467,-0.001064,1.681281,0.201728,-0.496876,-0.350000,0.146876,C-06,0,1,1,0,-0.021191,0.250576,0.6667
0,11,1.694290,-0.091824,0.187313,0.008236,-0.014231,1.701406,0.201347,1.000000,-0.200000,-1.200000,C-06,0,1,1,0,-0.007367,0.107737,0.7292
0,12,1.713948,-0.087943,0.183605,0.008369,-0.017939,1.721443,0.200312,1.000000,-0.050000,-1.050000,C-06,0,1,1,0,-0.009761,0.083429,0.7500
0,13,1.737531,-0.083555,0.190382,0.006974,-0.124116,1.746393,0.199757,1.000000,0.100000,-0.900000,C-06,0,1,1,0,-0.017984,0.099903,0.7083
0,14,1.761058,-0.079178,0.208294,0.003862,-0.106204,1.770120,0.199081,1.000000,0.250000,-0.750000,C-06,0,1,1,0,-0.020882,0.090094,0.6042
0,15,1.780576,-0.075531,0.232109,0.001294,-0.082389,1.789810,0.198085,1.000000,0.400000,-0.600000,C-06,0,1,1,0,-0.028912,0.151365,0.4792
0,16,1.799964,-0.071884,0.264551,-0.001232,-0.049947,1.809375,0.196550,1.000000,0.550000,-0.450000,C-06,0,1,1,0,-0.032761,0.160911,0.4792
0,17,1.819159,-0.068066,0.305129,-0.003537,-0.009369,1.828810,0.195253,1.000000,0.700000,-0.300000,C-06,0,1,1,0,-0.033381,0.155815,0.4792
