episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837231,-1.640000,-0.018761,-0.017500,-0.018761,2.001705,0.040012,0.178634,0.178634,0.000000,,0,0,0,1,1,0,-0.011854,-0.029793,0.7292,-0.0434,0.2670,2,ok
0,2,-0.828296,-1.639865,-0.005592,-0.017365,-0.005592,2.010640,0.103624,0.154714,0.154714,0.000000,,0,0,0,1,1,0,-0.011152,-0.026193,0.7292,-0.0387,0.2682,2,ok
0,3,-0.811728,-1.639615,0.001946,-0.017115,0.001946,2.027207,0.167233,0.085389,0.085389,0.000000,,0,0,0,1,1,0,-0.009381,-0.014037,0.7500,-0.0466,0.2670,2,ok
0,4,-0.792588,-1.639585,-0.001792,-0.017085,-0.001792,2.046347,0.200000,-0.073430,-0.064611,0.008819,C-06,0,0,0,1,1,0,-0.007742,-0.001363,0.7500,-0.0406,0.2674,2,ok
0,5,-0.768588,-1.639583,-0.007270,-0.017083,-0.007270,2.070347,0.199995,-0.064673,-0.064673,0.000000,,0,0,0,1,1,0,-0.007682,-0.005143,0.6875,-0.0445,0.2667,2,ok
0,6,-0.748589,-1.639724,-0.002106,-0.017224,-0.002106,2.090347,0.200005,0.116922,0.085327,-0.031595,C-06,0,0,0,1,1,0,-0.007807,-0.008074,0.7083,-0.0534,0.2656,2,ok
0,7,-0.728589,-1.639876,0.001307,-0.017376,0.001307,2.110347,0.200006,0.045443,0.045443,0.000000,,0,0,0,1,1,0,-0.008674,-0.006708,0.7083,-0.0403,0.2686,2,ok
0,8,-0.704589,-1.639871,0.001925,-0.017371,0.001925,2.134347,0.200000,0.004926,0.004926,0.000000,,0,0,0,1,1,0,-0.007279,-0.003426,0.7500,-0.0555,0.2675,2,ok
0,9,-0.684589,-1.639850,0.002542,-0.017350,0.002542,2.154347,0.200000,0.048946,0.048946,0.000000,,0,0,0,1,1,0,-0.007890,-0.000334,0.7917,-0.0395,0.2662,2,ok
0,10,-0.660589,-1.639821,0.006914,-0.017321,0.006914,2.178346,0.199996,0.051790,0.051790,0.000000,,0,0,0,1,1,0,-0.007507,-0.001675,0.7917,-0.0467,0.2669,2,ok
0,11,-0.640590,-1.639798,0.013046,-0.017298,0.013046,2.198345,0.199984,0.090392,0.090392,0.000000,,0,0,0,1,1,0,-0.007110,0.003684,0.7917,-0.0453,0.2672,2,ok
0,12,-0.620592,-1.639734,0.017243,-0.017234,0.017243,2.218343,0.199974,0.057604,0.057604,0.000000,,0,0,0,1,1,0,-0.006094,0.007133,0.7708,-0.0499,0.2662,2,ok
0,13,-0.600595,-1.639411,0.012109,-0.016911,0.012109,2.235335,0.200013,-0.084747,-0.084747,0.000000,,0,0,0,1,1,0,-0.005912,0.016161,0.7292,-0.0400,0.2675,2,ok
0,14,-0.576595,-1.639005,-0.006803,-0.016505,-0.006803,2.262340,0.200025,-0.285380,-0.234747,0.050632,C-06,0,0,0,1,1,0,-0.006147,0.011273,0.7292,-0.0332,0.2674,2,ok
0,15,-0.556596,-1.638848,-0.013518,-0.016348,-0.013518,2.282339,0.199985,-0.030673,-0.084747,-0.054075,C-06,0,0,0,1,1,0,-0.007142,0.000345,0.7292,-0.0418,0.2678,2,ok
0,16,-0.536598,-1.639101,-0.009746,-0.016601,-0.009746,2.302338,0.200009,0.119762,0.065253,-0.054509,C-06,0,0,0,1,1,0,-0.008533,-0.010996,0.6875,-0.0374,0.2679,2,ok
0,17,-0.516598,-1.639380,-0.002449,-0.016880,-0.002449,2.322337,0.200019,0.106508,0.106508,0.000000,,0,0,0,1,1,0,-0.008694,-0.014510,0.7083,-0.0360,0.2655,2,ok
