episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835344,-1.638813,-0.018659,-0.016313,-0.018659,2.003592,0.059091,0.105024,0.105024,0.000000,,0,0,0,1,1,0,-0.012629,-0.021565,0.7500,0.0130,0.2687,3,ok
0,2,-0.826520,-1.638680,-0.011037,-0.016180,-0.011037,2.012415,0.112100,0.109124,0.109124,0.000000,,0,0,0,1,1,0,-0.011718,-0.016998,0.7500,0.0108,0.2683,3,ok
0,3,-0.808936,-1.638414,-0.001675,-0.015914,-0.001675,2.030000,0.175714,0.110789,0.110789,0.000000,,0,0,0,1,1,0,-0.010231,-0.009635,0.7500,0.0051,0.2673,3,ok
0,4,-0.789378,-1.638119,0.006080,-0.015619,0.006080,2.049557,0.200020,0.109603,0.109603,0.000000,,0,0,0,1,1,0,-0.007964,0.001975,0.7083,-0.0010,0.2656,3,ok
0,5,-0.765380,-1.637757,0.016608,-0.015257,0.016608,2.073556,0.199997,0.126116,0.126116,0.000000,,0,0,0,1,1,0,-0.007601,0.007023,0.7083,0.0031,0.2662,3,ok
0,6,-0.745384,-1.637456,0.025119,-0.014956,0.025119,2.093551,0.199962,0.121558,0.121558,0.000000,,0,0,0,1,1,0,-0.006188,0.013821,0.6458,0.0058,0.2655,3,ok
0,7,-0.725392,-1.637154,0.032665,-0.014654,0.032665,2.113543,0.199919,0.107592,0.107592,0.000000,,0,0,0,1,1,0,-0.004622,0.029458,0.6250,0.0108,0.2651,3,ok
0,8,-0.701410,-1.636789,0.043373,-0.014289,0.043373,2.135135,0.199843,0.131090,0.131090,0.000000,,0,0,0,1,1,0,-0.002405,0.036588,0.6458,-0.0034,0.2638,3,ok
0,9,-0.677438,-1.636258,0.054686,-0.013758,0.054686,2.161497,0.199775,0.168991,0.168991,0.000000,,0,0,0,1,1,0,-0.001870,0.038741,0.6875,0.0002,0.2654,3,ok
0,10,-0.657475,-1.635700,0.066101,-0.013200,0.066101,2.181461,0.199676,0.167838,0.167838,0.000000,,0,0,0,1,1,0,-0.000011,0.052254,0.6042,0.0072,0.2666,3,ok
0,11,-0.637526,-1.634871,0.076330,-0.012371,0.076330,2.201410,0.199642,0.149957,0.149957,0.000000,,0,0,0,1,1,0,0.002397,0.068931,0.5625,0.0109,0.2673,3,ok
0,12,-0.617591,-1.633799,0.085797,-0.011299,0.085797,2.221344,0.199612,0.140437,0.140437,0.000000,,0,0,0,1,0,0,-0.270546,0.078824,0.6042,0.0711,0.2825,2,ok
0,13,-0.593691,-1.632231,0.096523,-0.009731,0.096523,2.245244,0.199577,0.133692,0.133692,0.000000,C-05,1,0,0,1,0,1,-0.269658,0.088926,0.6250,0.0723,0.2857,2,ok
0,14,-0.573793,-1.630730,0.105570,-0.008230,0.105570,2.265142,0.199526,0.136970,0.136970,0.000000,C-05,1,0,0,1,0,1,-0.267696,0.091344,0.6042,0.0615,0.2864,2,ok
0,15,-0.553911,-1.628879,0.111096,-0.006379,0.111096,2.285025,0.199695,0.079163,0.079163,0.000000,C-05,1,0,0,1,0,1,-0.269203,0.106707,0.6042,0.0936,0.2918,2,ok
0,16,-0.534040,-1.626924,0.116789,-0.004424,0.116789,2.304895,0.199651,0.087235,0.087235,0.000000,C-05,1,0,0,1,0,1,-0.269073,0.110585,0.5417,0.1186,0.2909,2,ok
0,17,-0.514183,-1.624830,0.121880,-0.002330,0.121880,2.324753,0.199677,0.077037,0.077037,0.000000,C-05,1,0,0,1,0,1,-0.264133,0.122248,0.5833,0.0928,0.2934,2,ok
0,18,-0.490368,-1.622114,0.126470,0.000386,0.126470,2.348568,0.199748,0.057182,0.057182,0.000000,C-01;C-05,1,1,0,1,1,0,-0.237834,0.126936,0.6667,-0.0563,0.2481,2,ok
0,19,-0.466570,-1.619330,0.133407,0.003170,0.133407,2.372366,0.199588,0.091614,0.091614,0.000000,C-01;C-05,1,1,0,1,1,0,-0.250357,0.132326,0.6667,0.0600,0.2792,2,ok
0,20,-0.446751,-1.616790,0.136092,0.005710,0.136092,2.392184,0.199827,0.036432,0.036432,0.000000,C-01;C-05,1,1,0,1,1,0,-0.248827,0.139119,0.6875,0.0652,0.2809,2,ok
0,21,-0.426937,-1.614096,0.136551,0.008404,0.136551,2.411999,0.199978,0.004553,0.004553,0.000000,C-01;C-05,1,1,0,1,1,0,-0.248867,0.144624,0.6875,0.0736,0.2852,2,ok
0,22,-0.407122,-1.611390,0.135890,0.011110,0.135890,2.431813,0.199995,-0.011506,-0.011506,0.000000,C-01;C-05,1,1,0,1,1,0,-0.246942,0.141649,0.6458,0.0843,0.2881,2,ok
0,23,-0.383338,-1.608142,0.131992,0.014358,0.131992,2.455598,0.200094,-0.053002,-0.053002,0.000000,C-01;C-05,1,1,0,1,1,0,-0.243147,0.140250,0.6250,0.0718,0.2899,2,ok
0,24,-0.363513,-1.605508,0.133116,0.016992,0.133116,2.475423,0.199965,0.024509,0.024509,0.000000,C-01;C-05,1,1,0,1,1,0,-0.241360,0.139131,0.6250,0.0851,0.2895,2,ok
0,25,-0.343694,-1.602882,0.136263,0.019618,0.136263,2.495242,0.199883,0.050153,0.050153,0.000000,C-01;C-05,1,1,0,1,1,0,-0.241417,0.138464,0.5833,0.1002,0.2920,2,ok
0,26,-0.323884,-1.600256,0.140403,0.022244,0.140403,2.515051,0.199772,0.065302,0.065302,0.000000,C-01;C-05,1,1,0,1,1,0,-0.228879,0.141470,0.5833,0.0578,0.2747,2,ok
0,27,-0.300122,-1.596905,0.140696,0.025595,0.140696,2.538814,0.200002,-0.001226,-0.001226,0.000000,C-01;C-05,1,1,0,1,1,0,-0.228287,0.142284,0.6250,0.0615,0.2770,2,ok
0,28,-0.276366,-1.593537,0.145061,0.028963,0.145061,2.562570,0.199885,0.060872,0.060872,0.000000,C-01;C-05,1,1,0,1,1,0,-0.221969,0.149364,0.6875,0.0432,0.2794,2,ok
0,29,-0.256585,-1.590731,0.151429,0.031769,0.151429,2.582351,0.199704,0.102651,0.102651,0.000000,C-01;C-05,1,1,0,1,1,0,-0.221309,0.150767,0.7083,0.0607,0.2821,2,ok
0,30,-0.232866,-1.587242,0.154846,0.035258,0.154846,2.606069,0.199788,0.040263,0.040263,0.000000,C-01;C-05,1,1,0,1,1,0,-0.218642,0.157243,0.7083,0.0654,0.2830,2,ok
0,31,-0.209157,-1.583634,0.157030,0.038866,0.157030,2.629778,0.199852,0.027543,0.027543,0.000000,C-01;C-05,1,1,0,1,1,0,-0.211075,0.157970,0.6875,0.0548,0.2784,2,ok
0,32,-0.185454,-1.579910,0.157751,0.042590,0.157751,2.653481,0.199956,0.008122,0.008122,0.000000,C-01;C-05,1,1,0,1,1,0,-0.206965,0.162063,0.6667,0.0471,0.2785,2,ok
0,33,-0.161754,-1.576173,0.158851,0.046327,0.158851,2.677181,0.199924,0.014892,0.014892,0.000000,C-01;C-05,1,1,0,1,1,0,-0.205668,0.163725,0.6667,0.0665,0.2816,2,ok
0,34,-0.142010,-1.573059,0.161346,0.049441,0.161346,2.696926,0.199849,0.041560,0.041560,0.000000,C-01;C-05,1,1,0,1,1,0,-0.202203,0.165433,0.6042,0.0747,0.2827,2,ok
0,35,-0.118328,-1.569321,0.164858,0.053179,0.164858,2.720607,0.199744,0.046390,0.046390,0.000000,C-01;C-05,1,1,0,1,1,0,-0.198054,0.173807,0.6458,0.0645,0.2838,2,ok
0,36,-0.094659,-1.565488,0.167388,0.057012,0.167388,2.744277,0.199821,0.031892,0.031892,0.000000,C-01;C-05,1,1,0,1,1,0,-0.190776,0.032831,0.7083,0.0411,0.2826,2,ok
0,37,-0.071004,-1.561618,0.172429,0.060882,0.172429,2.767932,0.199665,0.068869,0.068869,0.000000,C-01;C-05,1,1,0,1,1,0,-0.187229,0.097328,0.7292,0.0517,0.2828,2,ok
0,38,-0.047374,-1.557742,0.179188,0.064758,0.179188,2.791562,0.199479,0.090568,0.090568,0.000000,C-01;C-05,1,1,0,1,1,0,-0.176020,0.160130,0.7917,-0.0223,0.2648,2,ok
0,39,-0.027705,-1.554444,0.185357,0.068056,0.185357,2.811231,0.199418,0.099050,0.099050,0.000000,C-01;C-05,1,1,0,1,1,0,-0.180692,0.163188,0.7083,0.0555,0.2819,2,ok
0,40,-0.004136,-1.550379,0.194542,0.072121,0.194542,2.834800,0.199250,0.124570,0.124570,0.000000,C-01;C-05,1,1,0,1,1,0,-0.174354,0.113343,0.7292,0.0425,0.2807,2,ok
0,41,0.019402,-1.545874,0.197948,0.076626,0.197948,2.858338,0.199753,0.039085,0.039085,0.000000,C-01;C-05,1,1,0,1,1,0,-0.169260,0.158470,0.6875,0.0433,0.2767,2,ok
0,42,0.042910,-1.541304,0.208376,0.081196,0.208376,2.881846,0.199367,0.148611,0.148611,0.000000,C-01;C-05,1,1,0,1,1,0,-0.164404,0.149880,0.7083,0.0576,0.2783,2,ok
0,43,0.066360,-1.536729,0.220638,0.085771,0.220638,2.905296,0.198918,0.167231,0.167231,0.000000,C-01;C-05,1,0,0,1,1,0,-0.159418,0.192353,0.7292,0.0620,0.2824,2,ok
0,44,0.085859,-1.532661,0.228160,0.089839,0.228160,2.924794,0.199199,0.118996,0.118996,0.000000,C-01;C-05,1,0,0,1,1,0,-0.151431,0.187120,0.7708,0.0354,0.2808,2,ok
0,45,0.109209,-1.527616,0.238352,0.094884,0.238352,2.948145,0.199031,0.141279,0.141279,0.000000,C-01;C-05,1,0,0,1,1,0,-0.148045,0.216041,0.8333,0.0440,0.2815,2,ok
0,46,0.132490,-1.522432,0.252666,0.100068,0.252666,2.971426,0.198594,0.201857,0.201857,0.000000,C-01;C-05,1,0,0,1,1,0,-0.141041,0.212772,0.8333,0.0412,0.2756,2,ok
0,47,0.151824,-1.517923,0.265195,0.104577,0.265195,2.990759,0.198501,0.209914,0.209914,0.000000,C-01;C-05,1,0,0,1,1,0,-0.133160,0.248148,0.7708,0.0494,0.2754,2,ok
0,48,0.174932,-1.512231,0.281874,0.110269,0.281874,3.013868,0.198275,0.235790,0.235790,0.000000,C-01;C-05,1,0,0,1,1,0,-0.127900,0.256103,0.8333,0.0550,0.2742,2,ok
0,49,0.197938,-1.506035,0.295510,0.116465,0.295510,3.036235,0.198560,0.190687,0.190687,0.000000,C-01;C-05,1,0,0,1,1,0,-0.120327,0.266119,0.8125,0.0475,0.2733,2,ok
0,50,0.220847,-1.499545,0.310211,0.122955,0.310211,3.059782,0.198378,0.211905,0.211905,0.000000,C-01;C-05,1,0,0,1,1,0,-0.110384,0.293908,0.8125,0.0404,0.2737,2,ok
0,51,0.243651,-1.492670,0.323800,0.129830,0.323800,3.082586,0.198484,0.194842,0.194842,0.000000,C-05,1,0,0,1,1,0,-0.102863,0.306485,0.8125,0.0355,0.2739,2,ok
0,52,0.262578,-1.486664,0.334213,0.135836,0.334213,3.101513,0.198581,0.180545,0.180545,0.000000,C-05,1,0,0,1,1,0,-0.098568,0.313579,0.8333,0.0274,0.2767,2,ok
0,53,0.285196,-1.479221,0.348068,0.143279,0.348068,3.124131,0.198386,0.204816,0.204816,0.000000,C-05,1,0,0,1,1,0,-0.088322,0.326879,0.8958,-0.0177,0.2665,2,ok
0,54,0.307701,-1.471440,0.361375,0.151060,0.361375,3.146637,0.198449,0.195954,0.195954,0.000000,C-05,1,0,0,1,1,0,-0.077381,0.350007,0.9583,0.0446,0.2726,3,ok
0,55,0.330121,-1.463144,0.367969,0.159356,0.367969,3.169057,0.199277,0.089932,0.089932,0.000000,C-05,1,0,0,1,1,0,-0.070286,0.365903,0.9583,0.0576,0.2712,2,ok
0,56,0.348763,-1.456121,0.373555,0.166379,0.373555,3.186435,0.199189,0.101044,0.101044,0.000000,C-05,1,0,0,1,1,0,-0.058609,0.374163,0.9375,0.0775,0.2705,2,ok
0,57,0.371081,-1.447531,0.379485,0.174969,0.379485,3.210017,0.199294,0.087954,0.087954,0.000000,C-05,1,0,0,1,1,0,-0.044181,0.378902,0.9167,-0.0273,0.2668,2,ok
0,58,0.393351,-1.438786,0.384673,0.183714,0.384673,3.232286,0.199381,0.077174,0.077174,0.000000,C-05,1,0,0,1,1,0,-0.041833,0.391575,0.8958,0.0498,0.2697,2,ok
