episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837505,-1.636735,0.006939,-0.014235,0.006939,2.001431,0.036308,-0.046022,-0.046022,0.000000,,0,0,0,1,1,0,-0.004884,0.009768,0.7083,-0.0038,0.2691,2,ok
0,2,-0.829014,-1.636863,0.003198,-0.014363,0.003198,2.009921,0.099915,-0.043963,-0.043963,0.000000,,0,0,0,1,1,0,-0.005649,0.005960,0.6875,0.0094,0.2680,2,ok
0,3,-0.812892,-1.637080,-0.000739,-0.014580,-0.000739,2.026044,0.163518,-0.046677,-0.046677,0.000000,,0,0,0,1,1,0,-0.005752,0.002719,0.6875,0.0005,0.2686,2,ok
0,4,-0.793973,-1.637323,-0.005099,-0.014823,-0.005099,2.044963,0.200014,-0.063755,-0.063755,0.000000,,0,0,0,1,1,0,-0.005625,-0.002410,0.7083,-0.0292,0.2669,2,ok
0,5,-0.769973,-1.637476,-0.004691,-0.014976,-0.004691,2.068963,0.200001,0.012556,0.012556,0.000000,,0,0,0,1,1,0,-0.006811,-0.005491,0.6667,-0.0212,0.2682,2,ok
0,6,-0.749973,-1.637588,0.001555,-0.015088,0.001555,2.088962,0.200003,0.099676,0.099676,0.000000,,0,0,0,1,1,0,-0.006466,-0.005759,0.6875,-0.0292,0.2669,2,ok
0,7,-0.729973,-1.637701,0.007075,-0.015201,0.007075,2.108962,0.199999,0.075260,0.075260,0.000000,,0,0,0,1,1,0,-0.007317,-0.003266,0.6458,-0.0103,0.2674,2,ok
0,8,-0.705974,-1.637545,0.001898,-0.015045,0.001898,2.132962,0.200005,-0.098358,-0.074740,0.023618,C-06,0,0,0,1,1,0,-0.006668,0.005684,0.7083,-0.0018,0.2675,2,ok
0,9,-0.685974,-1.637394,-0.003352,-0.014894,-0.003352,2.152962,0.200004,-0.023446,-0.023446,0.000000,,0,0,0,1,1,0,-0.006462,0.001802,0.7708,-0.0109,0.2663,2,ok
0,10,-0.661974,-1.637412,0.000321,-0.014912,0.000321,2.176962,0.200000,0.050448,0.050448,0.000000,,0,0,0,1,1,0,-0.007534,-0.002747,0.7708,0.0030,0.2667,2,ok
0,11,-0.641974,-1.637432,0.003040,-0.014932,0.003040,2.196962,0.199999,0.036815,0.036815,0.000000,,0,0,0,1,1,0,-0.007212,-0.000549,0.7500,0.0084,0.2670,2,ok
0,12,-0.621974,-1.637452,0.005773,-0.014952,0.005773,2.216962,0.199997,0.038979,0.038979,0.000000,,0,0,0,1,1,0,-0.006443,0.002468,0.7292,-0.0059,0.2666,2,ok
0,13,-0.601974,-1.637367,0.001687,-0.014867,0.001687,2.235335,0.200002,-0.069764,-0.069764,0.000000,,0,0,0,1,1,0,-0.006000,0.004045,0.6875,-0.0065,0.2678,2,ok
0,14,-0.577975,-1.637251,-0.013853,-0.014751,-0.013853,2.260961,0.199985,-0.198454,-0.198454,0.000000,,0,0,0,1,1,0,-0.006201,0.001270,0.6875,-0.0103,0.2682,2,ok
0,15,-0.557978,-1.637360,-0.018622,-0.014860,-0.018622,2.280958,0.199973,0.051385,-0.048454,-0.099839,C-06,0,0,0,1,1,0,-0.007866,-0.006618,0.6667,0.0024,0.2676,2,ok
0,16,-0.537980,-1.637698,-0.013017,-0.015198,-0.013017,2.300955,0.200015,0.131007,0.101546,-0.029461,C-06,0,0,0,1,1,0,-0.008442,-0.020086,0.6458,-0.0149,0.2660,2,ok
0,17,-0.517981,-1.638060,-0.006291,-0.015560,-0.006291,2.320954,0.200028,0.094745,0.094745,0.000000,,0,0,0,1,1,0,-0.009043,-0.017923,0.6875,-0.0064,0.2657,2,ok
0,18,-0.493981,-1.638492,0.001033,-0.015992,0.001033,2.344954,0.200030,0.085442,0.085442,0.000000,,0,0,0,1,1,0,-0.007910,-0.010863,0.7708,-0.0176,0.2676,2,ok
0,19,-0.469982,-1.638775,0.007461,-0.016275,0.007461,2.368954,0.200002,0.074819,0.074819,0.000000,,0,0,0,1,1,0,-0.007478,-0.000565,0.7500,-0.0159,0.2670,2,ok
0,20,-0.449983,-1.638858,0.012135,-0.016358,0.012135,2.388953,0.199986,0.065197,0.065197,0.000000,,0,0,0,1,1,0,-0.006968,0.003950,0.7292,-0.0187,0.2661,2,ok
0,21,-0.429985,-1.638797,0.015795,-0.016297,0.015795,2.408951,0.199978,0.050257,0.050257,0.000000,,0,0,0,1,1,0,-0.006416,0.008474,0.7292,-0.0233,0.2664,2,ok
0,22,-0.409987,-1.638520,0.015459,-0.016020,0.015459,2.428948,0.199999,-0.013107,-0.013107,0.000000,,0,0,0,1,1,0,-0.006836,0.015457,0.6875,0.0063,0.2670,2,ok
0,23,-0.385989,-1.638159,0.003283,-0.015659,0.003283,2.452947,0.200021,-0.216935,-0.163107,0.053828,C-06,0,0,0,1,1,0,-0.006644,0.015827,0.6875,0.0108,0.2666,2,ok
0,24,-0.365989,-1.637857,-0.009980,-0.015357,-0.009980,2.472947,0.200014,-0.191226,-0.191226,0.000000,,0,0,0,1,1,0,-0.007015,0.003910,0.6667,-0.0040,0.2676,2,ok
0,25,-0.345990,-1.637895,-0.014147,-0.015395,-0.014147,2.492945,0.199983,0.109577,-0.041226,-0.150804,C-06,0,0,0,1,1,0,-0.007812,-0.011903,0.6458,-0.0196,0.2658,2,ok
0,26,-0.325992,-1.638139,-0.007927,-0.015639,-0.007927,2.512944,0.200010,0.128945,0.108774,-0.020172,C-06,0,0,0,1,1,0,-0.009045,-0.014596,0.7083,-0.0100,0.2681,2,ok
0,27,-0.301992,-1.638454,-0.001839,-0.015954,-0.001839,2.535635,0.200017,0.067809,0.067809,0.000000,,0,0,0,1,1,0,-0.008249,-0.010903,0.7500,-0.0149,0.2666,2,ok
0,28,-0.277992,-1.638768,0.005523,-0.016268,0.005523,2.560943,0.200014,0.088700,0.088700,0.000000,,0,0,0,1,1,0,-0.007653,-0.006136,0.7708,-0.0200,0.2666,2,ok
0,29,-0.257993,-1.638914,0.010682,-0.016414,0.010682,2.580943,0.199991,0.071361,0.071361,0.000000,,0,0,0,1,1,0,-0.007690,0.002022,0.7708,-0.0071,0.2674,2,ok
0,30,-0.233995,-1.638939,0.016574,-0.016439,0.016574,2.604940,0.199974,0.069847,0.069847,0.000000,,0,0,0,1,1,0,-0.006797,0.006049,0.7292,-0.0188,0.2664,2,ok
0,31,-0.209999,-1.638735,0.020680,-0.016235,0.020680,2.628936,0.199970,0.046627,0.046627,0.000000,,0,0,0,1,1,0,-0.006563,0.012601,0.7292,-0.0112,0.2669,2,ok
0,32,-0.186003,-1.638275,0.013403,-0.015775,0.013403,2.652932,0.200021,-0.129098,-0.103373,0.025724,C-06,0,0,0,1,1,0,-0.006107,0.015875,0.7083,-0.0057,0.2680,2,ok
0,33,-0.162004,-1.637794,-0.006550,-0.015294,-0.006550,2.676932,0.200037,-0.407747,-0.253373,0.154373,C-06,0,0,0,1,1,0,-0.005730,0.021883,0.7083,0.0042,0.2667,2,ok
0,34,-0.138007,-1.637314,-0.024406,-0.014814,-0.024406,2.700928,0.199982,-0.207814,-0.207814,0.000000,,0,0,0,1,1,0,-0.006304,0.005853,0.6875,-0.0087,0.2668,2,ok
0,35,-0.118015,-1.637548,-0.029794,-0.015048,-0.029794,2.720921,0.199944,0.182063,-0.057814,-0.239877,C-06,0,0,0,1,1,0,-0.008623,-0.017581,0.7083,-0.0162,0.2669,2,ok
0,36,-0.094024,-1.638235,-0.023578,-0.015735,-0.023578,2.744912,0.200032,0.193280,0.092186,-0.101094,C-06,0,0,0,1,1,0,-0.009685,-0.029810,0.7500,-0.0197,0.2675,2,ok
0,37,-0.070028,-1.638953,-0.013133,-0.016453,-0.013133,2.768908,0.200071,0.128485,0.128485,0.000000,,0,0,0,1,1,0,-0.009754,-0.026055,0.7708,-0.0309,0.2673,2,ok
0,38,-0.046029,-1.639658,-0.003813,-0.017158,-0.003813,2.792907,0.200072,0.108326,0.108326,0.000000,,0,0,0,1,1,0,-0.010584,-0.016868,0.7292,0.0014,0.2668,2,ok
0,39,-0.026029,-1.640046,0.002444,-0.017546,0.002444,2.812907,0.200026,0.086265,0.086265,0.000000,,0,0,0,1,1,0,-0.008677,-0.006824,0.7500,-0.0305,0.2671,2,ok
0,40,-0.002029,-1.640015,-0.001479,-0.017515,-0.001479,2.836035,0.200001,-0.061839,-0.061839,0.000000,,0,0,0,1,1,0,-0.009157,0.002264,0.6875,-0.0078,0.2681,2,ok
0,41,0.021971,-1.639939,-0.006330,-0.017439,-0.006330,2.860906,0.199997,-0.056735,-0.056735,0.000000,,0,0,0,1,1,0,-0.009688,-0.000443,0.6875,-0.0027,0.2674,2,ok
0,42,0.045971,-1.640078,0.000167,-0.017578,0.000167,2.884906,0.200005,0.108241,0.093265,-0.014976,C-06,0,0,0,1,1,0,-0.009520,-0.004623,0.6875,-0.0203,0.2678,2,ok
0,43,0.065970,-1.640214,0.005032,-0.017714,0.005032,2.904906,0.200002,0.065501,0.065501,0.000000,,0,0,0,1,1,0,-0.009149,-0.003969,0.6667,-0.0153,0.2666,2,ok
0,44,0.089970,-1.640109,0.004302,-0.017609,0.004302,2.928906,0.200001,-0.016254,-0.016254,0.000000,,0,0,0,1,1,0,-0.008917,0.002565,0.7083,-0.0062,0.2669,2,ok
0,45,0.113970,-1.639988,0.003836,-0.017488,0.003836,2.952905,0.200001,-0.004518,-0.004518,0.000000,,0,0,0,1,1,0,-0.009219,0.005187,0.7708,-0.0001,0.2668,2,ok
0,46,0.137970,-1.639874,0.006962,-0.017374,0.006962,2.976905,0.199998,0.042123,0.042123,0.000000,,0,0,0,1,1,0,-0.009172,0.004144,0.7708,0.0037,0.2672,2,ok
0,47,0.161968,-1.639760,0.013491,-0.017260,0.013491,3.000904,0.199985,0.081412,0.081412,0.000000,,0,0,0,1,1,0,-0.008085,0.005198,0.7500,-0.0131,0.2692,2,ok
0,48,0.181966,-1.639665,0.018620,-0.017165,0.018620,3.020901,0.199969,0.072022,0.072022,0.000000,,0,0,0,1,1,0,-0.007498,0.008283,0.7292,-0.0125,0.2676,2,ok
0,49,0.205962,-1.639238,0.014831,-0.016738,0.014831,3.044898,0.200014,-0.058929,-0.058929,0.000000,,0,0,0,1,1,0,-0.006755,0.013319,0.7292,-0.0129,0.2683,2,ok
0,50,0.229961,-1.638777,-0.001347,-0.016277,-0.001347,3.068897,0.200037,-0.263820,-0.208929,0.054891,C-06,0,0,0,1,1,0,-0.006677,0.016722,0.6667,-0.0094,0.2671,2,ok
0,51,0.253959,-1.638316,-0.021808,-0.015816,-0.021808,3.092895,0.199993,-0.246568,-0.246568,0.000000,,0,0,0,1,1,0,-0.006787,0.009294,0.6458,-0.0132,0.2671,2,ok
0,52,0.277950,-1.638432,-0.031139,-0.015932,-0.031139,3.116886,0.199917,0.152633,-0.096568,-0.249200,C-06,0,0,0,1,1,0,-0.010094,-0.019913,0.7083,-0.0143,0.2681,2,ok
0,53,0.297941,-1.639012,-0.028735,-0.016512,-0.028735,3.136335,0.200015,0.205100,0.053432,-0.151668,C-06,0,0,0,1,1,0,-0.011840,-0.029587,0.7500,0.0031,0.2661,2,ok
0,54,0.321934,-1.639766,-0.017566,-0.017266,-0.017566,3.160870,0.200066,0.141644,0.141644,0.000000,,0,0,0,1,1,0,-0.011554,-0.031899,0.7708,-0.0199,0.2660,2,ok
0,55,0.345933,-1.640520,-0.004268,-0.018020,-0.004268,3.184868,0.200096,0.159657,0.159657,0.000000,,0,0,0,1,1,0,-0.011813,-0.024033,0.7708,-0.0052,0.2659,2,ok
0,56,0.365933,-1.641133,0.007202,-0.018633,0.007202,3.204868,0.200073,0.162633,0.162633,0.000000,,0,0,0,1,1,0,-0.010832,-0.006776,0.7292,-0.0047,0.2666,2,ok
0,57,0.389932,-1.641059,0.009539,-0.018559,0.009539,3.228867,0.199996,-0.023645,0.012633,0.036278,C-06,0,0,0,1,1,0,-0.009865,0.004424,0.6875,-0.0034,0.2676,2,ok
