episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001243,-0.131653,0.330382,-0.009251,0.381027,0.002666,0.050330,-1.000000,-1.000000,0.000000,,0,1,1,0,0.025879,0.386908,0.4375
0,2,0.008836,-0.131660,0.260168,-0.009248,0.310813,0.012745,0.112842,-1.000000,-1.000000,0.000000,,0,1,1,0,0.021709,0.336809,0.5208
0,3,0.026547,-0.131395,0.186734,-0.008965,0.237378,0.030455,0.177222,-1.000000,-1.000000,0.000000,,0,1,1,0,0.017204,0.277360,0.5833
0,4,0.046038,-0.131221,0.122823,-0.008773,0.173468,0.049946,0.198411,-1.000000,-1.000000,0.000000,,0,1,1,0,0.012748,0.216317,0.6667
0,5,0.069939,-0.131018,0.054080,-0.008547,0.104725,0.073847,0.199679,-0.836933,-0.850000,-0.013067,C-06,0,1,1,0,0.007912,0.155905,0.6875
0,6,0.089928,-0.130848,0.004850,-0.008358,0.055494,0.093836,0.200001,0.056841,-0.700000,-0.756841,C-06,0,1,1,0,0.001582,0.064875,0.7083
0,7,0.109925,-0.130679,-0.034450,-0.008179,-0.021388,0.113825,0.199902,0.310901,-0.550000,-0.860901,C-06,0,1,1,0,-0.002207,0.014715,0.6667
0,8,0.129900,-0.130509,-0.062601,-0.008009,-0.049539,0.133800,0.199634,0.860922,-0.400000,-1.260922,C-06,0,1,1,0,-0.005487,-0.024865,0.6875
0,9,0.153836,-0.131067,-0.083285,-0.008567,-0.070223,0.157736,0.199437,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,-0.007863,-0.053268,0.7083
0,10,0.177743,-0.132673,-0.092016,-0.010173,-0.078954,0.181643,0.199686,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.009393,-0.073379,0.7292
0,11,0.197660,-0.134472,-0.089329,-0.011972,-0.076267,0.201560,0.200030,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.011041,-0.095330,0.7708
0,12,0.217590,-0.136294,-0.076839,-0.013794,-0.076646,0.221490,0.200229,1.000000,0.200000,-0.800000,C-06,0,1,1,0,-0.012649,-0.093422,0.7500
0,13,0.241541,-0.138480,-0.048950,-0.015980,-0.048758,0.245441,0.200576,0.743032,0.350000,-0.393032,C-06,0,1,1,0,-0.013222,-0.085238,0.7292
0,14,0.265529,-0.140666,-0.008129,-0.018166,-0.007937,0.269429,0.200818,0.559893,0.500000,-0.059893,C-06,0,1,1,0,-0.014137,-0.058430,0.7083
0,15,0.285529,-0.142061,0.017198,-0.019561,0.017391,0.289429,0.200303,0.151870,0.350000,0.198130,C-06,0,1,1,0,-0.014052,-0.025754,0.7083
0,16,0.305522,-0.142434,0.031796,-0.019934,0.031796,0.309422,0.199914,-0.274663,0.200000,0.474663,C-06,0,1,1,0,-0.013497,0.004362,0.6667
0,17,0.325511,-0.141994,0.035891,-0.019494,0.035891,0.329411,0.199937,-0.349262,0.050000,0.399262,C-06,0,1,1,0,-0.013010,0.024862,0.6667
0,18,0.349498,-0.141156,0.028333,-0.018656,0.028333,0.353398,0.200043,-0.302306,-0.100000,0.202306,C-06,0,1,1,0,-0.012296,0.034096,0.6875
0,19,0.373491,-0.140305,0.020270,-0.017805,0.020270,0.377391,0.200083,-0.096375,-0.096375,0.000000,,0,1,1,0,-0.011422,0.028858,0.7500
0,20,0.393487,-0.139888,0.020180,-0.017388,0.020180,0.397387,0.199999,0.005925,0.005925,0.000000,,0,1,1,0,-0.011411,0.023146,0.7292
0,21,0.413482,-0.139492,0.023323,-0.016992,0.023323,0.417382,0.199986,0.047698,0.047698,0.000000,,0,1,1,0,-0.011170,0.020793,0.7917
0,22,0.433477,-0.139026,0.022664,-0.016526,0.022664,0.437377,0.200004,-0.013252,-0.013252,0.000000,,0,1,1,0,-0.010348,0.021115,0.7917
0,23,0.457470,-0.138461,0.025854,-0.015961,0.025854,0.461370,0.199989,0.041106,0.041106,0.000000,,0,1,1,0,-0.009892,0.022217,0.7708
0,24,0.477461,-0.137991,0.032819,-0.015491,0.032819,0.481361,0.199950,0.104551,0.104551,0.000000,,0,1,1,0,-0.008448,0.021730,0.7500
0,25,0.497447,-0.137520,0.042611,-0.015020,0.042611,0.501347,0.199878,0.144389,0.144389,0.000000,,0,1,1,0,-0.007595,0.028746,0.7083
0,26,0.517426,-0.137007,0.049753,-0.014507,0.049753,0.521326,0.199839,0.102409,0.102409,0.000000,,0,1,1,0,-0.005631,0.035008,0.6875
0,27,0.541397,-0.135839,0.047733,-0.013339,0.047733,0.545297,0.200018,-0.031554,-0.031554,0.000000,,0,1,1,0,-0.005393,0.046274,0.7083
0,28,0.565372,-0.134647,0.042697,-0.012147,0.042697,0.569272,0.200062,-0.062421,-0.062421,0.000000,,0,1,1,0,-0.004247,0.044574,0.7292
0,29,0.585356,-0.133654,0.036398,-0.011154,0.036398,0.589256,0.200112,-0.093593,-0.093593,0.000000,,0,1,1,0,-0.004165,0.044611,0.7500
0,30,0.609342,-0.132568,0.031692,-0.010068,0.031692,0.613242,0.200084,-0.054385,-0.054385,0.000000,,0,1,1,0,-0.003940,0.042220,0.7708
0,31,0.633331,-0.131796,0.031520,-0.009296,0.031520,0.637231,0.200001,0.000686,0.000686,0.000000,,0,1,1,0,-0.002272,0.029541,0.7500
0,32,0.657319,-0.131038,0.029925,-0.008538,0.029925,0.661219,0.200010,-0.020225,-0.020225,0.000000,,0,1,1,0,-0.003979,0.043082,0.7917
0,33,0.681307,-0.130284,0.034666,-0.007784,0.034666,0.685207,0.199980,0.062514,0.062514,0.000000,,0,1,1,0,-0.003150,0.041911,0.7500
0,34,0.705290,-0.129531,0.040824,-0.007031,0.040824,0.709190,0.199934,0.074985,0.074985,0.000000,,0,1,1,0,-0.005538,0.063531,0.7083
