episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000994,-0.000042,-0.005051,0.122292,0.108358,8.787391,0.052210,-0.360772,-0.360772,0.000000,,0
0,2,0.009394,-0.000199,-0.045368,0.122214,0.005276,0.013177,0.115708,-0.485800,-0.485800,0.000000,,0
0,3,0.027389,-0.000470,-0.076960,0.121960,-0.026315,0.031172,0.178913,-0.386451,-0.386451,0.000000,,0
0,4,0.050988,-0.001122,-0.102982,0.121331,-0.052338,0.054771,0.199128,-0.324668,-0.324668,0.000000,,0
0,5,0.070864,-0.002397,-0.119683,0.120075,-0.069038,0.074649,0.199111,-0.252829,-0.252829,0.000000,,0
0,6,0.094671,-0.004632,-0.133969,0.117863,-0.083324,0.098458,0.199235,-0.181419,-0.181419,0.000000,,0
0,7,0.114482,-0.006970,-0.141262,0.115530,-0.128200,0.118382,0.199478,-0.111917,-0.111917,0.000000,,0
0,8,0.134286,-0.009752,-0.139002,0.112748,-0.125940,0.138186,0.200016,0.036941,0.036941,0.000000,,0
0,9,0.154102,-0.012537,-0.132587,0.109963,-0.119525,0.158002,0.200182,0.100099,0.100099,0.000000,,0
0,10,0.177905,-0.015879,-0.123548,0.106621,-0.110486,0.181805,0.200410,0.116110,0.116110,0.000000,,0
0,11,0.201734,-0.019191,-0.115158,0.103309,-0.102096,0.203900,0.200495,0.106841,0.106841,0.000000,,0
0,12,0.221608,-0.021763,-0.109312,0.100737,-0.109120,0.225508,0.200390,0.088805,0.088805,0.000000,,0
0,13,0.241496,-0.024258,-0.102341,0.098242,-0.102148,0.245396,0.200448,0.105852,0.105852,0.000000,,0
0,14,0.265380,-0.027072,-0.094338,0.095428,-0.094146,0.269280,0.200398,0.100552,0.100552,0.000000,,0
0,15,0.289280,-0.029640,-0.087606,0.092860,-0.087413,0.293180,0.200309,0.084096,0.084096,0.000000,,0
0,16,0.309208,-0.031600,-0.083199,0.090900,-0.083199,0.313108,0.200228,0.065726,0.065726,0.000000,,0
0,17,0.329141,-0.033429,-0.079726,0.089071,-0.079726,0.333041,0.200170,0.051687,0.051687,0.000000,,0
0,18,0.349080,-0.035154,-0.076961,0.087346,-0.076961,0.352980,0.200130,0.041062,0.041062,0.000000,,0
0,19,0.373011,-0.037124,-0.074253,0.085376,-0.074253,0.376911,0.200101,0.033469,0.033469,0.000000,,0
0,20,0.396947,-0.039009,-0.071996,0.083491,-0.071996,0.400847,0.200082,0.027868,0.027868,0.000000,,0
0,21,0.416896,-0.040526,-0.070369,0.081974,-0.070369,0.420796,0.200069,0.024076,0.024076,0.000000,,0
0,22,0.436848,-0.042003,-0.068893,0.080497,-0.068893,0.440748,0.200061,0.021822,0.021822,0.000000,,0
0,23,0.456801,-0.043447,-0.067506,0.079053,-0.067506,0.460701,0.200056,0.020513,0.020513,0.000000,,0
0,24,0.480748,-0.045141,-0.065902,0.077359,-0.065902,0.484648,0.200053,0.019749,0.019749,0.000000,,0
0,25,0.500705,-0.046521,-0.064598,0.075979,-0.064598,0.503900,0.200051,0.019236,0.019236,0.000000,,0
0,26,0.520665,-0.047874,-0.063318,0.074626,-0.063318,0.524565,0.200049,0.018874,0.018874,0.000000,,0
0,27,0.540625,-0.049200,-0.062058,0.073300,-0.062058,0.544525,0.200047,0.018574,0.018574,0.000000,,0
0,28,0.564580,-0.050758,-0.060567,0.071742,-0.060567,0.568480,0.200045,0.018287,0.018287,0.000000,,0
0,29,0.588537,-0.052279,-0.059103,0.070221,-0.059103,0.592437,0.200044,0.017950,0.017950,0.000000,,0
0,30,0.608503,-0.053519,-0.057907,0.068981,-0.057907,0.612403,0.200042,0.017573,0.017573,0.000000,,0
0,31,0.632464,-0.054973,-0.056501,0.067527,-0.056501,0.636364,0.200040,0.017207,0.017207,0.000000,,0
0,32,0.656426,-0.056393,-0.055125,0.066107,-0.055125,0.660326,0.200038,0.016813,0.016813,0.000000,,0
0,33,0.680391,-0.057778,-0.053782,0.064722,-0.053782,0.684291,0.200036,0.016406,0.016406,0.000000,,0
0,34,0.704357,-0.059130,-0.052471,0.063370,-0.052471,0.708257,0.200035,0.015995,0.015995,0.000000,,0
0,35,0.728325,-0.060445,-0.051254,0.062055,-0.051254,0.732225,0.200031,0.014833,0.014833,0.000000,,0
0,36,0.748299,-0.061518,-0.050277,0.060982,-0.050277,0.752199,0.200030,0.014268,0.014268,0.000000,,0
0,37,0.772269,-0.062778,-0.049126,0.059722,-0.049126,0.776169,0.200029,0.014012,0.014012,0.000000,,0
0,38,0.796241,-0.064010,-0.047986,0.058490,-0.047986,0.800141,0.200028,0.013874,0.013874,0.000000,,0
0,39,0.820214,-0.065214,-0.046855,0.057286,-0.046855,0.824114,0.200027,0.013748,0.013748,0.000000,,0
