episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001483,0.034653,-0.029003,0.156883,0.084406,8.784670,0.046361,-0.329641,-0.055157,0.274484,C-01,0
0,2,0.008211,0.034507,-0.033604,0.156918,0.017040,0.011960,0.109926,-0.380788,-0.055325,0.325464,C-06;C-01,0
0,3,0.025530,0.034153,-0.038196,0.156581,0.012449,0.029280,0.173504,-0.342840,-0.055377,0.287463,C-06;C-01,0
0,4,0.048978,0.033471,-0.042731,0.155921,0.007913,0.052728,0.199918,-0.378815,-0.054871,0.323944,C-06;C-01,0
0,5,0.068958,0.032798,-0.046433,0.155268,0.004212,0.072709,0.199911,-0.385549,-0.053882,0.331667,C-06;C-01,0
0,6,0.092930,0.031888,-0.050782,0.154381,-0.000138,0.096681,0.199904,-0.374275,-0.052902,0.321373,C-06;C-01,0
0,7,0.112902,0.031045,-0.054307,0.153545,-0.041244,0.116802,0.199899,-0.360800,-0.051571,0.309229,C-06;C-01,0
0,8,0.132871,0.030126,-0.057737,0.152626,-0.044675,0.136771,0.199895,-0.253994,-0.050317,0.203678,C-06;C-01,0
0,9,0.152835,0.029134,-0.061067,0.151634,-0.048004,0.156735,0.199891,-0.242470,-0.048939,0.193531,C-06;C-01,0
0,10,0.176788,0.027849,-0.064931,0.150349,-0.051869,0.180688,0.199887,-0.230972,-0.047451,0.183522,C-06;C-01,0
0,11,0.200734,0.026463,-0.068629,0.148963,-0.055567,0.203900,0.199885,-0.217344,-0.045523,0.171821,C-06;C-01,0
0,12,0.220685,0.025233,-0.071564,0.147733,-0.071372,0.224585,0.199886,-0.203716,-0.043445,0.160272,C-06;C-01,0
0,13,0.240632,0.023938,-0.074370,0.146438,-0.074177,0.244532,0.199886,-0.158824,-0.041600,0.117224,C-01,0
0,14,0.264563,0.022303,-0.077572,0.144803,-0.077379,0.268463,0.199887,-0.147713,-0.039657,0.108055,C-01,0
0,15,0.288488,0.020581,-0.080571,0.143081,-0.080378,0.292388,0.199889,-0.134715,-0.037204,0.097511,C-01,0
0,16,0.308421,0.019082,-0.082892,0.141582,-0.082892,0.312321,0.199894,-0.121827,-0.034621,0.087206,C-01,0
0,17,0.328351,0.017530,-0.085060,0.140030,-0.085060,0.332251,0.199898,-0.110670,-0.032373,0.078296,C-01,0
0,18,0.348277,0.015927,-0.087069,0.138427,-0.087069,0.352177,0.199903,-0.100422,-0.030045,0.070377,C-01,0
0,19,0.372183,0.013941,-0.089284,0.136441,-0.089284,0.376083,0.199908,-0.090430,-0.027640,0.062790,C-01,0
0,20,0.396086,0.011891,-0.091258,0.134391,-0.091258,0.399986,0.199916,-0.078960,-0.024661,0.054299,C-01,0
0,21,0.416001,0.010137,-0.092697,0.132637,-0.092697,0.419901,0.199925,-0.067726,-0.021586,0.046140,C-01,0
0,22,0.435914,0.008345,-0.093959,0.130845,-0.093959,0.439814,0.199934,-0.058547,-0.018955,0.039592,C-01,0
0,23,0.455825,0.006520,-0.095041,0.129020,-0.095041,0.459725,0.199942,-0.049922,-0.016268,0.033654,C-01,0
0,24,0.479715,0.004292,-0.096121,0.126792,-0.096121,0.483615,0.199951,-0.041660,-0.013530,0.028130,C-01,0
0,25,0.499622,0.002404,-0.096799,0.124904,-0.096799,0.503522,0.199963,-0.032428,-0.010187,0.022241,C-01,0
0,26,0.519528,0.000494,-0.097289,0.122994,-0.097289,0.523428,0.199973,-0.024802,-0.007356,0.017445,C-01,0
0,27,0.539433,-0.001434,-0.097589,0.121066,-0.097589,0.543333,0.199983,-0.017825,-0.004492,0.013333,C-01,0
0,28,0.563319,-0.003767,-0.097717,0.118733,-0.097717,0.567219,0.199994,-0.011286,-0.001599,0.009688,C-01,0
0,29,0.587205,-0.006108,-0.097719,0.116392,-0.097719,0.591105,0.200000,-0.004225,-0.000000,0.004225,C-01,0
0,30,0.607109,-0.008059,-0.097588,0.114441,-0.097588,0.611009,0.200002,0.001987,0.001987,0.000000,,0
0,31,0.630996,-0.010401,-0.097028,0.112099,-0.097028,0.634896,0.200013,0.007086,0.007086,0.000000,,0
0,32,0.654884,-0.012742,-0.095974,0.109758,-0.095974,0.658784,0.200033,0.013291,0.013291,0.000000,,0
0,33,0.678775,-0.015084,-0.094490,0.107416,-0.094490,0.682675,0.200060,0.018658,0.018658,0.000000,,0
0,34,0.702670,-0.017422,-0.092694,0.105078,-0.092694,0.703900,0.200082,0.022543,0.022543,0.000000,,0
0,35,0.726569,-0.019733,-0.090700,0.102767,-0.090700,0.730469,0.200089,0.024984,0.024984,0.000000,,0
0,36,0.746489,-0.021626,-0.089004,0.100874,-0.089004,0.750389,0.200089,0.025447,0.025447,0.000000,,0
0,37,0.770396,-0.023853,-0.086948,0.098647,-0.086948,0.774296,0.200088,0.025682,0.025682,0.000000,,0
0,38,0.794307,-0.026031,-0.084890,0.096469,-0.084890,0.798207,0.200086,0.025669,0.025669,0.000000,,0
0,39,0.818223,-0.028160,-0.082847,0.094340,-0.082847,0.822123,0.200084,0.025431,0.025431,0.000000,,0
0,40,0.838155,-0.029885,-0.081369,0.092615,-0.081369,0.842056,0.200071,0.022033,0.022033,0.000000,,0
0,41,0.862078,-0.031913,-0.079700,0.090587,-0.079700,0.865978,0.200066,0.020733,0.020733,0.000000,,0
0,42,0.886003,-0.033900,-0.078042,0.088600,-0.078042,0.889903,0.200064,0.020581,0.020581,0.000000,,0
0,43,0.909932,-0.035848,-0.076358,0.086652,-0.076358,0.913832,0.200064,0.020876,0.020876,0.000000,,0
0,44,0.929874,-0.037424,-0.075325,0.085076,-0.075325,0.933774,0.200046,0.015307,0.015307,0.000000,,0
0,45,0.953807,-0.039281,-0.074223,0.083219,-0.074223,0.957707,0.200040,0.013631,0.013631,0.000000,,0
0,46,0.977742,-0.041114,-0.073070,0.081386,-0.073070,0.981642,0.200042,0.014271,0.014271,0.000000,,0
0,47,1.001679,-0.042924,-0.071790,0.079576,-0.071790,1.003900,0.200045,0.015834,0.015834,0.000000,,0
0,48,1.025618,-0.044710,-0.070376,0.077790,-0.070376,1.029518,0.200049,0.017479,0.017479,0.000000,,0
0,49,1.045569,-0.046148,-0.069713,0.076352,-0.069713,1.049469,0.200027,0.009737,0.009737,0.000000,,0
0,50,1.069512,-0.047848,-0.069118,0.074652,-0.069118,1.073412,0.200020,0.007328,0.007328,0.000000,,0
0,51,1.093455,-0.049536,-0.068442,0.072964,-0.068442,1.097355,0.200023,0.008348,0.008348,0.000000,,0
0,52,1.117399,-0.051215,-0.067560,0.071285,-0.067560,1.121299,0.200029,0.010894,0.010894,0.000000,,0
0,53,1.141345,-0.052845,-0.067334,0.069655,-0.067334,1.145245,0.200007,0.002716,0.002716,0.000000,,0
0,54,1.161299,-0.054195,-0.067255,0.068305,-0.067255,1.165200,0.200003,0.001157,0.001157,0.000000,,0
0,55,1.185245,-0.055813,-0.067020,0.066687,-0.067020,1.189145,0.200006,0.002911,0.002911,0.000000,,0
0,56,1.209192,-0.057431,-0.066483,0.065069,-0.066676,1.213092,0.200013,0.006648,0.006648,0.000000,,0
0,57,1.229149,-0.058780,-0.064271,0.063720,-0.064464,1.233049,0.200041,0.032916,0.032916,0.000000,,0
0,58,1.253103,-0.060398,-0.060401,0.062102,-0.060594,1.257003,0.200088,0.047635,0.047635,0.000000,,0
0,59,1.277062,-0.062015,-0.056124,0.060485,-0.056316,1.280962,0.200129,0.052415,0.052415,0.000000,,0
0,60,1.301027,-0.063553,-0.052019,0.058947,-0.052211,1.303900,0.200115,0.050099,0.050099,0.000000,,0
0,61,1.324996,-0.064968,-0.048446,0.057532,-0.061508,1.328896,0.200093,0.043463,0.043463,0.000000,,0
0,62,1.344976,-0.066112,-0.041131,0.056388,-0.054193,1.348876,0.200154,0.107536,0.107536,0.000000,,0
0,63,1.368961,-0.067484,-0.029143,0.055016,-0.042205,1.372861,0.200239,0.144902,0.144902,0.000000,,0
0,64,1.392955,-0.068790,-0.016076,0.053710,-0.029138,1.396855,0.200215,0.156286,0.156286,0.000000,,0
0,65,1.416953,-0.069769,-0.003677,0.052714,-0.054321,1.420904,0.200123,0.146859,0.146859,0.000000,,0
0,66,1.440953,-0.070602,0.016065,0.051859,-0.034580,1.444903,0.200092,0.234938,0.234938,0.000000,,0
0,67,1.464943,-0.071280,0.039343,0.051157,-0.011302,1.468892,0.199889,0.279689,0.279689,0.000000,,0
0,68,1.488911,-0.071439,0.062910,0.050975,0.012265,1.492860,0.199620,0.287207,0.287207,0.000000,,0
0,69,1.512846,-0.070920,0.084373,0.050798,-0.029036,1.520039,0.199408,0.265276,0.265276,0.000000,,0
0,70,1.532755,-0.070201,0.105924,0.050235,-0.007486,1.539953,0.199094,0.325274,0.325274,0.000000,,0
0,71,1.556583,-0.068872,0.133253,0.050028,0.019843,1.563817,0.198734,0.348480,0.348480,0.000000,,0
0,72,1.580326,-0.066811,0.159272,0.050558,0.045862,1.587644,0.198490,0.337226,0.337226,0.000000,,0
0,73,1.603977,-0.063967,0.182085,0.051874,0.068675,1.611429,0.198433,0.300059,0.300059,0.000000,,0
0,74,1.627540,-0.060378,0.200462,0.051619,-0.001082,1.641721,0.198574,0.244541,0.244541,0.000000,,0
0,75,1.647105,-0.057099,0.217435,0.051179,0.015891,1.661554,0.198313,0.275069,0.275069,0.000000,,0
0,76,1.670485,-0.052727,0.238005,0.051098,0.036460,1.685339,0.198165,0.280819,0.280819,0.000000,,0
0,77,1.693754,-0.047791,0.257034,0.051591,0.055490,1.709120,0.198184,0.262844,0.262844,0.000000,,0
0,78,1.716915,-0.042290,0.273299,0.052661,0.071755,1.732902,0.198361,0.226976,0.226976,0.000000,,0
0,79,1.739982,-0.036268,0.286005,0.051186,-0.028493,1.763347,0.198665,0.178688,0.178688,0.000000,,0
0,80,1.759128,-0.031105,0.300870,0.050176,-0.013628,1.783151,0.198088,0.254982,0.254982,0.000000,,0
0,81,1.781975,-0.024674,0.321641,0.049226,0.007144,1.806866,0.197724,0.299161,0.299161,0.000000,,0
0,82,1.804662,-0.017774,0.343032,0.048773,0.028534,1.830575,0.197593,0.311769,0.311769,0.000000,,0
0,83,1.823439,-0.011597,0.359924,0.048593,-0.079836,1.856494,0.197672,0.298781,0.298781,0.000000,,0
0,84,1.845785,-0.003842,0.387149,0.046080,-0.052611,1.880013,0.196860,0.408739,0.408739,0.000000,,0
0,85,1.867869,0.004430,0.417497,0.044146,-0.022262,1.903516,0.196514,0.462603,0.462603,0.000000,,0
0,86,1.889657,0.013444,0.447896,0.043010,0.008136,1.927067,0.196556,0.471796,0.471796,0.000000,,0
0,87,1.911140,0.023249,0.476264,0.042718,0.036505,1.950680,0.196874,0.448351,0.448351,0.000000,,0
0,88,1.928818,0.031999,0.497147,0.042379,-0.068381,1.975731,0.197323,0.402080,0.402080,0.000000,,0
0,89,1.949743,0.043008,0.526396,0.040473,-0.039131,1.999299,0.197098,0.478486,0.478486,0.000000,,0
0,90,1.970310,0.054697,0.556659,0.039333,-0.008869,2.022927,0.197306,0.504122,0.504122,0.000000,,0
0,91,1.990500,0.067123,0.585659,0.039018,0.020132,2.046633,0.197768,0.492465,0.492465,0.000000,,0
0,92,2.010325,0.080249,0.611962,0.039490,0.046435,2.070405,0.198322,0.454935,0.454935,0.000000,,0
0,93,2.026586,0.091662,0.630937,0.039209,-0.060078,2.095258,0.198794,0.399784,0.399784,0.000000,,0
0,94,2.045778,0.105846,0.657286,0.037916,-0.033729,2.119088,0.199051,0.471478,0.471478,0.000000,,0
0,95,2.064577,0.120630,0.684523,0.037337,-0.006492,2.142996,0.199566,0.496219,0.496219,0.000000,,0
0,96,2.079934,0.133416,0.706395,0.037410,0.015380,2.162979,0.200073,0.486347,0.486347,0.000000,,0
0,97,2.098070,0.149218,0.731314,0.038037,0.040299,2.187025,0.200780,0.456843,0.456843,0.000000,,0
0,98,2.115895,0.165446,0.754167,0.037346,-0.062396,2.215951,0.200795,0.408846,0.408846,0.000000,,0
0,99,2.133245,0.182114,0.781705,0.036101,-0.034859,2.239977,0.200140,0.481951,0.481951,0.000000,,0
0,100,2.150032,0.199211,0.810855,0.035560,-0.005708,2.263932,0.199272,0.506459,0.506459,0.000000,,0
0,101,2.163641,0.213724,0.834025,0.035567,0.017461,2.283827,0.198924,0.494906,0.494906,0.000000,,0
0,102,2.179540,0.231602,0.859441,0.036209,0.042877,2.307744,0.199716,0.463386,0.463386,0.000000,,0
0,103,2.195021,0.249947,0.881750,0.035085,-0.060797,2.336243,0.200239,0.413539,0.413539,0.000000,,0
0,104,2.210142,0.268669,0.908313,0.033872,-0.034234,2.360279,0.200834,0.486252,0.486252,0.000000,,0
0,105,2.224872,0.287798,0.936813,0.033215,-0.005733,2.384412,0.201457,0.510924,0.510924,0.000000,,0
0,106,2.236814,0.304048,0.960492,0.033119,0.017945,2.404579,0.201862,0.499772,0.499772,0.000000,,0
0,107,2.250722,0.323897,0.987579,0.033550,0.045032,2.428812,0.202173,0.467964,0.467964,0.000000,,0
0,108,2.264157,0.344089,1.012139,0.031460,-0.056146,2.457222,0.202246,0.416718,0.416718,0.000000,,0
0,109,2.275067,0.361173,1.036345,0.030128,-0.031940,2.477449,0.202951,0.486313,0.486313,0.000000,,0
0,110,2.287755,0.382011,1.067497,0.029046,-0.000788,2.501822,0.203492,0.511316,0.511316,0.000000,,0
0,111,2.299896,0.403209,1.098489,0.028617,0.030204,2.526246,0.203715,0.498181,0.498181,0.000000,,0
0,112,2.311433,0.424735,1.127549,0.028136,-0.066220,2.554285,0.203624,0.457937,0.457937,0.000000,,0
0,113,2.322533,0.446585,1.161698,0.025831,-0.032071,2.578684,0.204434,0.528685,0.528685,0.000000,,0
0,114,2.331357,0.465050,1.191645,0.024401,-0.002124,2.599099,0.204715,0.544487,0.544487,0.000000,,0
0,115,2.341303,0.487496,1.227158,0.023388,0.033390,2.623630,0.204635,0.526854,0.526854,0.000000,,0
0,116,2.350469,0.510221,1.260254,0.023204,0.066485,2.648133,0.204193,0.480308,0.480308,0.000000,,0
0,117,2.358816,0.533176,1.289337,0.022425,-0.030221,2.675432,0.203511,0.413603,0.413603,0.000000,,0
0,118,2.366695,0.556337,1.322748,0.020558,0.003190,2.699825,0.203882,0.467426,0.467426,0.000000,,0
0,119,2.372780,0.575792,1.351525,0.019505,0.031967,2.720182,0.203771,0.473248,0.473248,0.000000,,0
0,120,2.379359,0.599300,1.384969,0.018982,0.065411,2.744587,0.203313,0.449220,0.449220,0.000000,,0
0,121,2.385073,0.622949,1.415234,0.019333,0.095676,2.768915,0.202635,0.398031,0.398031,0.000000,,0
0,122,2.389132,0.642739,1.436376,0.018802,-0.008946,2.791544,0.201933,0.327584,0.327584,0.000000,,0
0,123,2.393648,0.666567,1.466618,0.017323,0.021295,2.815751,0.202042,0.386106,0.386106,0.000000,,0
