episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000441,-0.137242,-0.009559,-0.014839,0.041086,0.003474,0.058035,0.028474,0.028474,0.000000,,0,1,1,0,-0.010826,-0.010265,0.7917
0,2,0.010657,-0.137294,-0.008746,-0.014880,0.041898,0.014571,0.121632,0.008632,0.008632,0.000000,,0,1,1,0,-0.010610,-0.008280,0.7708
0,3,0.029386,-0.137437,-0.010624,-0.015005,0.040021,0.033300,0.185232,-0.023090,-0.023090,0.000000,,0,1,1,0,-0.010067,-0.011395,0.7708
0,4,0.049245,-0.137621,-0.015413,-0.015170,0.035232,0.053160,0.199986,-0.071385,-0.071385,0.000000,,0,1,1,0,-0.010352,-0.011093,0.7708
0,5,0.073242,-0.137951,-0.016556,-0.015477,0.034088,0.077157,0.199994,-0.010031,-0.010031,0.000000,,0,1,1,0,-0.010795,-0.014304,0.7083
0,6,0.093240,-0.138241,-0.010911,-0.015748,0.039734,0.097155,0.200008,0.086458,0.086458,0.000000,,0,1,1,0,-0.011336,-0.017894,0.6875
0,7,0.113239,-0.138531,-0.002439,-0.016031,0.010623,0.117139,0.200020,0.122440,0.122440,0.000000,,0,1,1,0,-0.011269,-0.013800,0.6667
0,8,0.133239,-0.138821,0.007561,-0.016321,0.020623,0.137139,0.200016,0.142336,0.142336,0.000000,,0,1,1,0,-0.011422,-0.003542,0.6875
0,9,0.157238,-0.138653,0.007553,-0.016153,0.020615,0.161138,0.200001,-0.023408,-0.007664,0.015744,C-06,0,1,1,0,-0.010231,0.002670,0.7083
0,10,0.181238,-0.138457,-0.000087,-0.015957,0.012975,0.185138,0.200007,-0.095278,-0.095278,0.000000,,0,1,1,0,-0.010665,0.007852,0.7292
0,11,0.201238,-0.138456,0.002984,-0.015956,0.016046,0.203900,0.199999,0.068821,0.054722,-0.014099,C-06,0,1,1,0,-0.010756,-0.000220,0.7917
0,12,0.221238,-0.138467,0.011646,-0.015967,0.011838,0.225138,0.199988,0.128749,0.128749,0.000000,,0,1,1,0,-0.010681,0.002240,0.7708
0,13,0.245236,-0.138192,0.010607,-0.015692,0.010799,0.249136,0.200003,-0.031736,-0.021251,0.010485,C-06,0,1,1,0,-0.010282,0.012272,0.7708
0,14,0.269235,-0.137932,0.010368,-0.015432,0.010561,0.273135,0.200001,-0.001693,-0.001693,0.000000,,0,1,1,0,-0.009963,0.011321,0.7083
0,15,0.289233,-0.137717,0.018400,-0.015217,0.018593,0.293133,0.199979,0.124256,0.124256,0.000000,,0,1,1,0,-0.009642,0.010396,0.7083
0,16,0.309227,-0.137503,0.029250,-0.015003,0.029250,0.313127,0.199929,0.157454,0.157454,0.000000,,0,1,1,0,-0.009002,0.012747,0.6875
0,17,0.329218,-0.136952,0.030393,-0.014452,0.030393,0.333118,0.199991,0.005205,0.007454,0.002249,C-06,0,1,1,0,-0.008066,0.022886,0.6875
0,18,0.353210,-0.136259,0.020281,-0.013759,0.020281,0.357110,0.200040,-0.130119,-0.130119,0.000000,,0,1,1,0,-0.007604,0.030730,0.6875
0,19,0.377206,-0.135566,0.014122,-0.013066,0.014122,0.381106,0.200063,-0.070338,-0.070338,0.000000,,0,1,1,0,-0.007273,0.023036,0.7292
0,20,0.397204,-0.135270,0.014225,-0.012770,0.014225,0.401104,0.200000,0.005289,0.005289,0.000000,,0,1,1,0,-0.007434,0.018807,0.7500
0,21,0.417202,-0.134990,0.014139,-0.012490,0.014139,0.421102,0.200000,-0.001642,-0.001642,0.000000,,0,1,1,0,-0.006863,0.014989,0.7917
0,22,0.437201,-0.134709,0.011779,-0.012209,0.011779,0.441101,0.200005,-0.035732,-0.035732,0.000000,,0,1,1,0,-0.006077,0.011903,0.7708
0,23,0.461198,-0.134427,0.018714,-0.011927,0.018714,0.465098,0.199980,0.090291,0.090291,0.000000,,0,1,1,0,-0.006112,0.011230,0.7500
0,24,0.481192,-0.134194,0.029841,-0.011694,0.029841,0.485092,0.199928,0.164869,0.164869,0.000000,,0,1,1,0,-0.004633,0.012906,0.7292
0,25,0.501180,-0.133961,0.039063,-0.011461,0.039063,0.503900,0.199865,0.131325,0.131325,0.000000,,0,1,1,0,-0.004048,0.025464,0.6875
0,26,0.521162,-0.133475,0.045093,-0.010975,0.045093,0.525062,0.199876,0.084801,0.084801,0.000000,,0,1,1,0,-0.003237,0.035122,0.7083
0,27,0.545138,-0.132405,0.043380,-0.009905,0.043380,0.549038,0.200017,-0.026554,-0.026554,0.000000,,0,1,1,0,-0.002096,0.041140,0.7083
0,28,0.569117,-0.131315,0.040128,-0.008815,0.040128,0.573018,0.200044,-0.040064,-0.040064,0.000000,,0,1,1,0,-0.001394,0.041685,0.7292
