episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001232,0.024925,0.281127,0.147192,0.394537,8.785547,0.049601,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1
0,2,0.008802,0.024826,0.208672,0.147238,0.259316,0.012560,0.112700,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1
0,3,0.026510,0.024612,0.132754,0.147042,0.183399,0.030268,0.177229,-1.000000,-1.000000,0.000000,C-02;C-03;C-01;C-05,1
0,4,0.050079,0.024312,0.052936,0.146764,0.103580,0.053838,0.199694,-1.000000,-1.000000,0.000000,C-03;C-01;C-05,1
0,5,0.070072,0.024058,-0.016796,0.146529,0.033849,0.073831,0.199999,-1.000000,-1.000000,0.000000,C-03;C-01;C-05,1
0,6,0.094047,0.023753,-0.069006,0.146248,-0.018362,0.097806,0.199572,-0.627109,-0.627109,0.000000,C-06;C-01;C-05,1
0,7,0.113998,0.022390,-0.069777,0.144890,-0.056715,0.117898,0.200000,0.000245,0.000245,0.000000,C-06;C-01;C-05,1
0,8,0.133966,0.020995,-0.039618,0.143495,-0.026556,0.137866,0.200314,0.480136,0.480136,0.000000,C-06;C-01;C-05,1
0,9,0.153954,0.019644,-0.027586,0.142144,-0.014524,0.157854,0.200321,0.170040,0.170040,0.000000,C-06;C-01;C-05,1
0,10,0.177946,0.018938,-0.026633,0.141438,-0.013571,0.181846,0.200012,0.010068,0.010068,0.000000,C-06;C-01;C-05,1
0,11,0.201937,0.018268,-0.025980,0.140768,-0.012918,0.203900,0.200009,0.007814,0.007814,0.000000,C-01;C-05,1
0,12,0.221931,0.017743,-0.025871,0.140243,-0.025679,0.225831,0.200002,0.001500,0.001500,0.000000,C-01;C-05,1
0,13,0.241926,0.017220,-0.016135,0.139720,-0.015942,0.245826,0.200041,0.143688,0.143688,0.000000,C-01;C-05,1
0,14,0.265923,0.016715,-0.013577,0.139215,-0.013385,0.269823,0.200021,0.029386,0.029386,0.000000,C-01;C-05,1
0,15,0.289921,0.016361,-0.012968,0.138861,-0.012775,0.293821,0.200004,0.007059,0.007059,0.000000,C-01;C-05,1
