episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001548,-0.019618,0.175884,0.102720,0.289294,8.788097,0.047206,-0.756039,-0.756039,0.000000,,0
0,2,0.008239,-0.019751,0.106229,0.102661,0.156874,0.012040,0.110907,-0.904280,-0.904280,0.000000,,0
0,3,0.025708,-0.019999,0.045123,0.102430,0.095768,0.029509,0.174981,-0.747791,-0.754280,-0.006489,C-06,0
0,4,0.049237,-0.020337,-0.009197,0.102114,0.041447,0.053039,0.200016,-0.646736,-0.646736,0.000000,,0
0,5,0.069228,-0.020625,-0.045858,0.101845,0.004787,0.073030,0.199828,-0.526239,-0.526239,0.000000,,0
0,6,0.093180,-0.020970,-0.079595,0.101523,-0.028950,0.096982,0.199411,-0.413066,-0.413066,0.000000,,0
0,7,0.113099,-0.021616,-0.099523,0.100884,-0.086461,0.116999,0.199209,-0.297294,-0.297294,0.000000,,0
0,8,0.132990,-0.023140,-0.109383,0.099360,-0.096321,0.136890,0.199477,-0.112317,-0.147294,-0.034977,C-06,0
0,9,0.152869,-0.025250,-0.110954,0.097250,-0.097892,0.156769,0.199909,-0.022567,-0.022567,0.000000,,0
0,10,0.176725,-0.027857,-0.107975,0.094643,-0.094913,0.180625,0.200016,0.038416,0.038416,0.000000,,0
0,11,0.200592,-0.030464,-0.103060,0.092036,-0.089998,0.203900,0.200117,0.062285,0.062285,0.000000,,0
0,12,0.220490,-0.032637,-0.098728,0.089863,-0.098536,0.224390,0.200204,0.065483,0.065483,0.000000,,0
0,13,0.240398,-0.034810,-0.092484,0.087690,-0.092292,0.244298,0.200321,0.094310,0.094310,0.000000,,0
0,14,0.264304,-0.037368,-0.084878,0.085132,-0.084686,0.268204,0.200345,0.095020,0.095020,0.000000,,0
0,15,0.288224,-0.039704,-0.078321,0.082796,-0.078128,0.292124,0.200273,0.081426,0.081426,0.000000,,0
0,16,0.308166,-0.041477,-0.073995,0.081023,-0.073995,0.312066,0.200201,0.064140,0.064140,0.000000,,0
0,17,0.328114,-0.043119,-0.070593,0.079381,-0.070593,0.332014,0.200149,0.050310,0.050310,0.000000,,0
0,18,0.348066,-0.044659,-0.067916,0.077841,-0.067916,0.351966,0.200112,0.039513,0.039513,0.000000,,0
0,19,0.372012,-0.046407,-0.065342,0.076093,-0.065342,0.375913,0.200086,0.031634,0.031634,0.000000,,0
0,20,0.395963,-0.048072,-0.063245,0.074428,-0.063245,0.399863,0.200067,0.025733,0.025733,0.000000,,0
0,21,0.415924,-0.049407,-0.061768,0.073093,-0.061768,0.419824,0.200055,0.021712,0.021712,0.000000,,0
0,22,0.435886,-0.050706,-0.060454,0.071794,-0.060454,0.439787,0.200048,0.019327,0.019327,0.000000,,0
0,23,0.455851,-0.051973,-0.059232,0.070527,-0.059232,0.459751,0.200044,0.017961,0.017961,0.000000,,0
0,24,0.479810,-0.053460,-0.057828,0.069040,-0.057828,0.483710,0.200041,0.017190,0.017190,0.000000,,0
0,25,0.499777,-0.054671,-0.056690,0.067829,-0.056690,0.503677,0.200039,0.016709,0.016709,0.000000,,0
0,26,0.519745,-0.055858,-0.055573,0.066642,-0.055573,0.523645,0.200037,0.016394,0.016394,0.000000,,0
0,27,0.539715,-0.057023,-0.054471,0.065477,-0.054471,0.543615,0.200036,0.016147,0.016147,0.000000,,0
0,28,0.563680,-0.058391,-0.053168,0.064109,-0.053168,0.567580,0.200035,0.015915,0.015915,0.000000,,0
0,29,0.587647,-0.059726,-0.051885,0.062774,-0.051885,0.591547,0.200034,0.015641,0.015641,0.000000,,0
0,30,0.607621,-0.060815,-0.050837,0.061685,-0.050837,0.611521,0.200032,0.015329,0.015329,0.000000,,0
0,31,0.631590,-0.062092,-0.049604,0.060408,-0.049604,0.635491,0.200031,0.015019,0.015019,0.000000,,0
0,32,0.655562,-0.063339,-0.048397,0.059161,-0.048397,0.659462,0.200030,0.014683,0.014683,0.000000,,0
0,33,0.679534,-0.064555,-0.047218,0.057945,-0.047218,0.683434,0.200028,0.014332,0.014332,0.000000,,0
0,34,0.703508,-0.065742,-0.046068,0.056758,-0.046068,0.707408,0.200027,0.013977,0.013977,0.000000,,0
0,35,0.727483,-0.066897,-0.045007,0.055603,-0.045007,0.731383,0.200024,0.012874,0.012874,0.000000,,0
