episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161198,-1.670907,-0.027594,-0.002853,0.022890,5.001800,0.041061,0.017022,0.017022,0.000000,,0,0,0,1,1,0,0.001907,-0.079476,0.6875,0.5798,0.2692,2,ok
0,2,2.170257,-1.671074,-0.026295,-0.002539,0.024189,5.010856,0.104660,0.015469,0.015469,0.000000,,0,0,0,1,1,0,0.002351,-0.079335,0.6875,0.5705,0.2689,2,ok
0,3,2.186946,-1.671441,-0.027640,-0.002022,0.022844,5.027541,0.168256,-0.017541,-0.017541,0.000000,,0,0,0,1,1,0,0.012623,-0.080566,0.6875,0.2432,0.2504,2,ok
0,4,2.206138,-1.671877,-0.033230,-0.001585,0.007330,5.046713,0.199942,-0.085255,-0.085255,0.000000,,0,0,0,1,1,0,0.001466,-0.088552,0.7292,0.6310,0.2689,2,ok
0,5,2.230126,-1.672668,-0.028743,-0.001351,0.011817,5.070713,0.200029,0.077892,0.064745,-0.013147,C-06,0,0,0,1,1,0,0.001340,-0.102406,0.6875,0.6511,0.2670,2,ok
0,6,2.250121,-1.673342,-0.014864,-0.001258,0.013172,5.090702,0.200089,0.213988,0.213988,0.000000,,0,0,0,1,1,0,0.000198,-0.117732,0.6458,0.7172,0.2665,2,ok
0,7,2.270120,-1.674016,0.002454,-0.001350,0.030490,5.110713,0.200113,0.248146,0.248146,0.000000,,0,0,0,1,1,0,0.000292,-0.123612,0.6875,0.7300,0.2712,2,ok
0,8,2.294118,-1.674796,0.022412,-0.001433,0.050448,5.134723,0.200030,0.236203,0.236203,0.000000,,0,0,0,1,1,0,0.003103,-0.115925,0.7083,0.7186,0.2697,2,ok
0,9,2.314108,-1.675133,0.038382,-0.001408,0.051644,5.154700,0.199858,0.130441,0.130441,0.000000,,0,0,0,1,1,0,0.004807,-0.105644,0.7708,0.7640,0.2684,2,ok
0,10,2.338089,-1.674319,0.040745,-0.000179,0.054008,5.178663,0.199963,0.024091,0.024091,0.000000,,0,0,0,1,1,0,0.006366,-0.098611,0.7917,0.7765,0.2670,2,ok
0,11,2.358071,-1.673600,0.045152,0.000679,0.041203,5.198644,0.199928,0.067247,0.067247,0.000000,,0,0,0,1,1,0,0.006926,-0.105202,0.7500,0.7958,0.2655,2,ok
0,12,2.378044,-1.672882,0.058973,0.001359,0.055023,5.218619,0.199791,0.249086,0.217247,-0.031839,C-06,0,0,0,1,1,0,0.007561,-0.107689,0.7292,0.8159,0.2684,2,ok
0,13,2.398004,-1.672049,0.066775,0.002154,0.062826,5.238580,0.199764,0.107181,0.107181,0.000000,,0,0,0,1,1,0,0.009680,-0.126021,0.7083,0.8042,0.2637,2,ok
0,14,2.421950,-1.670485,0.067709,0.003248,0.044459,5.262594,0.199985,0.005568,0.005568,0.000000,,0,0,0,1,1,0,0.013249,-0.134079,0.7292,0.7492,0.2651,2,ok
0,15,2.441904,-1.669146,0.067998,0.004170,0.044748,5.282572,0.199989,0.004174,0.004174,0.000000,,0,0,0,1,1,0,0.012715,-0.135588,0.7083,0.7728,0.2608,2,ok
0,16,2.461851,-1.667803,0.077583,0.004878,0.030748,5.302655,0.199859,0.470010,0.154174,-0.315836,C-06,0,0,0,1,1,0,0.014919,-0.162887,0.6458,0.7480,0.2637,2,ok
0,17,2.481776,-1.666460,0.097095,0.005355,0.050260,5.322619,0.199532,0.637973,0.304174,-0.333800,C-06,0,0,0,1,1,0,0.015924,-0.182091,0.6667,0.7387,0.2608,2,ok
0,18,2.505624,-1.664849,0.127559,0.005931,0.080724,5.345933,0.198864,0.391470,0.391470,0.000000,,0,0,0,1,1,0,0.018097,-0.181020,0.7083,0.7116,0.2596,2,ok
0,19,2.529362,-1.663218,0.167904,0.005943,0.095716,5.370452,0.197802,0.531429,0.531429,0.000000,,0,0,0,1,1,0,0.022746,-0.166029,0.7708,0.6518,0.2648,2,ok
0,20,2.549037,-1.660955,0.192696,0.006876,0.120508,5.390234,0.197990,0.073271,0.381429,0.308158,C-06,0,0,0,1,1,0,0.023243,-0.157990,0.7708,0.6747,0.2655,2,ok
0,21,2.568636,-1.657766,0.207872,0.008378,0.105220,5.410287,0.198603,0.047984,0.231429,0.183445,C-06,0,0,0,1,1,0,0.027052,-0.130264,0.7292,0.6580,0.2696,2,ok
0,22,2.588192,-1.653873,0.213561,0.010288,0.110909,5.430136,0.199468,-0.114200,0.081429,0.195629,C-06,0,0,0,1,1,0,0.030463,-0.126631,0.7292,0.6067,0.2718,2,ok
0,23,2.611656,-1.648799,0.209174,0.012980,0.106522,5.453126,0.200180,-0.099753,-0.068571,0.031182,C-06,0,0,0,1,1,0,0.041245,-0.135199,0.7083,0.2676,0.2453,2,ok
0,24,2.631245,-1.644556,0.196351,0.014645,0.060279,5.474326,0.200665,-0.381295,-0.218571,0.162724,C-06,0,0,0,1,1,0,0.029760,-0.156548,0.7083,0.6139,0.2640,2,ok
0,25,2.650900,-1.640313,0.174076,0.016331,0.038004,5.494363,0.201452,-0.373936,-0.368571,0.005364,C-06,0,0,0,1,1,0,0.027608,-0.179064,0.6875,0.6209,0.2635,2,ok
0,26,2.670623,-1.636241,0.159504,0.017519,-0.015794,5.515233,0.201350,0.435874,-0.218571,-0.654445,C-06,0,0,0,1,1,0,0.023713,-0.224211,0.6458,0.6434,0.2612,2,ok
