episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001352,0.009723,0.291143,0.132013,0.404553,8.786405,0.048439,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.008533,0.009631,0.219150,0.132043,0.269795,0.012306,0.111405,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.026082,0.009424,0.143747,0.131853,0.194392,0.029856,0.175903,-1.000000,-1.000000,0.000000,C-02;C-03;C-05,1
0,4,0.049579,0.009130,0.072104,0.131581,0.122748,0.053352,0.199446,-0.905225,-0.905225,0.000000,C-03;C-05,1
0,5,0.069556,0.008880,0.018297,0.131351,0.068942,0.073329,0.199970,-0.781479,-0.781479,0.000000,C-05,1
0,6,0.093551,0.008580,-0.037540,0.131074,0.013105,0.097325,0.199893,-0.663091,-0.663091,0.000000,C-05,1
0,7,0.113520,0.008330,-0.073389,0.130830,-0.060326,0.117420,0.199505,-0.523964,-0.523964,0.000000,C-05,1
0,8,0.133448,0.007888,-0.095164,0.130388,-0.082101,0.137348,0.199223,-0.322212,-0.322212,0.000000,C-06;C-05,1
0,9,0.153345,0.006614,-0.108460,0.129114,-0.095398,0.157245,0.199336,-0.199172,-0.199172,0.000000,C-05,1
0,10,0.177191,0.004424,-0.117604,0.126924,-0.104542,0.181091,0.199547,-0.115192,-0.115192,0.000000,C-05,1
0,11,0.201020,0.001793,-0.121773,0.124293,-0.108711,0.203900,0.199775,-0.052543,-0.052543,0.000000,C-05,1
0,12,0.220871,-0.000606,-0.122434,0.121894,-0.122241,0.224771,0.199957,-0.009670,-0.009670,0.000000,C-05,1
0,13,0.240725,-0.003013,-0.119274,0.119487,-0.119082,0.244625,0.200028,0.049227,0.049227,0.000000,C-05,1
0,14,0.264562,-0.005901,-0.113684,0.116599,-0.113491,0.268462,0.200156,0.071300,0.071300,0.000000,C-05,1
0,15,0.288415,-0.008790,-0.107954,0.113710,-0.107762,0.292315,0.200282,0.072622,0.072622,0.000000,C-05,1
0,16,0.308303,-0.011146,-0.103668,0.111354,-0.103668,0.312203,0.200268,0.064900,0.064900,0.000000,C-05,1
0,17,0.328199,-0.013392,-0.099924,0.109108,-0.099924,0.332099,0.200225,0.056525,0.056525,0.000000,C-05,1
0,18,0.348102,-0.015540,-0.096700,0.106960,-0.096700,0.352003,0.200187,0.048552,0.048552,0.000000,C-05,1
0,19,0.371994,-0.018009,-0.093354,0.104491,-0.093354,0.375894,0.200155,0.041871,0.041871,0.000000,C-05,1
0,20,0.395893,-0.020378,-0.090461,0.102122,-0.090461,0.399793,0.200130,0.036163,0.036163,0.000000,C-05,1
0,21,0.415813,-0.022286,-0.088337,0.100214,-0.088337,0.419713,0.200112,0.031813,0.031813,0.000000,C-05,1
0,22,0.435737,-0.024143,-0.086402,0.098357,-0.086402,0.439637,0.200099,0.028951,0.028951,0.000000,C-05,1
0,23,0.455664,-0.025955,-0.084591,0.096545,-0.084591,0.459564,0.200091,0.027084,0.027084,0.000000,C-05,1
0,24,0.479580,-0.028078,-0.082514,0.094422,-0.082514,0.483480,0.200085,0.025849,0.025849,0.000000,C-05,1
0,25,0.499513,-0.029807,-0.080844,0.092693,-0.080844,0.503413,0.200080,0.024917,0.024917,0.000000,C-05,1
0,26,0.519449,-0.031500,-0.079217,0.091000,-0.079217,0.523349,0.200077,0.024244,0.024244,0.000000,C-05,1
0,27,0.539388,-0.033159,-0.077624,0.089341,-0.077624,0.543288,0.200074,0.023709,0.023709,0.000000,C-05,1
0,28,0.563317,-0.035106,-0.075749,0.087394,-0.075749,0.567217,0.200071,0.023240,0.023240,0.000000,C-05,1
0,29,0.587250,-0.037007,-0.073912,0.085493,-0.073912,0.591150,0.200068,0.022742,0.022742,0.000000,C-05,1
0,30,0.607196,-0.038556,-0.072414,0.083944,-0.072414,0.611096,0.200065,0.022220,0.022220,0.000000,C-05,1
0,31,0.631135,-0.040374,-0.070654,0.082126,-0.070654,0.635035,0.200062,0.021736,0.021736,0.000000,C-05,1
0,32,0.655077,-0.042148,-0.068934,0.080352,-0.068934,0.658977,0.200059,0.021226,0.021226,0.000000,C-05,1
0,33,0.679021,-0.043879,-0.067254,0.078621,-0.067254,0.682921,0.200057,0.020704,0.020704,0.000000,C-05,1
0,34,0.702968,-0.045568,-0.065614,0.076932,-0.065614,0.703900,0.200054,0.020182,0.020182,0.000000,C-05,1
0,35,0.726918,-0.047216,-0.064015,0.075284,-0.064015,0.730818,0.200051,0.019667,0.019667,0.000000,C-05,1
0,36,0.746877,-0.048556,-0.062766,0.073944,-0.062766,0.750777,0.200047,0.018399,0.018399,0.000000,C-05,1
0,37,0.770831,-0.050129,-0.061318,0.072371,-0.061318,0.774731,0.200044,0.017765,0.017765,0.000000,C-05,1
0,38,0.794787,-0.051665,-0.059897,0.070835,-0.059897,0.798687,0.200043,0.017430,0.017430,0.000000,C-05,1
0,39,0.818745,-0.053168,-0.058493,0.069332,-0.058493,0.822645,0.200041,0.017205,0.017205,0.000000,C-05,1
0,40,0.838711,-0.054384,-0.057532,0.068116,-0.057532,0.842611,0.200033,0.014089,0.014089,0.000000,C-05,1
0,41,0.862672,-0.055813,-0.056464,0.066687,-0.056464,0.866572,0.200030,0.013056,0.013056,0.000000,C-05,1
0,42,0.886635,-0.057218,-0.055387,0.065282,-0.055387,0.890535,0.200030,0.013176,0.013176,0.000000,C-05,1
0,43,0.910599,-0.058599,-0.054263,0.063901,-0.054263,0.914499,0.200031,0.013729,0.013729,0.000000,C-05,1
0,44,0.930570,-0.059712,-0.053678,0.062788,-0.053678,0.934470,0.200019,0.008531,0.008531,0.000000,C-05,1
0,45,0.954536,-0.061027,-0.053095,0.061473,-0.053095,0.958436,0.200015,0.007099,0.007099,0.000000,C-05,1
0,46,0.978502,-0.062331,-0.052447,0.060169,-0.052447,0.982402,0.200017,0.007921,0.007921,0.000000,C-05,1
0,47,1.002470,-0.063624,-0.051658,0.058876,-0.051658,1.003900,0.200020,0.009631,0.009631,0.000000,C-05,1
0,48,1.026438,-0.064906,-0.050724,0.057594,-0.050724,1.030338,0.200024,0.011399,0.011399,0.000000,C-05,1
0,49,1.046413,-0.065933,-0.050451,0.056567,-0.050451,1.050313,0.200008,0.003922,0.003922,0.000000,C-05,1
0,50,1.070382,-0.067150,-0.050312,0.055350,-0.050312,1.074282,0.200003,0.001679,0.001679,0.000000,C-05,1
0,51,1.094352,-0.068365,-0.050082,0.054135,-0.050082,1.098252,0.200006,0.002820,0.002820,0.000000,C-05,1
0,52,1.118322,-0.069580,-0.049635,0.052920,-0.049635,1.122222,0.200010,0.005461,0.005461,0.000000,C-05,1
0,53,1.142292,-0.070783,-0.049833,0.051717,-0.049833,1.146192,0.200003,-0.002483,-0.002483,0.000000,C-05,1
0,54,1.162267,-0.071785,-0.050096,0.050715,-0.050096,1.166167,0.200000,-0.003857,-0.003857,0.000000,C-05,1
0,55,1.186237,-0.072987,-0.050258,0.049513,-0.050258,1.190137,0.199999,-0.001952,-0.001952,0.000000,C-05,1
0,56,1.210207,-0.074190,-0.050104,0.048310,-0.050297,1.214107,0.200000,0.001903,0.001903,0.000000,C-05,1
0,57,1.230183,-0.075192,-0.048141,0.047308,-0.048334,1.234083,0.200018,0.028939,0.028939,0.000000,C-05,1
0,58,1.254157,-0.076395,-0.044528,0.046105,-0.044720,1.258057,0.200051,0.044017,0.044017,0.000000,C-05,1
0,59,1.278135,-0.077597,-0.040504,0.044903,-0.040697,1.282035,0.200086,0.048789,0.048789,0.000000,C-05,1
0,60,1.302117,-0.078750,-0.036678,0.043750,-0.036871,1.303900,0.200078,0.046215,0.046215,0.000000,C-05,1
0,61,1.326103,-0.079784,-0.033418,0.042716,-0.046480,1.330003,0.200060,0.039245,0.039245,0.000000,C-05,1
0,62,1.346094,-0.080613,-0.026271,0.041887,-0.039333,1.349994,0.200101,0.104080,0.104080,0.000000,C-05,1
0,63,1.370089,-0.081608,-0.014416,0.040892,-0.027479,1.373989,0.200149,0.141875,0.141875,0.000000,C-05,1
0,64,1.394088,-0.082550,-0.001471,0.039950,-0.014533,1.397988,0.200119,0.153301,0.153301,0.000000,C-05,1
0,65,1.418087,-0.083169,0.010696,0.039313,-0.039948,1.422025,0.200030,0.143592,0.143592,0.000000,C-05,1
0,66,1.442082,-0.083635,0.030020,0.038824,-0.020625,1.446019,0.199950,0.232110,0.232110,0.000000,C-05,1
0,67,1.466061,-0.083951,0.052892,0.038485,0.002248,1.469998,0.199733,0.277393,0.277393,0.000000,C-05,1
0,68,1.490011,-0.083759,0.076106,0.038655,0.025462,1.493948,0.199474,0.285439,0.285439,0.000000,C-05,1
0,69,1.513920,-0.082902,0.097280,0.038772,-0.016130,1.520340,0.199286,0.263950,0.263950,0.000000,C-05,1
0,70,1.533804,-0.081905,0.118595,0.038488,0.005185,1.540247,0.198952,0.324420,0.324420,0.000000,C-05,1
0,71,1.557594,-0.080248,0.145665,0.038611,0.032255,1.564094,0.198597,0.347980,0.347980,0.000000,C-05,1
0,72,1.581292,-0.077867,0.171458,0.039462,0.058049,1.587897,0.198373,0.336945,0.336945,0.000000,C-05,1
0,73,1.604892,-0.074714,0.194082,0.041091,0.080673,1.611651,0.198342,0.299861,0.299861,0.000000,C-05,1
0,74,1.628399,-0.070823,0.212302,0.041197,0.010758,1.640609,0.198510,0.244286,0.244286,0.000000,C-05,1
0,75,1.647914,-0.067295,0.229105,0.041011,0.027561,1.660440,0.198250,0.274327,0.274327,0.000000,C-05,1
0,76,1.671230,-0.062627,0.249440,0.041233,0.047895,1.684218,0.198114,0.279621,0.279621,0.000000,C-05,1
0,77,1.694430,-0.057402,0.268219,0.042024,0.066674,1.707986,0.198150,0.261218,0.261218,0.000000,C-05,1
0,78,1.717521,-0.051620,0.284227,0.043382,0.082683,1.731751,0.198343,0.224944,0.224944,0.000000,C-05,1
0,79,1.740515,-0.045328,0.296677,0.042405,-0.017821,1.761052,0.198662,0.176264,0.176264,0.000000,C-05,1
0,80,1.759599,-0.039942,0.311256,0.041626,-0.003242,1.780866,0.198087,0.251709,0.251709,0.000000,C-05,1
0,81,1.782370,-0.033247,0.331635,0.040952,0.017137,1.804591,0.197731,0.295364,0.295364,0.000000,C-05,1
0,82,1.804979,-0.026090,0.352619,0.040766,0.038122,1.828305,0.197611,0.307732,0.307732,0.000000,C-05,1
0,83,1.823691,-0.019710,0.369184,0.041048,0.054686,1.848073,0.197699,0.294701,0.294701,0.000000,C-05,1
0,84,1.845996,-0.011555,0.386942,0.039013,-0.052818,1.876916,0.197918,0.266002,0.266002,0.000000,C-05,1
0,85,1.868112,-0.003065,0.410899,0.037263,-0.028861,1.900541,0.197205,0.365393,0.365393,0.000000,C-05,1
0,86,1.889984,0.005875,0.437791,0.036024,-0.001969,1.924136,0.196912,0.415652,0.415652,0.000000,C-05,1
0,87,1.911581,0.015459,0.464892,0.035484,0.025132,1.947758,0.196963,0.425656,0.425656,0.000000,C-05,1
0,88,1.929363,0.023976,0.486078,0.035311,-0.079450,1.971895,0.197227,0.405247,0.405247,0.000000,C-05,1
0,89,1.950408,0.034709,0.516861,0.033108,-0.048666,1.995416,0.196868,0.500515,0.500515,0.000000,C-05,1
0,90,1.971078,0.046142,0.549280,0.031697,-0.016247,2.018996,0.197032,0.537122,0.537122,0.000000,C-05,1
0,91,1.991349,0.058374,0.580679,0.031174,0.015152,2.042665,0.197516,0.531025,0.531025,0.000000,C-05,1
0,92,2.011224,0.071373,0.609422,0.031512,0.043894,2.066412,0.198128,0.495899,0.495899,0.000000,C-05,1
0,93,2.027503,0.082733,0.630391,0.031742,-0.060624,2.090277,0.198658,0.441375,0.441375,0.000000,C-05,1
0,94,2.046687,0.096907,0.658879,0.030447,-0.032136,2.114094,0.199005,0.509843,0.509843,0.000000,C-05,1
0,95,2.065449,0.111739,0.687885,0.029928,-0.003130,2.138005,0.199613,0.529351,0.529351,0.000000,C-05,1
0,96,2.080760,0.124595,0.710985,0.030084,0.019970,2.157997,0.200225,0.514077,0.514077,0.000000,C-05,1
0,97,2.098842,0.140492,0.737304,0.030819,0.046289,2.182062,0.200992,0.479904,0.479904,0.000000,C-05,1
0,98,2.116561,0.156837,0.761364,0.030969,-0.055200,2.210128,0.200643,0.427614,0.427614,0.000000,C-05,1
0,99,2.133749,0.173635,0.789834,0.029930,-0.026729,2.234139,0.199910,0.494872,0.494872,0.000000,C-05,1
0,100,2.150393,0.190828,0.819201,0.029560,0.002637,2.258066,0.198998,0.513972,0.513972,0.000000,C-05,1
0,101,2.163880,0.205451,0.842341,0.029732,0.025778,2.277959,0.199165,0.498346,0.498346,0.000000,C-05,1
0,102,2.179630,0.223498,0.867565,0.030597,0.051001,2.301896,0.199955,0.463722,0.463722,0.000000,C-05,1
0,103,2.194985,0.241974,0.889839,0.030423,-0.052707,2.329775,0.200384,0.411620,0.411620,0.000000,C-05,1
0,104,2.209983,0.260816,0.916299,0.029381,-0.026247,2.353835,0.200984,0.481563,0.481563,0.000000,C-05,1
0,105,2.224592,0.280059,0.944593,0.028888,0.002047,2.377990,0.201587,0.504376,0.504376,0.000000,C-05,1
0,106,2.236431,0.296398,0.968029,0.028928,0.025482,2.398167,0.201963,0.491995,0.491995,0.000000,C-05,1
0,107,2.250213,0.316346,0.994751,0.029519,0.052204,2.422406,0.202237,0.459323,0.459323,0.000000,C-05,1
0,108,2.263520,0.336627,1.018879,0.028423,-0.049407,2.450376,0.202275,0.407455,0.407455,0.000000,C-05,1
0,109,2.274329,0.353779,1.042676,0.027213,-0.025609,2.470613,0.202965,0.476034,0.476034,0.000000,C-05,1
0,110,2.286898,0.374689,1.073313,0.026270,0.005028,2.494992,0.203483,0.500870,0.500870,0.000000,C-05,1
0,111,2.298925,0.395949,1.103781,0.025971,0.035496,2.519416,0.203683,0.488002,0.488002,0.000000,C-05,1
0,112,2.310351,0.417529,1.132312,0.026353,0.064027,2.543832,0.203574,0.448160,0.448160,0.000000,C-05,1
0,113,2.321154,0.439383,1.157533,0.024470,-0.036236,2.571479,0.203206,0.389206,0.389206,0.000000,C-05,1
0,114,2.329869,0.457796,1.182299,0.023122,-0.011470,2.591805,0.203854,0.452992,0.452992,0.000000,C-05,1
0,115,2.339879,0.480146,1.214014,0.022015,0.020246,2.616269,0.204125,0.474136,0.474136,0.000000,C-05,1
0,116,2.349247,0.502760,1.245267,0.021602,0.051498,2.640744,0.203993,0.457803,0.457803,0.000000,C-05,1
0,117,2.357896,0.525606,1.274103,0.021432,-0.045455,2.667871,0.203554,0.414321,0.414321,0.000000,C-05,1
0,118,2.366112,0.548672,1.308432,0.019215,-0.011126,2.692256,0.204110,0.485010,0.485010,0.000000,C-05,1
0,119,2.372507,0.568062,1.338669,0.017846,0.019111,2.712627,0.204113,0.501615,0.501615,0.000000,C-05,1
0,120,2.379459,0.591511,1.374447,0.016947,0.054889,2.737069,0.203703,0.484184,0.484184,0.000000,C-05,1
