episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001430,-0.123678,0.345322,-0.001276,0.395967,0.002471,0.048079,-0.878404,-0.878404,0.000000,C-02;C-05,1
0,2,0.008354,-0.123567,0.276078,-0.001155,0.326723,0.012256,0.110358,-0.998311,-0.998311,0.000000,C-02;C-05,1
0,3,0.025733,-0.122528,0.210911,-0.000100,0.261556,0.029633,0.174530,-0.897112,-0.897112,0.000000,C-02;C-05,1
0,4,0.049003,-0.121110,0.149715,0.001341,0.200360,0.052902,0.198030,-0.809706,-0.809706,0.000000,C-05,1
0,5,0.068840,-0.119927,0.104237,0.002543,0.154881,0.072737,0.199212,-0.697188,-0.697188,0.000000,C-05,1
0,6,0.092759,-0.118508,0.056749,0.003985,0.107393,0.096655,0.200002,-0.588603,-0.588603,0.000000,C-05,1
0,7,0.112742,-0.117326,0.024729,0.005174,0.037791,0.116642,0.200279,-0.463371,-0.463371,0.000000,C-05,1
0,8,0.132739,-0.116143,0.005812,0.006357,0.018874,0.136639,0.200345,-0.267169,-0.267169,0.000000,C-06;C-05,1
0,9,0.152739,-0.115487,-0.005009,0.007013,0.008054,0.156639,0.200074,-0.151542,-0.151542,0.000000,C-05,1
0,10,0.176738,-0.115286,-0.011734,0.007214,0.001328,0.180638,0.199990,-0.078980,-0.078980,0.000000,C-05,1
0,11,0.200736,-0.115437,-0.014459,0.007063,-0.001397,0.203900,0.199985,-0.031970,-0.031970,0.000000,C-05,1
0,12,0.220734,-0.115709,-0.014820,0.006791,-0.014627,0.224634,0.199997,-0.004876,-0.004876,0.000000,C-05,1
0,13,0.240732,-0.115985,-0.011923,0.006515,-0.011731,0.244632,0.200004,0.041934,0.041934,0.000000,C-05,1
0,14,0.264731,-0.116316,-0.007327,0.006184,-0.007135,0.268631,0.200013,0.054556,0.054556,0.000000,C-05,1
0,15,0.288730,-0.116647,-0.003214,0.005853,-0.003022,0.292630,0.200018,0.048538,0.048538,0.000000,C-05,1
0,16,0.308730,-0.116839,-0.000661,0.005661,-0.000661,0.312630,0.200007,0.035983,0.035983,0.000000,C-05,1
0,17,0.328730,-0.116941,0.001121,0.005559,0.001121,0.332630,0.200002,0.024969,0.024969,0.000000,C-05,1
0,18,0.348730,-0.116975,0.002252,0.005525,0.002252,0.352630,0.200000,0.015903,0.015903,0.000000,C-05,1
0,19,0.372730,-0.116959,0.003037,0.005541,0.003037,0.376630,0.199999,0.009205,0.009205,0.000000,C-05,1
0,20,0.396730,-0.116904,0.003404,0.005596,0.003404,0.400630,0.199999,0.004291,0.004291,0.000000,C-05,1
0,21,0.416730,-0.116840,0.003486,0.005660,0.003486,0.420630,0.200000,0.001132,0.001132,0.000000,C-05,1
0,22,0.436730,-0.116772,0.003448,0.005728,0.003448,0.440630,0.200000,-0.000559,-0.000559,0.000000,C-05,1
0,23,0.456730,-0.116705,0.003355,0.005795,0.003355,0.460630,0.200000,-0.001329,-0.001329,0.000000,C-05,1
0,24,0.480730,-0.116624,0.003223,0.005876,0.003223,0.484630,0.200000,-0.001568,-0.001568,0.000000,C-05,1
0,25,0.500730,-0.116557,0.003117,0.005943,0.003117,0.503900,0.200000,-0.001513,-0.001513,0.000000,C-05,1
0,26,0.520729,-0.116490,0.003021,0.006010,0.003021,0.524629,0.200000,-0.001370,-0.001370,0.000000,C-05,1
0,27,0.540729,-0.116425,0.002935,0.006075,0.002935,0.544629,0.200000,-0.001216,-0.001216,0.000000,C-05,1
0,28,0.564729,-0.116350,0.002844,0.006150,0.002844,0.568629,0.200000,-0.001081,-0.001081,0.000000,C-05,1
0,29,0.588729,-0.116278,0.002763,0.006222,0.002763,0.592629,0.200000,-0.000963,-0.000963,0.000000,C-05,1
0,30,0.608729,-0.116220,0.002702,0.006280,0.002702,0.612629,0.200000,-0.000872,-0.000872,0.000000,C-05,1
0,31,0.632729,-0.116151,0.002633,0.006349,0.002633,0.636629,0.200000,-0.000821,-0.000821,0.000000,C-05,1
0,32,0.656729,-0.116085,0.002568,0.006415,0.002568,0.660629,0.200000,-0.000781,-0.000781,0.000000,C-05,1
0,33,0.680729,-0.116020,0.002505,0.006480,0.002505,0.684629,0.200000,-0.000750,-0.000750,0.000000,C-05,1
0,34,0.704729,-0.115957,0.002444,0.006543,0.002444,0.708629,0.200000,-0.000725,-0.000725,0.000000,C-05,1
0,35,0.728729,-0.115895,0.002326,0.006605,0.002326,0.732629,0.200000,-0.001412,-0.001412,0.000000,C-05,1
0,36,0.748729,-0.115843,0.002217,0.006657,0.002217,0.752629,0.200000,-0.001542,-0.001542,0.000000,C-05,1
