episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836154,-1.633913,-0.019903,-0.011413,-0.019903,2.002782,0.051670,0.065061,0.065061,0.000000,0.759818,0.759818,0.000000,,0,0,0,1,1,0,-0.005226,-0.054031,0.7292,-0.0365,0.2685,2,ok
0,2,1.120000,-0.828072,-1.633791,-0.014650,-0.011291,-0.014650,2.010863,0.104675,0.075710,0.075710,0.000000,0.722432,0.722432,0.000000,,0,0,0,1,1,0,-0.004481,-0.050654,0.7292,-0.0480,0.2677,2,ok
0,3,1.240000,-0.811464,-1.633550,-0.004284,-0.011050,-0.004284,2.027471,0.161431,0.125522,0.125522,0.000000,0.733706,0.733706,0.000000,,0,0,0,1,1,0,-0.003506,-0.044426,0.7292,-0.0458,0.2681,2,ok
0,4,1.340000,-0.795109,-1.633312,0.004266,-0.010812,0.004266,2.043826,0.163724,0.120690,0.120690,0.000000,0.744126,0.744126,0.000000,,0,0,0,1,1,0,-0.003028,-0.025397,0.7292,-0.0323,0.2681,2,ok
0,5,1.460000,-0.775108,-1.633019,0.010575,-0.010519,0.010575,2.063828,0.166920,0.072210,0.072210,0.000000,0.758686,0.758686,0.000000,,0,0,0,1,1,0,-0.001710,-0.009711,0.7083,-0.0329,0.2670,2,ok
0,6,1.560000,-0.757968,-1.632769,0.016899,-0.010269,0.016899,2.080968,0.171808,0.090912,0.090912,0.000000,0.780971,0.780971,0.000000,,0,0,0,1,1,0,0.000270,0.001110,0.7083,-0.0404,0.2667,2,ok
0,7,1.660000,-0.741990,-1.632496,0.015360,-0.009996,0.015360,2.096946,0.159098,-0.028710,-0.028710,0.000000,0.723150,0.723150,0.000000,,0,0,0,1,1,0,0.002348,0.004435,0.6875,-0.0621,0.2656,2,ok
0,8,1.780000,-0.723928,-1.632203,0.006864,-0.009703,0.006864,2.115008,0.150003,-0.107177,-0.107177,0.000000,0.681762,0.681762,0.000000,,0,0,0,1,1,0,0.001967,0.011075,0.7292,-0.0487,0.2658,2,ok
0,9,1.900000,-0.708110,-1.632072,-0.006497,-0.009572,-0.006497,2.130825,0.130085,-0.171403,-0.171403,0.000000,0.591289,0.591289,0.000000,,0,0,0,1,1,0,0.001106,0.008807,0.7292,-0.0360,0.2666,2,ok
0,10,2.000000,-0.693222,-1.631999,-0.011466,-0.009499,-0.011466,2.145714,0.157481,-0.064144,-0.064144,0.000000,0.715865,0.715865,0.000000,C-06,0,0,0,1,1,0,-0.000191,-0.017435,0.7917,-0.0343,0.2672,2,ok
0,11,2.100000,-0.676907,-1.631948,-0.024064,-0.009448,-0.024064,2.162029,0.164029,-0.191609,-0.191609,0.000000,0.745786,0.745786,0.000000,,0,0,0,1,1,0,-0.000885,-0.026901,0.7917,-0.0394,0.2680,2,ok
0,12,2.200000,-0.659214,-1.631923,-0.034439,-0.009423,-0.034439,2.179722,0.180590,-0.146278,-0.146278,0.000000,0.821335,0.821335,0.000000,,0,0,0,1,1,0,-0.002266,-0.044896,0.7500,-0.0299,0.2679,2,ok
0,13,2.320000,-0.639055,-1.632600,-0.028780,-0.010100,-0.028780,2.199880,0.167455,0.078555,0.078555,0.000000,0.761021,0.761021,0.000000,C-06,0,0,0,1,1,0,-0.003477,-0.062052,0.7708,-0.0435,0.2662,2,ok
0,14,2.420000,-0.622550,-1.633137,-0.027276,-0.010637,-0.027276,2.216385,0.164986,0.018003,0.018003,0.000000,0.749838,0.749838,0.000000,,0,0,0,1,1,0,-0.005166,-0.062423,0.7083,-0.0136,0.2685,2,ok
0,15,2.520000,-0.605981,-1.633659,-0.019290,-0.011159,-0.019290,2.232955,0.165872,0.122259,0.122259,0.000000,0.753739,0.753739,0.000000,,0,0,0,1,1,0,-0.004589,-0.058611,0.7500,-0.0425,0.2664,2,ok
0,16,2.620000,-0.589263,-1.634179,-0.009897,-0.011679,-0.009897,2.249672,0.167336,0.134481,0.134481,0.000000,0.760294,0.760294,0.000000,,0,0,0,1,1,0,-0.004565,-0.053559,0.7500,-0.0420,0.2661,2,ok
