episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000450,-0.137638,-0.012816,-0.015235,0.037828,0.003465,0.058036,0.150497,0.150497,0.000000,,0
0,2,0.008268,-0.137506,-0.003278,-0.015095,0.047367,0.012183,0.111046,0.135319,0.135319,0.000000,,0
0,3,0.025726,-0.137243,0.002034,-0.014815,0.052679,0.029641,0.174654,0.061971,0.061971,0.000000,,0
0,4,0.045238,-0.137230,-0.000271,-0.014782,0.050373,0.049152,0.200000,-0.034041,-0.034041,0.000000,,0
0,5,0.069238,-0.137225,-0.007732,-0.014754,0.042913,0.073152,0.199995,-0.088722,-0.088722,0.000000,,0
0,6,0.089237,-0.137221,-0.014182,-0.014731,0.036463,0.093151,0.199981,-0.091821,-0.091821,0.000000,,0
0,7,0.109234,-0.137244,-0.019528,-0.014744,-0.006466,0.113134,0.199964,-0.076223,-0.076223,0.000000,,0
0,8,0.133230,-0.137711,-0.016133,-0.015211,-0.003071,0.137130,0.200012,0.041872,0.041872,0.000000,,0
0,9,0.157228,-0.138181,-0.009143,-0.015681,0.003919,0.161128,0.200029,0.083436,0.083436,0.000000,,0
0,10,0.177228,-0.138572,-0.003257,-0.016072,0.009805,0.181128,0.200037,0.083496,0.083496,0.000000,,0
0,11,0.197228,-0.138882,0.001634,-0.016382,0.014697,0.201128,0.200017,0.069003,0.069003,0.000000,,0
0,12,0.217227,-0.139029,0.005239,-0.016529,0.005431,0.221128,0.200001,0.050850,0.050850,0.000000,,0
0,13,0.241227,-0.139152,0.010969,-0.016652,0.011161,0.245127,0.199990,0.067960,0.067960,0.000000,,0
0,14,0.261225,-0.139144,0.015209,-0.016644,0.015402,0.265125,0.199978,0.060356,0.060356,0.000000,,0
0,15,0.281222,-0.139000,0.018440,-0.016500,0.018633,0.285122,0.199974,0.046023,0.046023,0.000000,,0
0,16,0.301218,-0.138740,0.020629,-0.016240,0.020822,0.303900,0.199978,0.031181,0.031181,0.000000,,0
