episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498859,-0.126374,0.070640,-0.003969,0.019995,1.502756,0.054207,0.890534,0.890534,0.000000,,0,1,1,0,-0.015414,0.086960,0.7292
0,2,1.509441,-0.125963,0.057047,-0.003912,-0.056363,1.513100,0.117771,-0.251363,-0.251363,0.000000,C-06,0,1,1,0,-0.009970,0.098176,0.7500
0,3,1.527704,-0.125639,0.026683,-0.004763,-0.086727,1.531346,0.181467,-0.373702,-0.373702,0.000000,,0,1,1,0,-0.009517,0.104877,0.7500
0,4,1.547143,-0.125222,0.075590,-0.005597,-0.037820,1.550772,0.199531,1.000000,1.000000,0.000000,C-06,0,1,1,0,-0.025034,0.140811,0.7083
0,5,1.570978,-0.124697,0.154302,-0.006607,0.040893,1.574591,0.197778,1.000000,1.000000,0.000000,,0,1,1,0,-0.021013,0.125681,0.6875
0,6,1.590745,-0.121805,0.145267,-0.004993,0.031858,1.594503,0.200313,-0.253181,-0.253181,0.000000,C-06,0,1,1,0,-0.013745,0.132778,0.6875
0,7,1.610564,-0.118685,0.122195,-0.003154,0.008785,1.614483,0.200915,-0.364240,-0.364240,0.000000,,0,1,1,0,-0.011651,0.120501,0.6458
0,8,1.634308,-0.115706,0.178793,-0.003998,-0.022751,1.638014,0.198437,0.879592,0.879592,0.000000,C-06,0,1,1,0,-0.037808,0.214705,0.6458
0,9,1.653909,-0.113256,0.219880,-0.005260,0.018336,1.657728,0.196809,0.643600,0.643600,0.000000,C-06,0,1,1,0,0.032758,-0.206535,0.6042
0,10,1.677315,-0.108124,0.222848,-0.004599,0.021303,1.681681,0.199987,-0.003051,-0.003051,0.000000,C-06,0,1,1,0,0.028670,-0.174594,0.6667
0,11,1.696774,-0.103704,0.246019,-0.003899,0.044474,1.701623,0.199017,0.427073,0.427073,0.000000,C-06,0,1,1,0,-0.036077,0.244472,0.7083
0,12,1.716081,-0.099284,0.282809,-0.003171,0.081264,1.721416,0.197186,0.632214,0.632214,0.000000,C-06,0,1,1,0,-0.015183,0.106622,0.7500
0,13,1.735228,-0.094362,0.302013,-0.002591,-0.012485,1.740862,0.197758,0.301680,0.301680,0.000000,C-06,0,1,1,0,-0.011655,0.102325,0.7500
0,14,1.758098,-0.087620,0.313857,-0.003251,-0.000641,1.764695,0.198747,0.161430,0.161430,0.000000,,0,1,1,0,-0.010667,0.100778,0.7500
0,15,1.777039,-0.081646,0.341676,-0.003428,0.027178,1.784555,0.197824,0.519059,0.519059,0.000000,C-06,0,1,1,0,-0.012600,0.104963,0.7708
0,16,1.795753,-0.075660,0.380273,-0.003521,0.065775,1.804203,0.195275,0.702012,0.702012,0.000000,C-06,0,1,1,0,-0.016441,0.133363,0.7292
0,17,1.814259,-0.068694,0.396202,-0.002620,0.081704,1.823956,0.197986,0.257965,0.257965,0.000000,C-06,0,1,1,0,-0.013231,0.127911,0.6875
0,18,1.836385,-0.059491,0.398658,-0.000709,0.084160,1.847843,0.199796,0.025477,0.025477,0.000000,C-06,0,1,1,0,-0.025137,0.220811,0.6667
0,19,1.858326,-0.050173,0.438741,-0.001176,-0.001018,1.871602,0.197169,0.664644,0.664644,0.000000,C-06,0,1,1,0,-0.030873,0.202217,0.6458
0,20,1.876321,-0.042229,0.463726,-0.001663,0.023966,1.891267,0.196739,0.457153,0.457153,0.000000,C-06,0,1,1,0,0.036316,-0.203486,0.6250
0,21,1.894169,-0.033453,0.471730,-0.001335,0.031970,1.911153,0.199057,0.131252,0.131252,0.000000,C-06,0,1,1,0,0.034129,-0.189905,0.6458
0,22,1.911923,-0.024451,0.485868,-0.000761,0.046108,1.931051,0.198551,0.281609,0.281609,0.000000,C-06,0,1,1,0,-0.032635,0.243703,0.7083
0,23,1.932938,-0.013332,0.523629,0.000335,0.083870,1.954801,0.196649,0.639267,0.639267,0.000000,C-06,0,1,1,0,-0.013295,0.108585,0.7292
0,24,1.950143,-0.003655,0.545999,0.000848,-0.019529,1.974652,0.197575,0.431364,0.431364,0.000000,C-06,0,1,1,0,-0.009332,0.098299,0.7708
0,25,1.967139,0.006506,0.564227,0.000330,-0.001301,1.994447,0.198130,0.362702,0.362702,0.000000,,0,1,1,0,-0.008943,0.100138,0.7292
0,26,1.983925,0.017006,0.585826,0.000211,0.020299,2.014246,0.197973,0.447657,0.447657,0.000000,,0,1,1,0,-0.008395,0.094454,0.7292
0,27,2.003729,0.030130,0.614962,0.000691,0.049435,2.037999,0.198177,0.507993,0.507993,0.000000,,0,1,1,0,-0.012295,0.128514,0.7083
0,28,2.023174,0.043940,0.637256,0.001943,0.071728,2.061816,0.198926,0.385846,0.385846,0.000000,,0,1,1,0,-0.009218,0.112924,0.6875
0,29,2.039144,0.055827,0.654854,0.003433,0.089327,2.081669,0.199207,0.377184,0.377184,0.000000,,0,1,1,0,-0.012683,0.132331,0.6667
0,30,2.057997,0.070553,0.679956,0.002928,-0.011059,2.106024,0.199507,0.461082,0.461082,0.000000,,0,1,1,0,-0.026203,0.199098,0.6458
0,31,2.076476,0.085826,0.704160,0.002929,0.013145,2.129997,0.200008,0.446821,0.446821,0.000000,,0,1,1,0,0.036929,-0.201261,0.6458
0,32,2.094643,0.101571,0.727238,0.003493,0.036223,2.154031,0.200620,0.423312,0.423312,0.000000,,0,1,1,0,-0.016506,0.152799,0.6667
0,33,2.112514,0.117765,0.754669,0.004591,0.063653,2.178123,0.200957,0.496465,0.496465,0.000000,,0,1,1,0,-0.008735,0.103111,0.7292
0,34,2.129846,0.134450,0.783236,0.005963,-0.033328,2.202895,0.200101,0.498780,0.498780,0.000000,,0,1,1,0,-0.006462,0.093048,0.7500
0,35,2.143871,0.148679,0.804020,0.005473,-0.012543,2.222868,0.199558,0.426915,0.426915,0.000000,,0,1,1,0,-0.006217,0.096786,0.7500
0,36,2.160337,0.166030,0.825255,0.005339,0.008691,2.246789,0.199124,0.372944,0.372944,0.000000,,0,1,1,0,-0.006798,0.106843,0.7708
0,37,2.176372,0.183779,0.853411,0.005792,0.036847,2.270704,0.199483,0.517336,0.517336,0.000000,,0,1,1,0,-0.009618,0.129662,0.7083
0,38,2.191920,0.202051,0.880064,0.006959,0.063501,2.294667,0.200243,0.492468,0.492468,0.000000,,0,1,1,0,-0.008389,0.123316,0.6667
0,39,2.204581,0.217581,0.898004,0.008354,0.081440,2.314655,0.200500,0.387817,0.387817,0.000000,,0,1,1,0,-0.024876,0.206182,0.6250
0,40,2.219454,0.236536,0.923583,0.007438,-0.018964,2.339773,0.201092,0.467050,0.467050,0.000000,,0,1,1,0,-0.028769,0.228337,0.6667
0,41,2.233939,0.255853,0.947498,0.007089,0.004952,2.363915,0.201376,0.422386,0.422386,0.000000,,0,1,1,0,0.040261,-0.207325,0.6458
0,42,2.248038,0.275503,0.971310,0.007248,0.028763,2.388100,0.201705,0.415490,0.415490,0.000000,,0,1,1,0,-0.010153,0.125171,0.6875
0,43,2.259447,0.292162,0.998459,0.007824,0.055912,2.408283,0.202841,0.569226,0.569226,0.000000,C-06,0,1,1,0,-0.009018,0.117859,0.7500
0,44,2.272737,0.312517,1.026655,0.009053,0.084109,2.430594,0.202732,0.470585,0.470585,0.000000,,0,1,1,0,-0.004633,0.095097,0.7708
