episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837180,-1.614196,-0.028439,0.008304,-0.028439,2.001756,0.040532,0.094222,0.094222,0.000000,,0,0,0,1,1,0,0.014281,-0.036503,0.7292,-0.0452,0.2683,2,ok
0,2,-0.828183,-1.614186,-0.024118,0.008314,-0.024118,2.010752,0.104115,0.049138,0.049138,0.000000,,0,0,0,1,1,0,0.014490,-0.032074,0.7292,-0.0367,0.2683,2,ok
0,3,-0.811560,-1.614515,-0.028501,0.007985,-0.028501,2.027375,0.167710,-0.060633,-0.060633,0.000000,,0,0,0,1,1,0,0.015110,-0.027880,0.7292,-0.0403,0.2680,2,ok
0,4,-0.792405,-1.614881,-0.040970,0.007619,-0.040970,2.046530,0.199874,-0.192278,-0.192278,0.000000,,0,0,0,1,1,0,0.014613,-0.029551,0.7292,-0.0392,0.2677,2,ok
0,5,-0.768420,-1.615794,-0.027157,0.006706,-0.027157,2.070515,0.200078,0.198906,0.198906,0.000000,C-06,0,0,0,1,1,0,0.012706,-0.040197,0.6875,-0.0400,0.2676,2,ok
0,6,-0.748424,-1.616583,0.031010,0.005917,0.031010,2.090511,0.200081,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013394,-0.034769,0.6667,-0.0512,0.2673,2,ok
0,7,-0.728448,-1.617270,0.063358,0.005230,0.063358,2.110487,0.199671,0.426827,0.426827,0.000000,C-06,0,0,0,1,1,0,0.017102,0.000850,0.7083,-0.0539,0.2670,2,ok
0,8,-0.704495,-1.615893,0.057726,0.006607,0.057726,2.134441,0.200066,-0.111714,-0.111714,0.000000,C-06,0,0,0,1,1,0,0.022064,0.050616,0.7292,-0.0390,0.2670,3,ok
0,9,-0.684524,-1.614621,0.049796,0.007879,0.049796,2.154412,0.200150,-0.163655,-0.163655,0.000000,,0,0,0,1,1,0,0.022958,0.060078,0.7917,-0.0197,0.2669,3,ok
0,10,-0.660544,-1.613096,0.031865,0.009404,0.031865,2.178391,0.200297,-0.221052,-0.221052,0.000000,,0,0,0,1,1,0,0.023329,0.051769,0.7917,-0.0203,0.2655,3,ok
0,11,-0.640551,-1.611828,0.017079,0.010672,0.017079,2.198385,0.200352,-0.211625,-0.211625,0.000000,,0,0,0,1,1,0,0.022945,0.035833,0.7500,-0.0181,0.2669,2,ok
0,12,-0.620553,-1.611421,0.016372,0.011079,0.016372,2.218382,0.200003,0.005702,0.005702,0.000000,C-06,0,0,0,1,1,0,0.023326,0.019348,0.7708,-0.0479,0.2669,2,ok
0,13,-0.600557,-1.611078,0.020689,0.011422,0.020689,2.235335,0.199988,0.066346,0.066346,0.000000,,0,0,0,1,1,0,0.023398,0.013644,0.7292,-0.0473,0.2661,2,ok
0,14,-0.576559,-1.610579,-0.001566,0.011921,-0.001566,2.262377,0.200044,-0.298095,-0.298095,0.000000,C-06,0,0,0,1,1,0,0.024033,0.016611,0.7292,-0.0417,0.2676,2,ok
0,15,-0.556563,-1.610158,-0.034336,0.012342,-0.034336,2.282373,0.199939,-0.489188,-0.489188,0.000000,C-06,0,0,0,1,1,0,0.022879,0.005888,0.7292,-0.0342,0.2683,2,ok
0,16,-0.536584,-1.609870,-0.056032,0.012630,-0.056032,2.302352,0.199701,-0.299889,-0.299889,0.000000,C-06,0,0,0,1,1,0,0.019748,-0.017844,0.6875,-0.0300,0.2671,2,ok
0,17,-0.516601,-1.610928,-0.002747,0.011572,-0.002747,2.322335,0.200313,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016781,-0.047512,0.7292,-0.0380,0.2665,2,ok
0,18,-0.492609,-1.612282,0.045512,0.010218,0.045512,2.346327,0.200130,0.551505,0.551505,0.000000,C-06,0,0,0,1,1,0,0.015408,-0.057913,0.7500,-0.0281,0.2676,2,ok
0,19,-0.468636,-1.611340,0.046205,0.011160,0.046205,2.370300,0.200009,-0.037171,-0.037171,0.000000,C-06,0,0,0,1,1,0,0.024960,0.038477,0.7708,-0.0344,0.2671,2,ok
0,20,-0.448652,-1.610394,0.033160,0.012106,0.033160,2.390283,0.200108,-0.204986,-0.204986,0.000000,C-06,0,0,0,1,1,0,0.026496,0.049065,0.7500,-0.0376,0.2662,3,ok
0,21,-0.428659,-1.609449,0.018969,0.013051,0.018969,2.410276,0.200184,-0.203947,-0.203947,0.000000,,0,0,0,1,1,0,0.026196,0.039785,0.7708,-0.0298,0.2661,3,ok
0,22,-0.408661,-1.608713,0.011261,0.013787,0.011261,2.430274,0.200095,-0.101739,-0.101739,0.000000,,0,0,0,1,1,0,0.025881,0.023954,0.7292,-0.0401,0.2674,2,ok
0,23,-0.384663,-1.608423,0.011913,0.014077,0.011913,2.454272,0.199998,0.014650,0.014650,0.000000,,0,0,0,1,1,0,0.025527,0.013179,0.7292,-0.0446,0.2658,2,ok
0,24,-0.364664,-1.608207,-0.018617,0.014293,-0.018617,2.474272,0.199984,-0.516824,-0.516824,0.000000,C-06,0,0,0,1,1,0,0.025518,0.010304,0.7083,-0.0372,0.2664,2,ok
0,25,-0.344675,-1.607990,-0.046748,0.014510,-0.046748,2.494260,0.199807,-0.397777,-0.397777,0.000000,,0,0,0,1,1,0,0.023834,-0.019041,0.6875,-0.0639,0.2645,2,ok
0,26,-0.324687,-1.608857,0.004171,0.013643,0.004171,2.514248,0.200229,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019964,-0.047598,0.7292,-0.0573,0.2668,2,ok
0,27,-0.300701,-1.610009,0.054613,0.012491,0.054613,2.535635,0.199955,0.582556,0.582556,0.000000,C-06,0,0,0,1,1,0,0.023715,-0.005752,0.7708,-0.0435,0.2671,2,ok
0,28,-0.276736,-1.608822,0.050285,0.013678,0.050285,2.562199,0.200066,-0.102362,-0.102362,0.000000,C-06,0,0,0,1,1,0,0.028747,0.039982,0.7708,-0.0445,0.2677,3,ok
0,29,-0.256757,-1.607685,0.040920,0.014815,0.040920,2.582178,0.200151,-0.139475,-0.139475,0.000000,,0,0,0,1,1,0,0.029531,0.054965,0.7708,-0.0277,0.2658,3,ok
0,30,-0.232774,-1.606457,0.035184,0.016043,0.035184,2.606161,0.200110,-0.064241,-0.064241,0.000000,,0,0,0,1,1,0,0.029808,0.051081,0.7292,-0.0329,0.2664,3,ok
0,31,-0.208782,-1.605303,0.011481,0.017197,0.011481,2.630154,0.200215,-0.304699,-0.304699,0.000000,C-06,0,0,0,1,1,0,0.030646,0.036796,0.7292,-0.0430,0.2660,3,ok
0,32,-0.184782,-1.604158,-0.010851,0.018342,-0.010851,2.654153,0.200193,-0.260919,-0.260919,0.000000,,0,0,0,1,1,0,0.029093,0.021326,0.7500,-0.0332,0.2654,2,ok
0,33,-0.160790,-1.603246,-0.036265,0.019254,-0.036265,2.678146,0.199953,-0.306362,-0.306362,0.000000,,0,0,0,1,1,0,0.026655,-0.010244,0.7292,-0.0260,0.2679,2,ok
0,34,-0.136815,-1.603297,-0.053813,0.019203,-0.053813,2.702121,0.199732,-0.206885,-0.206885,0.000000,,0,0,0,1,1,0,0.026399,-0.030242,0.6875,-0.0572,0.2660,2,ok
0,35,-0.116836,-1.604301,-0.032105,0.018199,-0.032105,2.722100,0.200174,0.390540,0.390540,0.000000,C-06,0,0,0,1,1,0,0.024847,-0.039595,0.7083,-0.0437,0.2657,2,ok
0,36,-0.092839,-1.605586,0.022809,0.016914,0.022809,2.746096,0.200245,0.674812,0.674812,0.000000,C-06,0,0,0,1,1,0,0.023509,-0.047512,0.7708,-0.0446,0.2661,2,ok
0,37,-0.068846,-1.605096,0.021762,0.017404,0.021762,2.770089,0.200021,-0.064383,-0.064383,0.000000,C-06,0,0,0,1,1,0,0.028928,0.013962,0.7708,-0.0398,0.2664,2,ok
0,38,-0.044849,-1.604465,0.008531,0.018035,0.008531,2.794086,0.200061,-0.164207,-0.164207,0.000000,,0,0,0,1,1,0,0.029438,0.025315,0.7500,-0.0207,0.2668,2,ok
0,39,-0.024850,-1.603938,-0.005095,0.018562,-0.005095,2.814086,0.200067,-0.195458,-0.195458,0.000000,,0,0,0,1,1,0,0.029491,0.009198,0.7708,-0.0459,0.2658,2,ok
0,40,-0.000851,-1.603753,-0.011948,0.018747,-0.011948,2.836035,0.199988,-0.073864,-0.073864,0.000000,,0,0,0,1,1,0,0.028479,0.002835,0.7292,-0.0271,0.2665,2,ok
0,41,0.023146,-1.603675,-0.023042,0.018825,-0.023042,2.862081,0.199950,-0.136080,-0.136080,0.000000,,0,0,0,1,1,0,0.027702,-0.012603,0.7292,-0.0401,0.2676,2,ok
0,42,0.047123,-1.603597,-0.064234,0.018903,-0.064234,2.886035,0.199614,-0.549504,-0.549504,0.000000,C-06,0,0,0,1,1,0,0.026551,-0.020151,0.7292,-0.0362,0.2680,2,ok
0,43,0.067085,-1.604762,-0.053836,0.017738,-0.053836,2.906021,0.200117,0.234853,0.234853,0.000000,C-06,0,0,0,1,1,0,0.022228,-0.058065,0.7500,-0.0486,0.2677,2,ok
0,44,0.091073,-1.606309,0.020547,0.016191,0.020547,2.930008,0.200387,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021438,-0.058890,0.7500,-0.0527,0.2669,2,ok
0,45,0.115060,-1.606374,0.037953,0.016126,0.037953,2.953996,0.199867,0.141899,0.141899,0.000000,C-06,0,0,0,1,1,0,0.026341,-0.010527,0.7917,-0.0467,0.2667,2,ok
0,46,0.139044,-1.605503,0.034346,0.016997,0.034346,2.977980,0.200025,-0.055734,-0.055734,0.000000,C-06,0,0,0,1,1,0,0.030200,0.036808,0.7708,-0.0208,0.2666,3,ok
