episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001182,-0.019891,-0.065699,0.102472,0.047711,8.788479,0.053697,-1.000000,-1.000000,0.000000,,0,1,1,0,0.109085,-0.003467,0.5417
0,2,0.009347,-0.020050,-0.134047,0.102362,-0.083402,0.013148,0.116401,-0.770658,-0.850000,-0.079342,C-06,0,1,1,0,0.104566,-0.055326,0.5833
0,3,0.027321,-0.020517,-0.188302,0.101913,-0.137658,0.031123,0.178164,-0.183071,-0.700000,-0.516929,C-06,0,1,1,0,0.101749,-0.118628,0.6042
0,4,0.046644,-0.022743,-0.223073,0.099705,-0.172428,0.050448,0.196935,0.500981,-0.550000,-1.050981,C-06,0,1,1,0,0.098099,-0.165511,0.6042
0,5,0.069965,-0.026906,-0.252954,0.095565,-0.202310,0.073773,0.197382,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.094695,-0.206609,0.6250
0,6,0.089288,-0.031308,-0.268497,0.091182,-0.217852,0.093100,0.198222,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.086770,-0.245506,0.5833
0,7,0.108553,-0.036369,-0.274993,0.086131,-0.261930,0.112453,0.199251,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.080874,-0.260600,0.6042
0,8,0.127807,-0.041786,-0.272580,0.080714,-0.259518,0.131707,0.200128,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.076109,-0.272240,0.6250
0,9,0.150961,-0.048302,-0.258967,0.074198,-0.245905,0.154861,0.200777,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.070635,-0.273208,0.6667
0,10,0.174231,-0.054816,-0.234337,0.067684,-0.221275,0.178131,0.201915,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.064754,-0.261025,0.7500
0,11,0.193749,-0.060246,-0.204377,0.062254,-0.191315,0.197649,0.203157,1.000000,0.500000,-0.500000,C-06,0,1,1,0,0.059221,-0.240414,0.7708
0,12,0.213407,-0.065675,-0.164248,0.056825,-0.164056,0.217307,0.204569,0.760303,0.650000,-0.110303,C-06,0,1,1,0,0.054355,-0.204611,0.7500
0,13,0.237155,-0.071300,-0.124920,0.051200,-0.124727,0.241055,0.203111,0.368678,0.500000,0.131322,C-06,0,1,1,0,0.051801,-0.169996,0.7292
0,14,0.261007,-0.075554,-0.096627,0.046946,-0.096434,0.264908,0.201730,0.149555,0.350000,0.200445,C-06,0,1,1,0,0.049111,-0.135045,0.6875
0,15,0.280930,-0.078298,-0.079447,0.044202,-0.079255,0.284830,0.201011,0.249985,0.249985,0.000000,,0,1,1,0,0.046511,-0.106502,0.6667
0,16,0.300885,-0.080838,-0.053408,0.041662,-0.053216,0.303900,0.201306,0.397915,0.397915,0.000000,,0,1,1,0,0.045988,-0.091604,0.6458
0,17,0.320870,-0.083377,-0.018311,0.039123,-0.018311,0.324770,0.201563,0.518287,0.518287,0.000000,,0,1,1,0,0.043958,-0.067536,0.6250
0,18,0.344868,-0.085848,0.024144,0.036652,0.024144,0.348768,0.200625,0.503014,0.503014,0.000000,,0,1,1,0,0.042893,-0.032542,0.6250
0,19,0.368849,-0.086670,0.054036,0.035830,0.054036,0.372749,0.199755,-0.881342,0.353014,1.234356,C-06,0,1,1,0,0.044213,0.016836,0.6458
0,20,0.388811,-0.086290,0.068591,0.036210,0.068591,0.392711,0.199617,-1.000000,0.203014,1.203014,C-06,0,1,1,0,0.045402,0.042487,0.6458
0,21,0.408760,-0.085120,0.072894,0.037380,0.072894,0.412660,0.199860,-1.000000,0.053014,1.053014,C-06,0,1,1,0,0.046252,0.065187,0.6667
0,22,0.428711,-0.083674,0.067168,0.038826,0.067168,0.432611,0.200078,-1.000000,-0.096986,0.903014,C-06,0,1,1,0,0.047675,0.073650,0.6458
0,23,0.452670,-0.081921,0.047802,0.040579,0.047802,0.456570,0.200296,-1.000000,-0.246986,0.753014,C-06,0,1,1,0,0.049647,0.068940,0.6042
0,24,0.472657,-0.080460,0.021287,0.042040,0.021287,0.476557,0.200481,-0.632580,-0.396986,0.235594,C-06,0,1,1,0,0.050689,0.045569,0.6042
0,25,0.492655,-0.079182,0.003182,0.043318,0.003182,0.496555,0.200316,-0.177961,-0.246986,-0.069025,C-06,0,1,1,0,0.049889,0.021518,0.6250
0,26,0.512655,-0.078748,-0.004333,0.043752,-0.004333,0.516555,0.200026,0.089236,-0.096986,-0.186222,C-06,0,1,1,0,0.050290,0.000252,0.5833
0,27,0.536655,-0.078835,-0.000527,0.043665,-0.000527,0.540555,0.200002,0.144419,0.053014,-0.091405,C-06,0,1,1,0,0.049567,-0.004743,0.6042
0,28,0.560655,-0.078947,0.008654,0.043553,0.008654,0.564555,0.199995,0.111543,0.111543,0.000000,,0,1,1,0,0.050247,-0.005240,0.6250
0,29,0.580654,-0.078785,0.006719,0.043715,0.006719,0.584554,0.200004,-0.065274,-0.038457,0.026817,C-06,0,1,1,0,0.050550,0.000599,0.6458
0,30,0.604654,-0.078566,-0.007366,0.043934,-0.007366,0.608554,0.200004,-0.175155,-0.175155,0.000000,,0,1,1,0,0.049481,0.012332,0.6458
0,31,0.628653,-0.078642,-0.010129,0.043858,-0.010129,0.632553,0.199992,0.352017,-0.025155,-0.377172,C-06,0,1,1,0,0.049418,-0.004296,0.6667
0,32,0.652652,-0.078829,-0.000495,0.043671,-0.000495,0.656552,0.200006,0.464104,0.124845,-0.339259,C-06,0,1,1,0,0.050875,-0.019728,0.6667
0,33,0.676651,-0.079021,0.021728,0.043479,0.021728,0.680551,0.199964,0.347632,0.274845,-0.072786,C-06,0,1,1,0,0.046236,0.016827,0.6250
0,34,0.700642,-0.078987,0.032585,0.043513,0.032585,0.703900,0.199901,-0.114055,0.124845,0.238900,C-06,0,1,1,0,0.040293,0.073888,0.6458
0,35,0.720631,-0.078361,0.031484,0.044139,0.031484,0.724531,0.200008,-0.463395,-0.025155,0.438240,C-06,0,1,1,0,0.050737,0.031959,0.5417
0,36,0.744623,-0.077573,0.017692,0.044927,0.017692,0.748523,0.200074,-0.597151,-0.175155,0.421997,C-06,0,1,1,0,0.045484,0.067445,0.5625
0,37,0.768622,-0.076785,-0.009046,0.045715,-0.009046,0.772522,0.200102,-0.368777,-0.325155,0.043622,C-06,0,1,1,0,0.051636,0.023318,0.6250
0,38,0.792619,-0.076307,-0.024417,0.046193,-0.024417,0.796519,0.199959,0.136863,-0.175155,-0.312018,C-06,0,1,1,0,0.041066,0.057193,0.6667
0,39,0.812612,-0.076679,-0.026904,0.045821,-0.026904,0.816512,0.199975,0.810455,-0.025155,-0.835610,C-06,0,1,1,0,0.039464,0.040878,0.7292
0,40,0.836606,-0.077277,-0.017375,0.045223,-0.017375,0.840506,0.200031,0.791893,0.124845,-0.667048,C-06,0,1,1,0,0.036913,0.048820,0.7083
0,41,0.860605,-0.077879,0.004899,0.044621,0.004899,0.864505,0.200061,0.381950,0.274845,-0.107105,C-06,0,1,1,0,0.031944,0.092277,0.6875
0,42,0.884603,-0.078256,0.016090,0.044244,0.016090,0.888503,0.199987,-0.026839,0.124845,0.151684,C-06,0,1,1,0,0.019862,0.183981,0.6458
0,43,0.904601,-0.077957,0.014976,0.044543,0.014976,0.908501,0.200004,-0.597850,-0.025155,0.572695,C-06,0,1,1,0,0.010223,0.235572,0.5833
0,44,0.928600,-0.077562,0.001030,0.044938,0.001030,0.932500,0.200027,-0.687159,-0.175155,0.512004,C-06,0,1,1,0,-0.000303,0.292609,0.6250
0,45,0.952597,-0.077166,-0.025408,0.045334,-0.025408,0.956497,0.199969,-0.499921,-0.325155,0.174766,C-06,0,1,1,0,0.025030,0.158469,0.6250
0,46,0.976584,-0.077093,-0.040612,0.045407,-0.040612,0.980484,0.199842,0.289324,-0.175155,-0.464479,C-06,0,1,1,0,0.017373,0.178328,0.6875
0,47,1.000562,-0.077948,-0.043315,0.044552,-0.043315,1.003900,0.199959,0.534057,-0.025155,-0.559212,C-06,0,1,1,0,0.023668,0.131465,0.7292
0,48,1.020546,-0.078779,-0.035510,0.043721,-0.035510,1.024446,0.200045,0.694947,0.124845,-0.570102,C-06,0,1,1,0,0.013863,0.183732,0.7292
0,49,1.044538,-0.079783,-0.013387,0.042717,-0.013387,1.048438,0.200154,0.448818,0.274845,-0.173973,C-06,0,1,1,0,-0.000969,0.281381,0.7500
0,50,1.068538,-0.080597,-0.002070,0.041903,-0.002070,1.072438,0.200083,-0.033892,0.124845,0.158737,C-06,0,1,1,0,0.000238,0.303834,0.7083
0,51,1.092537,-0.080670,-0.003443,0.041830,-0.003443,1.096438,0.199999,-0.385253,-0.025155,0.360098,C-06,0,1,1,0,0.006176,0.282070,0.6458
0,52,1.116536,-0.080705,-0.017364,0.041795,-0.017364,1.120436,0.199972,-0.457616,-0.175155,0.282461,C-06,0,1,1,0,-0.003211,0.317305,0.6042
0,53,1.136528,-0.080734,-0.039012,0.041766,-0.039012,1.140428,0.199857,-0.323608,-0.323608,0.000000,,0,1,1,0,0.003267,0.281796,0.6250
0,54,1.160502,-0.081010,-0.053949,0.041490,-0.053949,1.164402,0.199750,0.215891,-0.173608,-0.389499,C-06,0,1,1,0,-0.001525,0.296731,0.7083
0,55,1.184465,-0.082192,-0.056501,0.040308,-0.056501,1.188365,0.199949,0.604926,-0.023608,-0.628534,C-06,0,1,1,0,-0.007372,0.319882,0.7500
0,56,1.204436,-0.083291,-0.048658,0.039209,-0.048850,1.208337,0.200063,0.764150,0.126392,-0.637758,C-06,0,1,1,0,-0.003455,0.300774,0.8542
0,57,1.228419,-0.084615,-0.026601,0.037885,-0.026793,1.232319,0.200228,0.736464,0.276392,-0.460072,C-06,0,1,1,0,0.000251,0.289126,0.7917
0,58,1.252416,-0.085939,0.004326,0.036561,0.004134,1.256316,0.200303,0.372729,0.372729,0.000000,,0,1,1,0,0.008736,0.255094,0.7708
0,59,1.276413,-0.086733,0.023842,0.035767,0.023650,1.280313,0.200001,-0.230530,0.222729,0.453260,C-06,0,1,1,0,0.016561,0.259305,0.7083
0,60,1.300404,-0.086461,0.030239,0.036039,0.030046,1.303900,0.199933,-0.418184,0.072729,0.490913,C-06,0,1,1,0,0.018764,0.265914,0.6875
0,61,1.320396,-0.085868,0.025589,0.036632,0.012527,1.324296,0.200026,-0.505422,-0.077271,0.428152,C-06,0,1,1,0,0.017705,0.286415,0.7292
