episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837527,-1.613448,0.018321,0.009052,0.018321,2.001408,0.036302,-0.245355,-0.245355,0.000000,,0,0,0,1,1,0,0.021680,0.031493,0.6458,0.0003,0.2684,2,ok
0,2,-0.829038,-1.613576,0.007527,0.008924,0.007527,2.009897,0.099913,-0.113747,-0.113747,0.000000,,0,0,0,1,1,0,0.020274,0.025382,0.6667,0.0148,0.2670,2,ok
0,3,-0.812916,-1.613819,-0.000258,0.008681,-0.000258,2.026020,0.163523,-0.089208,-0.089208,0.000000,,0,0,0,1,1,0,0.018965,0.013693,0.6458,0.0045,0.2671,2,ok
0,4,-0.794006,-1.614105,-0.015786,0.008395,-0.015786,2.044930,0.200001,-0.468649,-0.239208,0.229441,C-06,0,0,0,1,1,0,0.017484,0.003054,0.5833,0.0000,0.2667,2,ok
0,5,-0.770018,-1.614467,-0.046696,0.008033,-0.046696,2.068917,0.199818,-0.736456,-0.389208,0.347248,C-06,0,0,0,1,1,0,0.015429,-0.010465,0.5625,0.0000,0.2670,2,ok
0,6,-0.750050,-1.614770,-0.064363,0.007730,-0.064363,2.088886,0.199623,0.592343,-0.239208,-0.831551,C-06,0,0,0,1,1,0,0.011911,-0.033465,0.5625,0.0084,0.2669,2,ok
0,7,-0.730097,-1.615712,-0.071732,0.006788,-0.071732,2.108839,0.199781,1.000000,-0.089208,-1.089208,C-06,0,0,0,1,1,0,0.009196,-0.054543,0.5833,0.0000,0.2664,2,ok
0,8,-0.706156,-1.617406,-0.068075,0.005094,-0.068075,2.132779,0.200058,0.643872,0.060792,-0.583079,C-06,0,0,0,1,1,0,0.005925,-0.066107,0.6667,0.0309,0.2689,2,ok
0,9,-0.686200,-1.618854,-0.063755,0.003646,-0.063755,2.152735,0.200112,0.312678,0.210792,-0.101886,C-06,0,0,0,1,1,0,0.004568,-0.066970,0.6667,0.0133,0.2673,2,ok
0,10,-0.662241,-1.620591,-0.052951,0.001909,-0.052951,2.176695,0.200239,0.123465,0.123465,0.000000,,0,0,0,1,1,0,0.004267,-0.063691,0.6667,-0.0101,0.2658,2,ok
0,11,-0.642265,-1.621995,-0.045610,0.000505,-0.045610,2.196671,0.200240,0.104999,0.104999,0.000000,,0,0,0,1,1,0,0.002875,-0.054093,0.6875,0.0286,0.2686,2,ok
0,12,-0.622283,-1.623152,-0.040554,-0.000652,-0.040554,2.216652,0.200135,0.069190,0.069190,0.000000,,0,0,0,1,1,0,0.002479,-0.044411,0.6458,0.0176,0.2658,2,ok
0,13,-0.602301,-1.623986,-0.044778,-0.001486,-0.044778,2.235335,0.199962,-0.113157,-0.080810,0.032347,C-06,0,0,0,1,1,0,0.002688,-0.039095,0.6250,0.0000,0.2668,2,ok
0,14,-0.578331,-1.624946,-0.054605,-0.002446,-0.054605,2.260605,0.199867,-0.124075,-0.124075,0.000000,,0,0,0,1,1,0,0.001516,-0.041704,0.5833,0.0000,0.2669,2,ok
0,15,-0.558361,-1.626012,-0.054082,-0.003512,-0.054082,2.280575,0.200011,0.112959,0.025925,-0.087034,C-06,0,0,0,1,1,0,-0.000509,-0.047977,0.5833,0.0103,0.2658,2,ok
0,16,-0.538386,-1.627115,-0.044881,-0.004615,-0.044881,2.300550,0.200098,0.153019,0.153019,0.000000,,0,0,0,1,1,0,-0.001338,-0.052350,0.5417,0.0000,0.2659,2,ok
