episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836962,-1.620399,-0.010881,0.002101,-0.010881,2.001974,0.043197,0.150179,0.150179,0.000000,,0,0,0,1,1,0,0.009801,-0.020718,0.7292,-0.0530,0.2676,2,ok
0,2,-0.827645,-1.620402,-0.008850,0.002098,-0.008850,2.011291,0.106791,0.016210,0.016210,0.000000,,0,0,0,1,1,0,0.010474,-0.017310,0.7292,-0.0444,0.2681,2,ok
0,3,-0.810699,-1.620501,-0.014193,0.001999,-0.014193,2.028236,0.170383,-0.069979,-0.069979,0.000000,,0,0,0,1,1,0,0.011288,-0.011784,0.7500,-0.0517,0.2678,2,ok
0,4,-0.791389,-1.620664,-0.022025,0.001836,-0.022025,2.047547,0.199961,-0.115373,-0.115373,0.000000,,0,0,0,1,1,0,0.010637,-0.014015,0.7500,-0.0360,0.2675,2,ok
0,5,-0.767394,-1.621179,-0.018129,0.001321,-0.018129,2.071542,0.200015,0.054219,0.054219,0.000000,C-06,0,0,0,1,1,0,0.009031,-0.022586,0.6667,-0.0334,0.2670,2,ok
0,6,-0.747396,-1.621620,0.027402,0.000880,0.027402,2.091540,0.199989,0.799900,0.799900,0.000000,C-06,0,0,0,1,1,0,0.009586,-0.018974,0.6667,-0.0562,0.2663,2,ok
0,7,-0.727421,-1.622061,0.069945,0.000439,0.069945,2.111514,0.199590,0.606316,0.606316,0.000000,C-06,0,0,0,1,1,0,0.011448,0.001135,0.7083,-0.0358,0.2670,2,ok
0,8,-0.703482,-1.620502,0.068938,0.001998,0.068938,2.135135,0.200034,-0.058755,-0.058755,0.000000,C-06,0,0,0,1,1,0,0.017339,0.050788,0.7292,-0.0386,0.2677,2,ok
0,9,-0.683527,-1.619071,0.064541,0.003429,0.064541,2.155408,0.200090,-0.125273,-0.125273,0.000000,,0,0,0,1,1,0,0.020136,0.068590,0.7917,-0.0319,0.2665,3,ok
0,10,-0.659559,-1.617354,0.034834,0.005146,0.034834,2.179376,0.200380,-0.387643,-0.387643,0.000000,C-06,0,0,0,1,1,0,0.021512,0.063933,0.7917,-0.0445,0.2667,3,ok
0,11,-0.639567,-1.616188,0.023719,0.006312,0.023719,2.199368,0.200224,-0.139759,-0.139759,0.000000,C-06,0,0,0,1,1,0,0.019950,0.040501,0.7500,-0.0335,0.2677,2,ok
0,12,-0.619573,-1.615678,0.022873,0.006822,0.022873,2.219363,0.200002,-0.002538,-0.002538,0.000000,,0,0,0,1,1,0,0.019594,0.027909,0.7708,-0.0418,0.2674,2,ok
0,13,-0.599577,-1.615210,0.020170,0.007290,0.020170,2.239358,0.200013,-0.041571,-0.041571,0.000000,,0,0,0,1,1,0,0.019701,0.022228,0.7292,-0.0448,0.2676,2,ok
0,14,-0.575579,-1.614649,-0.010335,0.007851,-0.010335,2.263357,0.200047,-0.398718,-0.398718,0.000000,C-06,0,0,0,1,1,0,0.019443,0.017843,0.7292,-0.0319,0.2671,2,ok
0,15,-0.555592,-1.614181,-0.058435,0.008319,-0.058435,2.283344,0.199745,-0.741134,-0.741134,0.000000,C-06,0,0,0,1,1,0,0.018163,0.001421,0.7292,-0.0452,0.2666,2,ok
0,16,-0.535616,-1.615246,-0.020640,0.007254,-0.020640,2.303320,0.200326,0.806552,0.806552,0.000000,C-06,0,0,0,1,1,0,0.013864,-0.033560,0.6667,-0.0348,0.2666,2,ok
0,17,-0.515621,-1.616484,0.048013,0.006016,0.048013,2.323314,0.200187,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011735,-0.050860,0.7292,-0.0402,0.2669,2,ok
0,18,-0.491654,-1.615483,0.049647,0.007017,0.049647,2.347281,0.200022,-0.070192,-0.070192,0.000000,C-06,0,0,0,1,1,0,0.017958,0.010748,0.7708,-0.0265,0.2681,2,ok
0,19,-0.467679,-1.614233,0.041478,0.008267,0.041478,2.371256,0.200096,-0.101262,-0.101262,0.000000,,0,0,0,1,1,0,0.023044,0.049247,0.7708,-0.0380,0.2662,3,ok
0,20,-0.447690,-1.613192,0.021021,0.009308,0.021021,2.391246,0.200221,-0.317118,-0.317118,0.000000,C-06,0,0,0,1,1,0,0.023542,0.043809,0.7500,-0.0430,0.2665,2,ok
0,21,-0.427692,-1.612226,0.008900,0.010274,0.008900,2.411243,0.200180,-0.161618,-0.161618,0.000000,C-06,0,0,0,1,1,0,0.022894,0.027310,0.7708,-0.0460,0.2666,2,ok
0,22,-0.407694,-1.611993,0.016756,0.010507,0.016756,2.431242,0.199982,0.137001,0.137001,0.000000,C-06,0,0,0,1,1,0,0.021772,0.010596,0.7292,-0.0426,0.2668,2,ok
0,23,-0.383695,-1.611613,-0.000098,0.010887,-0.000098,2.455240,0.200026,-0.232917,-0.232917,0.000000,C-06,0,0,0,1,1,0,0.022118,0.010449,0.7292,-0.0401,0.2666,2,ok
0,24,-0.363700,-1.611288,-0.041099,0.011212,-0.041099,2.475235,0.199877,-0.648227,-0.648227,0.000000,C-06,0,0,0,1,1,0,0.021014,0.001263,0.7083,-0.0338,0.2672,2,ok
0,25,-0.343717,-1.612030,-0.035254,0.010470,-0.035254,2.495219,0.200055,0.165131,0.165131,0.000000,C-06,0,0,0,1,1,0,0.017292,-0.037428,0.6875,-0.0507,0.2658,2,ok
0,26,-0.323722,-1.612889,0.022096,0.009611,0.022096,2.515214,0.200150,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016248,-0.038847,0.7292,-0.0441,0.2660,2,ok
0,27,-0.299732,-1.612398,0.029652,0.010102,0.029652,2.539204,0.199987,0.011276,0.011276,0.000000,C-06,0,0,0,1,1,0,0.021638,0.014633,0.7708,-0.0356,0.2674,2,ok
0,28,-0.275739,-1.611741,0.016555,0.010759,0.016555,2.563197,0.200045,-0.171250,-0.171250,0.000000,C-06,0,0,0,1,1,0,0.023547,0.027414,0.7917,-0.0423,0.2675,2,ok
0,29,-0.255740,-1.611194,-0.005751,0.011306,-0.005751,2.583196,0.200073,-0.333242,-0.333242,0.000000,C-06,0,0,0,1,1,0,0.023859,0.021023,0.7917,-0.0517,0.2671,2,ok
0,30,-0.231742,-1.610802,-0.018317,0.011698,-0.018317,2.607194,0.199979,-0.135597,-0.135597,0.000000,C-06,0,0,0,1,1,0,0.022180,0.002669,0.7917,-0.0477,0.2672,2,ok
0,31,-0.207754,-1.610577,-0.044736,0.011923,-0.044736,2.631182,0.199820,-0.334080,-0.334080,0.000000,C-06,0,0,0,1,1,0,0.019202,-0.017540,0.7292,-0.0293,0.2673,2,ok
0,32,-0.183813,-1.610353,-0.095447,0.012147,-0.095447,2.655122,0.199143,-0.657879,-0.657879,0.000000,C-06,0,0,0,1,1,0,0.017695,-0.037461,0.7500,-0.0463,0.2670,2,ok
0,33,-0.159910,-1.612455,-0.077908,0.010045,-0.077908,2.679026,0.200282,0.300109,0.300109,0.000000,C-06,0,0,0,1,1,0,0.010526,-0.093079,0.6875,-0.0369,0.2667,2,ok
0,34,-0.135943,-1.614739,-0.009230,0.007761,-0.009230,2.702993,0.200886,0.919512,0.919512,0.000000,C-06,0,0,0,1,1,0,0.010014,-0.084403,0.6875,-0.0388,0.2661,2,ok
