episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,2.163555,-1.663539,-0.087947,0.004630,-0.037463,5.003764,0.060462,-0.109902,-0.109902,0.000000,0.732145,0.732145,0.000000,,0,0,0,1,1,0,0.012551,-0.051949,0.6875,0.2756,0.2498,2,ok
0,2,1.140000,2.172501,-1.663975,-0.094675,0.004668,-0.044191,5.012720,0.113388,-0.100652,-0.100652,0.000000,0.733964,0.733964,0.000000,,0,0,0,1,1,0,0.000151,0.001082,0.6875,0.6664,0.2748,2,ok
0,3,1.260000,2.189837,-1.665585,-0.095471,0.003979,-0.044987,5.030118,0.160364,-0.006028,-0.006028,0.000000,0.729027,0.729027,0.000000,,0,0,0,1,1,0,0.000264,-0.027044,0.6875,0.6344,0.2717,2,ok
0,4,1.360000,2.206201,-1.667086,-0.091549,0.003205,-0.050989,5.046572,0.164790,0.063755,0.063755,0.000000,0.749091,0.749091,0.000000,,0,0,0,1,1,0,-0.001504,-0.065496,0.7083,0.6827,0.2707,2,ok
0,5,1.480000,2.227323,-1.668864,-0.081507,0.002330,-0.040947,5.067750,0.178916,0.128955,0.128955,0.000000,0.813207,0.813207,0.000000,,0,0,0,1,1,0,-0.001262,-0.059313,0.6667,0.6586,0.2657,2,ok
0,6,1.580000,2.244493,-1.670352,-0.073581,0.001576,-0.033021,5.084342,0.171890,0.118381,0.118381,0.000000,0.780516,0.780516,0.000000,,0,0,0,1,1,0,-0.001262,-0.059313,0.6667,0.6586,0.2657,2,ok
0,7,1.680000,2.262676,-1.671825,-0.056244,0.000623,-0.028209,5.103208,0.184853,0.884576,0.268381,-0.616195,0.838954,0.838954,0.000000,C-06,0,0,0,1,1,0,-0.003373,-0.057139,0.7083,0.7460,0.2763,2,ok
0,8,1.800000,2.284163,-1.673599,-0.022507,-0.000526,0.005528,5.124738,0.179282,0.651775,0.418381,-0.233394,0.812376,0.812376,0.000000,C-06,0,0,0,1,1,0,-0.000895,-0.047270,0.7083,0.7229,0.2680,2,ok
0,9,1.920000,2.304212,-1.675166,0.000810,-0.001613,0.014073,5.144805,0.166805,-0.187300,0.268381,0.455681,0.756420,0.756420,0.000000,C-06,0,0,0,1,1,0,-0.001012,-0.067515,0.7917,0.7766,0.2674,2,ok
0,10,2.020000,2.320440,-1.675615,0.009822,-0.001781,0.023085,5.161038,0.162041,-0.237991,0.118381,0.356372,0.736416,0.736416,0.000000,C-06,0,0,0,1,1,0,0.001045,-0.000193,0.7500,0.7924,0.2671,2,ok
