episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001112,-0.040892,0.143454,0.081518,0.256864,8.789900,0.051656,-0.643123,-0.643123,0.000000,,0
0,2,0.009215,-0.041036,0.081217,0.081376,0.131861,0.013037,0.115407,-0.793788,-0.793788,0.000000,C-06,0
0,3,0.027217,-0.041296,0.027697,0.081134,0.078342,0.031039,0.179342,-0.651593,-0.651593,0.000000,,0
0,4,0.050911,-0.041641,-0.019061,0.080812,0.031583,0.054734,0.199992,-0.553936,-0.553936,0.000000,,0
0,5,0.070899,-0.041932,-0.049522,0.080540,0.001123,0.074721,0.199792,-0.439070,-0.439070,0.000000,,0
0,6,0.094850,-0.042281,-0.076739,0.080214,-0.026095,0.098673,0.199451,-0.333203,-0.333203,0.000000,,0
0,7,0.114779,-0.043078,-0.092172,0.079422,-0.079110,0.118679,0.199391,-0.229388,-0.229388,0.000000,,0
0,8,0.134690,-0.044742,-0.095925,0.077758,-0.082863,0.138590,0.199813,-0.054428,-0.054428,0.000000,C-06,0
0,9,0.154600,-0.046641,-0.093878,0.075859,-0.080816,0.158500,0.200022,0.031913,0.031913,0.000000,,0
0,10,0.178500,-0.048922,-0.088540,0.073578,-0.075478,0.182400,0.200117,0.067132,0.067132,0.000000,,0
0,11,0.202412,-0.051202,-0.082673,0.071298,-0.069611,0.203900,0.200217,0.073193,0.073193,0.000000,,0
0,12,0.222348,-0.053065,-0.078264,0.069435,-0.078072,0.226248,0.200216,0.065659,0.065659,0.000000,,0
0,13,0.242291,-0.054881,-0.072281,0.067619,-0.072088,0.246191,0.200283,0.089145,0.089145,0.000000,,0
0,14,0.266234,-0.056943,-0.065182,0.065557,-0.064990,0.270134,0.200256,0.087501,0.087501,0.000000,,0
0,15,0.290188,-0.058784,-0.059217,0.063716,-0.059025,0.294088,0.200194,0.073108,0.073108,0.000000,,0
0,16,0.310155,-0.060153,-0.055402,0.062347,-0.055402,0.314055,0.200136,0.055842,0.055842,0.000000,,0
0,17,0.330126,-0.061402,-0.052500,0.061098,-0.052500,0.334026,0.200097,0.042380,0.042380,0.000000,,0
0,18,0.350099,-0.062559,-0.050299,0.059941,-0.050299,0.353999,0.200069,0.032101,0.032101,0.000000,,0
0,19,0.374070,-0.063861,-0.048259,0.058639,-0.048259,0.377970,0.200051,0.024768,0.024768,0.000000,,0
0,20,0.398043,-0.065094,-0.046656,0.057406,-0.046656,0.401943,0.200038,0.019435,0.019435,0.000000,,0
0,21,0.418022,-0.066081,-0.045562,0.056419,-0.045562,0.421922,0.200030,0.015924,0.015924,0.000000,,0
0,22,0.438002,-0.067039,-0.044604,0.055461,-0.044604,0.441902,0.200026,0.013922,0.013922,0.000000,,0
0,23,0.457982,-0.067974,-0.043721,0.054526,-0.043721,0.461882,0.200023,0.012846,0.012846,0.000000,,0
0,24,0.481960,-0.069070,-0.042707,0.053430,-0.042707,0.485860,0.200022,0.012296,0.012296,0.000000,,0
0,25,0.501942,-0.069965,-0.041881,0.052535,-0.041881,0.503900,0.200021,0.012006,0.012006,0.000000,,0
0,26,0.521925,-0.070842,-0.041066,0.051658,-0.041066,0.525825,0.200020,0.011839,0.011839,0.000000,,0
0,27,0.541908,-0.071703,-0.040260,0.050797,-0.040260,0.545808,0.200020,0.011712,0.011712,0.000000,,0
0,28,0.565889,-0.072714,-0.039302,0.049786,-0.039302,0.569789,0.200019,0.011584,0.011584,0.000000,,0
0,29,0.589871,-0.073702,-0.038357,0.048798,-0.038357,0.593771,0.200018,0.011416,0.011416,0.000000,,0
0,30,0.609857,-0.074507,-0.037584,0.047993,-0.037584,0.613757,0.200018,0.011210,0.011210,0.000000,,0
0,31,0.633840,-0.075452,-0.036673,0.047048,-0.036673,0.637740,0.200017,0.010994,0.010994,0.000000,,0
0,32,0.657824,-0.076374,-0.035782,0.046126,-0.035782,0.661724,0.200016,0.010755,0.010755,0.000000,,0
0,33,0.681809,-0.077273,-0.034911,0.045227,-0.034911,0.685709,0.200015,0.010503,0.010503,0.000000,,0
0,34,0.705795,-0.078151,-0.034061,0.044349,-0.034061,0.709695,0.200015,0.010246,0.010246,0.000000,,0
0,35,0.729781,-0.079005,-0.033292,0.043495,-0.033292,0.733681,0.200013,0.009248,0.009248,0.000000,,0
0,36,0.749770,-0.079701,-0.032681,0.042799,-0.032681,0.753670,0.200012,0.008834,0.008834,0.000000,,0
0,37,0.773758,-0.080519,-0.031958,0.041981,-0.031958,0.777658,0.200012,0.008705,0.008705,0.000000,,0
0,38,0.797746,-0.081320,-0.031235,0.041180,-0.031235,0.801646,0.200011,0.008695,0.008695,0.000000,,0
0,39,0.821734,-0.082104,-0.030512,0.040396,-0.030512,0.825635,0.200011,0.008696,0.008696,0.000000,,0
0,40,0.841725,-0.082735,-0.030102,0.039765,-0.030102,0.845625,0.200007,0.005882,0.005882,0.000000,,0
0,41,0.865715,-0.083477,-0.029682,0.039023,-0.029682,0.869615,0.200006,0.005036,0.005036,0.000000,,0
0,42,0.889704,-0.084210,-0.029241,0.038290,-0.029241,0.893604,0.200007,0.005304,0.005304,0.000000,,0
0,43,0.913694,-0.084935,-0.028743,0.037565,-0.028743,0.917594,0.200007,0.005993,0.005993,0.000000,,0
0,44,0.933686,-0.085513,-0.028662,0.036987,-0.028662,0.937586,0.200001,0.001118,0.001118,0.000000,,0
0,45,0.957676,-0.086202,-0.028670,0.036298,-0.028670,0.961576,0.200000,-0.000116,-0.000116,0.000000,,0
0,46,0.981666,-0.086890,-0.028600,0.035610,-0.028600,0.985566,0.200000,0.000851,0.000851,0.000000,,0
0,47,1.005656,-0.087578,-0.028379,0.034922,-0.028379,1.009556,0.200002,0.002676,0.002676,0.000000,,0
0,48,1.029647,-0.088267,-0.028723,0.034233,-0.028723,1.033547,0.200000,-0.004195,-0.004195,0.000000,,0
0,49,1.049638,-0.088840,-0.029098,0.033660,-0.029098,1.053538,0.199998,-0.005415,-0.005415,0.000000,,0
0,50,1.073628,-0.089529,-0.029426,0.032971,-0.029426,1.077528,0.199996,-0.003928,-0.003928,0.000000,,0
0,51,1.097618,-0.090231,-0.029505,0.032269,-0.029505,1.101518,0.199999,-0.000928,-0.000928,0.000000,,0
0,52,1.121607,-0.090934,-0.029317,0.031566,-0.029317,1.125507,0.200000,0.002287,0.002287,0.000000,,0
0,53,1.145597,-0.091638,-0.029779,0.030862,-0.029779,1.149497,0.199997,-0.005620,-0.005620,0.000000,,0
0,54,1.165588,-0.092224,-0.030292,0.030276,-0.030292,1.169488,0.199994,-0.007417,-0.007417,0.000000,,0
