episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837049,-1.513228,0.153399,0.109272,0.153399,2.001886,0.042177,0.318632,0.318632,0.000000,,0,0,0,1,1,0,-0.130387,0.135107,0.5000,-0.0217,0.2698,3,ok
0,2,-0.827921,-1.512744,0.173640,0.109756,0.173640,2.011014,0.105097,0.262956,0.262956,0.000000,,0,0,0,1,1,0,-0.126112,0.130719,0.5417,-0.0563,0.2647,3,ok
0,3,-0.811319,-1.510619,0.191469,0.111881,0.191469,2.027617,0.168566,0.234639,0.234639,0.000000,,0,0,0,1,1,0,-0.125942,0.161061,0.5417,-0.0307,0.2687,3,ok
0,4,-0.792418,-1.507696,0.209145,0.114804,0.209145,2.046517,0.198292,0.288656,0.288656,0.000000,,0,0,0,1,1,0,-0.122137,0.183060,0.5625,-0.0175,0.2694,3,ok
0,5,-0.769002,-1.503639,0.232898,0.118861,0.232898,2.069934,0.197940,0.325345,0.325345,0.000000,,0,0,0,1,1,0,-0.116695,0.200911,0.5625,-0.0285,0.2674,3,ok
0,6,-0.749582,-1.499701,0.249746,0.122799,0.249746,2.089354,0.198143,0.274657,0.274657,0.000000,,0,0,0,1,1,0,-0.113991,0.208205,0.5833,-0.0231,0.2684,3,ok
0,7,-0.730234,-1.495242,0.262093,0.127258,0.262093,2.108702,0.198574,0.200342,0.200342,0.000000,,0,0,0,1,1,0,-0.104971,0.237116,0.5833,-0.0342,0.2672,2,ok
0,8,-0.707114,-1.489664,0.281529,0.132836,0.281529,2.131822,0.197991,0.277683,0.277683,0.000000,,0,0,0,1,1,0,-0.099215,0.251920,0.6875,-0.0332,0.2692,2,ok
0,9,-0.687947,-1.484704,0.297609,0.137796,0.297609,2.150989,0.198213,0.233713,0.233713,0.000000,,0,0,0,1,1,0,-0.090805,0.275776,0.6875,-0.0070,0.2680,2,ok
0,10,-0.665082,-1.478345,0.320555,0.144155,0.320555,2.173853,0.197463,0.336317,0.336317,0.000000,,0,0,0,1,1,0,-0.082882,0.290652,0.7292,-0.0339,0.2694,2,ok
0,11,-0.646138,-1.472428,0.331799,0.150072,0.331799,2.192797,0.198539,0.052032,0.186317,0.134285,C-06,0,0,0,1,1,0,-0.079043,0.300222,0.7083,-0.0311,0.2676,2,ok
0,12,-0.627240,-1.465999,0.334485,0.156501,0.334485,2.211696,0.199707,-0.058924,0.036317,0.095241,C-06,0,0,0,1,1,0,-0.070929,0.320017,0.7292,-0.0516,0.2688,2,ok
0,13,-0.608340,-1.459437,0.331611,0.163063,0.331611,2.230595,0.200175,-0.057138,-0.057138,0.000000,,0,0,0,1,1,0,-0.061131,0.332318,0.6875,-0.0168,0.2678,2,ok
0,14,-0.585640,-1.451570,0.329734,0.170930,0.329734,2.253296,0.200207,-0.025485,-0.025485,0.000000,,0,0,0,1,1,0,-0.053529,0.331713,0.6458,-0.0316,0.2672,2,ok
0,15,-0.566710,-1.445032,0.327282,0.177468,0.327282,2.272226,0.200343,-0.044078,-0.044078,0.000000,,0,0,0,1,1,0,-0.046935,0.326992,0.6458,-0.0237,0.2678,2,ok
0,16,-0.547761,-1.438500,0.324062,0.184000,0.324062,2.291174,0.200464,-0.056980,-0.056980,0.000000,,0,0,0,1,1,0,-0.042087,0.323910,0.6875,-0.0490,0.2703,2,ok
0,17,-0.528772,-1.432043,0.313745,0.190457,0.313745,2.310163,0.200846,-0.191274,-0.191274,0.000000,,0,0,0,1,1,0,-0.032055,0.321699,0.7708,-0.0557,0.2702,2,ok
0,18,-0.505925,-1.424493,0.308997,0.198007,0.308997,2.333011,0.200499,-0.061695,-0.061695,0.000000,,0,0,0,1,1,0,-0.027701,0.319647,0.7708,-0.0150,0.2669,2,ok
0,19,-0.483050,-1.417092,0.305971,0.205408,0.305971,2.355885,0.200340,-0.042294,-0.042294,0.000000,,0,0,0,1,1,0,-0.018630,0.308603,0.7292,-0.0147,0.2665,2,ok
0,20,-0.463979,-1.411051,0.306058,0.211449,0.306058,2.374957,0.200024,0.004798,0.004798,0.000000,,0,0,0,1,1,0,-0.012420,0.307280,0.6458,0.0006,0.2656,2,ok
0,21,-0.444888,-1.405024,0.298387,0.217476,0.298387,2.394048,0.200411,-0.180489,-0.145202,0.035287,C-06,0,0,0,1,1,0,-0.009660,0.308134,0.6250,0.0028,0.2652,2,ok
0,22,-0.425732,-1.398998,0.284300,0.223502,0.284300,2.413203,0.201166,-0.247300,-0.247300,0.000000,,0,0,0,1,1,0,-0.000790,0.302330,0.5625,-0.0007,0.2643,2,ok
0,23,-0.402660,-1.391914,0.273781,0.230586,0.273781,2.435535,0.201118,-0.140905,-0.140905,0.000000,,0,0,0,1,1,0,0.004121,0.287501,0.6250,0.0055,0.2654,2,ok
