episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837428,-1.638357,0.003767,-0.015857,0.003767,2.001508,0.037369,0.085672,0.085672,0.000000,,0,0,0,1,1,0,-0.010055,-0.000281,0.8958,0.0463,0.2681,3,ok
0,2,-0.828811,-1.638227,0.013706,-0.015727,0.013706,2.010125,0.100967,0.120347,0.120347,0.000000,,0,0,0,1,1,0,-0.009519,0.001050,0.8958,0.0455,0.2680,3,ok
0,3,-0.812566,-1.637982,0.028478,-0.015482,0.028478,2.026369,0.164520,0.181339,0.181339,0.000000,,0,0,0,1,1,0,-0.008683,0.008870,0.8750,0.0458,0.2679,3,ok
0,4,-0.793590,-1.637660,0.034142,-0.015160,0.034142,2.045345,0.199923,0.070591,0.070591,0.000000,,0,0,0,1,1,0,-0.006037,0.025259,0.8958,0.0421,0.2673,3,ok
0,5,-0.769607,-1.637153,0.040978,-0.014653,0.040978,2.069328,0.199891,0.083282,0.083282,0.000000,,0,0,0,1,1,0,-0.004957,0.034967,0.8750,0.0453,0.2677,3,ok
0,6,-0.749628,-1.636663,0.051445,-0.014163,0.051445,2.089307,0.199802,0.160105,0.160105,0.000000,,0,0,0,1,1,0,-0.003474,0.035078,0.8125,0.0298,0.2661,3,ok
0,7,-0.729661,-1.636134,0.062093,-0.013634,0.062093,2.109275,0.199715,0.155904,0.155904,0.000000,,0,0,0,1,1,0,-0.001210,0.049102,0.7708,0.0338,0.2645,3,ok
0,8,-0.705718,-1.635304,0.076788,-0.012804,0.076788,2.133217,0.199584,0.183300,0.183300,0.000000,,0,0,0,1,1,0,0.000309,0.060198,0.8750,0.0343,0.2660,3,ok
0,9,-0.685787,-1.634341,0.088782,-0.011841,0.088782,2.153148,0.199595,0.036941,0.036941,0.000000,,0,0,0,1,1,0,0.002949,0.076368,0.9375,0.0435,0.2661,3,ok
0,10,-0.661875,-1.632229,0.080952,-0.009729,0.080952,2.177061,0.200123,-0.110240,-0.110240,0.000000,,0,0,0,1,1,0,0.005749,0.087943,0.9375,0.0413,0.2665,3,ok
0,11,-0.641934,-1.630459,0.073334,-0.007959,0.073334,2.197001,0.200240,-0.113650,-0.113650,0.000000,,0,0,0,1,1,0,0.006743,0.082981,0.8958,0.0427,0.2662,3,ok
0,12,-0.621984,-1.628750,0.068006,-0.006250,0.068006,2.216951,0.200225,-0.075497,-0.075497,0.000000,,0,0,0,1,1,0,0.007548,0.074972,0.8958,0.0453,0.2672,3,ok
0,13,-0.602028,-1.627230,0.064633,-0.004730,0.064633,2.235335,0.200130,-0.047276,-0.047276,0.000000,,0,0,0,1,1,0,0.008192,0.067260,0.8750,0.0486,0.2673,3,ok
0,14,-0.578073,-1.625461,0.058154,-0.002961,0.058154,2.260862,0.200201,-0.082151,-0.082151,0.000000,,0,0,0,1,1,0,0.009714,0.065144,0.8958,0.0436,0.2668,3,ok
0,15,-0.558102,-1.623987,0.048198,-0.001487,0.048198,2.280833,0.200305,-0.151090,-0.151090,0.000000,,0,0,0,1,1,0,0.011041,0.060584,0.8125,0.0371,0.2666,3,ok
0,16,-0.538121,-1.622617,0.039702,-0.000117,0.039702,2.300814,0.200258,-0.120930,-0.120930,0.000000,,0,0,0,1,1,0,0.012482,0.055702,0.7917,0.0245,0.2637,3,ok
0,17,-0.518137,-1.621790,0.040857,0.000710,0.040857,2.320798,0.199989,0.061304,0.029070,-0.032234,C-06,0,0,0,1,1,0,0.011740,0.046962,0.8542,0.0351,0.2657,3,ok
0,18,-0.494164,-1.620845,0.054350,0.001655,0.054350,2.344771,0.199867,0.404305,0.179070,-0.225235,C-06,0,0,0,1,1,0,0.012040,0.041029,0.9167,0.0427,0.2675,3,ok
0,19,-0.470211,-1.619900,0.071098,0.002600,0.071098,2.368724,0.199661,0.207805,0.207805,0.000000,,0,0,0,1,1,0,0.014772,0.052956,0.9375,0.0440,0.2664,3,ok
0,20,-0.450266,-1.618688,0.075914,0.003812,0.075914,2.388670,0.199842,-0.023462,0.057805,0.081267,C-06,0,0,0,1,1,0,0.017130,0.065592,0.9583,0.0433,0.2667,3,ok
0,21,-0.430320,-1.617185,0.070716,0.005315,0.070716,2.408615,0.200076,-0.155614,-0.092195,0.063419,C-06,0,0,0,1,1,0,0.018798,0.076083,0.9167,0.0487,0.2651,3,ok
0,22,-0.410367,-1.615662,0.065376,0.006838,0.065376,2.428569,0.200149,-0.077975,-0.077975,0.000000,,0,0,0,1,1,0,0.020588,0.075239,0.8750,0.0446,0.2661,3,ok
0,23,-0.386412,-1.613834,0.057346,0.008666,0.057346,2.452523,0.200247,-0.100188,-0.100188,0.000000,,0,0,0,1,1,0,0.020973,0.073932,0.8958,0.0491,0.2658,3,ok
0,24,-0.366441,-1.612367,0.050739,0.010133,0.050739,2.472494,0.200236,-0.096539,-0.096539,0.000000,,0,0,0,1,1,0,0.022515,0.061835,0.8125,0.0400,0.2652,3,ok
0,25,-0.346466,-1.611275,0.049096,0.011225,0.049096,2.492469,0.200038,-0.018501,-0.018501,0.000000,,0,0,0,1,1,0,0.024285,0.056853,0.7917,0.0290,0.2643,3,ok
0,26,-0.326489,-1.610221,0.047012,0.012279,0.047012,2.512446,0.200056,-0.031595,-0.031595,0.000000,,0,0,0,1,1,0,0.024297,0.056328,0.8542,0.0370,0.2654,3,ok
0,27,-0.302516,-1.609045,0.048536,0.013455,0.048536,2.535635,0.200003,0.022710,0.022710,0.000000,,0,0,0,1,1,0,0.024999,0.048916,0.8750,0.0435,0.2664,3,ok
0,28,-0.278546,-1.607877,0.050648,0.014623,0.050648,2.560390,0.199982,0.025932,0.025932,0.000000,,0,0,0,1,1,0,0.026085,0.050567,0.9167,0.0430,0.2649,3,ok
0,29,-0.258575,-1.606903,0.057397,0.015597,0.057397,2.580361,0.199913,0.106886,0.106886,0.000000,,0,0,0,1,1,0,0.026908,0.052329,0.9167,0.0483,0.2662,3,ok
0,30,-0.234616,-1.605601,0.059678,0.016899,0.059678,2.604319,0.199953,0.020734,0.020734,0.000000,,0,0,0,1,1,0,0.028606,0.058237,0.8750,0.0436,0.2664,3,ok
0,31,-0.210657,-1.604229,0.057109,0.018271,0.057109,2.628278,0.200001,-0.035881,-0.035881,0.000000,,0,0,0,1,1,0,0.030816,0.063768,0.8542,0.0468,0.2658,3,ok
0,32,-0.186698,-1.602864,0.060119,0.019636,0.060119,2.652237,0.199964,0.043215,0.043215,0.000000,,0,0,0,1,1,0,0.031773,0.061652,0.8542,0.0472,0.2659,3,ok
0,33,-0.162742,-1.601422,0.060104,0.021078,0.060104,2.676194,0.200003,-0.003739,-0.003739,0.000000,,0,0,0,1,1,0,0.034634,0.061099,0.7500,0.0375,0.2661,3,ok
0,34,-0.138788,-1.599973,0.063614,0.022527,0.063614,2.700148,0.199962,0.047062,0.047062,0.000000,,0,0,0,1,1,0,0.036439,0.062753,0.7292,0.0320,0.2643,3,ok
0,35,-0.118834,-1.598766,0.072873,0.023734,0.072873,2.720102,0.199842,0.147136,0.147136,0.000000,,0,0,0,1,1,0,0.037123,0.064124,0.7083,0.0299,0.2643,3,ok
0,36,-0.094904,-1.597281,0.079374,0.025219,0.079374,2.744032,0.199791,0.075063,0.075063,0.000000,,0,0,0,1,1,0,0.038109,0.069832,0.8125,0.0339,0.2648,3,ok
0,37,-0.070976,-1.595394,0.075053,0.027106,0.075053,2.767960,0.200070,-0.064767,-0.064767,0.000000,,0,0,0,1,1,0,0.041674,0.083526,0.8542,0.0470,0.2656,3,ok
0,38,-0.047041,-1.593486,0.072201,0.029014,0.072201,2.791895,0.200098,-0.033166,-0.033166,0.000000,,0,0,0,1,1,0,0.042979,0.081235,0.8750,0.0481,0.2663,3,ok
0,39,-0.027088,-1.591917,0.065277,0.030583,0.065277,2.811847,0.200185,-0.109132,-0.109132,0.000000,,0,0,0,1,1,0,0.044622,0.074542,0.8125,0.0488,0.2649,3,ok
0,40,-0.003133,-1.590033,0.056526,0.032467,0.056526,2.835802,0.200289,-0.107195,-0.107195,0.000000,,0,0,0,1,1,0,0.045552,0.072782,0.7708,0.0488,0.2656,3,ok
0,41,0.020837,-1.588177,0.042058,0.034323,0.042058,2.859773,0.200415,-0.182209,-0.182209,0.000000,,0,0,0,1,1,0,0.046544,0.064720,0.8125,0.0459,0.2661,3,ok
0,42,0.044822,-1.586516,0.028191,0.035984,0.028191,2.883758,0.200313,-0.165803,-0.165803,0.000000,,0,0,0,1,1,0,0.047267,0.052876,0.7292,0.0412,0.2655,3,ok
0,43,0.064815,-1.585864,0.026255,0.036636,0.026255,2.903750,0.200018,0.049481,-0.015803,-0.065284,C-06,0,0,0,1,1,0,0.048091,0.035011,0.6875,0.0312,0.2649,3,ok
0,44,0.088803,-1.585177,0.036379,0.037323,0.036379,2.927739,0.199953,0.137807,0.134197,-0.003610,C-06,0,0,0,1,1,0,0.047461,0.034538,0.8333,0.0369,0.2651,3,ok
0,45,0.112787,-1.584302,0.036588,0.038198,0.036588,2.951723,0.200002,-0.004448,-0.004448,0.000000,,0,0,0,1,1,0,0.048393,0.031980,0.8750,0.0472,0.2664,3,ok
0,46,0.136773,-1.583417,0.031120,0.039083,0.031120,2.975709,0.200037,-0.071244,-0.071244,0.000000,,0,0,0,1,1,0,0.049962,0.039785,0.8542,0.0439,0.2660,3,ok
0,47,0.160763,-1.582563,0.028466,0.039937,0.028466,2.999698,0.200037,-0.028692,-0.028692,0.000000,,0,0,0,1,1,0,0.050567,0.035904,0.8125,0.0427,0.2661,3,ok
0,48,0.180757,-1.581879,0.018250,0.040621,0.018250,3.019692,0.200081,-0.160863,-0.160863,0.000000,,0,0,0,1,1,0,0.050487,0.033209,0.8125,0.0465,0.2663,3,ok
0,49,0.204755,-1.581057,0.006123,0.041443,0.006123,3.043691,0.200113,-0.142571,-0.142571,0.000000,,0,0,0,1,1,0,0.050269,0.026850,0.8333,0.0480,0.2669,3,ok
0,50,0.228755,-1.580351,-0.005596,0.042149,-0.005596,3.067690,0.200055,-0.137853,-0.137853,0.000000,,0,0,0,1,1,0,0.049975,0.013843,0.7917,0.0416,0.2662,3,ok
0,51,0.252754,-1.580340,-0.008766,0.042160,-0.008766,3.091690,0.199993,-0.030243,-0.030243,0.000000,,0,0,0,1,1,0,0.049701,0.001677,0.7500,0.0375,0.2642,3,ok
0,52,0.276754,-1.580498,0.000242,0.042002,0.000242,3.115689,0.200005,0.319184,0.119757,-0.199427,C-06,0,0,0,1,1,0,0.048951,-0.002105,0.8125,0.0360,0.2649,3,ok
0,53,0.296754,-1.580636,0.007198,0.041864,0.007198,3.135689,0.200000,0.096387,0.096387,0.000000,,0,0,0,1,1,0,0.049607,-0.003753,0.8125,0.0325,0.2657,3,ok
0,54,0.320753,-1.580475,0.003666,0.042025,0.003666,3.159689,0.200005,-0.117954,-0.053613,0.064342,C-06,0,0,0,1,1,0,0.049735,0.010974,0.8750,0.0453,0.2654,3,ok
0,55,0.344753,-1.580388,0.006361,0.042112,0.006361,3.183688,0.199997,0.039202,0.039202,0.000000,,0,0,0,1,1,0,0.050103,0.012961,0.8750,0.0418,0.2661,3,ok
0,56,0.364752,-1.580321,0.009330,0.042179,0.009330,3.203688,0.199993,0.042411,0.042411,0.000000,,0,0,0,1,1,0,0.049112,0.011564,0.8333,0.0587,0.2643,3,ok
0,57,0.388751,-1.580114,0.008536,0.042386,0.008536,3.227687,0.200001,-0.013203,-0.013203,0.000000,,0,0,0,1,1,0,0.050329,0.006716,0.8125,0.0529,0.2649,3,ok
0,58,0.412751,-1.579898,0.004295,0.042602,0.004295,3.251686,0.200006,-0.052170,-0.052170,0.000000,,0,0,0,1,1,0,0.050428,0.008474,0.7917,0.0539,0.2652,3,ok
0,59,0.436750,-1.579681,-0.011748,0.042819,-0.011748,3.275686,0.199996,-0.199327,-0.199327,0.000000,,0,0,0,1,1,0,0.050461,0.012101,0.7500,0.0440,0.2627,3,ok
0,60,0.460748,-1.579767,-0.016750,0.042733,-0.016750,3.299683,0.199976,0.169715,-0.049327,-0.219041,C-06,0,0,0,1,1,0,0.049495,0.000436,0.6875,0.0421,0.2616,3,ok
0,61,0.480746,-1.580074,-0.010565,0.042426,-0.010565,3.319681,0.200014,0.303019,0.100673,-0.202346,C-06,0,0,0,1,1,0,0.049779,-0.014585,0.8333,0.0253,0.2659,3,ok
0,62,0.504745,-1.580379,-0.008788,0.042121,-0.008788,3.343680,0.200006,0.014602,0.014602,0.000000,,0,0,0,1,1,0,0.048300,-0.010859,0.8542,0.0420,0.2670,3,ok
0,63,0.528744,-1.580661,-0.007089,0.041839,-0.007089,3.367679,0.200008,0.020555,0.020555,0.000000,,0,0,0,1,1,0,0.049029,-0.009600,0.8750,0.0363,0.2672,3,ok
0,64,0.552744,-1.580933,0.004994,0.041567,0.004994,3.391679,0.200011,0.154642,0.154642,0.000000,,0,0,0,1,1,0,0.048570,-0.004088,0.8750,0.0388,0.2681,3,ok
0,65,0.576743,-1.580838,0.006340,0.041662,0.006340,3.415679,0.199999,-0.139496,0.004642,0.144138,C-06,0,0,0,1,1,0,0.050739,0.009733,0.8333,0.0252,0.2678,3,ok
0,66,0.600743,-1.580709,-0.005126,0.041791,-0.005126,3.436735,0.200001,-0.179399,-0.145358,0.034041,C-06,0,0,0,1,1,0,0.048646,0.015283,0.8333,0.0568,0.2643,3,ok
0,67,0.624742,-1.580612,-0.010364,0.041888,-0.010364,3.463678,0.199990,-0.057590,-0.057590,0.000000,,0,0,0,1,1,0,0.049529,0.005124,0.7917,0.0341,0.2629,3,ok
0,68,0.648741,-1.580701,-0.013730,0.041799,-0.013730,3.486835,0.199985,-0.038688,-0.038688,0.000000,,0,0,0,1,1,0,0.048649,-0.006424,0.7292,0.0380,0.2638,3,ok
0,69,0.668739,-1.580938,-0.006912,0.041562,-0.006912,3.507675,0.200010,0.283934,0.111312,-0.172621,C-06,0,0,0,1,1,0,0.048556,-0.012206,0.7292,0.0263,0.2646,3,ok
0,70,0.692739,-1.581099,-0.009303,0.041401,-0.009303,3.531674,0.199996,-0.065422,-0.038688,0.026734,C-06,0,0,0,1,1,0,0.049832,-0.009126,0.7917,0.0075,0.2637,3,ok
0,71,0.716736,-1.581250,-0.018398,0.041250,-0.018398,3.555672,0.199972,-0.114279,-0.114279,0.000000,,0,0,0,1,1,0,0.052726,-0.006351,0.8958,-0.0381,0.2579,3,ok
0,72,0.740733,-1.581682,-0.016269,0.040818,-0.016269,3.579668,0.200009,0.236620,0.035721,-0.200899,C-06,0,0,0,1,1,0,0.052145,-0.016379,0.8958,-0.0499,0.2592,3,ok
0,73,0.764731,-1.582134,-0.006207,0.040366,-0.006207,3.603666,0.200031,0.127878,0.127878,0.000000,,0,0,0,1,1,0,0.051431,-0.011392,0.8750,-0.0530,0.2591,3,ok
0,74,0.784730,-1.582264,-0.007010,0.040236,-0.007010,3.623666,0.199998,-0.073227,-0.022122,0.051105,C-06,0,0,0,1,1,0,0.052271,-0.005945,0.8125,-0.0571,0.2610,3,ok
0,75,0.808729,-1.582399,-0.012290,0.040101,-0.012290,3.647665,0.199989,-0.065974,-0.065974,0.000000,,0,0,0,1,1,0,0.052373,-0.006027,0.7917,-0.0569,0.2610,3,ok
0,76,0.832728,-1.582692,-0.010229,0.039808,-0.010229,3.671663,0.200005,0.031195,0.031195,0.000000,,0,0,0,1,1,0,0.049735,-0.010995,0.7292,-0.0336,0.2647,3,ok
0,77,0.856727,-1.582996,0.001907,0.039504,0.001907,3.695663,0.200016,0.151939,0.151939,0.000000,,0,0,0,1,1,0,0.051215,-0.007598,0.6667,-0.0485,0.2635,3,ok
0,78,0.880727,-1.583299,0.011908,0.039201,0.011908,3.719662,0.200003,0.115860,0.115860,0.000000,,0,0,0,1,1,0,0.054694,0.002700,0.7708,-0.1021,0.2577,3,ok
0,79,0.900725,-1.583097,0.010591,0.039403,0.010591,3.737135,0.200004,-0.156400,-0.034140,0.122260,C-06,0,0,0,1,1,0,0.052604,0.015809,0.8125,-0.0701,0.2635,3,ok
0,80,0.924724,-1.582829,0.010051,0.039671,0.010051,3.763660,0.200002,-0.003891,-0.003891,0.000000,,0,0,0,1,1,0,0.053126,0.015357,0.8333,-0.0773,0.2642,3,ok
0,81,0.948722,-1.582569,0.018153,0.039931,0.018153,3.787135,0.199980,0.105814,0.105814,0.000000,,0,0,0,1,1,0,0.052474,0.013570,0.8333,-0.0656,0.2633,3,ok
0,82,0.968718,-1.582206,0.018181,0.040294,0.018181,3.807654,0.200002,-0.007624,-0.007624,0.000000,,0,0,0,1,1,0,0.054366,0.022327,0.7917,-0.1053,0.2698,3,ok
0,83,0.992716,-1.581758,0.010570,0.040742,0.010570,3.831651,0.200023,-0.097229,-0.097229,0.000000,,0,0,0,1,1,0,0.056237,0.017621,0.7708,-0.1184,0.2716,3,ok
0,84,1.016715,-1.581310,0.003724,0.041190,0.003724,3.855650,0.200033,-0.079655,-0.079655,0.000000,,0,0,0,1,1,0,0.055846,0.019557,0.7708,-0.1407,0.2679,3,ok
0,85,1.040715,-1.580862,-0.011793,0.041638,-0.011793,3.879650,0.200023,-0.193156,-0.193156,0.000000,,0,0,0,1,1,0,0.055585,0.013726,0.7500,-0.1654,0.2643,3,ok
0,86,1.064712,-1.580951,-0.016486,0.041549,-0.016486,3.903647,0.199979,0.143094,-0.043156,-0.186250,C-06,0,0,0,1,1,0,0.054954,-0.001188,0.6875,-0.1746,0.2626,3,ok
0,87,1.084710,-1.581248,-0.009985,0.041252,-0.009985,3.923646,0.200013,0.177795,0.106844,-0.070951,C-06,0,0,0,1,1,0,0.048404,-0.012096,0.7917,-0.1067,0.2654,3,ok
0,88,1.108709,-1.581488,-0.009290,0.041012,-0.009290,3.947645,0.200000,0.001188,0.001188,0.000000,,0,0,0,1,1,0,0.046778,-0.008975,0.8542,-0.0870,0.2637,3,ok
0,89,1.132708,-1.581717,-0.005050,0.040783,-0.005050,3.971644,0.200006,0.053874,0.053874,0.000000,,0,0,0,1,1,0,0.045843,-0.002030,0.8542,-0.0761,0.2638,3,ok
0,90,1.156708,-1.581945,-0.000880,0.040555,-0.000880,3.995644,0.200009,0.048837,0.048837,0.000000,,0,0,0,1,1,0,0.044463,0.009845,0.8333,-0.0606,0.2640,3,ok
0,91,1.180708,-1.581990,-0.005083,0.040510,-0.005083,4.019644,0.199998,-0.058282,-0.058282,0.000000,,0,0,0,1,1,0,0.043749,0.022216,0.7917,-0.0493,0.2637,3,ok
0,92,1.200707,-1.582015,-0.011467,0.040485,-0.011467,4.037435,0.199988,-0.094350,-0.094350,0.000000,,0,0,0,1,1,0,0.041810,0.028546,0.8333,-0.0303,0.2647,3,ok
0,93,1.224705,-1.582053,-0.017345,0.040447,-0.017345,4.063640,0.199972,-0.067644,-0.067644,0.000000,,0,0,0,1,1,0,0.042219,0.027043,0.8125,-0.0314,0.2628,3,ok
