episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835958,-1.614177,-0.014899,0.008323,-0.014899,2.002978,0.053794,0.265548,0.265548,0.000000,0.648398,0.648398,0.000000,,0,0,0,1,1,0,0.014689,-0.074392,0.7500,-0.0533,0.2686,2,ok
0,2,1.140000,-0.827663,-1.614052,-0.000140,0.008448,-0.000140,2.011272,0.106807,0.205929,0.205929,0.000000,0.659933,0.659933,0.000000,,0,0,0,1,1,0,0.015720,-0.049822,0.7292,-0.0482,0.2673,2,ok
0,3,1.260000,-0.810824,-1.613801,0.004186,0.008699,0.004186,2.028112,0.162284,0.042724,0.042724,0.000000,0.737580,0.737580,0.000000,C-06,0,0,0,1,1,0,0.017615,-0.024807,0.7500,-0.0350,0.2682,2,ok
0,4,1.360000,-0.794264,-1.613700,-0.004256,0.008800,-0.004256,2.044671,0.166076,-0.136085,-0.136085,0.000000,0.754885,0.754885,0.000000,C-06,0,0,0,1,1,0,0.018625,-0.002781,0.7500,-0.0247,0.2670,2,ok
0,5,1.480000,-0.775237,-1.613782,-0.001355,0.008718,-0.001355,2.063698,0.158186,0.042442,0.042442,0.000000,0.719019,0.719019,0.000000,C-06,0,0,0,1,1,0,0.018886,-0.027501,0.7083,-0.0528,0.2671,2,ok
0,6,1.580000,-0.759801,-1.613803,-0.008701,0.008697,-0.008701,2.079135,0.153892,-0.117789,-0.117789,0.000000,0.699532,0.699532,0.000000,C-06,0,0,0,1,1,0,0.018886,-0.027501,0.7083,-0.0528,0.2671,2,ok
0,7,1.680000,-0.744223,-1.613824,-0.024567,0.008676,-0.024567,2.094712,0.155939,-0.234499,-0.234499,0.000000,0.709014,0.709014,0.000000,,0,0,0,1,1,0,0.018752,-0.023912,0.6875,-0.0547,0.2645,2,ok
0,8,1.800000,-0.725631,-1.613848,-0.045682,0.008652,-0.045682,2.113305,0.154837,-0.255439,-0.255439,0.000000,0.704507,0.704507,0.000000,,0,0,0,1,1,0,0.016611,-0.046080,0.7500,-0.0441,0.2654,2,ok
0,9,1.920000,-0.708527,-1.614598,-0.042351,0.007902,-0.042351,2.130408,0.141727,0.061850,0.061850,0.000000,0.644089,0.644089,0.000000,C-06,0,0,0,1,1,0,0.013572,-0.074716,0.7708,-0.0262,0.2685,2,ok
0,10,2.020000,-0.694985,-1.615273,-0.030292,0.007227,-0.030292,2.143951,0.134906,0.186951,0.186951,0.000000,0.612734,0.612734,0.000000,,0,0,0,1,1,0,0.012541,-0.084855,0.7917,-0.0339,0.2674,2,ok
0,11,2.120000,-0.680675,-1.615936,-0.022675,0.006564,-0.022675,2.158260,0.144577,0.105428,0.105428,0.000000,0.656655,0.656655,0.000000,,0,0,0,1,1,0,0.012971,-0.064078,0.7917,-0.0344,0.2668,2,ok
0,12,2.220000,-0.666758,-1.616605,-0.011987,0.005895,-0.011987,2.172178,0.138887,0.157729,0.157729,0.000000,0.630619,0.630619,0.000000,,0,0,0,1,1,0,0.013624,-0.055975,0.7500,-0.0393,0.2673,2,ok
0,13,2.340000,-0.649924,-1.617406,0.010351,0.005094,0.010351,2.189011,0.140537,0.269096,0.269096,0.000000,0.638111,0.638111,0.000000,,0,0,0,1,1,0,0.013810,-0.045452,0.7500,-0.0406,0.2668,2,ok
0,14,2.440000,-0.634693,-1.618055,0.028864,0.004445,0.028864,2.204243,0.155104,0.264761,0.264761,0.000000,0.704684,0.704684,0.000000,,0,0,0,1,1,0,0.014807,-0.027436,0.7708,-0.0357,0.2671,2,ok
0,15,2.540000,-0.619328,-1.617684,0.019724,0.004816,0.019724,2.219608,0.153548,-0.160482,-0.160482,0.000000,0.697820,0.697820,0.000000,C-06,0,0,0,1,1,0,0.017258,0.019179,0.7708,-0.0393,0.2673,2,ok
