episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835665,-1.631824,0.066457,-0.009324,0.066457,2.003270,0.056862,0.453661,0.453661,0.000000,,0,0,0,1,1,0,0.004163,0.033290,0.6667,-0.0316,0.2671,2,ok
0,2,-0.827076,-1.631661,0.077436,-0.009161,0.077436,2.011859,0.109694,0.136662,0.136662,0.000000,C-06,0,0,0,1,1,0,0.007074,0.051621,0.6667,-0.0350,0.2667,2,ok
0,3,-0.809821,-1.630714,0.057122,-0.008214,0.057122,2.029114,0.173456,-0.292658,-0.292658,0.000000,C-06,0,0,0,1,1,0,0.008854,0.066078,0.6667,-0.0303,0.2669,2,ok
0,4,-0.790384,-1.629966,0.026347,-0.007466,0.026347,2.048552,0.200058,-0.464034,-0.464034,0.000000,C-06,0,0,0,1,1,0,0.008373,0.057172,0.6042,-0.0291,0.2665,2,ok
0,5,-0.766387,-1.629079,-0.027715,-0.006579,-0.027715,2.072549,0.200073,-0.658147,-0.658147,0.000000,C-06,0,0,0,1,1,0,0.005582,0.026673,0.5625,-0.0392,0.2650,2,ok
0,6,-0.746391,-1.629582,0.020502,-0.007082,0.020502,2.092544,0.200069,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000849,-0.015174,0.5208,-0.0332,0.2658,2,ok
0,7,-0.726425,-1.630209,0.088748,-0.007709,0.088748,2.112511,0.199374,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.002807,-0.002944,0.5208,-0.0362,0.2650,2,ok
0,8,-0.702547,-1.628851,0.108993,-0.006351,0.108993,2.135135,0.199334,0.198628,0.198628,0.000000,C-06,0,0,0,1,1,0,0.010677,0.066917,0.5208,-0.0386,0.2648,2,ok
0,9,-0.678710,-1.626828,0.122119,-0.004328,0.122119,2.160225,0.199927,-0.029204,-0.029204,0.000000,C-06,0,0,0,1,1,0,0.012831,0.096535,0.5208,-0.0110,0.2659,3,ok
0,10,-0.658855,-1.624450,0.118264,-0.001950,0.118264,2.180081,0.200016,-0.061238,-0.061238,0.000000,,0,0,0,1,1,0,0.012871,0.158920,0.4375,-0.0272,0.2502,3,ok
0,11,-0.638990,-1.622072,0.114937,0.000428,0.114937,2.199945,0.200094,-0.049990,-0.049990,0.000000,,0,0,0,1,0,0,-0.246714,0.114255,0.3958,-0.0266,0.2682,2,ok
0,12,-0.619124,-1.619777,0.117161,0.002723,0.117161,2.219811,0.199947,0.040648,0.040648,0.000000,C-05,1,0,0,1,0,1,-0.244540,0.103507,0.4167,-0.0281,0.2681,2,ok
0,13,-0.595270,-1.616971,0.101575,0.005529,0.101575,2.243665,0.200326,-0.217650,-0.217650,0.000000,C-06;C-05,1,0,0,1,0,1,-0.241861,0.113238,0.3958,-0.0248,0.2672,2,ok
0,14,-0.575363,-1.614629,0.091278,0.007871,0.091278,2.263572,0.200529,-0.149492,-0.149492,0.000000,C-05,1,0,0,1,0,1,-0.240052,0.110494,0.4167,-0.0303,0.2663,2,ok
0,15,-0.555441,-1.612524,0.085242,0.009976,0.085242,2.283495,0.200313,-0.086568,-0.086568,0.000000,C-05,1,0,0,1,0,1,-0.239433,0.091720,0.3333,-0.0258,0.2676,2,ok
0,16,-0.535531,-1.610747,0.107380,0.011753,0.107380,2.303404,0.199657,0.378536,0.378536,0.000000,C-06;C-05,1,0,0,1,0,1,-0.237937,0.084276,0.3125,-0.0388,0.2709,2,ok
0,17,-0.515671,-1.608984,0.128846,0.013516,0.128846,2.323265,0.199153,0.324104,0.324104,0.000000,C-01;C-05,1,1,0,1,1,0,-0.234640,0.091571,0.3542,-0.0336,0.2690,2,ok
0,18,-0.491868,-1.605986,0.125708,0.016514,0.125708,2.347068,0.200046,-0.065173,-0.065173,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.230107,0.116857,0.4375,-0.0286,0.2671,2,ok
0,19,-0.468023,-1.602928,0.099128,0.019572,0.099128,2.370912,0.200616,-0.365644,-0.365644,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.226572,0.120987,0.4583,-0.0280,0.2683,2,ok
0,20,-0.448099,-1.600380,0.074356,0.022120,0.074356,2.390836,0.201048,-0.371281,-0.371281,0.000000,C-01;C-05,1,1,0,1,1,0,-0.226547,0.103119,0.4167,-0.0106,0.2669,2,ok
0,21,-0.428141,-1.597937,0.053999,0.024563,0.053999,2.410795,0.201001,-0.296238,-0.296238,0.000000,C-01;C-05,1,1,0,1,1,0,-0.222904,0.078220,0.4375,-0.0200,0.2611,2,ok
0,22,-0.408158,-1.595693,0.025953,0.026807,0.025953,2.430777,0.201178,-0.417433,-0.417433,0.000000,C-01;C-05,1,1,0,1,1,0,-0.227075,0.054564,0.3750,-0.0254,0.2705,2,ok
0,23,-0.384161,-1.593818,-0.000354,0.028682,-0.000354,2.454775,0.200430,-0.305412,-0.305412,0.000000,C-01;C-05,1,1,0,1,1,0,-0.225485,0.045758,0.3750,-0.0377,0.2685,2,ok
0,24,-0.364161,-1.593183,-0.013353,0.029317,-0.013353,2.474774,0.200040,-0.173370,-0.173370,0.000000,C-01;C-05,1,1,0,1,1,0,-0.227232,0.007287,0.3542,-0.0212,0.2665,2,ok
