episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001314,-0.047086,0.126635,0.075324,0.240045,8.790097,0.049675,-0.584327,-0.584327,0.000000,,0
0,2,0.008775,-0.047228,0.068527,0.075184,0.119172,0.012603,0.113408,-0.736998,-0.734327,0.002671,C-06,0
0,3,0.026534,-0.047485,0.018615,0.074944,0.069259,0.030361,0.177264,-0.603505,-0.603505,0.000000,,0
0,4,0.050152,-0.047830,-0.024449,0.074622,0.026195,0.053980,0.199971,-0.509779,-0.509779,0.000000,,0
0,5,0.070137,-0.048122,-0.052238,0.074349,-0.001593,0.073965,0.199764,-0.401594,-0.401594,0.000000,,0
0,6,0.094086,-0.048478,-0.076798,0.074016,-0.026153,0.097915,0.199456,-0.300895,-0.300895,0.000000,,0
0,7,0.114016,-0.049358,-0.090492,0.073142,-0.077430,0.117916,0.199453,-0.203384,-0.203384,0.000000,,0
0,8,0.133931,-0.050993,-0.094159,0.071507,-0.081096,0.137831,0.199819,-0.033464,-0.053384,-0.019920,C-06,0
0,9,0.157828,-0.053232,-0.090851,0.069268,-0.077789,0.161728,0.200046,0.042532,0.042532,0.000000,,0
0,10,0.177750,-0.055100,-0.085615,0.067400,-0.072553,0.181650,0.200136,0.079267,0.079267,0.000000,,0
0,11,0.201669,-0.057342,-0.078767,0.065158,-0.065705,0.203900,0.200248,0.085234,0.085234,0.000000,,0
0,12,0.221611,-0.059158,-0.073717,0.063342,-0.073524,0.225511,0.200238,0.074986,0.074986,0.000000,,0
0,13,0.241561,-0.060916,-0.067280,0.061584,-0.067087,0.245461,0.200290,0.095545,0.095545,0.000000,,0
0,14,0.261520,-0.062561,-0.061083,0.059939,-0.060891,0.265420,0.200255,0.091360,0.091360,0.000000,,0
0,15,0.285479,-0.064321,-0.054760,0.058179,-0.054567,0.289379,0.200194,0.077292,0.077292,0.000000,,0
0,16,0.305452,-0.065613,-0.050714,0.056887,-0.050714,0.309352,0.200135,0.059034,0.059034,0.000000,,0
0,17,0.325427,-0.066776,-0.047666,0.055724,-0.047666,0.329327,0.200094,0.044371,0.044371,0.000000,,0
0,18,0.345406,-0.067840,-0.045395,0.054660,-0.045395,0.349306,0.200065,0.032999,0.032999,0.000000,,0
0,19,0.369382,-0.069026,-0.043345,0.053474,-0.043345,0.373282,0.200046,0.024804,0.024804,0.000000,,0
0,20,0.393360,-0.070139,-0.041788,0.052361,-0.041788,0.397260,0.200033,0.018805,0.018805,0.000000,,0
0,21,0.413343,-0.071025,-0.040764,0.051475,-0.040764,0.417243,0.200026,0.014851,0.014851,0.000000,,0
