episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001461,-0.024108,0.077983,0.098245,0.191393,8.788472,0.049923,-1.000000,-1.000000,0.000000,,0,1,1,0,0.117430,0.132110,0.4792
0,2,0.008675,-0.024260,-0.004857,0.098152,0.045787,0.012481,0.113697,-1.000000,-1.000000,0.000000,,0,1,1,0,0.112300,0.084319,0.5208
0,3,0.026426,-0.024527,-0.084356,0.097902,-0.033712,0.030232,0.176725,-0.962024,-0.962024,0.000000,,0,1,1,0,0.106554,0.015695,0.5625
0,4,0.045919,-0.024822,-0.138442,0.097626,-0.087798,0.049725,0.198188,-0.429956,-0.812024,-0.382068,C-06,0,1,1,0,0.100526,-0.048328,0.5625
0,5,0.069593,-0.025996,-0.189702,0.096475,-0.139058,0.073401,0.197089,-0.127506,-0.662024,-0.534518,C-06,0,1,1,0,0.097097,-0.112650,0.5417
0,6,0.089169,-0.028399,-0.222096,0.094090,-0.171452,0.092979,0.197109,0.767710,-0.512024,-1.279735,C-06,0,1,1,0,0.091492,-0.181729,0.5417
0,7,0.108625,-0.031880,-0.244866,0.090620,-0.231804,0.112525,0.197654,1.000000,-0.362024,-1.362024,C-06,0,1,1,0,0.086792,-0.213199,0.5625
0,8,0.127995,-0.036204,-0.258203,0.086296,-0.245141,0.131895,0.198509,1.000000,-0.212024,-1.212024,C-06,0,1,1,0,0.081329,-0.233121,0.6042
0,9,0.151182,-0.042149,-0.263298,0.080351,-0.250236,0.155082,0.199540,1.000000,-0.062024,-1.062024,C-06,0,1,1,0,0.076856,-0.253309,0.6458
0,10,0.174370,-0.048384,-0.257572,0.074116,-0.244510,0.178270,0.200269,1.000000,0.087976,-0.912024,C-06,0,1,1,0,0.074663,-0.259587,0.6667
0,11,0.193743,-0.053589,-0.243957,0.068911,-0.230895,0.197643,0.200899,1.000000,0.237976,-0.762024,C-06,0,1,1,0,0.063790,-0.257567,0.7708
0,12,0.213202,-0.058794,-0.221059,0.063706,-0.220866,0.217102,0.201900,1.000000,0.387976,-0.612024,C-06,0,1,1,0,0.059227,-0.244842,0.7500
0,13,0.236713,-0.065040,-0.181537,0.057460,-0.181344,0.240613,0.203418,1.000000,0.537976,-0.462024,C-06,0,1,1,0,0.054912,-0.220947,0.7292
0,14,0.260418,-0.071276,-0.129551,0.051224,-0.129359,0.264318,0.204770,0.701726,0.687976,-0.013751,C-06,0,1,1,0,0.051717,-0.190540,0.7292
0,15,0.280293,-0.075547,-0.093442,0.046953,-0.093249,0.284193,0.202975,0.248157,0.537976,0.289819,C-06,0,1,1,0,0.049143,-0.152127,0.7083
0,16,0.300228,-0.078689,-0.066719,0.043811,-0.066526,0.303900,0.201617,-0.103526,0.387976,0.491501,C-06,0,1,1,0,0.046142,-0.107355,0.6250
0,17,0.320194,-0.080838,-0.049848,0.041662,-0.049848,0.324094,0.200713,0.017548,0.237976,0.220428,C-06,0,1,1,0,0.045733,-0.082193,0.6250
0,18,0.344178,-0.083170,-0.020371,0.039330,-0.020371,0.348078,0.200884,0.361094,0.361094,0.000000,,0,1,1,0,0.043844,-0.055793,0.6250
0,19,0.368177,-0.085203,0.012005,0.037297,0.012005,0.372077,0.200482,0.384508,0.384508,0.000000,,0,1,1,0,0.043596,-0.025284,0.6875
0,20,0.388172,-0.085803,0.029058,0.036697,0.029058,0.392072,0.199961,-0.238854,0.234508,0.473362,C-06,0,1,1,0,0.043648,0.001702,0.6667
0,21,0.408162,-0.085537,0.035558,0.036963,0.035558,0.412062,0.199908,-0.781953,0.084508,0.866460,C-06,0,1,1,0,0.044346,0.022704,0.6667
0,22,0.428150,-0.084840,0.031717,0.037660,0.031717,0.432050,0.200027,-0.901479,-0.065492,0.835987,C-06,0,1,1,0,0.045064,0.033103,0.6875
0,23,0.452143,-0.083978,0.014643,0.038522,0.014643,0.456043,0.200105,-0.852528,-0.215492,0.637036,C-06,0,1,1,0,0.045755,0.032806,0.6667
0,24,0.472143,-0.083261,-0.008319,0.039239,-0.008319,0.476043,0.200124,-0.334708,-0.334708,0.000000,,0,1,1,0,0.045572,0.016240,0.5833
0,25,0.492140,-0.082787,-0.021922,0.039713,-0.021922,0.496040,0.199984,0.172962,-0.184708,-0.357670,C-06,0,1,1,0,0.045480,-0.011158,0.6458
0,26,0.512134,-0.083084,-0.024871,0.039416,-0.024871,0.516035,0.199970,0.492434,-0.034708,-0.527143,C-06,0,1,1,0,0.045034,-0.025922,0.6042
0,27,0.536129,-0.083641,-0.016008,0.038859,-0.016008,0.540029,0.200028,0.669224,0.115292,-0.553932,C-06,0,1,1,0,0.043625,-0.026322,0.6458
0,28,0.560128,-0.084205,0.005574,0.038295,0.005574,0.564028,0.200053,0.520033,0.265292,-0.254742,C-06,0,1,1,0,0.044198,-0.022393,0.6458
0,29,0.580125,-0.084674,0.026349,0.037826,0.026349,0.584025,0.199992,0.297973,0.297973,0.000000,,0,1,1,0,0.044815,-0.007814,0.6667
0,30,0.604112,-0.084634,0.039300,0.037866,0.039300,0.608012,0.199857,-0.210851,0.147973,0.358824,C-06,0,1,1,0,0.045068,0.015836,0.6458
0,31,0.628093,-0.083717,0.039858,0.038783,0.039858,0.631993,0.200001,-0.624703,-0.002027,0.622676,C-06,0,1,1,0,0.046381,0.036909,0.6667
0,32,0.652079,-0.082758,0.028072,0.039742,0.028072,0.655979,0.200078,-0.703270,-0.152027,0.551243,C-06,0,1,1,0,0.043751,0.058040,0.6875
0,33,0.676075,-0.081799,0.003536,0.040701,0.003536,0.679975,0.200157,-0.323643,-0.302027,0.021617,C-06,0,1,1,0,0.043923,0.049466,0.6458
0,34,0.700074,-0.081105,-0.010113,0.041395,-0.010113,0.703900,0.200041,0.179996,-0.152027,-0.332023,C-06,0,1,1,0,0.037382,0.064824,0.6458
0,35,0.720073,-0.081275,-0.010889,0.041225,-0.010889,0.723973,0.199999,0.415609,-0.002027,-0.417636,C-06,0,1,1,0,0.044972,0.002648,0.5833
0,36,0.744073,-0.081526,0.000783,0.040974,0.000783,0.747973,0.200011,0.440570,0.147973,-0.292597,C-06,0,1,1,0,0.039844,0.025577,0.6042
0,37,0.768072,-0.081777,0.016835,0.040723,0.016835,0.771972,0.199985,0.192818,0.192818,0.000000,,0,1,1,0,0.046033,0.002037,0.6667
0,38,0.792067,-0.081553,0.021064,0.040947,0.021064,0.795967,0.199971,-0.217347,0.042818,0.260165,C-06,0,1,1,0,0.036639,0.071795,0.6667
0,39,0.812064,-0.081162,0.014454,0.041338,0.014454,0.815964,0.200018,-0.447027,-0.107182,0.339845,C-06,0,1,1,0,0.044459,0.044459,0.6875
0,40,0.836063,-0.080681,-0.004668,0.041819,-0.004668,0.839963,0.200039,-0.235320,-0.235320,0.000000,,0,1,1,0,0.034895,0.092331,0.6875
0,41,0.860062,-0.080453,-0.012526,0.042047,-0.012526,0.863962,0.199988,0.174160,-0.085320,-0.259481,C-06,0,1,1,0,0.037006,0.070775,0.6667
0,42,0.884061,-0.080741,-0.007774,0.041759,-0.007774,0.887961,0.200010,0.380017,0.064680,-0.315338,C-06,0,1,1,0,0.017516,0.175982,0.6667
0,43,0.904061,-0.080999,0.004014,0.041501,0.004014,0.907961,0.200015,0.173859,0.173859,0.000000,,0,1,1,0,0.008009,0.206452,0.6042
0,44,0.928060,-0.080999,0.006779,0.041501,0.006779,0.931960,0.199996,-0.166655,0.023859,0.190514,C-06,0,1,1,0,0.023941,0.137932,0.5833
0,45,0.952060,-0.080895,-0.003083,0.041605,-0.003083,0.955960,0.200001,-0.321377,-0.126141,0.195236,C-06,0,1,1,0,0.022137,0.156445,0.6250
0,46,0.976058,-0.080788,-0.022472,0.041712,-0.022472,0.979958,0.199955,-0.238072,-0.238072,0.000000,,0,1,1,0,0.015383,0.196029,0.6458
0,47,1.000049,-0.080982,-0.030568,0.041518,-0.030568,1.003900,0.199923,0.181306,-0.088072,-0.269379,C-06,0,1,1,0,0.020684,0.153382,0.7083
0,48,1.020041,-0.081579,-0.026956,0.040921,-0.026956,1.023941,0.200022,0.454440,0.061928,-0.392512,C-06,0,1,1,0,0.011584,0.197186,0.7500
0,49,1.044036,-0.082321,-0.009812,0.040179,-0.009812,1.047936,0.200084,0.462910,0.211928,-0.250982,C-06,0,1,1,0,0.006888,0.231517,0.7500
0,50,1.068035,-0.082804,-0.003928,0.039696,-0.003928,1.071935,0.200028,0.058175,0.061928,0.003753,C-06,0,1,1,0,-0.002100,0.308534,0.7083
0,51,1.092035,-0.082919,-0.010621,0.039581,-0.010621,1.095935,0.199991,-0.132593,-0.088072,0.044520,C-06,0,1,1,0,0.004086,0.280836,0.6458
0,52,1.116030,-0.083018,-0.027780,0.039482,-0.027780,1.119930,0.199929,-0.211457,-0.211457,0.000000,,0,1,1,0,-0.006009,0.312601,0.6042
0,53,1.136021,-0.083361,-0.032783,0.039139,-0.032783,1.139921,0.199934,-0.042673,-0.061457,-0.018784,C-06,0,1,1,0,0.002137,0.264418,0.6458
0,54,1.160010,-0.084132,-0.026251,0.038368,-0.026251,1.163910,0.200037,0.356775,0.088543,-0.268232,C-06,0,1,1,0,0.046971,-0.215724,0.5208
0,55,1.184006,-0.084921,-0.006850,0.037579,-0.006850,1.187906,0.200102,0.437681,0.238543,-0.199138,C-06,0,1,1,0,0.011444,0.312088,0.4375
0,56,1.204006,-0.085510,0.002944,0.036990,0.002752,1.207906,0.200064,0.131075,0.131075,0.000000,,0,1,1,0,0.000392,0.320063,0.8125
0,57,1.228006,-0.085456,0.001883,0.037044,0.001690,1.231906,0.200001,-0.035969,-0.018925,0.017044,C-06,0,1,1,0,0.003525,0.321129,0.7917
0,58,1.252006,-0.085375,-0.006774,0.037125,-0.006967,1.255906,0.199997,-0.107270,-0.107270,0.000000,,0,1,1,0,0.006165,0.315932,0.7917
0,59,1.276005,-0.085338,-0.011193,0.037162,-0.011385,1.279905,0.199988,-0.050432,-0.050432,0.000000,,0,1,1,0,0.016600,0.252128,0.7292
0,60,1.300004,-0.085580,-0.003232,0.036920,-0.003425,1.303900,0.200009,0.115376,0.099568,-0.015808,C-06,0,1,1,0,0.016813,0.247074,0.7292
0,61,1.320004,-0.085786,0.004778,0.036714,-0.008284,1.323904,0.200009,0.114171,0.114171,0.000000,,0,1,1,0,0.005822,0.324635,0.7708
0,62,1.344004,-0.085680,0.002407,0.036820,-0.010655,1.347904,0.200002,-0.123325,-0.035829,0.087496,C-06,0,1,1,0,0.007829,0.321014,0.7083
0,63,1.368004,-0.085555,-0.000900,0.036945,-0.013962,1.371904,0.200003,-0.039145,-0.039145,0.000000,,0,1,1,0,0.017696,0.251195,0.6458
0,64,1.392003,-0.085430,-0.016021,0.037070,-0.029083,1.395903,0.199979,-0.338131,-0.189145,0.148985,C-06,0,1,1,0,0.031964,0.150406,0.6042
0,65,1.415992,-0.085305,-0.043316,0.037180,-0.093961,1.419928,0.199826,-0.667583,-0.339145,0.328438,C-06,0,1,1,0,0.017340,0.197515,0.5833
0,66,1.439944,-0.085180,-0.082336,0.037281,-0.132980,1.443880,0.199354,-0.536387,-0.489145,0.047242,C-06,0,1,1,0,-0.005604,0.288467,0.6250
0,67,1.463832,-0.085917,-0.109828,0.036522,-0.160473,1.467767,0.199025,0.348632,-0.339145,-0.687778,C-06,0,1,1,0,0.013272,0.137933,0.6667
0,68,1.487665,-0.087863,-0.125327,0.034552,-0.175971,1.491599,0.199258,1.000000,-0.189145,-1.189145,C-06,0,1,1,0,0.005785,0.112816,0.7500
0,69,1.507504,-0.090220,-0.128568,0.031882,-0.241978,1.513466,0.199823,1.000000,-0.039145,-1.039145,C-06,0,1,1,0,0.002091,0.081924,0.7500
0,70,1.531316,-0.093292,-0.120602,0.027284,-0.234012,1.537032,0.200191,1.000000,0.110855,-0.889145,C-06,0,1,1,0,0.047308,-0.325666,0.6250
0,71,1.555168,-0.096373,-0.100899,0.022675,-0.214309,1.560636,0.200613,1.000000,0.260855,-0.739145,C-06,0,1,1,0,0.009688,0.022419,0.4583
0,72,1.579079,-0.099454,-0.068827,0.018063,-0.182237,1.584299,0.201150,1.000000,0.410855,-0.589145,C-06,0,1,1,0,0.004711,0.025122,0.4583
0,73,1.603051,-0.102534,-0.023370,0.013447,-0.136780,1.608023,0.201576,1.000000,0.560855,-0.439145,C-06,0,1,1,0,0.000769,0.026023,0.4583
0,74,1.623048,-0.105094,0.025583,0.008534,-0.175962,1.628940,0.201493,1.000000,0.710855,-0.289145,C-06,0,1,1,0,-0.002879,0.021688,0.4583
0,75,1.647000,-0.107596,0.095095,0.001593,-0.106449,1.652001,0.199685,1.000000,0.860855,-0.139145,C-06,0,1,1,0,-0.029380,0.191553,0.4792
0,76,1.670782,-0.108625,0.172164,-0.003868,-0.029381,1.675169,0.197163,1.000000,1.000000,0.000000,,0,1,1,0,-0.024468,0.161853,0.4792
0,77,1.694259,-0.107398,0.244006,-0.007057,0.042462,1.698461,0.195103,0.966876,0.966876,0.000000,,0,1,1,0,-0.026901,0.125403,0.7292
0,78,1.717363,-0.103729,0.302825,-0.007776,0.101281,1.721844,0.194655,0.415349,0.816876,0.401527,C-06,0,1,1,0,-0.019792,0.109719,0.7292
0,79,1.736331,-0.099116,0.341737,-0.007453,0.027239,1.740440,0.195184,-0.163659,0.666876,0.830535,C-06,0,1,1,0,-0.014152,0.104930,0.7292
0,80,1.758795,-0.092134,0.377206,-0.007759,0.062708,1.763962,0.196089,-0.754226,0.516876,1.271102,C-06,0,1,1,0,-0.019552,0.176962,0.7917
0,81,1.780993,-0.083976,0.402151,-0.006865,0.087653,1.787595,0.197180,-1.000000,0.366876,1.366876,C-06,0,1,1,0,-0.007835,0.118417,0.7292
0,82,1.799346,-0.076489,0.414582,-0.005420,0.100084,1.807364,0.198319,-1.000000,0.216876,1.216876,C-06,0,1,1,0,-0.006100,0.115524,0.7083
0,83,1.821287,-0.066939,0.419513,-0.003124,0.105015,1.831182,0.199476,-0.957288,0.066876,1.024164,C-06,0,1,1,0,-0.004833,0.108184,0.7083
0,84,1.843226,-0.057171,0.414694,-0.001068,-0.025066,1.854960,0.200345,-0.342811,-0.083124,0.259688,C-06,0,1,1,0,-0.009859,0.124412,0.6667
0,85,1.865175,-0.047501,0.418624,-0.001679,-0.021136,1.878937,0.199707,0.294414,0.066876,-0.227538,C-06,0,1,1,0,-0.048488,0.306519,0.6667
0,86,1.887040,-0.037745,0.432001,-0.002178,-0.007759,1.902875,0.199060,0.941295,0.216876,-0.724419,C-06,0,1,1,0,0.031764,-0.207427,0.6458
0,87,1.905125,-0.029573,0.450998,-0.002497,0.011238,1.922718,0.197779,1.000000,0.366876,-0.633124,C-06,0,1,1,0,-0.020929,0.117741,0.6875
0,88,1.926559,-0.019616,0.482943,-0.002629,0.043183,1.946351,0.196463,1.000000,0.516876,-0.483124,C-06,0,1,1,0,-0.020041,0.107711,0.7083
0,89,1.947587,-0.009063,0.523407,-0.002049,0.083647,1.967314,0.195944,1.000000,0.666876,-0.333124,C-06,0,1,1,0,-0.016238,0.084311,0.7292
0,90,1.968080,0.002428,0.571761,-0.003618,0.006234,1.993058,0.195990,1.000000,0.816876,-0.183124,C-06,0,1,1,0,-0.015852,0.100170,0.7292
