episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498788,-0.105598,0.016770,0.016807,-0.033875,1.502704,0.051144,0.257967,0.257967,0.000000,,0
0,2,1.509044,-0.105443,0.049841,0.016591,-0.063568,1.514024,0.114624,0.402131,0.402131,0.000000,,0
0,3,1.526893,-0.105173,0.092751,0.015712,-0.020658,1.531853,0.177630,0.533141,0.533141,0.000000,,0
0,4,1.550394,-0.104713,0.136633,0.014660,0.023224,1.555336,0.198304,0.557670,0.557670,0.000000,,0
0,5,1.570158,-0.103502,0.170280,0.014597,0.056870,1.575137,0.197779,0.525507,0.525507,0.000000,,0
0,6,1.593735,-0.100896,0.205645,0.015681,0.092235,1.598832,0.197481,0.470163,0.470163,0.000000,,0
0,7,1.613262,-0.097822,0.229877,0.017492,0.116467,1.618517,0.197598,0.393223,0.393223,0.000000,,0
0,8,1.632693,-0.094022,0.248603,0.017604,0.047059,1.640486,0.197949,0.307556,0.307556,0.000000,,0
0,9,1.652031,-0.089836,0.267304,0.018098,0.065760,1.660266,0.197824,0.312264,0.312264,0.000000,,0
0,10,1.675111,-0.084252,0.288269,0.019263,0.086724,1.683983,0.197849,0.295115,0.295115,0.000000,,0
0,11,1.698058,-0.078057,0.306351,0.021055,0.104807,1.707684,0.198057,0.257470,0.257470,0.000000,,0
0,12,1.717091,-0.072449,0.318281,0.023001,0.116736,1.727430,0.198413,0.205395,0.205395,0.000000,,0
0,13,1.736059,-0.066487,0.326807,0.023661,0.012309,1.750271,0.198840,0.147476,0.147476,0.000000,,0
0,14,1.758732,-0.059198,0.341660,0.023582,0.027162,1.774087,0.198294,0.217579,0.217579,0.000000,,0
0,15,1.781274,-0.051677,0.359035,0.023763,0.044538,1.797850,0.197989,0.256401,0.256401,0.000000,,0
0,16,1.799946,-0.045118,0.374008,0.024227,0.059510,1.817635,0.197902,0.267554,0.267554,0.000000,,0
