episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001045,-0.105004,0.005587,0.017543,0.118997,8.792361,0.052210,0.018474,0.018474,0.000000,,0,1,1,0,0.023795,0.002218,0.7083
0,2,0.009354,-0.104922,0.005983,0.017491,0.056627,0.013237,0.115806,0.003689,0.003689,0.000000,,0,1,1,0,0.023380,0.005922,0.7292
0,3,0.027384,-0.104848,0.005312,0.017582,0.055956,0.031267,0.179403,-0.008546,-0.008546,0.000000,,0,1,1,0,0.023537,0.006506,0.7292
0,4,0.047080,-0.104773,0.004850,0.017676,0.055495,0.050963,0.199999,-0.006340,-0.006340,0.000000,,0,1,1,0,0.023370,0.007052,0.6875
0,5,0.071080,-0.104667,0.004683,0.017805,0.055327,0.074963,0.200000,-0.001634,-0.001634,0.000000,,0,1,1,0,0.023577,0.005750,0.6667
0,6,0.091080,-0.104578,0.001220,0.017913,0.051865,0.094962,0.200002,-0.053948,-0.053948,0.000000,,0,1,1,0,0.023724,0.005291,0.6250
0,7,0.111080,-0.104497,-0.000143,0.018003,0.012919,0.114980,0.200001,-0.017054,-0.017054,0.000000,,0,1,1,0,0.022927,0.005688,0.5833
0,8,0.131079,-0.104442,0.005684,0.018058,0.018746,0.134979,0.199998,0.092736,0.092736,0.000000,,0,1,1,0,0.023239,0.002942,0.6042
0,9,0.155078,-0.104377,0.017557,0.018123,0.030619,0.158978,0.199972,0.144501,0.144501,0.000000,,0,1,1,0,0.024694,0.000408,0.6042
0,10,0.179071,-0.104313,0.028992,0.018187,0.042054,0.182971,0.199920,0.136189,0.136189,0.000000,,0,1,1,0,0.025029,0.011079,0.6667
0,11,0.199062,-0.103762,0.029363,0.018738,0.042425,0.202962,0.200002,-0.006098,-0.006098,0.000000,,0,1,1,0,0.025823,0.028278,0.7083
0,12,0.219053,-0.103169,0.031370,0.019331,0.031562,0.222953,0.199991,0.032507,0.032507,0.000000,,0,1,1,0,0.026427,0.029518,0.6875
0,13,0.243041,-0.102456,0.033271,0.020044,0.033464,0.246941,0.199978,0.022099,0.022099,0.000000,,0,1,1,0,0.026905,0.032839,0.6875
0,14,0.267027,-0.101741,0.035227,0.020759,0.035419,0.270927,0.199968,0.023681,0.023681,0.000000,,0,1,1,0,0.027213,0.037302,0.6458
0,15,0.287015,-0.101086,0.032697,0.021414,0.032890,0.290915,0.200001,-0.042848,-0.042848,0.000000,,0,1,1,0,0.029036,0.032889,0.6042
