episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001334,-0.124764,0.311910,-0.002362,0.362555,0.002569,0.049636,-1.000000,-1.000000,0.000000,,0,1,1,0,0.031941,0.366586,0.4792
0,2,0.008679,-0.124850,0.240865,-0.002437,0.291509,0.012581,0.112375,-1.000000,-1.000000,0.000000,,0,1,1,0,0.027605,0.317197,0.5208
0,3,0.026340,-0.125050,0.166513,-0.002621,0.217157,0.030243,0.176831,-1.000000,-1.000000,0.000000,,0,1,1,0,0.022593,0.260613,0.6042
0,4,0.045856,-0.125288,0.101752,-0.002840,0.152397,0.049758,0.198904,-1.000000,-1.000000,0.000000,,0,1,1,0,0.017744,0.198399,0.6667
0,5,0.069796,-0.125578,0.032229,-0.003108,0.082873,0.073699,0.199888,-0.679395,-0.850000,-0.170605,C-06,0,1,1,0,0.012199,0.137563,0.7083
0,6,0.089794,-0.125821,-0.017636,-0.003331,0.033009,0.093697,0.199992,0.201219,-0.700000,-0.901219,C-06,0,1,1,0,0.005380,0.044852,0.7083
0,7,0.109779,-0.126063,-0.056365,-0.003563,-0.043303,0.113679,0.199720,0.478334,-0.550000,-1.028334,C-06,0,1,1,0,0.000747,-0.004854,0.6667
0,8,0.129728,-0.126305,-0.084111,-0.003805,-0.071049,0.133629,0.199332,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,-0.001949,-0.049044,0.6875
0,9,0.153621,-0.127398,-0.104716,-0.004898,-0.091653,0.157521,0.199245,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,-0.004903,-0.075979,0.7083
0,10,0.177478,-0.129531,-0.113227,-0.007031,-0.100164,0.181378,0.199616,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.006702,-0.097769,0.7500
0,11,0.197352,-0.131761,-0.110572,-0.009261,-0.097510,0.201252,0.200046,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.009415,-0.117309,0.7500
0,12,0.217242,-0.134012,-0.098054,-0.011512,-0.097861,0.221142,0.200295,1.000000,0.200000,-0.800000,C-06,0,1,1,0,-0.011709,-0.113604,0.7292
0,13,0.241155,-0.136714,-0.070756,-0.014214,-0.070564,0.245055,0.200748,0.971794,0.350000,-0.621794,C-06,0,1,1,0,-0.012557,-0.106123,0.6875
0,14,0.265121,-0.139416,-0.030638,-0.016916,-0.030445,0.269021,0.201158,0.766890,0.500000,-0.266890,C-06,0,1,1,0,-0.013307,-0.082946,0.7083
0,15,0.285118,-0.141249,-0.005493,-0.018749,-0.005301,0.289018,0.200645,0.317183,0.350000,0.032817,C-06,0,1,1,0,-0.013124,-0.054191,0.7292
0,16,0.305117,-0.142097,0.009413,-0.019597,0.009413,0.309018,0.200105,0.016726,0.200000,0.183274,C-06,0,1,1,0,-0.014494,-0.016069,0.6875
0,17,0.325116,-0.142110,0.013569,-0.019610,0.013569,0.329016,0.199983,-0.131382,0.050000,0.181382,C-06,0,1,1,0,-0.013852,0.000413,0.6875
0,18,0.349113,-0.141971,0.017488,-0.019471,0.017488,0.353013,0.199976,0.046420,0.046420,0.000000,,0,1,1,0,-0.013291,0.008731,0.6875
0,19,0.373106,-0.141781,0.031399,-0.019281,0.031399,0.377006,0.199912,0.173581,0.173581,0.000000,,0,1,1,0,-0.013065,0.015212,0.7500
0,20,0.393095,-0.141246,0.033765,-0.018746,0.033765,0.396995,0.199970,0.020366,0.023581,0.003214,C-06,0,1,1,0,-0.012014,0.023886,0.7500
0,21,0.413086,-0.140610,0.025701,-0.018110,0.025701,0.416986,0.200034,-0.185286,-0.126419,0.058867,C-06,0,1,1,0,-0.011283,0.031242,0.7917
0,22,0.433082,-0.139971,0.015779,-0.017471,0.015779,0.436982,0.200076,-0.143338,-0.143338,0.000000,,0,1,1,0,-0.011199,0.029642,0.7917
0,23,0.457079,-0.139587,0.015808,-0.017087,0.015808,0.460979,0.199999,0.089278,0.006662,-0.082616,C-06,0,1,1,0,-0.011139,0.018981,0.7708
0,24,0.477074,-0.139281,0.025793,-0.016781,0.025793,0.480975,0.199960,0.271280,0.156662,-0.114619,C-06,0,1,1,0,-0.010714,0.013972,0.7083
0,25,0.497063,-0.138974,0.041993,-0.016474,0.041993,0.500963,0.199855,0.240829,0.240829,0.000000,,0,1,1,0,-0.009483,0.020547,0.7083
0,26,0.517042,-0.138439,0.048864,-0.015939,0.048864,0.520942,0.199856,0.085271,0.090829,0.005558,C-06,0,1,1,0,-0.007786,0.036027,0.6875
0,27,0.541016,-0.137279,0.044461,-0.014779,0.044461,0.544916,0.200040,-0.062483,-0.059171,0.003312,C-06,0,1,1,0,-0.006988,0.045001,0.7083
0,28,0.564993,-0.136107,0.041726,-0.013607,0.041726,0.568893,0.200058,-0.031536,-0.031536,0.000000,,0,1,1,0,-0.006806,0.046679,0.7292
0,29,0.584977,-0.135148,0.038560,-0.012648,0.038560,0.588877,0.200080,-0.047048,-0.047048,0.000000,,0,1,1,0,-0.004934,0.037520,0.7500
