episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001035,0.015633,-0.017577,0.137931,0.095833,8.786341,0.051674,-0.365301,-0.365301,0.000000,,0
0,2,0.009285,0.015477,-0.057960,0.137890,-0.007315,0.013052,0.115106,-0.490714,-0.490714,0.000000,,0
0,3,0.027201,0.015206,-0.089643,0.137636,-0.038998,0.030968,0.178199,-0.390772,-0.390772,0.000000,,0
0,4,0.050752,0.014265,-0.115783,0.136717,-0.065139,0.054521,0.198975,-0.328824,-0.328824,0.000000,,0
0,5,0.070598,0.012732,-0.132597,0.135204,-0.081952,0.074368,0.198993,-0.256670,-0.256670,0.000000,,0
0,6,0.094364,0.010186,-0.146965,0.132680,-0.096320,0.098136,0.199152,-0.184525,-0.184525,0.000000,,0
0,7,0.114137,0.007589,-0.154333,0.130089,-0.141271,0.118037,0.199427,-0.113993,-0.113993,0.000000,,0
0,8,0.133903,0.004551,-0.152163,0.127051,-0.139101,0.137803,0.200012,0.035809,0.035809,0.000000,,0
0,9,0.153681,0.001509,-0.145797,0.124009,-0.132735,0.157581,0.200192,0.100208,0.100208,0.000000,,0
0,10,0.177442,-0.002141,-0.136719,0.120359,-0.123657,0.181342,0.200444,0.117476,0.117476,0.000000,,0
0,11,0.201231,-0.005764,-0.128206,0.116736,-0.115143,0.203900,0.200549,0.109345,0.109345,0.000000,,0
0,12,0.221075,-0.008600,-0.122189,0.113900,-0.121996,0.224975,0.200441,0.092192,0.092192,0.000000,,0
0,13,0.240934,-0.011356,-0.115019,0.111144,-0.114826,0.244834,0.200509,0.109770,0.109770,0.000000,,0
0,14,0.264787,-0.014482,-0.106747,0.108018,-0.106555,0.268687,0.200458,0.104787,0.104787,0.000000,,0
0,15,0.288659,-0.017356,-0.099718,0.105144,-0.099526,0.292559,0.200362,0.088509,0.088509,0.000000,,0
0,16,0.308564,-0.019568,-0.095051,0.102932,-0.095051,0.312464,0.200272,0.070184,0.070184,0.000000,,0
0,17,0.328477,-0.021644,-0.091311,0.100856,-0.091311,0.332377,0.200207,0.056092,0.056092,0.000000,,0
0,18,0.348396,-0.023612,-0.088281,0.098888,-0.088281,0.352296,0.200161,0.045343,0.045343,0.000000,,0
0,19,0.372306,-0.025866,-0.085264,0.096634,-0.085264,0.376206,0.200129,0.037584,0.037584,0.000000,,0
0,20,0.396221,-0.028027,-0.082708,0.094473,-0.082708,0.400121,0.200105,0.031778,0.031778,0.000000,,0
0,21,0.416155,-0.029768,-0.080844,0.092732,-0.080844,0.420055,0.200090,0.027776,0.027776,0.000000,,0
0,22,0.436091,-0.031465,-0.079142,0.091035,-0.079142,0.439991,0.200080,0.025346,0.025346,0.000000,,0
0,23,0.456029,-0.033123,-0.077537,0.089377,-0.077537,0.459929,0.200074,0.023890,0.023890,0.000000,,0
0,24,0.479959,-0.035068,-0.075681,0.087432,-0.075681,0.483859,0.200070,0.023002,0.023002,0.000000,,0
0,25,0.499903,-0.036652,-0.074175,0.085848,-0.074175,0.503803,0.200067,0.022371,0.022371,0.000000,,0
0,26,0.519849,-0.038205,-0.072698,0.084295,-0.072698,0.523749,0.200064,0.021912,0.021912,0.000000,,0
0,27,0.539797,-0.039728,-0.071246,0.082772,-0.071246,0.543697,0.200062,0.021530,0.021530,0.000000,,0
0,28,0.563738,-0.041516,-0.069531,0.080984,-0.069531,0.567638,0.200060,0.021170,0.021170,0.000000,,0
0,29,0.587681,-0.043261,-0.067847,0.079239,-0.067847,0.591581,0.200057,0.020758,0.020758,0.000000,,0
0,30,0.607636,-0.044684,-0.066473,0.077816,-0.066473,0.611536,0.200055,0.020306,0.020306,0.000000,,0
0,31,0.631584,-0.046353,-0.064857,0.076147,-0.064857,0.635484,0.200052,0.019875,0.019875,0.000000,,0
0,32,0.655535,-0.047982,-0.063278,0.074518,-0.063278,0.659435,0.200050,0.019414,0.019414,0.000000,,0
0,33,0.679488,-0.049571,-0.061735,0.072929,-0.061735,0.683388,0.200048,0.018939,0.018939,0.000000,,0
0,34,0.703443,-0.051122,-0.060230,0.071378,-0.060230,0.707343,0.200046,0.018462,0.018462,0.000000,,0
0,35,0.727401,-0.052632,-0.058823,0.069868,-0.058823,0.731301,0.200042,0.017230,0.017230,0.000000,,0
0,36,0.747367,-0.053863,-0.057693,0.068637,-0.057693,0.751267,0.200039,0.016600,0.016600,0.000000,,0
0,37,0.771328,-0.055309,-0.056362,0.067191,-0.056362,0.775228,0.200038,0.016288,0.016288,0.000000,,0
0,38,0.795291,-0.056722,-0.055045,0.065778,-0.055045,0.799191,0.200036,0.016094,0.016094,0.000000,,0
0,39,0.819255,-0.058104,-0.053742,0.064396,-0.053742,0.823155,0.200035,0.015912,0.015912,0.000000,,0
0,40,0.839227,-0.059221,-0.052865,0.063279,-0.052865,0.843127,0.200028,0.012815,0.012815,0.000000,,0
0,41,0.863194,-0.060534,-0.051899,0.061966,-0.051899,0.867094,0.200025,0.011777,0.011777,0.000000,,0
0,42,0.887162,-0.061825,-0.050924,0.060675,-0.050924,0.891062,0.200025,0.011885,0.011885,0.000000,,0
0,43,0.911132,-0.063094,-0.049904,0.059406,-0.049904,0.915032,0.200026,0.012431,0.012431,0.000000,,0
