episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835546,-1.639304,-0.006815,-0.016804,-0.006815,2.003390,0.057509,0.248345,0.248345,0.000000,0.653110,0.653110,0.000000,,0,0,0,1,1,0,-0.010724,-0.059090,0.7292,-0.0398,0.2685,2,ok
0,2,1.140000,-0.826880,-1.639173,0.009272,-0.016673,0.009272,2.012055,0.110513,0.226763,0.226763,0.000000,0.646453,0.646453,0.000000,,0,0,0,1,1,0,-0.009159,-0.040103,0.7292,-0.0424,0.2678,2,ok
0,3,1.260000,-0.810659,-1.638929,0.034889,-0.016429,0.034889,2.028276,0.141532,0.310373,0.310373,0.000000,0.643619,0.643619,0.000000,,0,0,0,1,1,0,-0.007824,-0.024802,0.7292,-0.0490,0.2670,2,ok
0,4,1.360000,-0.796588,-1.638440,0.017092,-0.015940,0.017092,2.042348,0.140665,-0.313754,-0.313754,0.000000,0.639075,0.639075,0.000000,C-06,0,0,0,1,1,0,-0.002925,0.034419,0.7500,-0.0416,0.2672,2,ok
0,5,1.480000,-0.779848,-1.638157,0.034912,-0.015657,0.034912,2.059087,0.139312,0.254579,0.254579,0.000000,0.633524,0.633524,0.000000,C-06,0,0,0,1,1,0,-0.004025,0.011781,0.7083,-0.0452,0.2672,2,ok
0,6,1.580000,-0.765156,-1.637926,0.045390,-0.015426,0.045390,2.073780,0.148151,0.145458,0.145458,0.000000,0.674008,0.674008,0.000000,,0,0,0,1,1,0,-0.002722,0.035067,0.7083,-0.0405,0.2678,2,ok
0,7,1.680000,-0.749275,-1.637292,0.043333,-0.014792,0.043333,2.089660,0.161095,-0.039813,-0.039813,0.000000,0.732342,0.732342,0.000000,C-06,0,0,0,1,1,0,-0.000044,0.046685,0.7083,-0.0538,0.2662,2,ok
0,8,1.800000,-0.730051,-1.636507,0.031598,-0.014007,0.031598,2.108884,0.160316,-0.146462,-0.146462,0.000000,0.728478,0.728478,0.000000,,0,0,0,1,1,0,0.001441,0.050358,0.7083,-0.0626,0.2644,2,ok
0,9,1.920000,-0.709489,-1.635848,0.042210,-0.013348,0.042210,2.129446,0.173649,0.149833,0.149833,0.000000,0.789611,0.789611,0.000000,C-06,0,0,0,1,1,0,-0.000363,0.048048,0.7292,-0.0378,0.2665,2,ok
0,10,2.020000,-0.694098,-1.635297,0.032034,-0.012797,0.032034,2.144838,0.151690,-0.181883,-0.181883,0.000000,0.689418,0.689418,0.000000,C-06,0,0,0,1,1,0,0.001021,0.048024,0.7917,-0.0394,0.2677,2,ok
0,11,2.120000,-0.678798,-1.634751,0.023414,-0.012251,0.023414,2.160137,0.153210,-0.120326,-0.120326,0.000000,0.696164,0.696164,0.000000,,0,0,0,1,1,0,0.001317,0.035996,0.7708,-0.0464,0.2668,2,ok
0,12,2.220000,-0.663064,-1.634367,0.029657,-0.011867,0.029657,2.175871,0.157920,0.106320,0.106320,0.000000,0.717923,0.717923,0.000000,C-06,0,0,0,1,1,0,0.000023,0.024995,0.7917,-0.0310,0.2677,2,ok
0,13,2.340000,-0.644686,-1.633928,0.038158,-0.011428,0.038158,2.194249,0.152896,0.102659,0.102659,0.000000,0.695280,0.695280,0.000000,,0,0,0,1,1,0,0.000991,0.028189,0.7708,-0.0347,0.2673,2,ok
0,14,2.440000,-0.629332,-1.633348,0.037247,-0.010848,0.037247,2.209603,0.153699,-0.019532,-0.019532,0.000000,0.698601,0.698601,0.000000,,0,0,0,1,1,0,0.002421,0.039121,0.7708,-0.0382,0.2676,2,ok
0,15,2.540000,-0.613801,-1.632760,0.030359,-0.010260,0.030359,2.225135,0.155589,-0.104796,-0.104796,0.000000,0.707052,0.707052,0.000000,,0,0,0,1,1,0,0.003694,0.040775,0.7292,-0.0552,0.2663,2,ok
0,16,2.640000,-0.598209,-1.632286,0.031229,-0.009786,0.031229,2.240727,0.156020,0.020250,0.020250,0.000000,0.709208,0.709208,0.000000,,0,0,0,1,1,0,0.003106,0.039120,0.7292,-0.0351,0.2669,2,ok
0,17,2.740000,-0.582839,-1.631823,0.034448,-0.009323,0.034448,2.256097,0.153625,0.048183,0.048183,0.000000,0.698388,0.698388,0.000000,,0,0,0,1,1,0,0.003528,0.030648,0.7292,-0.0375,0.2675,2,ok
0,18,2.860000,-0.564403,-1.631188,0.034126,-0.008688,0.034126,2.274533,0.153728,-0.006186,-0.006186,0.000000,0.698754,0.698754,0.000000,,0,0,0,1,1,0,0.004422,0.034119,0.6875,-0.0480,0.2669,2,ok
0,19,2.980000,-0.546205,-1.630545,0.026106,-0.008045,0.026106,2.292730,0.151617,-0.101461,-0.101461,0.000000,0.688979,0.688979,0.000000,,0,0,0,1,1,0,0.006297,0.041114,0.6667,-0.0586,0.2637,2,ok
0,20,3.080000,-0.530964,-1.630012,0.012739,-0.007512,0.012739,2.307972,0.152599,-0.197276,-0.197276,0.000000,0.693272,0.693272,0.000000,,0,0,0,1,1,0,0.005315,0.030988,0.7083,-0.0485,0.2656,2,ok
0,21,3.180000,-0.515607,-1.629479,-0.004721,-0.006979,-0.004721,2.323329,0.153739,-0.250471,-0.250471,0.000000,0.698400,0.698400,0.000000,,0,0,0,1,1,0,0.004444,0.012110,0.7292,-0.0494,0.2663,2,ok
0,22,3.280000,-0.501563,-1.629522,0.010046,-0.007022,0.010046,2.335435,0.137769,0.266040,0.266040,0.000000,0.626240,0.626240,0.000000,C-06,0,0,0,1,1,0,0.002358,-0.010858,0.7917,-0.0342,0.2668,2,ok
0,23,3.400000,-0.484697,-1.629608,0.017594,-0.007108,0.017594,2.354238,0.140753,0.080195,0.080195,0.000000,0.639873,0.639873,0.000000,C-06,0,0,0,1,1,0,0.002641,-0.006273,0.7917,-0.0271,0.2674,2,ok
0,24,3.500000,-0.470229,-1.629513,0.020691,-0.007013,0.020691,2.368707,0.145107,0.042021,0.042021,0.000000,0.659694,0.659694,0.000000,,0,0,0,1,1,0,0.003928,0.001805,0.7708,-0.0317,0.2679,2,ok
0,25,3.600000,-0.455035,-1.629341,0.023429,-0.006841,0.023429,2.383901,0.152863,0.039114,0.039114,0.000000,0.694964,0.694964,0.000000,,0,0,0,1,1,0,0.004458,0.014159,0.7500,-0.0258,0.2683,2,ok
0,26,3.700000,-0.440115,-1.629148,0.029450,-0.006648,0.029450,2.398821,0.148853,0.091339,0.091339,0.000000,0.676835,0.676835,0.000000,,0,0,0,1,1,0,0.004685,0.023984,0.7500,-0.0271,0.2672,2,ok
0,27,3.820000,-0.421990,-1.628769,0.032757,-0.006269,0.032757,2.416946,0.151252,0.036556,0.036556,0.000000,0.687695,0.687695,0.000000,,0,0,0,1,1,0,0.006161,0.020635,0.7708,-0.0530,0.2657,2,ok
0,28,3.940000,-0.403837,-1.628216,0.026919,-0.005716,0.026919,2.435098,0.151360,-0.076710,-0.076710,0.000000,0.687927,0.687927,0.000000,,0,0,0,1,1,0,0.007198,0.037296,0.7292,-0.0327,0.2673,2,ok
0,29,4.040000,-0.388402,-1.627804,0.026854,-0.005304,0.026854,2.450534,0.154660,0.003083,0.003083,0.000000,0.703009,0.703009,0.000000,,0,0,0,1,1,0,0.007382,0.030642,0.7500,-0.0377,0.2671,2,ok
0,30,4.160000,-0.369524,-1.627318,0.023951,-0.004818,0.023951,2.469411,0.157551,-0.036516,-0.036516,0.000000,0.716114,0.716114,0.000000,,0,0,0,1,1,0,0.007375,0.028351,0.7083,-0.0363,0.2675,2,ok
0,31,4.280000,-0.350819,-1.626830,0.017597,-0.004330,0.017597,2.485635,0.155837,-0.078183,-0.078183,0.000000,0.708221,0.708221,0.000000,,0,0,0,1,1,0,0.008036,0.022289,0.7083,-0.0476,0.2661,2,ok
0,32,4.400000,-0.332407,-1.626337,0.001451,-0.003837,0.001451,2.506528,0.153355,-0.196068,-0.196068,0.000000,0.696822,0.696822,0.000000,,0,0,0,1,1,0,0.008386,0.011899,0.7083,-0.0468,0.2659,2,ok
0,33,4.520000,-0.313676,-1.625848,-0.017104,-0.003348,-0.017104,2.525259,0.156425,-0.221505,-0.221505,0.000000,0.710875,0.710875,0.000000,,0,0,0,1,1,0,0.006717,-0.003550,0.7292,-0.0437,0.2673,2,ok
0,34,4.620000,-0.299077,-1.626045,0.000538,-0.003545,0.000538,2.539859,0.143823,0.305605,0.305605,0.000000,0.653660,0.653660,0.000000,C-06,0,0,0,1,1,0,0.004494,-0.041014,0.7917,-0.0374,0.2673,2,ok
0,35,4.740000,-0.282632,-1.626189,0.004939,-0.003689,0.004939,2.556303,0.136653,0.037805,0.037805,0.000000,0.621142,0.621142,0.000000,C-06,0,0,0,1,1,0,0.005661,-0.021581,0.7708,-0.0357,0.2669,2,ok
0,36,4.860000,-0.264771,-1.626276,0.010857,-0.003776,0.010857,2.574165,0.151010,0.071494,0.071494,0.000000,0.686442,0.686442,0.000000,,0,0,0,1,1,0,0.006319,-0.010088,0.7917,-0.0303,0.2680,2,ok
0,37,4.980000,-0.246573,-1.626339,0.016183,-0.003839,0.016183,2.592362,0.151681,0.062766,0.062766,0.000000,0.689544,0.689544,0.000000,,0,0,0,1,1,0,0.007225,0.000911,0.7708,-0.0395,0.2667,2,ok
0,38,5.100000,-0.228765,-1.626210,0.019350,-0.003710,0.019350,2.610170,0.148261,0.036633,0.036633,0.000000,0.674010,0.674010,0.000000,,0,0,0,1,1,0,0.008000,0.004864,0.7500,-0.0470,0.2663,2,ok
0,39,5.200000,-0.213607,-1.625969,0.017140,-0.003469,0.017140,2.625329,0.151947,-0.036346,-0.036346,0.000000,0.690679,0.690679,0.000000,,0,0,0,1,1,0,0.008127,0.012388,0.7292,-0.0352,0.2676,2,ok
0,40,5.320000,-0.195021,-1.625654,0.021335,-0.003154,0.021335,2.643914,0.155173,0.056258,0.056258,0.000000,0.705389,0.705389,0.000000,,0,0,0,1,1,0,0.008748,0.013267,0.7292,-0.0477,0.2667,2,ok
0,41,5.440000,-0.175934,-1.625264,0.021914,-0.002764,0.021914,2.663002,0.159435,0.004325,0.004325,0.000000,0.724723,0.724723,0.000000,,0,0,0,1,1,0,0.009540,0.012941,0.7292,-0.0509,0.2664,2,ok
0,42,5.560000,-0.157186,-1.624860,0.015316,-0.002360,0.015316,2.681750,0.156058,-0.083649,-0.083649,0.000000,0.709276,0.709276,0.000000,,0,0,0,1,1,0,0.009180,0.023176,0.7292,-0.0301,0.2671,2,ok
0,43,5.680000,-0.138614,-1.624454,-0.004267,-0.001954,-0.004267,2.700322,0.154679,-0.242539,-0.242539,0.000000,0.702922,0.702922,0.000000,C-06,0,0,0,1,1,0,0.009278,0.006623,0.6875,-0.0380,0.2679,2,ok
0,44,5.780000,-0.122732,-1.624121,-0.020946,-0.001621,-0.020946,2.716204,0.159295,-0.237275,-0.237275,0.000000,0.724056,0.724056,0.000000,,0,0,0,1,1,0,0.008682,-0.019194,0.7292,-0.0582,0.2657,2,ok
0,45,5.900000,-0.105338,-1.624465,-0.002466,-0.001965,-0.002466,2.733598,0.142975,0.260226,0.260226,0.000000,0.649739,0.649739,0.000000,C-06,0,0,0,1,1,0,0.006068,-0.042688,0.7708,-0.0383,0.2673,2,ok
0,46,6.020000,-0.089144,-1.624819,0.004894,-0.002319,0.004894,2.749791,0.134452,0.075647,0.075647,0.000000,0.611039,0.611039,0.000000,C-06,0,0,0,1,1,0,0.006464,-0.037244,0.7917,-0.0341,0.2678,2,ok
0,47,6.120000,-0.074842,-1.624775,0.002889,-0.002275,0.002889,2.764094,0.144307,-0.033225,-0.033225,0.000000,0.655937,0.655937,0.000000,,0,0,0,1,1,0,0.007886,-0.007086,0.7917,-0.0348,0.2669,2,ok
0,48,6.240000,-0.056715,-1.624715,0.009586,-0.002215,0.009586,2.782220,0.151902,0.086883,0.086883,0.000000,0.690488,0.690488,0.000000,,0,0,0,1,1,0,0.007610,-0.007894,0.7500,-0.0328,0.2677,2,ok
0,49,6.360000,-0.038946,-1.624662,0.020723,-0.002162,0.020723,2.799989,0.147803,0.135785,0.135785,0.000000,0.671968,0.671968,0.000000,,0,0,0,1,1,0,0.008341,-0.002327,0.7708,-0.0407,0.2662,2,ok
0,50,6.480000,-0.020461,-1.624324,0.013415,-0.001824,0.013415,2.818475,0.154841,-0.101121,-0.101121,0.000000,0.703765,0.703765,0.000000,C-06,0,0,0,1,1,0,0.009952,0.017039,0.7708,-0.0396,0.2674,2,ok
0,51,6.600000,-0.001239,-1.624068,0.019453,-0.001568,0.019453,2.836035,0.160726,0.080938,0.080938,0.000000,0.730645,0.730645,0.000000,C-06,0,0,0,1,1,0,0.010560,0.001372,0.7292,-0.0599,0.2671,2,ok
0,52,6.700000,0.015334,-1.623849,0.022276,-0.001349,0.022276,2.854269,0.166408,0.037390,0.037390,0.000000,0.756518,0.756518,0.000000,,0,0,0,1,1,0,0.010324,0.010980,0.7500,-0.0406,0.2670,2,ok
0,53,6.820000,0.034870,-1.623483,0.024128,-0.000983,0.024128,2.873805,0.162669,0.021557,0.021557,0.000000,0.739483,0.739483,0.000000,,0,0,0,1,1,0,0.010698,0.019441,0.7083,-0.0402,0.2669,2,ok
0,54,6.940000,0.053868,-1.623028,0.020877,-0.000528,0.020877,2.892803,0.158091,-0.042821,-0.042821,0.000000,0.718544,0.718544,0.000000,,0,0,0,1,1,0,0.011579,0.019395,0.6667,-0.0335,0.2684,2,ok
0,55,7.060000,0.072025,-1.622556,0.011566,-0.000056,0.011566,2.910960,0.150834,-0.117336,-0.117336,0.000000,0.685423,0.685423,0.000000,,0,0,0,1,1,0,0.012166,0.021726,0.7083,-0.0465,0.2656,2,ok
0,56,7.160000,0.087178,-1.622163,-0.003052,0.000337,-0.003052,2.926114,0.151660,-0.214162,-0.214162,0.000000,0.689134,0.689134,0.000000,,0,0,0,1,1,0,0.011805,0.009945,0.7292,-0.0456,0.2669,2,ok
0,57,7.280000,0.105170,-1.621689,-0.026286,0.000811,-0.026286,2.944106,0.149840,-0.280024,-0.280024,0.000000,0.681071,0.681071,0.000000,,0,0,0,1,1,0,0.009896,-0.016119,0.7917,-0.0353,0.2670,2,ok
0,58,7.400000,0.123533,-1.622104,-0.005858,0.000396,-0.005858,2.962468,0.153641,0.287751,0.287751,0.000000,0.698163,0.698163,0.000000,C-06,0,0,0,1,1,0,0.008231,-0.050562,0.7917,-0.0478,0.2671,2,ok
0,59,7.520000,0.140676,-1.622588,0.003868,-0.000088,0.003868,2.979611,0.142296,0.105036,0.105036,0.000000,0.646552,0.646552,0.000000,C-06,0,0,0,1,1,0,0.008719,-0.037893,0.7500,-0.0496,0.2662,2,ok
0,60,7.620000,0.155267,-1.622548,0.003488,-0.000048,0.003488,2.994202,0.146162,-0.008898,-0.008898,0.000000,0.664372,0.664372,0.000000,,0,0,0,1,1,0,0.010010,-0.011057,0.7500,-0.0385,0.2672,2,ok
0,61,7.740000,0.173295,-1.622492,0.002990,0.000008,0.002990,3.012230,0.150593,-0.005723,-0.005723,0.000000,0.684513,0.684513,0.000000,,0,0,0,1,1,0,0.010529,-0.013086,0.7708,-0.0482,0.2666,2,ok
0,62,7.860000,0.191663,-1.622432,0.007411,0.000068,0.007411,3.030598,0.153230,0.055142,0.055142,0.000000,0.696515,0.696515,0.000000,,0,0,0,1,1,0,0.010377,-0.010773,0.7292,-0.0442,0.2671,2,ok
0,63,7.980000,0.210560,-1.622364,0.016066,0.000136,0.016066,3.049495,0.157861,0.105442,0.105442,0.000000,0.717634,0.717634,0.000000,,0,0,0,1,1,0,0.011004,-0.008653,0.7500,-0.0412,0.2675,2,ok
0,64,8.100000,0.230611,-1.622077,0.009601,0.000423,0.009601,3.069547,0.168318,-0.084685,-0.084685,0.000000,0.765038,0.765038,0.000000,C-06,0,0,0,1,1,0,0.011857,0.002503,0.7083,-0.0445,0.2672,2,ok
0,65,8.220000,0.249702,-1.622054,0.006390,0.000446,0.006390,3.086335,0.158403,-0.035162,-0.035162,0.000000,0.720030,0.720030,0.000000,,0,0,0,1,1,0,0.011891,0.005389,0.7292,-0.0422,0.2658,2,ok
0,66,8.340000,0.268751,-1.622055,-0.009409,0.000445,-0.009409,3.107687,0.158772,-0.197755,-0.197755,0.000000,0.721716,0.721716,0.000000,C-06,0,0,0,1,1,0,0.011619,-0.003321,0.6875,-0.0493,0.2659,2,ok
0,67,8.460000,0.288266,-1.622063,-0.027356,0.000437,-0.027356,3.127201,0.162928,-0.214752,-0.214752,0.000000,0.740841,0.740841,0.000000,,0,0,0,1,1,0,0.009545,-0.021210,0.7292,-0.0330,0.2680,2,ok
0,68,8.580000,0.306555,-1.622536,-0.003240,-0.000036,-0.003240,3.145490,0.150274,0.347632,0.347632,0.000000,0.682805,0.682805,0.000000,C-06,0,0,0,1,1,0,0.006417,-0.053665,0.7917,-0.0223,0.2683,2,ok
0,69,8.700000,0.323378,-1.622592,-0.002731,-0.000092,-0.002731,3.162314,0.139855,-0.004330,-0.004330,0.000000,0.635706,0.635706,0.000000,C-06,0,0,0,1,1,0,0.008635,-0.034596,0.7708,-0.0405,0.2676,2,ok
0,70,8.800000,0.337933,-1.622617,-0.001784,-0.000117,-0.001784,3.176868,0.146536,0.015166,0.015166,0.000000,0.666074,0.666074,0.000000,,0,0,0,1,1,0,0.009244,-0.017292,0.7917,-0.0327,0.2675,2,ok
0,71,8.920000,0.355519,-1.622645,0.016324,-0.000145,0.016324,3.194455,0.146547,0.230849,0.230849,0.000000,0.666201,0.666201,0.000000,C-06,0,0,0,1,1,0,0.009673,-0.017650,0.7500,-0.0469,0.2664,2,ok
0,72,9.040000,0.374466,-1.622652,0.027750,-0.000152,0.027750,3.213402,0.159893,0.131524,0.131524,0.000000,0.727055,0.727055,0.000000,,0,0,0,1,1,0,0.011806,0.003577,0.7708,-0.0500,0.2667,2,ok
0,73,9.140000,0.390680,-1.622232,0.025545,0.000268,0.025545,3.229616,0.162392,-0.040975,-0.040975,0.000000,0.738115,0.738115,0.000000,C-06,0,0,0,1,1,0,0.012319,0.013610,0.7500,-0.0412,0.2665,2,ok
0,74,9.260000,0.410562,-1.621707,0.019326,0.000793,0.019326,3.249497,0.165984,-0.075843,-0.075843,0.000000,0.754354,0.754354,0.000000,,0,0,0,1,1,0,0.013047,0.028854,0.7500,-0.0361,0.2673,2,ok
0,75,9.380000,0.429343,-1.621477,0.016787,0.001023,0.016787,3.268279,0.156095,-0.028625,-0.028625,0.000000,0.709577,0.709577,0.000000,,0,0,0,1,1,0,0.013264,0.013765,0.7083,-0.0461,0.2665,2,ok
0,76,9.500000,0.448132,-1.621201,0.019003,0.001299,0.019003,3.286535,0.156603,0.027996,0.027996,0.000000,0.711880,0.711880,0.000000,,0,0,0,1,1,0,0.013438,0.006107,0.7083,-0.0478,0.2672,2,ok
0,77,9.620000,0.466812,-1.620875,0.013959,0.001625,0.013959,3.305748,0.155641,-0.064684,-0.064684,0.000000,0.707421,0.707421,0.000000,,0,0,0,1,1,0,0.013538,0.010506,0.6875,-0.0401,0.2672,2,ok
0,78,9.720000,0.481942,-1.620594,0.003234,0.001906,0.003234,3.320878,0.150895,-0.160590,-0.160590,0.000000,0.685773,0.685773,0.000000,,0,0,0,1,1,0,0.013688,0.010145,0.7500,-0.0415,0.2668,2,ok
0,79,9.840000,0.500359,-1.620261,-0.016584,0.002239,-0.016584,3.336635,0.153695,-0.239013,-0.239013,0.000000,0.698585,0.698585,0.000000,,0,0,0,1,1,0,0.012669,-0.006214,0.7708,-0.0450,0.2668,2,ok
0,80,9.960000,0.518918,-1.620514,-0.018277,0.001986,-0.018277,3.357853,0.154727,-0.010394,-0.010394,0.000000,0.703340,0.703340,0.000000,C-06,0,0,0,1,1,0,0.010656,-0.026485,0.7917,-0.0347,0.2666,2,ok
0,81,10.080000,0.536716,-1.620815,0.006593,0.001685,0.006593,3.375652,0.147238,0.329016,0.329016,0.000000,0.669174,0.669174,0.000000,C-06,0,0,0,1,1,0,0.009254,-0.042283,0.7500,-0.0311,0.2673,2,ok
0,82,10.200000,0.555544,-1.620791,0.009796,0.001709,0.009796,3.394479,0.158277,0.024756,0.024756,0.000000,0.719473,0.719473,0.000000,C-06,0,0,0,1,1,0,0.011441,-0.014315,0.7708,-0.0372,0.2671,2,ok
0,83,10.300000,0.572225,-1.620725,0.029842,0.001775,0.029842,3.411160,0.168740,0.320389,0.320389,0.000000,0.767310,0.767310,0.000000,C-06,0,0,0,1,1,0,0.012484,-0.000802,0.7708,-0.0365,0.2678,2,ok
0,84,10.420000,0.592060,-1.620446,0.037437,0.002054,0.037437,3.430996,0.165117,0.079103,0.079103,0.000000,0.750933,0.750933,0.000000,C-06,0,0,0,1,1,0,0.013904,0.016474,0.7292,-0.0379,0.2666,2,ok
0,85,10.540000,0.611725,-1.619723,0.020083,0.002777,0.020083,3.450661,0.163863,-0.231683,-0.231683,0.000000,0.744468,0.744468,0.000000,C-06,0,0,0,1,1,0,0.016451,0.044655,0.7292,-0.0368,0.2664,2,ok
0,86,10.640000,0.626764,-1.619091,0.010687,0.003409,0.010687,3.465700,0.149574,-0.128229,-0.128229,0.000000,0.679317,0.679317,0.000000,,0,0,0,1,1,0,0.016381,0.020610,0.7083,-0.0566,0.2667,2,ok
0,87,10.760000,0.645826,-1.618457,0.002031,0.004043,0.002031,3.484761,0.160329,-0.100966,-0.100966,0.000000,0.728461,0.728461,0.000000,,0,0,0,1,1,0,0.016381,0.020610,0.7083,-0.0566,0.2667,2,ok
0,88,10.880000,0.664313,-1.618071,-0.005730,0.004429,-0.005730,3.503248,0.153727,-0.091404,-0.091404,0.000000,0.698635,0.698635,0.000000,,0,0,0,1,1,0,0.014495,-0.012710,0.7083,-0.0444,0.2665,2,ok
0,89,11.000000,0.682914,-1.617741,-0.014730,0.004759,-0.014730,3.521850,0.155079,-0.107198,-0.107198,0.000000,0.704902,0.704902,0.000000,,0,0,0,1,1,0,0.014284,-0.022521,0.7292,-0.0512,0.2662,2,ok
0,90,11.120000,0.701841,-1.617489,-0.039473,0.005011,-0.039473,3.540777,0.158004,-0.312552,-0.312552,0.000000,0.718665,0.718665,0.000000,C-06,0,0,0,1,1,0,0.013193,-0.033041,0.7708,-0.0400,0.2672,2,ok
0,91,11.220000,0.717887,-1.618024,-0.022453,0.004476,-0.022453,3.556823,0.161146,0.304148,0.304148,0.000000,0.732201,0.732201,0.000000,C-06,0,0,0,1,1,0,0.011872,-0.052782,0.7917,-0.0430,0.2668,2,ok
0,92,11.340000,0.735167,-1.618762,0.014061,0.003738,0.014061,3.574102,0.142005,0.457432,0.457432,0.000000,0.644918,0.644918,0.000000,C-06,0,0,0,1,1,0,0.012090,-0.058781,0.7917,-0.0655,0.2654,2,ok
0,93,11.460000,0.754109,-1.618646,0.018427,0.003854,0.018427,3.593044,0.161702,0.032652,0.032652,0.000000,0.735096,0.735096,0.000000,C-06,0,0,0,1,1,0,0.013815,-0.017659,0.7500,-0.0288,0.2684,2,ok
0,94,11.580000,0.773205,-1.618296,0.016207,0.004204,0.016207,3.612140,0.159075,-0.028348,-0.028348,0.000000,0.723042,0.723042,0.000000,,0,0,0,1,1,0,0.015915,0.012215,0.7500,-0.0337,0.2662,2,ok
0,95,11.700000,0.791980,-1.617992,0.018330,0.004508,0.018330,3.630916,0.156317,0.028510,0.028510,0.000000,0.710557,0.710557,0.000000,,0,0,0,1,1,0,0.016266,0.007472,0.7083,-0.0414,0.2658,2,ok
0,96,11.800000,0.807291,-1.617744,0.020287,0.004756,0.020287,3.646227,0.152756,0.028248,0.028248,0.000000,0.694394,0.694394,0.000000,,0,0,0,1,1,0,0.016223,0.011399,0.7083,-0.0338,0.2666,2,ok
0,97,11.920000,0.825415,-1.617390,0.005562,0.005110,0.005562,3.664350,0.150864,-0.191654,-0.191654,0.000000,0.685624,0.685624,0.000000,C-06,0,0,0,1,1,0,0.016643,0.016048,0.7292,-0.0296,0.2670,2,ok
0,98,12.040000,0.843392,-1.617290,0.016981,0.005210,0.016981,3.682327,0.149695,0.154046,0.154046,0.000000,0.680516,0.680516,0.000000,C-06,0,0,0,1,1,0,0.015898,-0.001547,0.6875,-0.0324,0.2671,2,ok
0,99,12.140000,0.858180,-1.617041,0.017037,0.005459,0.017037,3.697115,0.147803,-0.007353,-0.007353,0.000000,0.671828,0.671828,0.000000,C-06,0,0,0,1,1,0,0.017145,0.004229,0.6458,-0.0458,0.2660,2,ok
0,100,12.260000,0.876325,-1.616736,0.016285,0.005764,0.016285,3.715260,0.151477,-0.009025,-0.009025,0.000000,0.688527,0.688527,0.000000,,0,0,0,1,1,0,0.017497,0.013863,0.6875,-0.0392,0.2663,2,ok
0,101,12.380000,0.894363,-1.616434,0.019608,0.006066,0.019608,3.733299,0.150263,0.042426,0.042426,0.000000,0.683049,0.683049,0.000000,,0,0,0,1,1,0,0.017504,0.009650,0.7292,-0.0354,0.2657,2,ok
0,102,12.500000,0.912872,-1.616125,0.025178,0.006375,0.025178,3.751808,0.154603,0.067867,0.067867,0.000000,0.702860,0.702860,0.000000,,0,0,0,1,1,0,0.018937,-0.000130,0.7708,-0.0631,0.2683,2,ok
0,103,12.620000,0.931113,-1.615791,0.027893,0.006709,0.027893,3.770048,0.151869,0.030350,0.030350,0.000000,0.690448,0.690448,0.000000,,0,0,0,1,1,0,0.020338,-0.001165,0.7500,-0.0767,0.2692,2,ok
0,104,12.720000,0.946764,-1.615397,0.028730,0.007103,0.028730,3.785700,0.157110,0.010888,0.010888,0.000000,0.714191,0.714191,0.000000,,0,0,0,1,1,0,0.021325,0.005633,0.7500,-0.0864,0.2690,2,ok
0,105,12.840000,0.965499,-1.614906,0.025783,0.007594,0.025783,3.804435,0.156136,-0.037563,-0.037563,0.000000,0.709704,0.709704,0.000000,,0,0,0,1,1,0,0.023030,-0.007364,0.7500,-0.1208,0.2687,2,ok
0,106,12.960000,0.984102,-1.614414,0.017569,0.008086,0.017569,3.823038,0.155015,-0.101722,-0.101722,0.000000,0.704480,0.704480,0.000000,,0,0,0,1,1,0,0.023597,-0.017094,0.7500,-0.1378,0.2690,2,ok
0,107,13.080000,1.002801,-1.614085,0.018265,0.008415,0.018265,3.841736,0.155883,0.012186,0.012186,0.000000,0.708572,0.708572,0.000000,,0,0,0,1,1,0,0.023529,-0.036097,0.7292,-0.1576,0.2704,2,ok
