episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835623,-1.549111,0.134876,0.073389,0.134876,2.003312,0.057492,-0.735090,-0.735090,0.000000,0.832411,0.832411,0.000000,,0,0,0,1,1,0,0.109511,0.275957,0.4583,-0.0289,0.2661,3,ok
0,2,1.140000,-0.826964,-1.549231,0.095924,0.073269,0.095924,2.011972,0.110512,-0.381599,-0.585090,-0.203491,0.939692,0.932411,-0.007282,C-06,0,0,0,1,1,0,0.110068,0.219451,0.5000,-0.0905,0.2746,3,ok
0,3,1.260000,-0.809558,-1.549482,0.060301,0.073018,0.060301,2.029377,0.174318,-0.228252,-0.435090,-0.206839,0.712270,0.832411,0.120140,C-06,0,0,0,1,1,0,0.102361,0.153411,0.5000,-0.0761,0.2721,3,ok
0,4,1.360000,-0.791571,-1.549577,0.040247,0.072923,0.040247,2.047365,0.180039,-0.130085,-0.285090,-0.155006,0.819052,0.819052,0.000000,C-06,0,0,0,1,1,0,0.095092,0.071994,0.5417,-0.0710,0.2698,3,ok
0,5,1.480000,-0.770781,-1.549441,0.028442,0.073059,0.028442,2.068155,0.172976,-0.135802,-0.135802,0.000000,0.786566,0.786566,0.000000,,0,0,0,1,1,0,0.089644,0.054092,0.5417,-0.0362,0.2663,3,ok
0,6,1.580000,-0.752646,-1.548969,0.028791,0.073531,0.028791,2.085135,0.182868,0.071651,0.014198,-0.057453,0.831254,0.831254,0.000000,C-06,0,0,0,1,1,0,0.090178,0.025890,0.5417,-0.0604,0.2692,3,ok
0,7,1.680000,-0.733069,-1.548454,0.039380,0.074046,0.039380,2.105866,0.199145,0.412154,0.164198,-0.247956,0.905575,0.905575,0.000000,C-06,0,0,0,1,1,0,0.089839,0.023304,0.5417,-0.0555,0.2674,3,ok
0,8,1.800000,-0.711340,-1.547537,0.041082,0.074963,0.041082,2.127595,0.180330,-0.169859,0.014198,0.184057,0.819608,0.819608,0.000000,C-06,0,0,0,1,1,0,0.090542,0.042047,0.5625,-0.0475,0.2665,3,ok
0,9,1.920000,-0.688169,-1.546626,0.034465,0.075874,0.034465,2.150767,0.195736,-0.085262,-0.085262,0.000000,0.889583,0.889583,0.000000,,0,0,0,1,1,0,0.089715,0.051627,0.6458,-0.0173,0.2629,3,ok
0,10,2.020000,-0.669740,-1.545852,0.019692,0.076648,0.019692,2.169196,0.182791,-0.530303,-0.235262,0.295040,0.830295,0.830295,0.000000,C-06,0,0,0,1,1,0,0.090961,0.041832,0.6250,-0.0293,0.2645,3,ok
0,11,2.120000,-0.650818,-1.545087,0.005528,0.077413,0.005528,2.185235,0.190155,-0.200375,-0.200375,0.000000,0.863660,0.863660,0.000000,,0,0,0,1,1,0,0.091704,0.018172,0.5833,-0.0460,0.2685,3,ok
0,12,2.220000,-0.633705,-1.544906,0.001423,0.077594,0.001423,2.205230,0.169932,0.316264,-0.050375,-0.366639,0.772391,0.772391,0.000000,C-06,0,0,0,1,1,0,0.091875,-0.005673,0.6042,-0.0647,0.2696,3,ok
0,13,2.340000,-0.611364,-1.544761,-0.010826,0.077739,-0.010826,2.227571,0.189686,-0.148301,-0.148301,0.000000,0.862241,0.862241,0.000000,,0,0,0,1,1,0,0.089415,-0.014866,0.5833,-0.0411,0.2660,3,ok
0,14,2.440000,-0.593805,-1.544624,-0.030277,0.077876,-0.030277,2.245130,0.174098,-0.382088,-0.298301,0.083787,0.791666,0.791666,0.000000,C-06,0,0,0,1,1,0,0.088769,-0.023277,0.5833,-0.0385,0.2675,3,ok
0,15,2.540000,-0.577761,-1.544589,-0.041188,0.077911,-0.041188,2.261175,0.159444,-0.008147,-0.148301,-0.140154,0.725342,0.725342,0.000000,C-06,0,0,0,1,1,0,0.087496,-0.050045,0.5625,-0.0458,0.2677,3,ok
0,16,2.640000,-0.560297,-1.545280,-0.041589,0.077220,-0.041589,2.278638,0.179378,0.117916,0.001699,-0.116217,0.815364,0.815364,0.000000,C-06,0,0,0,1,1,0,0.085421,-0.077574,0.5833,-0.0452,0.2674,3,ok
0,17,2.740000,-0.543938,-1.545965,-0.032455,0.076535,-0.032455,2.294997,0.162002,0.300213,0.151699,-0.148514,0.736123,0.736123,0.000000,C-06,0,0,0,1,1,0,0.084590,-0.083572,0.5625,-0.0493,0.2662,3,ok
0,18,2.860000,-0.523741,-1.546611,-0.031690,0.075889,-0.031690,2.315194,0.169123,-0.128279,0.001699,0.129977,0.768749,0.768749,0.000000,C-06,0,0,0,1,1,0,0.084397,-0.078587,0.6250,-0.0458,0.2667,3,ok
0,19,2.980000,-0.503810,-1.547242,-0.043096,0.075258,-0.043096,2.335125,0.165850,-0.185177,-0.148301,0.036876,0.754165,0.754165,0.000000,C-06,0,0,0,1,1,0,0.083515,-0.066243,0.6458,-0.0413,0.2665,3,ok
0,20,3.080000,-0.489297,-1.547864,-0.043541,0.074636,-0.043541,2.349639,0.143917,0.041614,0.001699,-0.039915,0.281116,0.654165,0.373050,C-06,0,0,0,1,1,0,0.082350,-0.076234,0.6667,-0.0338,0.2686,3,ok
0,21,3.180000,-0.476931,-1.548464,-0.052497,0.074036,-0.052497,2.362005,0.121900,-0.810590,-0.148301,0.662289,0.222204,0.554165,0.331961,C-06,0,0,0,1,1,0,0.080976,-0.079080,0.6667,-0.0275,0.2672,3,ok
0,22,3.280000,-0.466761,-1.549032,-0.066390,0.073468,-0.066390,2.372174,0.099863,-0.225106,-0.225106,0.000000,0.293983,0.454165,0.160182,C-06,0,0,0,1,1,0,0.079521,-0.094646,0.6250,-0.0221,0.2695,3,ok
0,23,3.400000,-0.452722,-1.549745,-0.072999,0.072755,-0.072999,2.385435,0.121742,0.135615,-0.075106,-0.210720,0.563163,0.554165,-0.008998,C-06,0,0,0,1,1,0,0.077927,-0.114910,0.6667,-0.0432,0.2667,3,ok
