episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001279,-0.126868,0.300211,-0.004465,0.350856,0.002625,0.050327,-1.000000,-1.000000,0.000000,,0,1,1,0,0.030650,0.348824,0.4792
0,2,0.006616,-0.126934,0.240788,-0.004524,0.291432,0.010521,0.102605,-1.000000,-1.000000,0.000000,,0,1,1,0,0.023603,0.316598,0.5417
0,3,0.023095,-0.127119,0.166432,-0.004693,0.217077,0.026999,0.166908,-1.000000,-1.000000,0.000000,,0,1,1,0,0.020415,0.251852,0.6042
0,4,0.042179,-0.127353,0.101668,-0.004908,0.152313,0.046084,0.198907,-1.000000,-1.000000,0.000000,,0,1,1,0,0.014858,0.193085,0.6875
0,5,0.066108,-0.127646,0.050475,-0.005178,0.101119,0.070013,0.199736,-0.612256,-0.612256,0.000000,C-06,0,1,1,0,0.009062,0.134664,0.7292
0,6,0.086080,-0.126844,0.059512,-0.004358,0.110157,0.089984,0.199852,0.197907,0.197907,0.000000,C-06,0,1,1,0,0.004284,0.053920,0.7083
0,7,0.106047,-0.125678,0.053832,-0.003178,0.066894,0.109947,0.200057,-0.104032,-0.104032,0.000000,C-06,0,1,1,0,0.005656,0.055291,0.6875
0,8,0.130020,-0.124256,0.039450,-0.001756,0.052512,0.133920,0.200190,-0.178981,-0.178981,0.000000,,0,1,1,0,0.006671,0.051222,0.6667
0,9,0.154013,-0.122835,-0.001962,-0.000335,0.011100,0.157913,0.200350,-0.530212,-0.530212,0.000000,C-06,0,1,1,0,0.005657,0.047135,0.7083
0,10,0.174012,-0.122093,-0.018606,0.000407,-0.005544,0.177912,0.200052,-0.223771,-0.223771,0.000000,C-06,0,1,1,0,0.005154,0.018979,0.7500
0,11,0.194009,-0.122407,-0.015040,0.000093,-0.001978,0.197909,0.200013,0.074406,0.074406,0.000000,C-06,0,1,1,0,0.004102,-0.008138,0.7500
0,12,0.214007,-0.122789,-0.006972,-0.000289,-0.006780,0.217908,0.200031,0.117547,0.117547,0.000000,,0,1,1,0,0.003754,-0.014331,0.7917
0,13,0.238007,-0.122962,-0.009483,-0.000462,-0.009291,0.241907,0.199996,-0.037885,-0.037885,0.000000,C-06,0,1,1,0,0.004759,-0.013275,0.7917
0,14,0.258006,-0.123093,-0.012579,-0.000593,-0.012386,0.261906,0.199989,-0.044446,-0.044446,0.000000,,0,1,1,0,0.004333,-0.010502,0.7292
0,15,0.278004,-0.123338,-0.007366,-0.000838,-0.007173,0.281904,0.200010,0.083364,0.083364,0.000000,,0,1,1,0,0.003612,-0.010667,0.7292
0,16,0.298004,-0.123591,0.003864,-0.001091,0.004057,0.301904,0.200015,0.164579,0.164579,0.000000,,0,1,1,0,0.003613,-0.007441,0.6667
